FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,119.000000,-0.095703,0.214844
1,2,0.281250,0.000000,283.000000,-0.115234,0.257812
1,3,0.328125,0.000000,246.000000,-0.132812,0.300781
1,4,0.375000,0.000000,84.000000,-0.035156,0.373047
1,5,0.234375,0.125003,271.000000,-0.103516,0.210938
1,6,0.281250,0.125003,630.000000,-0.123047,0.253906
1,7,0.328125,0.125003,543.000000,-0.144531,0.294922
1,8,0.375000,0.125003,176.000000,-0.046875,0.373047
1,9,0.234375,0.250007,108.000000,-0.103516,0.210938
1,10,0.281250,0.250007,252.000000,-0.123047,0.253906
1,11,0.328125,0.250007,216.000000,-0.144531,0.294922
1,12,0.375000,0.250007,73.000000,-0.046875,0.373047
1,13,0.234375,-0.125003,71.000000,-0.103516,0.210938
1,14,0.281250,-0.125003,156.000000,-0.123047,0.253906
1,15,0.328125,-0.125003,131.000000,-0.132812,0.300781
1,16,0.328125,0.000000,210.000000,-0.031250,0.326172
1,17,0.375000,0.000000,72.000000,-0.152344,0.341797
1,18,0.328125,0.125003,447.000000,-0.041016,0.326172
1,19,0.375000,0.125003,160.000000,-0.152344,0.341797
1,20,0.328125,0.250007,189.000000,-0.041016,0.326172
1,21,0.375000,0.250007,62.000000,-0.164062,0.337891
2,1,0.234375,0.000000,119.000000,-0.095703,0.214844
2,2,0.281250,0.000000,283.000000,-0.115234,0.257812
2,3,0.328125,0.000000,246.000000,-0.132812,0.300781
2,4,0.375000,0.000000,84.000000,-0.035156,0.373047
2,5,0.234375,0.125003,271.000000,-0.103516,0.210938
2,6,0.281250,0.125003,630.000000,-0.123047,0.253906
2,7,0.328125,0.125003,543.000000,-0.144531,0.294922
2,8,0.375000,0.125003,176.000000,-0.046875,0.373047
2,9,0.234375,0.250007,108.000000,-0.103516,0.210938
2,10,0.281250,0.250007,252.000000,-0.123047,0.253906
2,11,0.328125,0.250007,216.000000,-0.144531,0.294922
2,12,0.375000,0.250007,73.000000,-0.046875,0.373047
2,13,0.234375,-0.125003,71.000000,-0.103516,0.210938
2,14,0.281250,-0.125003,156.000000,-0.123047,0.253906
2,15,0.328125,-0.125003,131.000000,-0.132812,0.300781
2,16,0.328125,0.000000,210.000000,-0.031250,0.326172
2,17,0.375000,0.000000,72.000000,-0.152344,0.341797
2,18,0.328125,0.125003,447.000000,-0.041016,0.326172
2,19,0.375000,0.125003,160.000000,-0.152344,0.341797
2,20,0.328125,0.250007,189.000000,-0.041016,0.326172
2,21,0.375000,0.250007,62.000000,-0.164062,0.337891
3,1,0.281250,0.000000,45.000000,0.000000,0.281250
3,2,0.328125,0.000000,63.000000,-0.009766,0.328125
3,3,0.375000,0.000000,31.000000,-0.011719,0.375000
3,4,0.281250,0.125003,173.000000,-0.009766,0.281250
3,5,0.328125,0.125003,238.000000,-0.009766,0.328125
3,6,0.375000,0.125003,118.000000,-0.011719,0.375000
3,7,0.281250,0.250007,61.000000,-0.009766,0.281250
3,8,0.328125,0.250007,84.000000,-0.021484,0.328125
3,9,0.281250,-0.125003,96.000000,-0.009766,0.281250
3,10,0.328125,-0.125003,132.000000,-0.009766,0.328125
3,11,0.375000,-0.125003,65.000000,-0.011719,0.375000
4,1,0.281250,0.000000,50.000000,-0.017578,0.281250
4,2,0.328125,0.000000,67.000000,-0.021484,0.328125
4,3,0.375000,0.000000,31.000000,-0.023438,0.375000
4,4,0.281250,0.125003,182.000000,-0.017578,0.281250
4,5,0.328125,0.125003,250.000000,-0.021484,0.328125
4,6,0.375000,0.125003,122.000000,-0.023438,0.375000
4,7,0.281250,0.250007,64.000000,-0.017578,0.281250
4,8,0.328125,0.250007,88.000000,-0.021484,0.328125
4,9,0.375000,0.250007,43.000000,-0.035156,0.373047
4,10,0.281250,-0.125003,97.000000,-0.009766,0.281250
4,11,0.328125,-0.125003,137.000000,-0.021484,0.328125
4,12,0.375000,-0.125003,68.000000,-0.023438,0.375000
4,13,0.281250,0.000000,44.000000,-0.123047,0.253906
4,14,0.328125,0.000000,48.000000,-0.144531,0.294922
4,15,0.281250,-0.125003,80.000000,-0.150391,0.238281
5,1,0.281250,0.000000,50.000000,-0.017578,0.281250
5,2,0.328125,0.000000,67.000000,-0.021484,0.328125
5,3,0.375000,0.000000,31.000000,-0.023438,0.375000
5,4,0.281250,0.125003,182.000000,-0.017578,0.281250
5,5,0.328125,0.125003,250.000000,-0.021484,0.328125
5,6,0.375000,0.125003,122.000000,-0.023438,0.375000
5,7,0.281250,0.250007,64.000000,-0.017578,0.281250
5,8,0.328125,0.250007,88.000000,-0.021484,0.328125
5,9,0.375000,0.250007,43.000000,-0.035156,0.373047
5,10,0.281250,-0.125003,97.000000,-0.009766,0.281250
5,11,0.328125,-0.125003,137.000000,-0.021484,0.328125
5,12,0.375000,-0.125003,68.000000,-0.023438,0.375000
5,13,0.281250,0.000000,44.000000,-0.123047,0.253906
5,14,0.328125,0.000000,48.000000,-0.144531,0.294922
5,15,0.281250,-0.125003,80.000000,-0.150391,0.238281
6,1,0.234375,0.000000,51.000000,-0.103516,0.210938
6,2,0.281250,0.000000,94.000000,-0.123047,0.253906
6,3,0.328125,0.000000,61.000000,-0.144531,0.294922
6,4,0.281250,0.125003,105.000000,-0.115234,0.257812
6,5,0.328125,0.125003,89.000000,-0.031250,0.326172
6,6,0.234375,-0.250007,50.000000,-0.095703,0.214844
6,7,0.281250,-0.250007,95.000000,-0.115234,0.257812
6,8,0.328125,-0.250007,68.000000,-0.132812,0.300781
6,9,0.234375,-0.125003,140.000000,-0.103516,0.210938
6,10,0.281250,-0.125003,265.000000,-0.123047,0.253906
6,11,0.328125,-0.125003,190.000000,-0.144531,0.294922
6,12,0.328125,0.125003,87.000000,-0.144531,0.294922
7,1,0.234375,0.000000,36.000000,-0.109375,0.207031
7,2,0.281250,0.000000,70.000000,-0.132812,0.248047
7,3,0.328125,0.000000,49.000000,-0.144531,0.294922
7,4,0.281250,0.125003,86.000000,-0.132812,0.248047
7,5,0.328125,0.125003,93.000000,-0.041016,0.326172
7,6,0.234375,-0.250007,35.000000,-0.103516,0.210938
7,7,0.281250,-0.250007,75.000000,-0.123047,0.253906
7,8,0.328125,-0.250007,59.000000,-0.144531,0.294922
7,9,0.234375,-0.125003,99.000000,-0.117188,0.203125
7,10,0.281250,-0.125003,206.000000,-0.132812,0.248047
7,11,0.328125,-0.125003,161.000000,-0.154297,0.289062
7,12,0.375000,-0.125003,48.000000,-0.035156,0.373047
7,13,0.281250,0.125003,79.000000,-0.035156,0.279297
7,14,0.328125,0.125003,78.000000,-0.154297,0.289062
7,15,0.328125,-0.125003,120.000000,-0.041016,0.326172
7,16,0.375000,-0.125003,42.000000,-0.175781,0.332031
8,1,0.234375,0.000000,36.000000,-0.109375,0.207031
8,2,0.281250,0.000000,70.000000,-0.132812,0.248047
8,3,0.328125,0.000000,49.000000,-0.144531,0.294922
8,4,0.281250,0.125003,86.000000,-0.132812,0.248047
8,5,0.328125,0.125003,93.000000,-0.041016,0.326172
8,6,0.234375,-0.250007,35.000000,-0.103516,0.210938
8,7,0.281250,-0.250007,75.000000,-0.123047,0.253906
8,8,0.328125,-0.250007,59.000000,-0.144531,0.294922
8,9,0.234375,-0.125003,99.000000,-0.117188,0.203125
8,10,0.281250,-0.125003,206.000000,-0.132812,0.248047
8,11,0.328125,-0.125003,161.000000,-0.154297,0.289062
8,12,0.375000,-0.125003,48.000000,-0.035156,0.373047
8,13,0.281250,0.125003,79.000000,-0.035156,0.279297
8,14,0.328125,0.125003,78.000000,-0.154297,0.289062
8,15,0.328125,-0.125003,120.000000,-0.041016,0.326172
8,16,0.375000,-0.125003,42.000000,-0.175781,0.332031
9,1,0.234375,0.000000,74.000000,-0.109375,0.207031
9,2,0.281250,0.000000,127.000000,-0.123047,0.253906
9,3,0.328125,0.000000,79.000000,-0.144531,0.294922
9,4,0.234375,0.125003,56.000000,-0.103516,0.210938
9,5,0.281250,0.125003,104.000000,-0.123047,0.253906
9,6,0.328125,0.125003,74.000000,-0.144531,0.294922
9,7,0.234375,-0.250007,67.000000,-0.103516,0.210938
9,8,0.281250,-0.250007,119.000000,-0.115234,0.257812
9,9,0.328125,-0.250007,79.000000,-0.132812,0.300781
9,10,0.234375,-0.125003,182.000000,-0.109375,0.207031
9,11,0.281250,-0.125003,320.000000,-0.123047,0.253906
9,12,0.328125,-0.125003,211.000000,-0.144531,0.294922
9,13,0.328125,0.125003,59.000000,-0.031250,0.326172
10,1,0.234375,0.000000,74.000000,-0.109375,0.207031
10,2,0.281250,0.000000,127.000000,-0.123047,0.253906
10,3,0.328125,0.000000,79.000000,-0.144531,0.294922
10,4,0.234375,0.125003,56.000000,-0.103516,0.210938
10,5,0.281250,0.125003,104.000000,-0.123047,0.253906
10,6,0.328125,0.125003,74.000000,-0.144531,0.294922
10,7,0.234375,-0.250007,67.000000,-0.103516,0.210938
10,8,0.281250,-0.250007,119.000000,-0.115234,0.257812
10,9,0.328125,-0.250007,79.000000,-0.132812,0.300781
10,10,0.234375,-0.125003,182.000000,-0.109375,0.207031
10,11,0.281250,-0.125003,320.000000,-0.123047,0.253906
10,12,0.328125,-0.125003,211.000000,-0.144531,0.294922
10,13,0.328125,0.125003,59.000000,-0.031250,0.326172
11,1,0.234375,0.000000,28.000000,-0.117188,0.203125
11,2,0.281250,0.000000,44.000000,-0.140625,0.244141
11,3,0.328125,0.000000,27.000000,-0.164062,0.285156
11,4,0.234375,-0.250007,24.000000,-0.109375,0.207031
11,5,0.281250,-0.250007,37.000000,-0.132812,0.248047
11,6,0.328125,-0.250007,23.000000,-0.154297,0.289062
11,7,0.234375,-0.125003,62.000000,-0.117188,0.203125
11,8,0.281250,-0.125003,91.000000,-0.140625,0.244141
11,9,0.328125,-0.125003,56.000000,-0.164062,0.285156
11,10,0.328125,0.000000,26.000000,-0.041016,0.326172
11,11,0.328125,-0.250007,17.000000,-0.041016,0.326172
11,12,0.328125,-0.125003,51.000000,-0.050781,0.324219
12,1,0.234375,0.000000,10.000000,-0.087891,0.216797
