FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,82.000000,0.087891,0.554688
1,2,0.562500,0.250007,26.000000,0.087891,0.554688
1,3,0.562500,-0.250007,25.000000,0.105469,0.552734
1,4,0.609375,-0.250007,48.000000,0.115234,0.599609
1,5,0.562500,-0.125003,77.000000,0.087891,0.554688
2,1,0.562500,0.125003,50.000000,0.087891,0.554688
2,2,0.562500,-0.125003,48.000000,0.105469,0.552734
2,3,0.609375,-0.125003,92.000000,0.115234,0.599609
3,1,0.562500,0.125003,50.000000,0.087891,0.554688
3,2,0.562500,-0.125003,48.000000,0.105469,0.552734
3,3,0.609375,-0.125003,92.000000,0.115234,0.599609
4,1,0.562500,0.125003,29.000000,0.281250,0.486328
4,2,0.562500,-0.125003,28.000000,0.281250,0.486328
4,3,0.609375,-0.125003,25.000000,0.115234,0.599609
5,1,0.562500,0.125003,52.000000,0.105469,0.552734
5,2,0.609375,0.125003,95.000000,0.115234,0.599609
5,3,0.562500,-0.250007,17.000000,0.123047,0.548828
5,4,0.609375,-0.250007,32.000000,0.132812,0.593750
5,5,0.562500,-0.125003,54.000000,0.105469,0.552734
5,6,0.609375,-0.125003,100.000000,0.115234,0.599609
6,1,0.562500,0.125003,52.000000,0.105469,0.552734
6,2,0.609375,0.125003,95.000000,0.115234,0.599609
6,3,0.562500,-0.250007,17.000000,0.123047,0.548828
6,4,0.609375,-0.250007,32.000000,0.132812,0.593750
6,5,0.562500,-0.125003,54.000000,0.105469,0.552734
6,6,0.609375,-0.125003,100.000000,0.115234,0.599609
7,1,0.562500,0.125003,61.000000,0.105469,0.552734
7,2,0.609375,0.125003,104.000000,0.115234,0.599609
7,3,0.562500,0.250007,21.000000,0.105469,0.552734
7,4,0.609375,0.250007,35.000000,0.115234,0.599609
7,5,0.562500,-0.250007,21.000000,0.123047,0.548828
7,6,0.609375,-0.250007,36.000000,0.132812,0.593750
7,7,0.562500,-0.125003,67.000000,0.105469,0.552734
7,8,0.609375,-0.125003,116.000000,0.115234,0.599609
8,1,0.562500,0.125003,53.000000,0.087891,0.554688
8,2,0.609375,0.125003,98.000000,0.115234,0.599609
8,3,0.609375,-0.250007,31.000000,0.132812,0.593750
8,4,0.562500,-0.125003,52.000000,0.105469,0.552734
8,5,0.609375,-0.125003,97.000000,0.115234,0.599609
9,1,0.562500,0.125003,53.000000,0.087891,0.554688
9,2,0.609375,0.125003,98.000000,0.115234,0.599609
9,3,0.609375,-0.250007,31.000000,0.132812,0.593750
9,4,0.562500,-0.125003,52.000000,0.105469,0.552734
9,5,0.609375,-0.125003,97.000000,0.115234,0.599609
10,1,0.562500,0.125003,48.000000,0.281250,0.486328
10,2,0.562500,-0.125003,52.000000,0.281250,0.486328
10,3,0.609375,-0.125003,90.000000,0.285156,0.539062
10,4,0.562500,0.125003,38.000000,0.070312,0.558594
10,5,0.562500,-0.125003,41.000000,0.070312,0.558594
11,1,0.562500,0.125003,56.000000,0.052734,0.560547
11,2,0.562500,-0.125003,70.000000,0.052734,0.560547
11,3,0.562500,-0.125003,49.000000,0.263672,0.496094
12,1,0.562500,0.125003,101.000000,0.087891,0.554688
12,2,0.562500,-0.125003,130.000000,0.070312,0.558594
13,1,0.562500,0.000000,68.000000,-0.070312,0.558594
13,2,0.562500,0.125003,99.000000,0.087891,0.554688
13,3,0.562500,0.250007,32.000000,0.246094,0.505859
13,4,0.562500,-0.250007,77.000000,-0.052734,0.560547
13,5,0.562500,-0.125003,208.000000,-0.070312,0.558594
13,6,0.562500,0.125003,93.000000,-0.070312,0.558594
13,7,0.562500,0.250007,31.000000,0.087891,0.554688
13,8,0.562500,-0.250007,58.000000,0.263672,0.496094
13,9,0.562500,-0.125003,166.000000,0.246094,0.505859
14,1,0.562500,0.000000,228.000000,0.281250,0.486328
14,2,0.562500,0.125003,123.000000,0.052734,0.560547
