FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,30.000000,0.191406,0.578125
1,2,0.609375,-0.125003,26.000000,0.191406,0.578125
2,1,0.609375,0.125003,49.000000,0.132812,0.593750
2,2,0.421875,-0.125003,111.000000,-0.027344,0.421875
2,3,0.609375,-0.125003,51.000000,0.115234,0.599609
3,1,0.609375,0.125003,111.000000,0.115234,0.599609
3,2,0.609375,-0.250007,40.000000,0.132812,0.593750
3,3,0.609375,-0.125003,129.000000,0.115234,0.599609
4,1,0.609375,0.125003,111.000000,0.115234,0.599609
4,2,0.609375,-0.250007,40.000000,0.132812,0.593750
4,3,0.609375,-0.125003,129.000000,0.115234,0.599609
5,1,0.609375,0.125003,111.000000,0.115234,0.599609
5,2,0.609375,-0.250007,40.000000,0.132812,0.593750
5,3,0.609375,-0.125003,129.000000,0.115234,0.599609
6,1,0.609375,0.000000,93.000000,0.152344,0.589844
6,2,0.609375,0.125003,126.000000,0.115234,0.599609
6,3,0.281250,-0.375010,48.000000,-0.087891,0.267578
6,4,0.328125,-0.375010,96.000000,-0.091797,0.314453
6,5,0.375000,-0.375010,87.000000,-0.082031,0.365234
6,6,0.609375,-0.125003,286.000000,0.132812,0.593750
7,1,0.281250,-0.500013,129.000000,-0.080078,0.269531
7,2,0.328125,-0.500013,179.000000,-0.091797,0.314453
7,3,0.375000,-0.500013,98.000000,-0.093750,0.363281
7,4,0.281250,-0.375010,369.000000,-0.087891,0.267578
7,5,0.328125,-0.375010,471.000000,-0.103516,0.312500
7,6,0.656250,-0.250007,307.000000,-0.287109,0.589844
8,1,0.562500,0.125003,62.000000,0.123047,0.548828
8,2,0.609375,0.125003,268.000000,0.132812,0.593750
8,3,0.281250,-0.750020,75.000000,-0.062500,0.275391
8,4,0.328125,-0.750020,95.000000,-0.072266,0.320312
8,5,0.281250,-0.625017,239.000000,-0.070312,0.271484
8,6,0.328125,-0.625017,313.000000,-0.082031,0.318359
8,7,0.656250,-0.625017,89.000000,0.267578,0.599609
8,8,0.609375,-0.500013,260.000000,0.228516,0.564453
8,9,0.562500,-0.250007,101.000000,0.263672,0.496094
8,10,0.562500,-0.125003,79.000000,0.193359,0.527344
8,11,0.609375,-0.125003,342.000000,0.228516,0.564453
9,1,0.562500,-0.375010,139.000000,0.281250,0.486328
9,2,0.609375,-0.375010,552.000000,0.285156,0.539062
9,3,0.562500,-0.250007,132.000000,0.281250,0.486328
9,4,0.562500,-0.125003,131.000000,0.052734,0.560547
9,5,0.562500,-0.250007,125.000000,0.070312,0.558594
10,1,0.234375,0.125003,182.000000,0.029297,0.232422
10,2,0.281250,0.125003,276.000000,0.035156,0.279297
