FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,26.000000,-0.091797,0.314453
1,2,0.281250,0.125003,117.000000,-0.080078,0.269531
1,3,0.328125,0.125003,192.000000,-0.091797,0.314453
1,4,0.375000,0.125003,117.000000,-0.105469,0.359375
1,5,0.281250,0.250007,40.000000,-0.087891,0.267578
1,6,0.328125,0.250007,65.000000,-0.103516,0.312500
1,7,0.375000,0.250007,38.000000,-0.117188,0.355469
1,8,0.281250,-0.250007,27.000000,-0.070312,0.271484
1,9,0.328125,-0.250007,46.000000,-0.082031,0.318359
1,10,0.375000,-0.250007,28.000000,-0.093750,0.363281
1,11,0.281250,-0.125003,92.000000,-0.080078,0.269531
1,12,0.328125,-0.125003,151.000000,-0.091797,0.314453
1,13,0.375000,-0.125003,92.000000,-0.105469,0.359375
2,1,0.328125,0.000000,26.000000,-0.091797,0.314453
2,2,0.281250,0.125003,117.000000,-0.080078,0.269531
2,3,0.328125,0.125003,192.000000,-0.091797,0.314453
2,4,0.375000,0.125003,117.000000,-0.105469,0.359375
2,5,0.281250,0.250007,40.000000,-0.087891,0.267578
2,6,0.328125,0.250007,65.000000,-0.103516,0.312500
2,7,0.375000,0.250007,38.000000,-0.117188,0.355469
2,8,0.281250,-0.250007,27.000000,-0.070312,0.271484
2,9,0.328125,-0.250007,46.000000,-0.082031,0.318359
2,10,0.375000,-0.250007,28.000000,-0.093750,0.363281
2,11,0.281250,-0.125003,92.000000,-0.080078,0.269531
2,12,0.328125,-0.125003,151.000000,-0.091797,0.314453
2,13,0.375000,-0.125003,92.000000,-0.105469,0.359375
3,1,0.281250,0.125003,79.000000,-0.087891,0.267578
3,2,0.328125,0.125003,131.000000,-0.103516,0.312500
3,3,0.375000,0.125003,80.000000,-0.105469,0.359375
3,4,0.281250,0.250007,26.000000,-0.087891,0.267578
3,5,0.328125,0.250007,44.000000,-0.103516,0.312500
3,6,0.281250,-0.125003,68.000000,-0.087891,0.267578
3,7,0.328125,-0.125003,113.000000,-0.103516,0.312500
3,8,0.375000,-0.125003,70.000000,-0.105469,0.359375
4,1,0.328125,0.125003,85.000000,-0.103516,0.312500
4,2,0.328125,-0.125003,77.000000,-0.103516,0.312500
5,1,0.328125,0.125003,85.000000,-0.103516,0.312500
5,2,0.328125,-0.125003,77.000000,-0.103516,0.312500
6,1,0.328125,0.125003,60.000000,-0.123047,0.304688
7,1,0.328125,0.125003,55.000000,-0.103516,0.312500
7,2,0.328125,-0.125003,58.000000,-0.103516,0.312500
8,1,0.328125,0.125003,55.000000,-0.103516,0.312500
8,2,0.328125,-0.125003,58.000000,-0.103516,0.312500
9,1,0.281250,0.000000,21.000000,-0.087891,0.267578
9,2,0.328125,0.000000,31.000000,-0.103516,0.312500
9,3,0.375000,0.000000,18.000000,-0.117188,0.355469
9,4,0.281250,0.125003,98.000000,-0.097656,0.263672
9,5,0.328125,0.125003,155.000000,-0.103516,0.312500
9,6,0.375000,0.125003,94.000000,-0.117188,0.355469
9,7,0.281250,0.250007,31.000000,-0.097656,0.263672
9,8,0.328125,0.250007,50.000000,-0.113281,0.308594
9,9,0.375000,0.250007,29.000000,-0.128906,0.351562
9,10,0.281250,-0.250007,39.000000,-0.080078,0.269531
9,11,0.328125,-0.250007,63.000000,-0.091797,0.314453
9,12,0.375000,-0.250007,39.000000,-0.105469,0.359375
9,13,0.281250,-0.125003,124.000000,-0.097656,0.263672
9,14,0.328125,-0.125003,196.000000,-0.103516,0.312500
9,15,0.375000,-0.125003,120.000000,-0.117188,0.355469
10,1,0.281250,0.000000,21.000000,-0.087891,0.267578
10,2,0.328125,0.000000,31.000000,-0.103516,0.312500
10,3,0.375000,0.000000,18.000000,-0.117188,0.355469
10,4,0.281250,0.125003,98.000000,-0.097656,0.263672
10,5,0.328125,0.125003,155.000000,-0.103516,0.312500
10,6,0.375000,0.125003,94.000000,-0.117188,0.355469
10,7,0.281250,0.250007,31.000000,-0.097656,0.263672
10,8,0.328125,0.250007,50.000000,-0.113281,0.308594
10,9,0.375000,0.250007,29.000000,-0.128906,0.351562
10,10,0.281250,-0.250007,39.000000,-0.080078,0.269531
10,11,0.328125,-0.250007,63.000000,-0.091797,0.314453
10,12,0.375000,-0.250007,39.000000,-0.105469,0.359375
10,13,0.281250,-0.125003,124.000000,-0.097656,0.263672
10,14,0.328125,-0.125003,196.000000,-0.103516,0.312500
10,15,0.375000,-0.125003,120.000000,-0.117188,0.355469
11,1,0.234375,0.000000,33.000000,-0.087891,0.216797
11,2,0.281250,0.000000,148.000000,-0.097656,0.263672
11,3,0.328125,0.000000,228.000000,-0.103516,0.312500
11,4,0.375000,0.000000,136.000000,-0.117188,0.355469
11,5,0.281250,0.125003,213.000000,-0.097656,0.263672
11,6,0.328125,0.125003,335.000000,-0.103516,0.312500
11,7,0.375000,0.125003,203.000000,-0.117188,0.355469
11,8,0.281250,0.250007,68.000000,-0.097656,0.263672
11,9,0.328125,0.250007,108.000000,-0.113281,0.308594
11,10,0.375000,0.250007,64.000000,-0.117188,0.355469
11,11,0.281250,-0.250007,158.000000,-0.087891,0.267578
11,12,0.328125,-0.250007,247.000000,-0.091797,0.314453
11,13,0.375000,-0.250007,149.000000,-0.105469,0.359375
11,14,0.281250,-0.125003,461.000000,-0.097656,0.263672
11,15,0.328125,-0.125003,715.000000,-0.103516,0.312500
11,16,0.375000,-0.125003,430.000000,-0.117188,0.355469
12,1,0.281250,0.000000,441.000000,-0.080078,0.269531
12,2,0.328125,0.000000,721.000000,-0.091797,0.314453
12,3,0.375000,0.000000,447.000000,-0.105469,0.359375
12,4,0.281250,0.125003,242.000000,-0.080078,0.269531
12,5,0.328125,0.125003,414.000000,-0.091797,0.314453
12,6,0.375000,0.125003,267.000000,-0.105469,0.359375
12,7,0.281250,0.250007,83.000000,-0.087891,0.267578
12,8,0.328125,0.250007,140.000000,-0.091797,0.314453
