FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,23.000000,0.267578,0.548828
1,2,0.656250,0.125003,16.000000,0.287109,0.589844
1,3,0.562500,-0.125003,19.000000,0.246094,0.505859
1,4,0.609375,-0.125003,26.000000,0.267578,0.548828
1,5,0.656250,-0.125003,18.000000,0.287109,0.589844
2,1,0.562500,0.125003,47.000000,0.123047,0.548828
2,2,0.609375,0.125003,101.000000,0.115234,0.599609
2,3,0.609375,0.250007,34.000000,0.115234,0.599609
2,4,0.609375,-0.250007,38.000000,0.152344,0.589844
2,5,0.562500,-0.125003,53.000000,0.123047,0.548828
2,6,0.609375,-0.125003,116.000000,0.132812,0.593750
3,1,0.562500,0.125003,47.000000,0.123047,0.548828
3,2,0.609375,0.125003,101.000000,0.115234,0.599609
3,3,0.609375,0.250007,34.000000,0.115234,0.599609
3,4,0.609375,-0.250007,38.000000,0.152344,0.589844
3,5,0.562500,-0.125003,53.000000,0.123047,0.548828
3,6,0.609375,-0.125003,116.000000,0.132812,0.593750
4,1,0.281250,0.000000,41.000000,-0.097656,0.263672
4,2,0.328125,0.000000,68.000000,-0.123047,0.304688
4,3,0.375000,0.000000,55.000000,-0.140625,0.347656
4,4,0.421875,0.000000,48.000000,-0.013672,0.421875
4,5,0.562500,0.125003,76.000000,0.123047,0.548828
4,6,0.609375,0.125003,210.000000,0.132812,0.593750
4,7,0.562500,0.250007,25.000000,0.123047,0.548828
4,8,0.609375,0.250007,70.000000,0.132812,0.593750
4,9,0.375000,-0.250007,62.000000,-0.011719,0.375000
4,10,0.421875,-0.250007,53.000000,-0.013672,0.421875
4,11,0.562500,-0.250007,27.000000,0.140625,0.544922
4,12,0.609375,-0.250007,70.000000,0.152344,0.589844
4,13,0.375000,-0.125003,182.000000,-0.023438,0.375000
4,14,0.421875,-0.125003,154.000000,-0.027344,0.421875
4,15,0.562500,-0.125003,85.000000,0.123047,0.548828
4,16,0.609375,-0.125003,221.000000,0.132812,0.593750
4,17,0.375000,0.000000,54.000000,-0.011719,0.375000
5,1,0.375000,0.000000,83.000000,0.000000,0.375000
5,2,0.421875,0.000000,66.000000,0.000000,0.421875
5,3,0.562500,0.125003,87.000000,0.105469,0.552734
5,4,0.609375,0.125003,229.000000,0.132812,0.593750
5,5,0.609375,0.250007,76.000000,0.115234,0.599609
5,6,0.375000,-0.250007,71.000000,0.011719,0.375000
5,7,0.421875,-0.250007,58.000000,0.000000,0.421875
5,8,0.562500,-0.250007,40.000000,0.123047,0.548828
5,9,0.609375,-0.250007,105.000000,0.132812,0.593750
5,10,0.375000,-0.125003,196.000000,0.000000,0.375000
5,11,0.421875,-0.125003,164.000000,-0.013672,0.421875
5,12,0.562500,-0.125003,124.000000,0.105469,0.552734
5,13,0.609375,-0.125003,323.000000,0.115234,0.599609
5,14,0.375000,0.000000,76.000000,-0.140625,0.347656
6,1,0.562500,0.125003,51.000000,0.017578,0.562500
6,2,0.562500,-0.250007,47.000000,0.052734,0.560547
6,3,0.562500,-0.125003,126.000000,0.017578,0.562500
7,1,0.375000,0.000000,434.000000,0.011719,0.375000
7,2,0.421875,0.000000,334.000000,0.000000,0.421875
7,3,0.562500,0.000000,92.000000,0.052734,0.560547
7,4,0.562500,0.125003,111.000000,0.123047,0.548828
7,5,0.609375,0.125003,256.000000,0.132812,0.593750
7,6,0.375000,-0.250007,386.000000,0.023438,0.375000
7,7,0.421875,-0.250007,300.000000,0.013672,0.421875
7,8,0.562500,-0.250007,79.000000,0.070312,0.558594
7,9,0.375000,-0.125003,823.000000,0.011719,0.375000
7,10,0.421875,-0.125003,635.000000,0.000000,0.421875
7,11,0.562500,-0.125003,213.000000,0.052734,0.560547
7,12,0.375000,-0.250007,283.000000,-0.117188,0.355469
8,1,0.375000,0.000000,434.000000,0.011719,0.375000
8,2,0.421875,0.000000,334.000000,0.000000,0.421875
8,3,0.562500,0.000000,92.000000,0.052734,0.560547
8,4,0.562500,0.125003,111.000000,0.123047,0.548828
8,5,0.609375,0.125003,256.000000,0.132812,0.593750
