FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.125003,46.000000,-0.091797,0.314453
1,2,0.328125,-0.250007,20.000000,-0.082031,0.318359
1,3,0.281250,-0.125003,41.000000,-0.080078,0.269531
1,4,0.328125,-0.125003,65.000000,-0.091797,0.314453
2,1,0.328125,0.125003,46.000000,-0.091797,0.314453
2,2,0.328125,-0.250007,20.000000,-0.082031,0.318359
2,3,0.281250,-0.125003,41.000000,-0.080078,0.269531
2,4,0.328125,-0.125003,65.000000,-0.091797,0.314453
3,1,0.328125,-0.125003,44.000000,-0.082031,0.318359
4,1,0.328125,-0.125003,44.000000,-0.082031,0.318359
5,1,0.328125,-0.125003,44.000000,-0.082031,0.318359
6,1,0.328125,0.000000,13.000000,-0.072266,0.320312
6,2,0.281250,0.125003,45.000000,-0.070312,0.271484
6,3,0.328125,0.125003,46.000000,-0.091797,0.314453
6,4,0.281250,0.125003,39.000000,-0.175781,0.218750
6,5,0.328125,0.125003,35.000000,-0.205078,0.255859
7,1,0.328125,0.125003,48.000000,-0.091797,0.314453
7,2,0.328125,-0.125003,39.000000,-0.082031,0.318359
8,1,0.281250,0.000000,18.000000,-0.158203,0.232422
8,2,0.328125,0.000000,16.000000,-0.185547,0.271484
8,3,0.281250,0.125003,94.000000,-0.167969,0.226562
8,4,0.328125,0.125003,108.000000,-0.082031,0.318359
8,5,0.281250,0.250007,31.000000,-0.167969,0.226562
8,6,0.328125,0.250007,37.000000,-0.082031,0.318359
8,7,0.281250,-0.125003,70.000000,-0.070312,0.271484
8,8,0.328125,-0.125003,86.000000,-0.082031,0.318359
8,9,0.328125,0.000000,12.000000,-0.072266,0.320312
8,10,0.281250,0.125003,91.000000,-0.070312,0.271484
8,11,0.328125,0.125003,92.000000,-0.195312,0.263672
8,12,0.281250,0.250007,31.000000,-0.070312,0.271484
8,13,0.328125,0.250007,30.000000,-0.195312,0.263672
8,14,0.281250,-0.125003,65.000000,-0.167969,0.226562
8,15,0.328125,-0.125003,66.000000,-0.195312,0.263672
9,1,0.281250,0.000000,18.000000,-0.087891,0.267578
9,2,0.328125,0.000000,26.000000,-0.103516,0.312500
9,3,0.375000,0.000000,15.000000,-0.105469,0.359375
9,4,0.281250,0.125003,55.000000,-0.087891,0.267578
9,5,0.328125,0.125003,87.000000,-0.103516,0.312500
9,6,0.375000,0.125003,57.000000,-0.117188,0.355469
9,7,0.281250,0.250007,20.000000,-0.087891,0.267578
9,8,0.328125,0.250007,30.000000,-0.103516,0.312500
9,9,0.375000,0.250007,20.000000,-0.117188,0.355469
10,1,0.281250,0.000000,18.000000,-0.087891,0.267578
10,2,0.328125,0.000000,26.000000,-0.103516,0.312500
10,3,0.375000,0.000000,15.000000,-0.105469,0.359375
10,4,0.281250,0.125003,55.000000,-0.087891,0.267578
10,5,0.328125,0.125003,87.000000,-0.103516,0.312500
10,6,0.375000,0.125003,57.000000,-0.117188,0.355469
10,7,0.281250,0.250007,20.000000,-0.087891,0.267578
10,8,0.328125,0.250007,30.000000,-0.103516,0.312500
10,9,0.375000,0.250007,20.000000,-0.117188,0.355469
11,1,0.234375,0.000000,68.000000,-0.117188,0.203125
11,2,0.281250,0.000000,149.000000,-0.150391,0.238281
11,3,0.328125,0.000000,122.000000,-0.185547,0.271484
11,4,0.375000,0.000000,40.000000,-0.093750,0.363281
11,5,0.281250,0.125003,90.000000,-0.097656,0.263672
11,6,0.328125,0.125003,125.000000,-0.103516,0.312500
11,7,0.375000,0.125003,89.000000,-0.105469,0.359375
11,8,0.281250,0.250007,30.000000,-0.105469,0.261719
11,9,0.328125,0.250007,44.000000,-0.103516,0.312500
11,10,0.375000,0.250007,32.000000,-0.105469,0.359375
11,11,0.234375,-0.250007,57.000000,-0.109375,0.207031
11,12,0.281250,-0.250007,124.000000,-0.132812,0.248047
11,13,0.328125,-0.250007,94.000000,-0.154297,0.289062
11,14,0.234375,-0.125003,148.000000,-0.117188,0.203125
11,15,0.281250,-0.125003,311.000000,-0.140625,0.244141
11,16,0.328125,-0.125003,237.000000,-0.154297,0.289062
11,17,0.375000,-0.125003,67.000000,-0.140625,0.347656
11,18,0.375000,0.000000,37.000000,-0.222656,0.302734
12,1,0.234375,0.000000,100.000000,-0.109375,0.207031
12,2,0.281250,0.000000,174.000000,-0.105469,0.261719
12,3,0.328125,0.000000,134.000000,-0.113281,0.308594
12,4,0.281250,0.125003,106.000000,-0.080078,0.269531
12,5,0.328125,0.125003,98.000000,-0.091797,0.314453
12,6,0.281250,-0.250007,151.000000,-0.087891,0.267578
12,7,0.328125,-0.250007,124.000000,-0.091797,0.314453
12,8,0.281250,-0.125003,387.000000,-0.097656,0.263672
12,9,0.328125,-0.125003,321.000000,-0.103516,0.312500
13,1,0.234375,0.000000,100.000000,-0.109375,0.207031
13,2,0.281250,0.000000,174.000000,-0.105469,0.261719
13,3,0.328125,0.000000,134.000000,-0.113281,0.308594
13,4,0.281250,0.125003,106.000000,-0.080078,0.269531
13,5,0.328125,0.125003,98.000000,-0.091797,0.314453
13,6,0.281250,-0.250007,151.000000,-0.087891,0.267578
13,7,0.328125,-0.250007,124.000000,-0.091797,0.314453
13,8,0.281250,-0.125003,387.000000,-0.097656,0.263672
13,9,0.328125,-0.125003,321.000000,-0.103516,0.312500
14,1,0.187500,0.000000,38.000000,-0.093750,0.162109
14,2,0.234375,0.000000,209.000000,-0.117188,0.203125
14,3,0.281250,0.000000,328.000000,-0.140625,0.244141
14,4,0.328125,0.000000,185.000000,-0.173828,0.277344
14,5,0.281250,0.125003,104.000000,-0.070312,0.271484
14,6,0.328125,0.125003,123.000000,-0.082031,0.318359
14,7,0.234375,-0.250007,180.000000,-0.117188,0.203125
14,8,0.281250,-0.250007,283.000000,-0.140625,0.244141
14,9,0.328125,-0.250007,158.000000,-0.164062,0.285156
14,10,0.234375,-0.125003,404.000000,-0.125000,0.199219
14,11,0.281250,-0.125003,625.000000,-0.150391,0.238281
14,12,0.328125,-0.125003,339.000000,-0.173828,0.277344
14,13,0.375000,-0.125003,119.000000,-0.093750,0.363281
14,14,0.328125,-0.250007,115.000000,-0.062500,0.322266
14,15,0.328125,-0.125003,316.000000,-0.072266,0.320312
15,1,0.281250,0.000000,111.000000,-0.070312,0.271484
15,2,0.328125,0.000000,117.000000,-0.082031,0.318359
15,3,0.281250,0.125003,184.000000,-0.080078,0.269531
15,4,0.328125,0.125003,199.000000,-0.091797,0.314453
15,5,0.281250,0.250007,60.000000,-0.087891,0.267578
15,6,0.328125,0.250007,64.000000,-0.091797,0.314453
15,7,0.281250,-0.250007,129.000000,-0.070312,0.271484
15,8,0.328125,-0.250007,137.000000,-0.072266,0.320312
15,9,0.281250,-0.125003,374.000000,-0.080078,0.269531
15,10,0.328125,-0.125003,397.000000,-0.082031,0.318359
16,1,0.234375,0.125003,107.000000,-0.125000,0.199219
16,2,0.281250,0.125003,197.000000,-0.158203,0.232422
16,3,0.328125,0.125003,157.000000,-0.072266,0.320312
16,4,0.281250,0.250007,75.000000,-0.158203,0.232422
16,5,0.328125,0.250007,51.000000,-0.072266,0.320312
16,6,0.328125,0.125003,138.000000,-0.185547,0.271484
16,7,0.328125,0.250007,51.000000,-0.185547,0.271484
17,1,0.234375,0.000000,151.000000,-0.117188,0.203125
17,2,0.281250,0.000000,291.000000,-0.140625,0.244141
17,3,0.328125,0.000000,207.000000,-0.173828,0.277344
17,4,0.281250,0.125003,80.000000,-0.044922,0.277344
17,5,0.328125,0.125003,129.000000,-0.050781,0.324219
17,6,0.375000,0.125003,95.000000,-0.070312,0.369141
17,7,0.234375,-0.250007,136.000000,-0.109375,0.207031
17,8,0.281250,-0.250007,252.000000,-0.132812,0.248047
17,9,0.328125,-0.250007,169.000000,-0.164062,0.285156
17,10,0.234375,-0.125003,280.000000,-0.117188,0.203125
17,11,0.281250,-0.125003,516.000000,-0.150391,0.238281
17,12,0.328125,-0.125003,353.000000,-0.062500,0.322266
17,13,0.281250,0.000000,207.000000,-0.052734,0.275391
17,14,0.328125,0.000000,191.000000,-0.062500,0.322266
17,15,0.328125,-0.250007,136.000000,-0.050781,0.324219
17,16,0.281250,-0.125003,407.000000,-0.052734,0.275391
17,17,0.328125,-0.125003,343.000000,-0.173828,0.277344
18,1,0.234375,0.000000,193.000000,-0.029297,0.232422
18,2,0.281250,0.000000,697.000000,-0.035156,0.279297
18,3,0.328125,0.000000,943.000000,-0.041016,0.326172
18,4,0.375000,0.000000,508.000000,-0.046875,0.373047
18,5,0.421875,0.000000,75.000000,-0.052734,0.417969
18,6,0.281250,0.125003,113.000000,-0.052734,0.275391
18,7,0.328125,0.125003,123.000000,-0.062500,0.322266
18,8,0.187500,-0.875023,39.000000,-0.082031,0.167969
18,9,0.234375,-0.875023,123.000000,-0.103516,0.210938
18,10,0.281250,-0.875023,129.000000,-0.123047,0.253906
18,11,0.328125,-0.875023,45.000000,-0.144531,0.294922
18,12,0.187500,-0.750020,118.000000,-0.076172,0.171875
18,13,0.234375,-0.750020,381.000000,-0.095703,0.214844
18,14,0.281250,-0.750020,409.000000,-0.123047,0.253906
18,15,0.328125,-0.750020,149.000000,-0.144531,0.294922
18,16,0.187500,-0.625017,155.000000,-0.082031,0.167969
18,17,0.234375,-0.625017,490.000000,-0.103516,0.210938
18,18,0.281250,-0.625017,515.000000,-0.123047,0.253906
18,19,0.328125,-0.625017,187.000000,-0.132812,0.300781
18,20,0.187500,-0.500013,94.000000,-0.064453,0.175781
18,21,0.234375,-0.500013,314.000000,-0.080078,0.220703
18,22,0.281250,-0.500013,373.000000,-0.105469,0.261719
18,23,0.328125,-0.500013,180.000000,-0.123047,0.304688
18,24,0.234375,-0.375010,106.000000,-0.087891,0.216797
18,25,0.281250,-0.375010,135.000000,-0.044922,0.277344
18,26,0.328125,-0.375010,216.000000,-0.072266,0.320312
18,27,0.375000,-0.375010,89.000000,-0.082031,0.365234
18,28,0.234375,-0.250007,169.000000,-0.015625,0.234375
18,29,0.281250,-0.250007,599.000000,-0.017578,0.281250
18,30,0.328125,-0.250007,837.000000,-0.021484,0.328125
18,31,0.375000,-0.250007,487.000000,-0.035156,0.373047
18,32,0.234375,-0.125003,339.000000,-0.029297,0.232422
18,33,0.281250,-0.125003,1238.000000,-0.035156,0.279297
18,34,0.328125,-0.125003,1705.000000,-0.041016,0.326172
18,35,0.375000,-0.125003,941.000000,-0.046875,0.373047
18,36,0.281250,-0.375010,108.000000,-0.132812,0.248047
19,1,0.281250,0.000000,220.000000,-0.009766,0.281250
19,2,0.328125,0.000000,332.000000,-0.009766,0.328125
19,3,0.375000,0.000000,191.000000,-0.011719,0.375000
19,4,0.281250,0.125003,76.000000,-0.017578,0.281250
19,5,0.328125,0.125003,106.000000,-0.021484,0.328125
19,6,0.140625,-1.000027,41.000000,-0.035156,0.136719
19,7,0.187500,-1.000027,186.000000,-0.046875,0.181641
19,8,0.234375,-1.000027,271.000000,-0.058594,0.226562
