FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,16.000000,-0.150391,0.238281
1,2,0.328125,0.000000,28.000000,-0.173828,0.277344
1,3,0.375000,0.000000,17.000000,-0.199219,0.318359
1,4,0.328125,-0.250007,35.000000,-0.144531,0.294922
1,5,0.328125,-0.125003,102.000000,-0.154297,0.289062
2,1,0.281250,0.000000,16.000000,-0.150391,0.238281
2,2,0.328125,0.000000,28.000000,-0.173828,0.277344
2,3,0.375000,0.000000,17.000000,-0.199219,0.318359
2,4,0.328125,-0.250007,35.000000,-0.144531,0.294922
2,5,0.328125,-0.125003,102.000000,-0.154297,0.289062
3,1,0.328125,0.125003,76.000000,-0.103516,0.312500
3,2,0.375000,0.125003,68.000000,-0.117188,0.355469
3,3,0.328125,-0.250007,30.000000,-0.205078,0.255859
3,4,0.375000,-0.250007,26.000000,-0.105469,0.359375
3,5,0.328125,-0.125003,95.000000,-0.103516,0.312500
3,6,0.375000,-0.125003,85.000000,-0.117188,0.355469
3,7,0.328125,0.125003,56.000000,-0.214844,0.248047
3,8,0.328125,-0.250007,30.000000,-0.091797,0.314453
3,9,0.375000,-0.250007,22.000000,-0.234375,0.292969
3,10,0.328125,-0.125003,78.000000,-0.214844,0.248047
4,1,0.281250,0.000000,14.000000,-0.150391,0.238281
4,2,0.328125,0.000000,22.000000,-0.164062,0.285156
4,3,0.328125,0.125003,105.000000,-0.205078,0.255859
4,4,0.328125,0.250007,35.000000,-0.205078,0.255859
5,1,0.328125,0.125003,85.000000,-0.103516,0.312500
5,2,0.375000,0.125003,81.000000,-0.117188,0.355469
5,3,0.328125,0.250007,29.000000,-0.103516,0.312500
5,4,0.375000,0.250007,27.000000,-0.117188,0.355469
5,5,0.328125,-0.125003,68.000000,-0.103516,0.312500
5,6,0.375000,-0.125003,66.000000,-0.117188,0.355469
5,7,0.328125,0.125003,81.000000,-0.205078,0.255859
5,8,0.328125,0.250007,27.000000,-0.214844,0.248047
5,9,0.328125,-0.125003,61.000000,-0.214844,0.248047
6,1,0.328125,0.125003,85.000000,-0.103516,0.312500
6,2,0.375000,0.125003,81.000000,-0.117188,0.355469
6,3,0.328125,0.250007,29.000000,-0.103516,0.312500
6,4,0.375000,0.250007,27.000000,-0.117188,0.355469
6,5,0.328125,-0.125003,68.000000,-0.103516,0.312500
6,6,0.375000,-0.125003,66.000000,-0.117188,0.355469
6,7,0.328125,0.125003,81.000000,-0.205078,0.255859
6,8,0.328125,0.250007,27.000000,-0.214844,0.248047
6,9,0.328125,-0.125003,61.000000,-0.214844,0.248047
7,1,0.328125,0.000000,39.000000,-0.123047,0.304688
7,2,0.375000,0.000000,37.000000,-0.128906,0.351562
7,3,0.328125,-0.250007,45.000000,-0.113281,0.308594
7,4,0.375000,-0.250007,44.000000,-0.128906,0.351562
7,5,0.328125,-0.125003,137.000000,-0.123047,0.304688
7,6,0.375000,-0.125003,135.000000,-0.140625,0.347656
8,1,0.234375,0.000000,21.000000,-0.146484,0.183594
8,2,0.281250,0.000000,141.000000,-0.185547,0.212891
8,3,0.328125,0.000000,260.000000,-0.103516,0.312500
8,4,0.375000,0.000000,219.000000,-0.117188,0.355469
8,5,0.421875,0.000000,61.000000,-0.132812,0.400391
8,6,0.281250,0.125003,94.000000,-0.087891,0.267578
8,7,0.328125,0.125003,221.000000,-0.113281,0.308594
8,8,0.375000,0.125003,189.000000,-0.128906,0.351562
8,9,0.281250,-0.250007,135.000000,-0.175781,0.218750
8,10,0.328125,-0.250007,244.000000,-0.214844,0.248047
8,11,0.375000,-0.250007,203.000000,-0.117188,0.355469
8,12,0.421875,-0.250007,58.000000,-0.132812,0.400391
8,13,0.281250,-0.125003,323.000000,-0.185547,0.212891
8,14,0.328125,-0.125003,672.000000,-0.103516,0.312500
8,15,0.375000,-0.125003,567.000000,-0.128906,0.351562
8,16,0.421875,-0.125003,160.000000,-0.144531,0.396484
8,17,0.281250,0.000000,112.000000,-0.087891,0.267578
8,18,0.328125,0.000000,247.000000,-0.214844,0.248047
8,19,0.375000,0.000000,162.000000,-0.257812,0.271484
8,20,0.281250,0.125003,89.000000,-0.193359,0.205078
8,21,0.328125,0.125003,160.000000,-0.226562,0.238281
8,22,0.281250,-0.250007,102.000000,-0.080078,0.269531
8,23,0.328125,-0.250007,239.000000,-0.091797,0.314453
8,24,0.375000,-0.250007,167.000000,-0.246094,0.283203
8,25,0.281250,-0.125003,292.000000,-0.087891,0.267578
8,26,0.328125,-0.125003,571.000000,-0.226562,0.238281
9,1,0.234375,0.000000,21.000000,-0.146484,0.183594
9,2,0.281250,0.000000,141.000000,-0.185547,0.212891
9,3,0.328125,0.000000,260.000000,-0.103516,0.312500
9,4,0.375000,0.000000,219.000000,-0.117188,0.355469
9,5,0.421875,0.000000,61.000000,-0.132812,0.400391
9,6,0.281250,0.125003,94.000000,-0.087891,0.267578
9,7,0.328125,0.125003,221.000000,-0.113281,0.308594
9,8,0.375000,0.125003,189.000000,-0.128906,0.351562
9,9,0.281250,-0.250007,135.000000,-0.175781,0.218750
9,10,0.328125,-0.250007,244.000000,-0.214844,0.248047
9,11,0.375000,-0.250007,203.000000,-0.117188,0.355469
9,12,0.421875,-0.250007,58.000000,-0.132812,0.400391
9,13,0.281250,-0.125003,323.000000,-0.185547,0.212891
9,14,0.328125,-0.125003,672.000000,-0.103516,0.312500
9,15,0.375000,-0.125003,567.000000,-0.128906,0.351562
9,16,0.421875,-0.125003,160.000000,-0.144531,0.396484
9,17,0.281250,0.000000,112.000000,-0.087891,0.267578
9,18,0.328125,0.000000,247.000000,-0.214844,0.248047
9,19,0.375000,0.000000,162.000000,-0.257812,0.271484
9,20,0.281250,0.125003,89.000000,-0.193359,0.205078
9,21,0.328125,0.125003,160.000000,-0.226562,0.238281
