FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,25.000000,-0.058594,0.177734
1,2,0.234375,0.000000,141.000000,-0.074219,0.222656
1,3,0.281250,0.000000,216.000000,-0.087891,0.267578
1,4,0.328125,0.000000,114.000000,-0.091797,0.314453
1,5,0.234375,0.125003,254.000000,-0.080078,0.220703
1,6,0.281250,0.125003,387.000000,-0.087891,0.267578
1,7,0.328125,0.125003,220.000000,-0.082031,0.318359
1,8,0.234375,0.250007,135.000000,-0.080078,0.220703
1,9,0.281250,0.250007,208.000000,-0.097656,0.263672
1,10,0.328125,0.250007,108.000000,-0.103516,0.312500
1,11,0.281250,-0.125003,55.000000,-0.044922,0.277344
1,12,0.328125,-0.125003,63.000000,-0.041016,0.326172
2,1,0.187500,0.000000,24.000000,-0.064453,0.175781
2,2,0.234375,0.000000,130.000000,-0.080078,0.220703
2,3,0.281250,0.000000,205.000000,-0.097656,0.263672
2,4,0.328125,0.000000,116.000000,-0.113281,0.308594
2,5,0.234375,0.125003,53.000000,-0.080078,0.220703
2,6,0.281250,0.125003,74.000000,-0.087891,0.267578
2,7,0.234375,-0.250007,113.000000,-0.074219,0.222656
2,8,0.281250,-0.250007,173.000000,-0.087891,0.267578
2,9,0.328125,-0.250007,95.000000,-0.103516,0.312500
2,10,0.187500,-0.125003,53.000000,-0.064453,0.175781
2,11,0.234375,-0.125003,281.000000,-0.080078,0.220703
2,12,0.281250,-0.125003,429.000000,-0.097656,0.263672
2,13,0.328125,-0.125003,233.000000,-0.123047,0.304688
3,1,0.187500,0.000000,16.000000,-0.076172,0.171875
3,2,0.234375,0.000000,75.000000,-0.095703,0.214844
3,3,0.281250,0.000000,108.000000,-0.115234,0.257812
3,4,0.328125,0.000000,56.000000,-0.132812,0.300781
3,5,0.234375,-0.250007,62.000000,-0.087891,0.216797
3,6,0.281250,-0.250007,90.000000,-0.115234,0.257812
3,7,0.328125,-0.250007,48.000000,-0.132812,0.300781
3,8,0.234375,-0.125003,169.000000,-0.103516,0.210938
3,9,0.281250,-0.125003,242.000000,-0.123047,0.253906
3,10,0.328125,-0.125003,127.000000,-0.144531,0.294922
4,1,0.234375,0.000000,30.000000,-0.095703,0.214844
4,2,0.281250,0.000000,40.000000,-0.105469,0.261719
4,3,0.328125,0.000000,18.000000,-0.123047,0.304688
4,4,0.234375,0.125003,65.000000,-0.087891,0.216797
4,5,0.281250,0.125003,91.000000,-0.105469,0.261719
4,6,0.234375,-0.250007,39.000000,-0.080078,0.220703
4,7,0.281250,-0.250007,53.000000,-0.097656,0.263672
4,8,0.328125,-0.250007,27.000000,-0.091797,0.314453
4,9,0.234375,-0.125003,117.000000,-0.095703,0.214844
4,10,0.281250,-0.125003,159.000000,-0.105469,0.261719
4,11,0.328125,-0.125003,83.000000,-0.103516,0.312500
5,1,0.234375,0.000000,14.000000,-0.103516,0.210938
5,2,0.281250,0.000000,19.000000,-0.123047,0.253906
5,3,0.328125,0.125003,63.000000,-0.050781,0.324219
5,4,0.281250,-0.250007,33.000000,-0.123047,0.253906
5,5,0.234375,-0.125003,71.000000,-0.103516,0.210938
5,6,0.281250,-0.125003,96.000000,-0.132812,0.248047
