FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,-0.250007,54.000000,0.140625,0.544922
1,2,0.609375,-0.250007,59.000000,0.152344,0.589844
1,3,0.562500,-0.125003,172.000000,0.123047,0.548828
1,4,0.609375,-0.125003,191.000000,0.132812,0.593750
2,1,0.562500,-0.250007,54.000000,0.140625,0.544922
2,2,0.609375,-0.250007,59.000000,0.152344,0.589844
2,3,0.562500,-0.125003,172.000000,0.123047,0.548828
2,4,0.609375,-0.125003,191.000000,0.132812,0.593750
3,1,0.562500,-0.250007,54.000000,0.140625,0.544922
3,2,0.609375,-0.250007,59.000000,0.152344,0.589844
3,3,0.562500,-0.125003,172.000000,0.123047,0.548828
3,4,0.609375,-0.125003,191.000000,0.132812,0.593750
4,1,0.562500,-0.250007,58.000000,0.140625,0.544922
4,2,0.609375,-0.250007,62.000000,0.152344,0.589844
4,3,0.562500,-0.125003,181.000000,0.105469,0.552734
4,4,0.609375,-0.125003,196.000000,0.132812,0.593750
5,1,0.562500,-0.250007,51.000000,0.123047,0.548828
5,2,0.609375,-0.250007,52.000000,0.152344,0.589844
5,3,0.562500,-0.125003,162.000000,0.105469,0.552734
5,4,0.609375,-0.125003,163.000000,0.132812,0.593750
6,1,0.234375,0.000000,75.000000,-0.109375,0.207031
6,2,0.281250,0.000000,121.000000,-0.140625,0.244141
6,3,0.562500,-0.250007,55.000000,0.123047,0.548828
6,4,0.609375,-0.250007,51.000000,0.152344,0.589844
6,5,0.562500,-0.125003,172.000000,0.105469,0.552734
6,6,0.609375,-0.125003,159.000000,0.132812,0.593750
6,7,0.562500,-0.250007,39.000000,-0.070312,0.558594
7,1,0.234375,0.000000,139.000000,-0.103516,0.210938
7,2,0.281250,0.000000,194.000000,-0.132812,0.248047
7,3,0.234375,0.250007,118.000000,-0.109375,0.207031
7,4,0.515625,-0.250007,37.000000,0.064453,0.511719
7,5,0.562500,-0.250007,82.000000,0.087891,0.554688
7,6,0.515625,-0.125003,110.000000,0.048828,0.513672
7,7,0.562500,-0.125003,253.000000,0.070312,0.558594
8,1,0.562500,0.125003,292.000000,0.070312,0.558594
8,2,0.328125,-0.250007,191.000000,-0.050781,0.324219
8,3,0.515625,-0.250007,66.000000,0.064453,0.511719
8,4,0.562500,-0.250007,138.000000,0.070312,0.558594
8,5,0.328125,-0.125003,540.000000,-0.062500,0.322266
8,6,0.515625,-0.125003,200.000000,0.048828,0.513672
8,7,0.562500,-0.125003,419.000000,0.052734,0.560547
9,1,0.234375,0.000000,558.000000,-0.058594,0.226562
9,2,0.281250,0.000000,1179.000000,-0.070312,0.271484
9,3,0.328125,0.000000,962.000000,-0.072266,0.320312
9,4,0.562500,0.125003,323.000000,0.035156,0.560547
9,5,0.562500,0.250007,104.000000,0.035156,0.560547
9,6,0.234375,-0.375010,114.000000,-0.074219,0.222656
9,7,0.281250,-0.375010,227.000000,-0.087891,0.267578
9,8,0.328125,-0.375010,167.000000,-0.103516,0.312500
9,9,0.234375,-0.250007,672.000000,-0.058594,0.226562
9,10,0.281250,-0.250007,1362.000000,-0.070312,0.271484
