FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,207.000000,-0.074219,0.222656
1,2,0.281250,0.000000,563.000000,-0.087891,0.267578
1,3,0.328125,0.000000,581.000000,-0.103516,0.312500
1,4,0.375000,0.000000,223.000000,-0.128906,0.351562
1,5,0.234375,0.125003,433.000000,-0.074219,0.222656
1,6,0.281250,0.125003,1211.000000,-0.097656,0.263672
1,7,0.328125,0.125003,1276.000000,-0.113281,0.308594
1,8,0.375000,0.125003,493.000000,-0.140625,0.347656
1,9,0.234375,0.250007,297.000000,-0.095703,0.214844
1,10,0.281250,0.250007,917.000000,-0.123047,0.253906
1,11,0.328125,0.250007,1017.000000,-0.144531,0.294922
1,12,0.375000,0.250007,393.000000,-0.164062,0.337891
1,13,0.234375,0.375010,87.000000,-0.132812,0.193359
1,14,0.281250,0.375010,308.000000,-0.158203,0.232422
1,15,0.328125,0.375010,340.000000,-0.173828,0.277344
1,16,0.375000,0.375010,121.000000,-0.199219,0.318359
1,17,0.609375,-0.125003,57.000000,0.152344,0.589844
2,1,0.234375,0.000000,207.000000,-0.074219,0.222656
2,2,0.281250,0.000000,563.000000,-0.087891,0.267578
2,3,0.328125,0.000000,581.000000,-0.103516,0.312500
2,4,0.375000,0.000000,223.000000,-0.128906,0.351562
2,5,0.234375,0.125003,433.000000,-0.074219,0.222656
2,6,0.281250,0.125003,1211.000000,-0.097656,0.263672
2,7,0.328125,0.125003,1276.000000,-0.113281,0.308594
2,8,0.375000,0.125003,493.000000,-0.140625,0.347656
2,9,0.234375,0.250007,297.000000,-0.095703,0.214844
2,10,0.281250,0.250007,917.000000,-0.123047,0.253906
2,11,0.328125,0.250007,1017.000000,-0.144531,0.294922
2,12,0.375000,0.250007,393.000000,-0.164062,0.337891
2,13,0.234375,0.375010,87.000000,-0.132812,0.193359
2,14,0.281250,0.375010,308.000000,-0.158203,0.232422
2,15,0.328125,0.375010,340.000000,-0.173828,0.277344
2,16,0.375000,0.375010,121.000000,-0.199219,0.318359
2,17,0.609375,-0.125003,57.000000,0.152344,0.589844
3,1,0.234375,0.000000,67.000000,-0.058594,0.226562
3,2,0.281250,0.000000,249.000000,-0.070312,0.271484
3,3,0.328125,0.000000,294.000000,-0.072266,0.320312
3,4,0.375000,0.000000,120.000000,-0.082031,0.365234
3,5,0.234375,0.125003,175.000000,-0.058594,0.226562
3,6,0.281250,0.125003,655.000000,-0.070312,0.271484
3,7,0.328125,0.125003,785.000000,-0.082031,0.318359
3,8,0.375000,0.125003,322.000000,-0.093750,0.363281
3,9,0.234375,0.250007,78.000000,-0.066406,0.224609
3,10,0.281250,0.250007,288.000000,-0.080078,0.269531
3,11,0.328125,0.250007,340.000000,-0.082031,0.318359
3,12,0.375000,0.250007,138.000000,-0.093750,0.363281
3,13,0.281250,-0.125003,241.000000,-0.070312,0.271484
3,14,0.328125,-0.125003,287.000000,-0.082031,0.318359
3,15,0.375000,-0.125003,117.000000,-0.093750,0.363281
3,16,0.234375,0.000000,59.000000,-0.132812,0.193359
3,17,0.281250,0.000000,197.000000,-0.167969,0.226562
3,18,0.328125,0.000000,241.000000,-0.195312,0.263672
3,19,0.375000,0.000000,114.000000,-0.210938,0.310547
3,20,0.234375,0.125003,130.000000,-0.138672,0.189453
3,21,0.234375,0.250007,57.000000,-0.132812,0.193359
3,22,0.375000,0.250007,101.000000,-0.234375,0.292969
4,1,0.234375,0.000000,15.000000,-0.080078,0.220703
4,2,0.281250,0.000000,77.000000,-0.105469,0.261719
4,3,0.328125,0.000000,115.000000,-0.132812,0.300781
4,4,0.375000,0.000000,63.000000,-0.164062,0.337891
4,5,0.281250,0.125003,225.000000,-0.105469,0.261719
4,6,0.328125,0.125003,329.000000,-0.132812,0.300781
4,7,0.375000,0.125003,178.000000,-0.164062,0.337891
4,8,0.281250,0.250007,81.000000,-0.115234,0.257812
4,9,0.328125,0.250007,120.000000,-0.144531,0.294922
4,10,0.375000,0.250007,66.000000,-0.164062,0.337891
4,11,0.281250,-0.250007,36.000000,-0.097656,0.263672
4,12,0.328125,-0.250007,51.000000,-0.113281,0.308594
4,13,0.281250,-0.125003,116.000000,-0.105469,0.261719
4,14,0.328125,-0.125003,165.000000,-0.123047,0.304688
4,15,0.375000,-0.125003,87.000000,-0.152344,0.341797
5,1,0.281250,-0.125003,64.000000,-0.080078,0.269531
