FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,40.000000,0.115234,0.599609
1,2,0.609375,-0.125003,39.000000,0.115234,0.599609
2,1,0.609375,0.125003,40.000000,0.115234,0.599609
2,2,0.609375,-0.125003,39.000000,0.115234,0.599609
3,1,0.609375,0.125003,40.000000,0.115234,0.599609
3,2,0.609375,-0.125003,39.000000,0.115234,0.599609
4,1,0.281250,0.000000,28.000000,-0.070312,0.271484
4,2,0.609375,0.125003,46.000000,0.115234,0.599609
5,1,0.234375,0.000000,40.000000,-0.058594,0.226562
5,2,0.281250,0.000000,98.000000,-0.070312,0.271484
5,3,0.328125,0.000000,86.000000,-0.091797,0.314453
5,4,0.281250,-0.250007,90.000000,-0.070312,0.271484
5,5,0.281250,-0.125003,248.000000,-0.080078,0.269531
5,6,0.656250,0.125003,41.000000,0.267578,0.599609
6,1,0.234375,0.000000,74.000000,-0.066406,0.224609
6,2,0.281250,0.000000,142.000000,-0.087891,0.267578
6,3,0.328125,0.000000,151.000000,-0.009766,0.328125
6,4,0.328125,0.125003,144.000000,-0.021484,0.328125
6,5,0.375000,0.125003,169.000000,-0.023438,0.375000
6,6,0.281250,-0.250007,130.000000,-0.080078,0.269531
6,7,0.328125,-0.250007,139.000000,0.000000,0.328125
6,8,0.281250,-0.125003,272.000000,-0.087891,0.267578
6,9,0.328125,-0.125003,399.000000,-0.009766,0.328125
6,10,0.375000,-0.125003,461.000000,-0.023438,0.375000
6,11,0.328125,0.000000,132.000000,-0.123047,0.304688
6,12,0.328125,-0.250007,132.000000,-0.113281,0.308594
6,13,0.328125,-0.125003,282.000000,-0.132812,0.300781
7,1,0.609375,-0.250007,102.000000,-0.248047,0.556641
7,2,0.656250,-0.250007,174.000000,-0.267578,0.599609
8,1,0.562500,0.000000,60.000000,-0.017578,0.562500
8,2,0.609375,-0.375010,148.000000,0.285156,0.539062
8,3,0.562500,-0.125003,120.000000,-0.017578,0.562500
8,4,0.609375,-0.500013,58.000000,-0.228516,0.564453
8,5,0.562500,-0.125003,100.000000,0.281250,0.486328
9,1,0.562500,0.000000,60.000000,-0.017578,0.562500
9,2,0.609375,-0.375010,148.000000,0.285156,0.539062
9,3,0.562500,-0.125003,120.000000,-0.017578,0.562500
9,4,0.609375,-0.500013,58.000000,-0.228516,0.564453
9,5,0.562500,-0.125003,100.000000,0.281250,0.486328
10,1,0.328125,0.125003,126.000000,0.031250,0.326172
10,2,0.375000,0.125003,180.000000,0.035156,0.373047
10,3,0.421875,0.125003,98.000000,0.039062,0.419922
10,4,0.609375,0.125003,67.000000,0.152344,0.589844
10,5,0.328125,0.250007,54.000000,0.021484,0.328125
10,6,0.375000,0.250007,76.000000,0.035156,0.373047
10,7,0.421875,0.250007,41.000000,0.039062,0.419922
10,8,0.609375,0.250007,24.000000,0.132812,0.593750
10,9,0.234375,-0.250007,193.000000,0.000000,0.234375
10,10,0.609375,-0.250007,200.000000,0.115234,0.599609
10,11,0.609375,-0.250007,166.000000,-0.115234,0.599609
11,1,0.562500,0.000000,49.000000,0.175781,0.535156
11,2,0.609375,0.000000,183.000000,0.191406,0.578125
11,3,0.562500,0.125003,69.000000,0.140625,0.544922
11,4,0.609375,0.125003,247.000000,0.171875,0.583984
11,5,0.234375,0.250007,270.000000,0.050781,0.228516
11,6,0.281250,0.250007,244.000000,0.070312,0.271484
11,7,0.609375,0.250007,98.000000,0.152344,0.589844
11,8,0.187500,0.375010,75.000000,0.041016,0.183594
11,9,0.234375,0.375010,226.000000,0.050781,0.228516
11,10,0.281250,0.375010,219.000000,0.070312,0.271484
11,11,0.328125,0.375010,65.000000,0.082031,0.318359
11,12,0.187500,0.500013,18.000000,0.041016,0.183594
11,13,0.234375,0.500013,60.000000,0.058594,0.226562
11,14,0.281250,0.500013,63.000000,0.070312,0.271484
11,15,0.328125,0.500013,21.000000,0.082031,0.318359
11,16,0.609375,-0.375010,34.000000,0.228516,0.564453
11,17,0.562500,-0.250007,61.000000,0.193359,0.527344
11,18,0.609375,-0.250007,162.000000,0.208984,0.572266
11,19,0.562500,-0.125003,90.000000,0.158203,0.539062
11,20,0.609375,-0.125003,255.000000,0.171875,0.583984
11,21,0.328125,0.500013,15.000000,-0.041016,0.326172
12,1,0.562500,0.000000,30.000000,0.052734,0.560547
12,2,0.609375,0.000000,77.000000,0.267578,0.548828
12,3,0.656250,0.000000,74.000000,0.287109,0.589844
12,4,0.328125,0.125003,122.000000,0.082031,0.318359
12,5,0.375000,0.125003,96.000000,0.093750,0.363281
12,6,0.421875,0.125003,43.000000,0.091797,0.412109
12,7,0.562500,0.125003,33.000000,0.246094,0.505859
12,8,0.609375,0.125003,81.000000,0.267578,0.548828
12,9,0.656250,0.125003,75.000000,0.287109,0.589844
12,10,0.281250,0.250007,73.000000,0.062500,0.275391
12,11,0.328125,0.250007,150.000000,0.072266,0.320312
12,12,0.375000,0.250007,146.000000,0.082031,0.365234
12,13,0.421875,0.250007,73.000000,0.091797,0.412109
12,14,0.468750,0.250007,21.000000,0.087891,0.460938
12,15,0.234375,0.375010,36.000000,0.087891,0.216797
12,16,0.281250,0.375010,76.000000,0.105469,0.261719
