FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,108.000000,-0.093750,0.162109
1,2,0.234375,0.000000,418.000000,-0.125000,0.199219
1,3,0.281250,0.000000,530.000000,-0.140625,0.244141
1,4,0.328125,0.000000,245.000000,-0.164062,0.285156
1,5,0.187500,0.125003,65.000000,-0.064453,0.175781
1,6,0.234375,0.125003,249.000000,-0.080078,0.220703
1,7,0.281250,0.125003,319.000000,-0.097656,0.263672
1,8,0.328125,0.125003,149.000000,-0.103516,0.312500
1,9,0.234375,0.250007,81.000000,-0.080078,0.220703
1,10,0.281250,0.250007,104.000000,-0.097656,0.263672
1,11,0.328125,0.250007,47.000000,-0.113281,0.308594
1,12,0.187500,-0.250007,93.000000,-0.093750,0.162109
1,13,0.234375,-0.250007,360.000000,-0.117188,0.203125
1,14,0.281250,-0.250007,454.000000,-0.140625,0.244141
1,15,0.328125,-0.250007,208.000000,-0.154297,0.289062
1,16,0.187500,-0.125003,220.000000,-0.093750,0.162109
1,17,0.234375,-0.125003,832.000000,-0.125000,0.199219
1,18,0.281250,-0.125003,1048.000000,-0.140625,0.244141
1,19,0.328125,-0.125003,479.000000,-0.164062,0.285156
2,1,0.187500,0.000000,24.000000,-0.070312,0.173828
2,2,0.234375,0.000000,88.000000,-0.087891,0.216797
2,3,0.281250,0.000000,104.000000,-0.105469,0.261719
2,4,0.328125,0.000000,46.000000,-0.132812,0.300781
2,5,0.187500,0.125003,50.000000,-0.070312,0.173828
2,6,0.234375,0.125003,171.000000,-0.087891,0.216797
2,7,0.281250,0.125003,197.000000,-0.115234,0.257812
2,8,0.328125,0.125003,82.000000,-0.132812,0.300781
2,9,0.234375,0.250007,54.000000,-0.095703,0.214844
2,10,0.281250,0.250007,63.000000,-0.115234,0.257812
2,11,0.234375,-0.250007,99.000000,-0.080078,0.220703
2,12,0.281250,-0.250007,116.000000,-0.097656,0.263672
2,13,0.328125,-0.250007,49.000000,-0.123047,0.304688
2,14,0.187500,-0.125003,88.000000,-0.070312,0.173828
2,15,0.234375,-0.125003,304.000000,-0.087891,0.216797
2,16,0.281250,-0.125003,355.000000,-0.115234,0.257812
2,17,0.328125,-0.125003,152.000000,-0.132812,0.300781
2,18,0.187500,0.000000,22.000000,-0.134766,0.130859
2,19,0.234375,0.000000,65.000000,-0.167969,0.162109
2,20,0.234375,-0.250007,76.000000,-0.167969,0.162109
2,21,0.281250,-0.250007,83.000000,-0.203125,0.195312
3,1,0.187500,0.000000,24.000000,-0.070312,0.173828
3,2,0.234375,0.000000,88.000000,-0.087891,0.216797
3,3,0.281250,0.000000,104.000000,-0.105469,0.261719
3,4,0.328125,0.000000,46.000000,-0.132812,0.300781
3,5,0.187500,0.125003,50.000000,-0.070312,0.173828
3,6,0.234375,0.125003,171.000000,-0.087891,0.216797
3,7,0.281250,0.125003,197.000000,-0.115234,0.257812
3,8,0.328125,0.125003,82.000000,-0.132812,0.300781
3,9,0.234375,0.250007,54.000000,-0.095703,0.214844
3,10,0.281250,0.250007,63.000000,-0.115234,0.257812
3,11,0.234375,-0.250007,99.000000,-0.080078,0.220703
3,12,0.281250,-0.250007,116.000000,-0.097656,0.263672
3,13,0.328125,-0.250007,49.000000,-0.123047,0.304688
3,14,0.187500,-0.125003,88.000000,-0.070312,0.173828
3,15,0.234375,-0.125003,304.000000,-0.087891,0.216797
3,16,0.281250,-0.125003,355.000000,-0.115234,0.257812
3,17,0.328125,-0.125003,152.000000,-0.132812,0.300781
3,18,0.187500,0.000000,22.000000,-0.134766,0.130859
3,19,0.234375,0.000000,65.000000,-0.167969,0.162109
3,20,0.234375,-0.250007,76.000000,-0.167969,0.162109
3,21,0.281250,-0.250007,83.000000,-0.203125,0.195312
4,1,0.234375,0.000000,27.000000,-0.103516,0.210938
4,2,0.281250,0.000000,32.000000,-0.115234,0.257812
4,3,0.281250,0.125003,95.000000,-0.097656,0.263672
4,4,0.234375,-0.250007,39.000000,-0.080078,0.220703
4,5,0.281250,-0.250007,47.000000,-0.087891,0.267578
4,6,0.234375,-0.125003,118.000000,-0.087891,0.216797
4,7,0.281250,-0.125003,144.000000,-0.097656,0.263672
4,8,0.234375,-0.250007,30.000000,-0.162109,0.169922
4,9,0.281250,-0.250007,36.000000,-0.193359,0.205078
5,1,0.234375,0.000000,21.000000,-0.109375,0.207031
5,2,0.281250,0.000000,22.000000,-0.140625,0.244141
5,3,0.562500,0.125003,41.000000,0.035156,0.560547
5,4,0.562500,-0.125003,43.000000,0.035156,0.560547
6,1,0.234375,0.000000,21.000000,-0.109375,0.207031
6,2,0.281250,0.000000,22.000000,-0.140625,0.244141
6,3,0.562500,0.125003,41.000000,0.035156,0.560547
6,4,0.562500,-0.125003,43.000000,0.035156,0.560547
7,1,0.562500,0.125003,52.000000,0.017578,0.562500
7,2,0.562500,-0.250007,19.000000,0.035156,0.560547
7,3,0.562500,-0.125003,60.000000,0.017578,0.562500
8,1,0.562500,0.125003,43.000000,0.017578,0.562500
8,2,0.562500,-0.125003,47.000000,0.017578,0.562500
9,1,0.562500,0.125003,40.000000,0.017578,0.562500
9,2,0.562500,-0.125003,45.000000,0.017578,0.562500
10,1,0.562500,0.125003,47.000000,0.017578,0.562500
10,2,0.562500,-0.250007,16.000000,0.035156,0.560547
10,3,0.562500,-0.125003,52.000000,0.017578,0.562500
11,1,0.562500,0.125003,47.000000,0.017578,0.562500
11,2,0.562500,-0.250007,16.000000,0.035156,0.560547
11,3,0.562500,-0.125003,52.000000,0.017578,0.562500
12,1,0.562500,0.125003,44.000000,0.017578,0.562500
12,2,0.562500,-0.125003,48.000000,0.017578,0.562500
13,1,0.562500,0.125003,57.000000,0.017578,0.562500
13,2,0.562500,-0.250007,20.000000,0.052734,0.560547
13,3,0.562500,-0.125003,62.000000,0.017578,0.562500
14,1,0.562500,0.125003,57.000000,0.017578,0.562500
14,2,0.562500,-0.250007,20.000000,0.052734,0.560547
14,3,0.562500,-0.125003,62.000000,0.017578,0.562500
15,1,0.187500,0.000000,24.000000,-0.082031,0.167969
15,2,0.234375,0.000000,81.000000,-0.095703,0.214844
15,3,0.281250,0.000000,91.000000,-0.115234,0.257812
15,4,0.328125,0.000000,38.000000,-0.123047,0.304688
15,5,0.234375,0.125003,179.000000,-0.095703,0.214844
15,6,0.281250,0.125003,208.000000,-0.115234,0.257812
15,7,0.562500,0.125003,63.000000,0.035156,0.560547
15,8,0.234375,0.250007,58.000000,-0.103516,0.210938
15,9,0.281250,0.250007,67.000000,-0.115234,0.257812
15,10,0.234375,-0.250007,102.000000,-0.095703,0.214844
15,11,0.281250,-0.250007,117.000000,-0.105469,0.261719
15,12,0.328125,-0.250007,48.000000,-0.123047,0.304688
15,13,0.234375,-0.125003,304.000000,-0.103516,0.210938
15,14,0.281250,-0.125003,348.000000,-0.115234,0.257812
15,15,0.328125,-0.125003,145.000000,-0.132812,0.300781
15,16,0.562500,-0.125003,72.000000,0.035156,0.560547
16,1,0.187500,0.000000,94.000000,-0.128906,0.136719
16,2,0.234375,0.000000,220.000000,-0.162109,0.169922
16,3,0.281250,0.000000,188.000000,-0.193359,0.205078
16,4,0.562500,0.125003,71.000000,0.035156,0.560547
16,5,0.234375,-0.250007,206.000000,-0.154297,0.177734
16,6,0.281250,-0.250007,177.000000,-0.185547,0.212891
16,7,0.234375,-0.125003,435.000000,-0.162109,0.169922
16,8,0.281250,-0.125003,408.000000,-0.080078,0.269531
16,9,0.281250,0.000000,155.000000,-0.080078,0.269531
16,10,0.281250,-0.250007,142.000000,-0.062500,0.275391
16,11,0.234375,-0.125003,358.000000,-0.066406,0.224609
16,12,0.281250,-0.125003,373.000000,-0.193359,0.205078
17,1,0.187500,0.000000,194.000000,-0.064453,0.175781
17,2,0.234375,0.000000,620.000000,-0.074219,0.222656
17,3,0.281250,0.000000,693.000000,-0.087891,0.267578
17,4,0.328125,0.000000,289.000000,-0.091797,0.314453
17,5,0.281250,0.125003,118.000000,-0.052734,0.275391
17,6,0.562500,0.125003,69.000000,0.035156,0.560547
17,7,0.187500,-0.375010,117.000000,-0.117188,0.146484
17,8,0.234375,-0.375010,268.000000,-0.146484,0.183594
17,9,0.281250,-0.375010,213.000000,-0.175781,0.218750
17,10,0.328125,-0.375010,52.000000,-0.195312,0.263672
17,11,0.187500,-0.250007,243.000000,-0.123047,0.140625
17,12,0.234375,-0.250007,613.000000,-0.146484,0.183594
17,13,0.281250,-0.250007,665.000000,-0.080078,0.269531
17,14,0.328125,-0.250007,272.000000,-0.082031,0.318359
17,15,0.187500,-0.125003,378.000000,-0.064453,0.175781
17,16,0.234375,-0.125003,1211.000000,-0.074219,0.222656
17,17,0.281250,-0.125003,1363.000000,-0.087891,0.267578
17,18,0.328125,-0.125003,577.000000,-0.091797,0.314453
17,19,0.187500,-0.250007,197.000000,-0.052734,0.179688
17,20,0.234375,-0.250007,607.000000,-0.066406,0.224609
17,21,0.281250,-0.250007,551.000000,-0.175781,0.218750
18,1,0.234375,0.000000,190.000000,-0.037109,0.232422
18,2,0.281250,0.000000,265.000000,-0.044922,0.277344
18,3,0.328125,0.000000,135.000000,-0.062500,0.322266
18,4,0.562500,0.125003,49.000000,0.000000,0.562500
18,5,0.140625,-0.625017,38.000000,-0.097656,0.101562
18,6,0.187500,-0.625017,119.000000,-0.128906,0.136719
18,7,0.234375,-0.625017,113.000000,-0.162109,0.169922
18,8,0.281250,-0.625017,37.000000,-0.167969,0.226562
18,9,0.140625,-0.500013,45.000000,-0.091797,0.105469
18,10,0.187500,-0.500013,134.000000,-0.128906,0.136719
18,11,0.234375,-0.500013,126.000000,-0.162109,0.169922
18,12,0.281250,-0.500013,37.000000,-0.203125,0.195312
18,13,0.187500,-0.375010,165.000000,-0.058594,0.177734
18,14,0.234375,-0.375010,394.000000,-0.080078,0.220703
18,15,0.281250,-0.375010,338.000000,-0.097656,0.263672
18,16,0.328125,-0.375010,93.000000,-0.113281,0.308594
18,17,0.187500,-0.250007,307.000000,-0.058594,0.177734
18,18,0.234375,-0.250007,677.000000,-0.080078,0.220703
18,19,0.281250,-0.250007,533.000000,-0.097656,0.263672
18,20,0.234375,-0.125003,426.000000,-0.095703,0.214844
18,21,0.281250,-0.125003,425.000000,-0.044922,0.277344
18,22,0.281250,-0.625017,26.000000,-0.035156,0.279297
18,23,0.281250,-0.500013,32.000000,-0.097656,0.263672
18,24,0.187500,-0.375010,148.000000,-0.128906,0.136719
18,25,0.281250,-0.125003,321.000000,-0.132812,0.248047
19,1,0.187500,0.000000,116.000000,-0.046875,0.181641
19,2,0.234375,0.000000,299.000000,-0.050781,0.228516
19,3,0.281250,0.000000,304.000000,-0.052734,0.275391
19,4,0.328125,0.000000,116.000000,-0.062500,0.322266
19,5,0.562500,0.125003,49.000000,0.017578,0.562500
19,6,0.140625,-0.750020,136.000000,-0.074219,0.119141
19,7,0.187500,-0.750020,325.000000,-0.099609,0.158203
19,8,0.234375,-0.750020,279.000000,-0.117188,0.203125
19,9,0.281250,-0.750020,78.000000,-0.140625,0.244141
19,10,0.140625,-0.625017,195.000000,-0.080078,0.117188
19,11,0.187500,-0.625017,469.000000,-0.105469,0.154297
19,12,0.234375,-0.625017,405.000000,-0.132812,0.193359
19,13,0.281250,-0.625017,111.000000,-0.150391,0.238281
19,14,0.140625,-0.500013,90.000000,-0.080078,0.117188
19,15,0.187500,-0.500013,217.000000,-0.099609,0.158203
19,16,0.234375,-0.500013,186.000000,-0.117188,0.203125
19,17,0.281250,-0.500013,66.000000,-0.105469,0.261719
19,18,0.187500,-0.250007,145.000000,-0.035156,0.183594
19,19,0.234375,-0.250007,344.000000,-0.037109,0.232422
19,20,0.281250,-0.250007,324.000000,-0.044922,0.277344
19,21,0.187500,-0.125003,226.000000,-0.046875,0.181641
19,22,0.234375,-0.125003,560.000000,-0.050781,0.228516
19,23,0.281250,-0.125003,546.000000,-0.062500,0.275391
20,1,0.234375,0.125003,88.000000,-0.021484,0.232422
20,2,0.609375,0.125003,56.000000,0.115234,0.599609
20,3,0.140625,-0.750020,82.000000,-0.066406,0.125000
20,4,0.187500,-0.750020,101.000000,-0.093750,0.162109
20,5,0.093750,-0.625017,32.000000,-0.050781,0.080078
20,6,0.140625,-0.625017,115.000000,-0.080078,0.117188
20,7,0.187500,-0.625017,166.000000,-0.058594,0.177734
20,8,0.234375,-0.625017,109.000000,-0.074219,0.222656
20,9,0.140625,-0.500013,101.000000,-0.039062,0.134766
20,10,0.187500,-0.500013,226.000000,-0.046875,0.181641
20,11,0.234375,-0.500013,250.000000,-0.050781,0.228516
20,12,0.187500,-0.375010,415.000000,-0.041016,0.183594
20,13,0.234375,-0.375010,626.000000,-0.050781,0.228516
