FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,34.000000,0.281250,0.486328
1,2,0.562500,-0.125003,41.000000,0.281250,0.486328
2,1,0.328125,0.000000,44.000000,-0.041016,0.326172
2,2,0.375000,0.000000,41.000000,-0.058594,0.371094
2,3,0.328125,0.125003,187.000000,-0.050781,0.324219
2,4,0.375000,0.125003,176.000000,-0.058594,0.371094
2,5,0.328125,0.250007,67.000000,-0.050781,0.324219
2,6,0.375000,0.250007,62.000000,-0.058594,0.371094
3,1,0.656250,0.000000,12.000000,-0.328125,0.568359
4,1,0.656250,0.000000,12.000000,-0.328125,0.568359
5,1,0.281250,0.000000,114.000000,-0.087891,0.267578
5,2,0.656250,0.000000,71.000000,-0.328125,0.568359
5,3,0.656250,0.125003,72.000000,-0.328125,0.568359
5,4,0.281250,-0.250007,100.000000,-0.080078,0.269531
5,5,0.656250,-0.250007,77.000000,-0.308594,0.580078
5,6,0.281250,-0.125003,267.000000,-0.087891,0.267578
5,7,0.656250,-0.125003,189.000000,-0.328125,0.568359
6,1,0.609375,0.000000,134.000000,0.248047,0.556641
6,2,0.656250,0.000000,303.000000,0.267578,0.599609
6,3,0.234375,-0.375010,44.000000,-0.074219,0.222656
6,4,0.281250,-0.375010,81.000000,-0.087891,0.267578
6,5,0.328125,-0.375010,54.000000,-0.113281,0.308594
6,6,0.234375,-0.250007,225.000000,-0.074219,0.222656
6,7,0.281250,-0.250007,422.000000,-0.087891,0.267578
6,8,0.656250,-0.250007,247.000000,0.287109,0.589844
6,9,0.281250,-0.125003,583.000000,-0.097656,0.263672
6,10,0.609375,-0.125003,236.000000,0.248047,0.556641
6,11,0.656250,-0.125003,569.000000,0.267578,0.599609
6,12,0.656250,-0.250007,192.000000,-0.287109,0.589844
7,1,0.609375,0.000000,407.000000,0.248047,0.556641
7,2,0.656250,0.000000,825.000000,0.287109,0.589844
7,3,0.609375,0.125003,101.000000,0.267578,0.548828
7,4,0.656250,0.125003,121.000000,0.267578,0.599609
7,5,0.234375,-0.500013,169.000000,-0.058594,0.226562
7,6,0.281250,-0.500013,245.000000,-0.070312,0.271484
7,7,0.281250,-0.375010,484.000000,-0.070312,0.271484
7,8,0.609375,-0.375010,209.000000,0.208984,0.572266
7,9,0.609375,-0.250007,626.000000,0.248047,0.556641
7,10,0.656250,-0.250007,1060.000000,0.267578,0.599609
7,11,0.609375,-0.125003,812.000000,0.248047,0.556641
7,12,0.656250,-0.125003,1559.000000,0.267578,0.599609
7,13,0.656250,-0.375010,376.000000,-0.308594,0.580078
8,1,0.609375,0.000000,407.000000,0.248047,0.556641
8,2,0.656250,0.000000,825.000000,0.287109,0.589844
8,3,0.609375,0.125003,101.000000,0.267578,0.548828
8,4,0.656250,0.125003,121.000000,0.267578,0.599609
8,5,0.234375,-0.500013,169.000000,-0.058594,0.226562
8,6,0.281250,-0.500013,245.000000,-0.070312,0.271484
8,7,0.281250,-0.375010,484.000000,-0.070312,0.271484
8,8,0.609375,-0.375010,209.000000,0.208984,0.572266
8,9,0.609375,-0.250007,626.000000,0.248047,0.556641
8,10,0.656250,-0.250007,1060.000000,0.267578,0.599609
8,11,0.609375,-0.125003,812.000000,0.248047,0.556641
8,12,0.656250,-0.125003,1559.000000,0.267578,0.599609
8,13,0.656250,-0.375010,376.000000,-0.308594,0.580078
9,1,0.609375,0.000000,407.000000,0.248047,0.556641
9,2,0.656250,0.000000,825.000000,0.287109,0.589844
9,3,0.609375,0.125003,101.000000,0.267578,0.548828
9,4,0.656250,0.125003,121.000000,0.267578,0.599609
9,5,0.234375,-0.500013,169.000000,-0.058594,0.226562
9,6,0.281250,-0.500013,245.000000,-0.070312,0.271484
9,7,0.281250,-0.375010,484.000000,-0.070312,0.271484
9,8,0.609375,-0.375010,209.000000,0.208984,0.572266
9,9,0.609375,-0.250007,626.000000,0.248047,0.556641
9,10,0.656250,-0.250007,1060.000000,0.267578,0.599609
9,11,0.609375,-0.125003,812.000000,0.248047,0.556641
9,12,0.656250,-0.125003,1559.000000,0.267578,0.599609
9,13,0.656250,-0.375010,376.000000,-0.308594,0.580078
10,1,0.375000,0.125003,152.000000,-0.011719,0.375000
10,2,0.609375,0.125003,55.000000,0.285156,0.539062
10,3,0.328125,0.250007,57.000000,-0.009766,0.328125
10,4,0.375000,0.250007,74.000000,-0.011719,0.375000
10,5,0.656250,0.000000,232.000000,-0.267578,0.599609
10,6,0.609375,-0.500013,46.000000,-0.248047,0.556641
10,7,0.656250,-0.500013,62.000000,-0.287109,0.589844
11,1,0.375000,0.125003,219.000000,0.011719,0.375000
11,2,0.421875,0.125003,99.000000,0.027344,0.421875
11,3,0.562500,0.125003,67.000000,0.281250,0.486328
11,4,0.234375,0.250007,180.000000,0.029297,0.232422
11,5,0.281250,0.250007,203.000000,0.035156,0.279297
11,6,0.328125,0.250007,133.000000,0.021484,0.328125
11,7,0.375000,0.250007,124.000000,0.011719,0.375000
11,8,0.421875,0.250007,59.000000,0.027344,0.421875
11,9,0.187500,0.375010,124.000000,0.023438,0.185547
11,10,0.234375,0.375010,374.000000,0.029297,0.232422
11,11,0.281250,0.375010,415.000000,0.035156,0.279297
11,12,0.328125,0.375010,179.000000,0.031250,0.326172
11,13,0.187500,0.500013,95.000000,0.023438,0.185547
11,14,0.234375,0.500013,286.000000,0.029297,0.232422
11,15,0.281250,0.500013,311.000000,0.035156,0.279297
11,16,0.328125,0.500013,125.000000,0.031250,0.326172
11,17,0.187500,0.625017,34.000000,0.023438,0.185547
11,18,0.234375,0.625017,103.000000,0.029297,0.232422
11,19,0.281250,0.625017,110.000000,0.035156,0.279297
11,20,0.328125,0.625017,43.000000,0.041016,0.326172
11,21,0.562500,-0.375010,34.000000,0.017578,0.562500
11,22,0.609375,-0.375010,77.000000,0.248047,0.556641
11,23,0.656250,-0.375010,71.000000,0.287109,0.589844
11,24,0.562500,-0.250007,28.000000,-0.052734,0.560547
11,25,0.562500,-0.125003,76.000000,0.263672,0.496094
11,26,0.562500,-0.375010,31.000000,0.246094,0.505859
11,27,0.562500,-0.250007,20.000000,0.140625,0.544922
11,28,0.609375,-0.250007,71.000000,0.152344,0.589844
11,29,0.562500,-0.125003,55.000000,0.070312,0.558594
11,30,0.609375,-0.125003,176.000000,0.285156,0.539062
12,1,0.562500,0.000000,56.000000,0.263672,0.496094
12,2,0.609375,0.000000,133.000000,0.267578,0.548828
12,3,0.562500,0.125003,48.000000,0.263672,0.496094
12,4,0.609375,0.125003,108.000000,0.285156,0.539062
12,5,0.656250,0.125003,91.000000,0.287109,0.589844
12,6,0.375000,0.250007,63.000000,0.035156,0.373047
12,7,0.421875,0.250007,45.000000,0.039062,0.419922
12,8,0.609375,0.250007,36.000000,0.267578,0.548828
12,9,0.281250,0.375010,61.000000,0.044922,0.277344
12,10,0.328125,0.375010,113.000000,0.050781,0.324219
12,11,0.375000,0.375010,75.000000,0.058594,0.371094
12,12,0.234375,0.500013,23.000000,0.044922,0.230469
12,13,0.281250,0.500013,130.000000,0.052734,0.275391
12,14,0.328125,0.500013,213.000000,0.062500,0.322266
12,15,0.375000,0.500013,128.000000,0.070312,0.369141
12,16,0.562500,-0.250007,57.000000,0.281250,0.486328
12,17,0.562500,-0.125003,150.000000,0.263672,0.496094
12,18,0.609375,-0.125003,342.000000,0.285156,0.539062
12,19,0.656250,0.000000,114.000000,0.267578,0.599609
12,20,0.562500,-0.250007,43.000000,0.087891,0.554688
13,1,0.328125,0.125003,137.000000,0.050781,0.324219
13,2,0.375000,0.125003,149.000000,0.070312,0.369141
13,3,0.281250,0.250007,122.000000,0.105469,0.261719
13,4,0.328125,0.250007,255.000000,0.132812,0.300781
13,5,0.375000,0.250007,201.000000,0.023438,0.375000
13,6,0.421875,0.250007,51.000000,0.039062,0.419922
13,7,0.234375,0.375010,29.000000,0.087891,0.216797
13,8,0.281250,0.375010,244.000000,0.105469,0.261719
13,9,0.328125,0.375010,495.000000,0.123047,0.304688
13,10,0.375000,0.375010,365.000000,0.140625,0.347656
13,11,0.421875,0.375010,81.000000,0.158203,0.390625
13,12,0.281250,0.500013,168.000000,0.115234,0.257812
13,13,0.328125,0.500013,308.000000,0.123047,0.304688
13,14,0.375000,0.500013,207.000000,0.140625,0.347656
13,15,0.421875,0.500013,41.000000,0.144531,0.396484
13,16,0.281250,0.625017,49.000000,0.123047,0.253906
13,17,0.328125,0.625017,85.000000,0.144531,0.294922
13,18,0.375000,0.625017,56.000000,0.164062,0.337891
13,19,0.609375,-0.125003,69.000000,0.152344,0.589844
13,20,0.609375,0.125003,45.000000,0.115234,0.599609
13,21,0.328125,0.250007,221.000000,0.021484,0.328125
13,22,0.375000,0.250007,190.000000,0.152344,0.341797
13,23,0.421875,0.250007,43.000000,0.185547,0.378906
14,1,0.328125,0.000000,86.000000,0.072266,0.320312
14,2,0.375000,0.000000,118.000000,0.093750,0.363281
14,3,0.421875,0.000000,54.000000,0.119141,0.404297
14,4,0.281250,0.125003,104.000000,0.087891,0.267578
14,5,0.328125,0.125003,404.000000,0.103516,0.312500
14,6,0.375000,0.125003,506.000000,0.117188,0.355469
14,7,0.421875,0.125003,225.000000,0.132812,0.400391
14,8,0.281250,0.250007,255.000000,0.097656,0.263672
14,9,0.328125,0.250007,852.000000,0.113281,0.308594
14,10,0.375000,0.250007,981.000000,0.128906,0.351562
14,11,0.421875,0.250007,421.000000,0.144531,0.396484
14,12,0.468750,0.250007,46.000000,0.146484,0.445312
14,13,0.281250,0.375010,261.000000,0.115234,0.257812
14,14,0.328125,0.375010,757.000000,0.132812,0.300781
14,15,0.375000,0.375010,779.000000,0.140625,0.347656
14,16,0.421875,0.375010,297.000000,0.158203,0.390625
14,17,0.281250,0.500013,146.000000,0.140625,0.244141
14,18,0.328125,0.500013,376.000000,0.164062,0.285156
14,19,0.375000,0.500013,347.000000,0.187500,0.324219
14,20,0.421875,0.500013,114.000000,0.197266,0.373047
14,21,0.421875,0.000000,40.000000,-0.027344,0.421875
15,1,0.281250,0.000000,50.000000,0.097656,0.263672
15,2,0.328125,0.000000,233.000000,0.103516,0.312500
15,3,0.375000,0.000000,327.000000,0.117188,0.355469
15,4,0.421875,0.000000,162.000000,0.132812,0.400391
15,5,0.281250,0.125003,134.000000,0.132812,0.248047
15,6,0.328125,0.125003,580.000000,0.164062,0.285156
15,7,0.375000,0.125003,761.000000,0.187500,0.324219
15,8,0.421875,0.125003,350.000000,0.210938,0.365234
15,9,0.281250,0.250007,232.000000,0.115234,0.257812
15,10,0.328125,0.250007,1018.000000,0.132812,0.300781
15,11,0.375000,0.250007,1342.000000,0.152344,0.341797
15,12,0.421875,0.250007,626.000000,0.171875,0.384766
15,13,0.468750,0.250007,70.000000,0.191406,0.427734
15,14,0.281250,0.375010,118.000000,0.087891,0.267578
15,15,0.328125,0.375010,533.000000,0.113281,0.308594
15,16,0.375000,0.375010,719.000000,0.128906,0.351562
15,17,0.421875,0.375010,343.000000,0.144531,0.396484
15,18,0.281250,0.500013,58.000000,0.150391,0.238281
15,19,0.328125,0.500013,205.000000,0.173828,0.277344
15,20,0.375000,0.500013,249.000000,0.199219,0.318359
15,21,0.421875,0.500013,109.000000,0.224609,0.357422
15,22,0.375000,-0.125003,84.000000,0.152344,0.341797
15,23,0.281250,0.125003,104.000000,0.035156,0.279297
15,24,0.328125,0.125003,485.000000,0.041016,0.326172
15,25,0.375000,0.125003,668.000000,0.046875,0.373047
15,26,0.421875,0.125003,327.000000,0.052734,0.417969
16,1,0.281250,0.000000,102.000000,0.097656,0.263672
16,2,0.328125,0.000000,517.000000,0.113281,0.308594
16,3,0.375000,0.000000,785.000000,0.128906,0.351562
16,4,0.421875,0.000000,444.000000,0.144531,0.396484
16,5,0.281250,0.125003,191.000000,0.097656,0.263672
16,6,0.328125,0.125003,978.000000,0.113281,0.308594
16,7,0.375000,0.125003,1485.000000,0.128906,0.351562
16,8,0.421875,0.125003,843.000000,0.132812,0.400391
16,9,0.468750,0.125003,143.000000,0.146484,0.445312
16,10,0.281250,0.250007,102.000000,0.080078,0.269531
16,11,0.328125,0.250007,518.000000,0.103516,0.312500
16,12,0.375000,0.250007,783.000000,0.117188,0.355469
16,13,0.421875,0.250007,439.000000,0.132812,0.400391
16,14,0.468750,0.250007,70.000000,0.132812,0.449219
16,15,0.328125,0.375010,82.000000,0.173828,0.277344
16,16,0.375000,0.375010,121.000000,0.199219,0.318359
16,17,0.421875,0.375010,63.000000,0.224609,0.357422
17,1,0.281250,0.000000,41.000000,0.115234,0.257812
17,2,0.328125,0.000000,227.000000,0.144531,0.294922
17,3,0.375000,0.000000,446.000000,0.175781,0.332031
17,4,0.421875,0.000000,333.000000,0.197266,0.373047
17,5,0.468750,0.000000,74.000000,0.220703,0.414062
17,6,0.328125,0.125003,420.000000,0.132812,0.300781
17,7,0.375000,0.125003,846.000000,0.175781,0.332031
17,8,0.421875,0.125003,639.000000,0.197266,0.373047
17,9,0.468750,0.125003,143.000000,0.220703,0.414062
17,10,0.281250,0.250007,47.000000,0.105469,0.261719
17,11,0.328125,0.250007,264.000000,0.132812,0.300781
17,12,0.375000,0.250007,535.000000,0.175781,0.332031
17,13,0.421875,0.250007,401.000000,0.197266,0.373047
17,14,0.468750,0.250007,87.000000,0.220703,0.414062
17,15,0.328125,0.375010,35.000000,0.154297,0.289062
17,16,0.375000,0.375010,72.000000,0.187500,0.324219
17,17,0.421875,0.375010,51.000000,0.210938,0.365234
17,18,0.281250,0.000000,32.000000,0.017578,0.281250
17,19,0.281250,0.250007,35.000000,0.009766,0.281250
18,1,0.281250,0.000000,41.000000,0.115234,0.257812
18,2,0.328125,0.000000,227.000000,0.144531,0.294922
18,3,0.375000,0.000000,446.000000,0.175781,0.332031
18,4,0.421875,0.000000,333.000000,0.197266,0.373047
18,5,0.468750,0.000000,74.000000,0.220703,0.414062
18,6,0.328125,0.125003,420.000000,0.132812,0.300781
18,7,0.375000,0.125003,846.000000,0.175781,0.332031
18,8,0.421875,0.125003,639.000000,0.197266,0.373047
18,9,0.468750,0.125003,143.000000,0.220703,0.414062
18,10,0.281250,0.250007,47.000000,0.105469,0.261719
18,11,0.328125,0.250007,264.000000,0.132812,0.300781
18,12,0.375000,0.250007,535.000000,0.175781,0.332031
18,13,0.421875,0.250007,401.000000,0.197266,0.373047
18,14,0.468750,0.250007,87.000000,0.220703,0.414062
18,15,0.328125,0.375010,35.000000,0.154297,0.289062
18,16,0.375000,0.375010,72.000000,0.187500,0.324219
18,17,0.421875,0.375010,51.000000,0.210938,0.365234
18,18,0.281250,0.000000,32.000000,0.017578,0.281250
18,19,0.281250,0.250007,35.000000,0.009766,0.281250
19,1,0.328125,0.000000,26.000000,0.185547,0.271484
19,2,0.375000,0.000000,54.000000,0.210938,0.310547
19,3,0.421875,0.000000,44.000000,0.224609,0.357422
19,4,0.375000,0.125003,129.000000,0.093750,0.363281
19,5,0.421875,0.125003,87.000000,0.250000,0.339844
19,6,0.375000,0.250007,46.000000,0.222656,0.302734
19,7,0.421875,0.250007,37.000000,0.238281,0.349609
19,8,0.375000,-0.125003,103.000000,0.128906,0.351562
19,9,0.421875,-0.125003,66.000000,0.132812,0.400391
19,10,0.375000,0.125003,103.000000,0.222656,0.302734
19,11,0.421875,0.125003,87.000000,0.105469,0.408203
19,12,0.375000,0.250007,44.000000,0.082031,0.365234
