FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,-0.125003,72.000000,0.103516,0.312500
1,2,0.375000,-0.125003,70.000000,0.117188,0.355469
2,1,0.328125,0.000000,13.000000,0.103516,0.312500
2,2,0.375000,0.000000,13.000000,0.117188,0.355469
3,1,0.281250,0.000000,20.000000,0.087891,0.267578
3,2,0.328125,0.000000,53.000000,0.103516,0.312500
3,3,0.375000,0.000000,49.000000,0.117188,0.355469
3,4,0.421875,0.000000,15.000000,0.132812,0.400391
3,5,0.281250,0.125003,42.000000,0.087891,0.267578
3,6,0.328125,0.125003,118.000000,0.103516,0.312500
3,7,0.375000,0.125003,113.000000,0.105469,0.359375
3,8,0.421875,0.125003,36.000000,0.119141,0.404297
3,9,0.281250,-0.250007,25.000000,0.097656,0.263672
3,10,0.328125,-0.250007,69.000000,0.113281,0.308594
3,11,0.375000,-0.250007,66.000000,0.128906,0.351562
3,12,0.421875,-0.250007,21.000000,0.144531,0.396484
3,13,0.281250,-0.125003,77.000000,0.087891,0.267578
3,14,0.328125,-0.125003,209.000000,0.103516,0.312500
3,15,0.375000,-0.125003,197.000000,0.117188,0.355469
3,16,0.421875,-0.125003,63.000000,0.119141,0.404297
3,17,0.281250,0.125003,38.000000,-0.017578,0.281250
3,18,0.281250,-0.250007,20.000000,-0.009766,0.281250
4,1,0.234375,0.000000,22.000000,-0.050781,0.228516
4,2,0.281250,0.000000,34.000000,-0.062500,0.275391
4,3,0.328125,0.000000,46.000000,0.113281,0.308594
4,4,0.375000,0.000000,45.000000,0.117188,0.355469
4,5,0.421875,0.000000,13.000000,0.132812,0.400391
4,6,0.281250,0.125003,92.000000,-0.017578,0.281250
4,7,0.328125,0.125003,123.000000,-0.031250,0.326172
4,8,0.375000,0.125003,100.000000,0.105469,0.359375
4,9,0.281250,-0.250007,27.000000,-0.044922,0.277344
4,10,0.328125,-0.250007,59.000000,0.113281,0.308594
4,11,0.375000,-0.250007,57.000000,0.128906,0.351562
