FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,-0.250007,18.000000,-0.021484,0.232422
2,1,0.234375,-0.250007,18.000000,-0.021484,0.232422
3,1,0.328125,0.000000,23.000000,0.082031,0.318359
4,1,0.281250,0.000000,46.000000,0.035156,0.279297
4,2,0.328125,0.000000,59.000000,0.103516,0.312500
4,3,0.281250,0.125003,171.000000,0.017578,0.281250
4,4,0.328125,0.125003,156.000000,0.021484,0.328125
4,5,0.281250,0.250007,65.000000,0.009766,0.281250
4,6,0.328125,0.250007,58.000000,0.021484,0.328125
4,7,0.281250,-0.250007,37.000000,-0.080078,0.269531
4,8,0.328125,-0.250007,45.000000,0.123047,0.304688
4,9,0.281250,-0.125003,95.000000,0.009766,0.281250
4,10,0.328125,-0.125003,113.000000,0.113281,0.308594
4,11,0.281250,-0.250007,32.000000,0.017578,0.281250
4,12,0.328125,-0.250007,43.000000,0.021484,0.328125
4,13,0.281250,-0.125003,89.000000,-0.087891,0.267578
4,14,0.328125,-0.125003,112.000000,0.009766,0.328125
5,1,0.281250,0.000000,151.000000,0.087891,0.267578
5,2,0.328125,0.000000,278.000000,0.103516,0.312500
5,3,0.375000,0.000000,189.000000,0.117188,0.355469
5,4,0.281250,0.125003,93.000000,0.017578,0.281250
5,5,0.234375,-0.250007,57.000000,-0.074219,0.222656
5,6,0.281250,-0.250007,173.000000,0.087891,0.267578
5,7,0.328125,-0.250007,295.000000,0.113281,0.308594
5,8,0.375000,-0.250007,195.000000,0.128906,0.351562
5,9,0.234375,-0.125003,66.000000,-0.087891,0.216797
5,10,0.281250,-0.125003,307.000000,0.080078,0.269531
5,11,0.328125,-0.125003,534.000000,0.091797,0.314453
5,12,0.375000,-0.125003,353.000000,0.117188,0.355469
5,13,0.281250,0.125003,80.000000,-0.052734,0.275391
5,14,0.234375,-0.125003,61.000000,0.058594,0.226562
6,1,0.234375,0.000000,38.000000,-0.021484,0.232422
6,2,0.281250,0.000000,139.000000,0.087891,0.267578
6,3,0.328125,0.000000,243.000000,0.103516,0.312500
6,4,0.375000,0.000000,151.000000,0.117188,0.355469
6,5,0.609375,0.125003,67.000000,0.132812,0.593750
