FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.125003,22.000000,-0.035156,0.136719
1,2,0.187500,0.125003,39.000000,-0.052734,0.179688
1,3,0.234375,0.125003,32.000000,-0.080078,0.220703
2,1,0.140625,0.125003,22.000000,-0.035156,0.136719
2,2,0.187500,0.125003,39.000000,-0.052734,0.179688
2,3,0.234375,0.125003,32.000000,-0.080078,0.220703
3,1,0.140625,0.125003,22.000000,-0.035156,0.136719
3,2,0.187500,0.125003,39.000000,-0.052734,0.179688
3,3,0.234375,0.125003,32.000000,-0.080078,0.220703
4,1,0.140625,0.125003,41.000000,-0.052734,0.130859
4,2,0.187500,0.125003,77.000000,-0.070312,0.173828
4,3,0.234375,0.125003,64.000000,0.087891,0.216797
4,4,0.281250,0.125003,47.000000,0.105469,0.261719
4,5,0.187500,0.250007,26.000000,-0.070312,0.173828
4,6,0.234375,0.250007,22.000000,0.087891,0.216797
4,7,0.281250,0.250007,17.000000,0.105469,0.261719
4,8,0.140625,-0.125003,29.000000,-0.052734,0.130859
4,9,0.187500,-0.125003,55.000000,-0.070312,0.173828
4,10,0.234375,-0.125003,48.000000,0.087891,0.216797
4,11,0.281250,-0.125003,34.000000,0.105469,0.261719
4,12,0.234375,0.125003,55.000000,-0.087891,0.216797
4,13,0.234375,0.250007,19.000000,-0.087891,0.216797
4,14,0.234375,-0.125003,40.000000,-0.087891,0.216797
5,1,0.187500,0.125003,21.000000,0.070312,0.173828
5,2,0.234375,0.125003,46.000000,0.087891,0.216797
5,3,0.281250,0.125003,34.000000,0.105469,0.261719
5,4,0.234375,-0.125003,38.000000,0.087891,0.216797
5,5,0.281250,-0.125003,28.000000,0.105469,0.261719
6,1,0.234375,0.125003,33.000000,0.080078,0.220703
6,2,0.281250,0.125003,25.000000,0.097656,0.263672
6,3,0.234375,-0.125003,27.000000,0.080078,0.220703
6,4,0.281250,-0.125003,21.000000,0.105469,0.261719
7,1,0.187500,0.125003,32.000000,0.064453,0.175781
7,2,0.234375,0.125003,65.000000,0.080078,0.220703
7,3,0.281250,0.125003,48.000000,0.097656,0.263672
7,4,0.234375,0.250007,22.000000,0.080078,0.220703
7,5,0.281250,0.250007,16.000000,0.097656,0.263672
7,6,0.187500,-0.125003,26.000000,0.064453,0.175781
7,7,0.234375,-0.125003,50.000000,0.080078,0.220703
7,8,0.281250,-0.125003,37.000000,0.097656,0.263672
7,9,0.187500,0.125003,29.000000,-0.058594,0.177734
7,10,0.187500,-0.125003,24.000000,-0.058594,0.177734
8,1,0.187500,0.125003,32.000000,0.064453,0.175781
8,2,0.234375,0.125003,65.000000,0.080078,0.220703
8,3,0.281250,0.125003,48.000000,0.097656,0.263672
8,4,0.234375,0.250007,22.000000,0.080078,0.220703
8,5,0.281250,0.250007,16.000000,0.097656,0.263672
8,6,0.187500,-0.125003,26.000000,0.064453,0.175781
8,7,0.234375,-0.125003,50.000000,0.080078,0.220703
8,8,0.281250,-0.125003,37.000000,0.097656,0.263672
8,9,0.187500,0.125003,29.000000,-0.058594,0.177734
8,10,0.187500,-0.125003,24.000000,-0.058594,0.177734
9,1,0.140625,0.125003,30.000000,-0.052734,0.130859
9,2,0.187500,0.125003,56.000000,-0.070312,0.173828
9,3,0.234375,0.125003,63.000000,0.074219,0.222656
9,4,0.281250,0.125003,45.000000,0.097656,0.263672
9,5,0.140625,-0.125003,25.000000,-0.052734,0.130859
9,6,0.187500,-0.125003,46.000000,-0.070312,0.173828
9,7,0.234375,-0.125003,50.000000,0.074219,0.222656
9,8,0.281250,-0.125003,36.000000,0.097656,0.263672
9,9,0.140625,0.125003,23.000000,-0.003906,0.140625
9,10,0.187500,0.125003,45.000000,-0.005859,0.187500
9,11,0.234375,0.125003,50.000000,-0.007812,0.234375
9,12,0.140625,-0.125003,18.000000,-0.003906,0.140625
9,13,0.187500,-0.125003,35.000000,-0.005859,0.187500
9,14,0.234375,-0.125003,39.000000,-0.007812,0.234375
10,1,0.140625,0.000000,41.000000,-0.044922,0.132812
10,2,0.187500,0.000000,77.000000,-0.058594,0.177734
10,3,0.234375,0.000000,63.000000,-0.074219,0.222656
10,4,0.281250,0.000000,31.000000,-0.105469,0.261719
10,5,0.140625,0.125003,59.000000,-0.048828,0.132812
10,6,0.187500,0.125003,109.000000,-0.064453,0.175781
10,7,0.234375,0.125003,81.000000,-0.087891,0.216797
10,8,0.281250,0.125003,43.000000,0.044922,0.277344
10,9,0.140625,-0.250007,42.000000,-0.039062,0.134766
10,10,0.187500,-0.250007,78.000000,-0.052734,0.179688
10,11,0.234375,-0.250007,61.000000,-0.074219,0.222656
10,12,0.281250,-0.250007,29.000000,-0.105469,0.261719
10,13,0.140625,-0.125003,119.000000,-0.044922,0.132812
10,14,0.187500,-0.125003,222.000000,-0.064453,0.175781
10,15,0.234375,-0.125003,173.000000,-0.080078,0.220703
10,16,0.281250,-0.125003,80.000000,-0.115234,0.257812
10,17,0.281250,0.125003,34.000000,-0.087891,0.267578
11,1,0.140625,0.000000,41.000000,-0.044922,0.132812
11,2,0.187500,0.000000,77.000000,-0.058594,0.177734
11,3,0.234375,0.000000,63.000000,-0.074219,0.222656
11,4,0.281250,0.000000,31.000000,-0.105469,0.261719
11,5,0.140625,0.125003,59.000000,-0.048828,0.132812
11,6,0.187500,0.125003,109.000000,-0.064453,0.175781
11,7,0.234375,0.125003,81.000000,-0.087891,0.216797
