FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,28.000000,-0.029297,0.232422
1,2,0.281250,0.125003,36.000000,0.070312,0.271484
1,3,0.234375,-0.125003,23.000000,-0.029297,0.232422
1,4,0.281250,-0.125003,31.000000,0.062500,0.275391
1,5,0.234375,0.125003,20.000000,0.058594,0.226562
1,6,0.281250,0.125003,33.000000,-0.035156,0.279297
1,7,0.234375,-0.125003,19.000000,0.050781,0.228516
1,8,0.281250,-0.125003,29.000000,-0.035156,0.279297
2,1,0.281250,0.000000,13.000000,0.062500,0.275391
2,2,0.187500,0.125003,27.000000,0.000000,0.187500
2,3,0.234375,0.125003,52.000000,-0.015625,0.234375
2,4,0.281250,0.125003,59.000000,-0.035156,0.279297
2,5,0.281250,-0.250007,26.000000,0.070312,0.271484
2,6,0.187500,-0.125003,37.000000,0.000000,0.187500
2,7,0.234375,-0.125003,52.000000,-0.015625,0.234375
2,8,0.281250,-0.125003,80.000000,0.062500,0.275391
2,9,0.328125,-0.125003,55.000000,0.072266,0.320312
2,10,0.281250,0.125003,57.000000,0.070312,0.271484
2,11,0.281250,-0.250007,21.000000,-0.027344,0.279297
2,12,0.234375,-0.125003,37.000000,0.058594,0.226562
2,13,0.281250,-0.125003,60.000000,-0.035156,0.279297
3,1,0.187500,0.000000,34.000000,-0.058594,0.177734
3,2,0.234375,0.000000,81.000000,0.007812,0.234375
3,3,0.281250,0.000000,69.000000,0.009766,0.281250
3,4,0.187500,0.125003,66.000000,-0.005859,0.187500
3,5,0.234375,0.125003,192.000000,-0.007812,0.234375
3,6,0.281250,0.125003,171.000000,-0.009766,0.281250
3,7,0.328125,0.125003,58.000000,0.072266,0.320312
3,8,0.187500,0.250007,26.000000,-0.005859,0.187500
3,9,0.234375,0.250007,77.000000,-0.007812,0.234375
3,10,0.281250,0.250007,67.000000,-0.009766,0.281250
3,11,0.234375,-0.250007,25.000000,0.058594,0.226562
3,12,0.281250,-0.250007,38.000000,0.070312,0.271484
3,13,0.187500,-0.125003,48.000000,-0.029297,0.185547
3,14,0.234375,-0.125003,76.000000,0.050781,0.228516
3,15,0.281250,-0.125003,122.000000,0.062500,0.275391
3,16,0.328125,-0.125003,84.000000,0.072266,0.320312
3,17,0.187500,0.000000,27.000000,0.005859,0.187500
3,18,0.234375,0.000000,68.000000,-0.080078,0.220703
3,19,0.328125,0.125003,44.000000,-0.021484,0.328125
3,20,0.234375,-0.250007,22.000000,-0.162109,0.169922
3,21,0.187500,-0.125003,35.000000,-0.082031,0.167969
3,22,0.234375,-0.125003,65.000000,-0.021484,0.232422
4,1,0.187500,0.000000,58.000000,-0.046875,0.181641
4,2,0.234375,0.000000,269.000000,0.044922,0.230469
4,3,0.281250,0.000000,513.000000,0.052734,0.275391
4,4,0.328125,0.000000,349.000000,0.062500,0.322266
4,5,0.187500,0.125003,83.000000,0.023438,0.185547
4,6,0.234375,0.125003,123.000000,0.021484,0.232422
4,7,0.140625,0.250007,55.000000,-0.027344,0.138672
4,8,0.187500,0.250007,140.000000,-0.041016,0.183594
4,9,0.234375,0.250007,159.000000,0.021484,0.232422
4,10,0.281250,0.250007,89.000000,0.009766,0.281250
4,11,0.140625,0.375010,106.000000,-0.017578,0.138672
4,12,0.187500,0.375010,235.000000,-0.023438,0.185547
4,13,0.234375,0.375010,200.000000,-0.029297,0.232422
4,14,0.281250,0.375010,66.000000,-0.035156,0.279297
4,15,0.093750,0.500013,18.000000,-0.009766,0.093750
4,16,0.140625,0.500013,152.000000,-0.017578,0.138672
4,17,0.187500,0.500013,319.000000,-0.029297,0.185547
4,18,0.234375,0.500013,249.000000,-0.037109,0.232422
4,19,0.281250,0.500013,58.000000,-0.052734,0.275391
4,20,0.093750,0.625017,20.000000,-0.005859,0.093750
4,21,0.140625,0.625017,161.000000,-0.013672,0.140625
4,22,0.187500,0.625017,314.000000,-0.023438,0.185547
4,23,0.234375,0.625017,226.000000,-0.029297,0.232422
4,24,0.281250,0.625017,46.000000,-0.044922,0.277344
4,25,0.093750,0.750020,16.000000,-0.005859,0.093750
4,26,0.140625,0.750020,144.000000,-0.009766,0.140625
4,27,0.187500,0.750020,300.000000,-0.017578,0.187500
4,28,0.234375,0.750020,226.000000,-0.021484,0.232422
4,29,0.281250,0.750020,50.000000,-0.027344,0.279297
4,30,0.140625,0.875023,86.000000,-0.013672,0.140625
4,31,0.187500,0.875023,188.000000,-0.017578,0.187500
4,32,0.234375,0.875023,147.000000,-0.021484,0.232422
5,1,0.187500,0.000000,58.000000,-0.046875,0.181641
5,2,0.234375,0.000000,269.000000,0.044922,0.230469
5,3,0.281250,0.000000,513.000000,0.052734,0.275391
