FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,190.000000,-0.070312,0.173828
1,2,0.234375,0.000000,247.000000,-0.058594,0.226562
1,3,0.281250,0.000000,300.000000,-0.052734,0.275391
1,4,0.328125,0.000000,203.000000,0.072266,0.320312
1,5,0.140625,0.125003,142.000000,-0.052734,0.130859
1,6,0.187500,0.125003,309.000000,-0.070312,0.173828
1,7,0.234375,0.125003,347.000000,-0.050781,0.228516
1,8,0.281250,0.125003,660.000000,0.070312,0.271484
1,9,0.328125,0.125003,448.000000,0.072266,0.320312
1,10,0.140625,0.250007,80.000000,-0.052734,0.130859
1,11,0.187500,0.250007,130.000000,-0.064453,0.175781
1,12,0.234375,0.250007,316.000000,0.058594,0.226562
1,13,0.281250,0.250007,611.000000,0.062500,0.275391
1,14,0.328125,0.250007,398.000000,0.072266,0.320312
1,15,0.187500,0.375010,39.000000,-0.082031,0.167969
1,16,0.234375,0.375010,117.000000,-0.103516,0.210938
1,17,0.281250,0.375010,175.000000,0.062500,0.275391
1,18,0.328125,0.375010,106.000000,0.072266,0.320312
1,19,0.140625,-0.375010,83.000000,0.031250,0.136719
1,20,0.187500,-0.375010,134.000000,0.041016,0.183594
1,21,0.234375,-0.375010,83.000000,0.050781,0.228516
1,22,0.140625,-0.250007,201.000000,0.035156,0.136719
1,23,0.187500,-0.250007,320.000000,0.046875,0.181641
1,24,0.234375,-0.250007,179.000000,0.058594,0.226562
1,25,0.187500,0.000000,152.000000,-0.134766,0.130859
1,26,0.281250,0.000000,298.000000,0.062500,0.275391
1,27,0.328125,0.000000,179.000000,-0.050781,0.324219
1,28,0.234375,0.125003,307.000000,0.058594,0.226562
1,29,0.281250,0.125003,501.000000,-0.044922,0.277344
1,30,0.234375,0.250007,240.000000,-0.037109,0.232422
1,31,0.234375,0.375010,106.000000,0.050781,0.228516
1,32,0.140625,-0.375010,60.000000,-0.021484,0.138672
1,33,0.187500,-0.375010,99.000000,-0.029297,0.185547
1,34,0.234375,-0.375010,62.000000,-0.037109,0.232422
1,35,0.140625,-0.250007,158.000000,-0.017578,0.138672
1,36,0.187500,-0.250007,256.000000,-0.023438,0.185547
1,37,0.234375,-0.250007,146.000000,-0.029297,0.232422
2,1,0.140625,0.000000,63.000000,-0.027344,0.138672
2,2,0.187500,0.000000,88.000000,-0.041016,0.183594
2,3,0.234375,0.000000,73.000000,0.058594,0.226562
2,4,0.281250,0.000000,143.000000,0.070312,0.271484
2,5,0.328125,0.000000,106.000000,0.082031,0.318359
2,6,0.234375,0.125003,141.000000,0.058594,0.226562
2,7,0.281250,0.125003,323.000000,0.070312,0.271484
2,8,0.328125,0.125003,249.000000,0.072266,0.320312
2,9,0.234375,0.250007,56.000000,0.058594,0.226562
2,10,0.281250,0.250007,131.000000,0.062500,0.275391
2,11,0.328125,0.250007,101.000000,0.072266,0.320312
2,12,0.140625,-0.250007,55.000000,-0.021484,0.138672
2,13,0.187500,-0.250007,70.000000,-0.029297,0.185547
2,14,0.140625,-0.125003,154.000000,-0.031250,0.136719
2,15,0.187500,-0.125003,196.000000,-0.035156,0.183594
2,16,0.234375,0.000000,73.000000,-0.044922,0.230469
2,17,0.234375,0.125003,128.000000,-0.109375,0.207031
2,18,0.234375,0.250007,47.000000,-0.109375,0.207031
2,19,0.140625,-0.250007,46.000000,-0.074219,0.119141
2,20,0.187500,-0.250007,59.000000,-0.099609,0.158203
2,21,0.187500,-0.125003,138.000000,-0.105469,0.154297
3,1,0.281250,0.000000,12.000000,0.070312,0.271484
3,2,0.281250,-0.125003,57.000000,0.070312,0.271484
4,1,0.281250,0.000000,12.000000,0.070312,0.271484
4,2,0.281250,-0.125003,57.000000,0.070312,0.271484
5,1,0.281250,0.000000,12.000000,0.070312,0.271484
5,2,0.281250,-0.125003,57.000000,0.070312,0.271484
6,1,0.281250,0.000000,12.000000,0.070312,0.271484
6,2,0.281250,-0.125003,57.000000,0.070312,0.271484
7,1,0.187500,0.000000,23.000000,-0.076172,0.171875
7,2,0.234375,0.000000,29.000000,-0.095703,0.214844
7,3,0.281250,0.000000,33.000000,0.062500,0.275391
7,4,0.328125,0.000000,24.000000,0.062500,0.322266
7,5,0.281250,-0.250007,41.000000,0.062500,0.275391
7,6,0.281250,-0.125003,126.000000,0.052734,0.275391
8,1,0.234375,0.000000,32.000000,0.050781,0.228516
8,2,0.281250,0.000000,64.000000,0.052734,0.275391
8,3,0.328125,0.000000,44.000000,0.062500,0.322266
8,4,0.234375,-0.250007,37.000000,-0.058594,0.226562
8,5,0.281250,-0.250007,66.000000,0.062500,0.275391
8,6,0.328125,-0.250007,45.000000,0.072266,0.320312
8,7,0.234375,-0.125003,108.000000,0.044922,0.230469
8,8,0.281250,-0.125003,194.000000,0.052734,0.275391
8,9,0.328125,-0.125003,130.000000,0.050781,0.324219
8,10,0.234375,0.000000,31.000000,-0.087891,0.216797
8,11,0.234375,-0.250007,35.000000,0.050781,0.228516
8,12,0.234375,-0.125003,95.000000,-0.074219,0.222656
9,1,0.234375,0.000000,98.000000,0.066406,0.224609
9,2,0.281250,0.000000,165.000000,0.080078,0.269531
9,3,0.328125,0.000000,104.000000,0.091797,0.314453
9,4,0.375000,0.000000,20.000000,0.117188,0.355469
9,5,0.234375,-0.250007,82.000000,0.074219,0.222656
9,6,0.281250,-0.250007,136.000000,0.087891,0.267578
9,7,0.328125,-0.250007,86.000000,0.103516,0.312500
9,8,0.234375,-0.125003,189.000000,0.066406,0.224609
9,9,0.281250,-0.125003,318.000000,0.080078,0.269531
9,10,0.328125,-0.125003,204.000000,0.091797,0.314453
9,11,0.328125,0.000000,77.000000,-0.041016,0.326172
9,12,0.375000,0.000000,19.000000,-0.035156,0.373047
9,13,0.281250,-0.250007,99.000000,-0.027344,0.279297
9,14,0.328125,-0.250007,70.000000,-0.031250,0.326172
10,1,0.234375,0.000000,98.000000,0.066406,0.224609
10,2,0.281250,0.000000,165.000000,0.080078,0.269531
10,3,0.328125,0.000000,104.000000,0.091797,0.314453
10,4,0.375000,0.000000,20.000000,0.117188,0.355469
10,5,0.234375,-0.250007,82.000000,0.074219,0.222656
10,6,0.281250,-0.250007,136.000000,0.087891,0.267578
10,7,0.328125,-0.250007,86.000000,0.103516,0.312500
10,8,0.234375,-0.125003,189.000000,0.066406,0.224609
10,9,0.281250,-0.125003,318.000000,0.080078,0.269531
10,10,0.328125,-0.125003,204.000000,0.091797,0.314453
10,11,0.328125,0.000000,77.000000,-0.041016,0.326172
10,12,0.375000,0.000000,19.000000,-0.035156,0.373047
10,13,0.281250,-0.250007,99.000000,-0.027344,0.279297
10,14,0.328125,-0.250007,70.000000,-0.031250,0.326172
11,1,0.234375,0.000000,217.000000,0.058594,0.226562
11,2,0.281250,0.000000,324.000000,0.070312,0.271484
11,3,0.328125,0.000000,188.000000,0.082031,0.318359
11,4,0.375000,0.000000,41.000000,-0.070312,0.369141
11,5,0.234375,-0.250007,198.000000,0.058594,0.226562
11,6,0.281250,-0.250007,295.000000,0.080078,0.269531
11,7,0.328125,-0.250007,176.000000,-0.050781,0.324219
11,8,0.187500,-0.125003,181.000000,-0.035156,0.183594
11,9,0.234375,-0.125003,420.000000,0.050781,0.228516
11,10,0.281250,-0.125003,615.000000,0.062500,0.275391
11,11,0.328125,-0.125003,362.000000,0.072266,0.320312
11,12,0.281250,0.000000,238.000000,-0.044922,0.277344
11,13,0.328125,0.000000,169.000000,-0.062500,0.322266
11,14,0.375000,0.000000,31.000000,0.093750,0.363281
11,15,0.234375,-0.250007,155.000000,-0.029297,0.232422
11,16,0.281250,-0.250007,253.000000,-0.035156,0.279297
11,17,0.328125,-0.250007,174.000000,0.082031,0.318359
11,18,0.187500,-0.125003,130.000000,0.041016,0.183594
11,19,0.328125,-0.125003,302.000000,-0.062500,0.322266
12,1,0.234375,0.000000,227.000000,0.058594,0.226562
12,2,0.281250,0.000000,297.000000,0.070312,0.271484
12,3,0.328125,0.000000,129.000000,0.072266,0.320312
12,4,0.187500,0.125003,137.000000,-0.046875,0.181641
12,5,0.140625,0.250007,51.000000,-0.035156,0.136719
12,6,0.187500,0.250007,95.000000,-0.046875,0.181641
12,7,0.234375,0.250007,70.000000,-0.058594,0.226562
12,8,0.234375,-0.250007,240.000000,0.058594,0.226562
12,9,0.281250,-0.250007,314.000000,0.070312,0.271484
12,10,0.328125,-0.250007,143.000000,0.082031,0.318359
12,11,0.234375,-0.125003,441.000000,0.050781,0.228516
12,12,0.281250,-0.125003,552.000000,0.062500,0.275391
12,13,0.328125,0.000000,93.000000,-0.082031,0.318359
12,14,0.328125,-0.250007,113.000000,-0.062500,0.322266
13,1,0.234375,0.000000,227.000000,0.058594,0.226562
13,2,0.281250,0.000000,297.000000,0.070312,0.271484
13,3,0.328125,0.000000,129.000000,0.072266,0.320312
13,4,0.187500,0.125003,137.000000,-0.046875,0.181641
13,5,0.140625,0.250007,51.000000,-0.035156,0.136719
13,6,0.187500,0.250007,95.000000,-0.046875,0.181641
13,7,0.234375,0.250007,70.000000,-0.058594,0.226562
13,8,0.234375,-0.250007,240.000000,0.058594,0.226562
13,9,0.281250,-0.250007,314.000000,0.070312,0.271484
13,10,0.328125,-0.250007,143.000000,0.082031,0.318359
13,11,0.234375,-0.125003,441.000000,0.050781,0.228516
13,12,0.281250,-0.125003,552.000000,0.062500,0.275391
13,13,0.328125,0.000000,93.000000,-0.082031,0.318359
13,14,0.328125,-0.250007,113.000000,-0.062500,0.322266
14,1,0.187500,0.000000,105.000000,0.046875,0.181641
14,2,0.234375,0.000000,254.000000,0.058594,0.226562
14,3,0.281250,0.000000,294.000000,0.070312,0.271484
14,4,0.328125,0.000000,133.000000,0.072266,0.320312
14,5,0.140625,0.125003,107.000000,0.027344,0.138672
14,6,0.187500,0.125003,147.000000,0.041016,0.183594
14,7,0.234375,0.125003,120.000000,0.000000,0.234375
14,8,0.093750,0.250007,53.000000,-0.017578,0.091797
14,9,0.140625,0.250007,245.000000,-0.021484,0.138672
14,10,0.187500,0.250007,364.000000,-0.029297,0.185547
14,11,0.234375,0.250007,264.000000,-0.029297,0.232422
14,12,0.281250,0.250007,102.000000,-0.035156,0.279297
14,13,0.093750,0.375010,46.000000,-0.015625,0.091797
14,14,0.140625,0.375010,237.000000,-0.021484,0.138672
14,15,0.187500,0.375010,378.000000,-0.029297,0.185547
14,16,0.234375,0.375010,245.000000,-0.029297,0.232422
14,17,0.281250,0.375010,66.000000,-0.044922,0.277344
14,18,0.093750,0.500013,16.000000,-0.011719,0.093750
14,19,0.140625,0.500013,85.000000,-0.017578,0.138672
14,20,0.187500,0.500013,138.000000,-0.023438,0.185547
14,21,0.234375,0.500013,85.000000,-0.029297,0.232422
14,22,0.281250,0.500013,16.000000,-0.035156,0.279297
14,23,0.187500,-0.250007,64.000000,0.046875,0.181641
14,24,0.234375,-0.250007,248.000000,0.058594,0.226562
14,25,0.281250,-0.250007,314.000000,0.070312,0.271484
14,26,0.328125,-0.250007,141.000000,0.082031,0.318359
14,27,0.234375,-0.125003,439.000000,0.050781,0.228516
14,28,0.281250,-0.125003,563.000000,0.062500,0.275391
14,29,0.328125,-0.125003,258.000000,0.072266,0.320312
14,30,0.140625,0.125003,97.000000,-0.027344,0.138672
14,31,0.187500,0.125003,110.000000,-0.011719,0.187500
14,32,0.234375,0.125003,93.000000,0.058594,0.226562
14,33,0.281250,-0.250007,234.000000,-0.035156,0.279297
14,34,0.328125,-0.250007,122.000000,-0.050781,0.324219
15,1,0.187500,0.000000,101.000000,-0.029297,0.185547
15,2,0.234375,0.000000,223.000000,-0.029297,0.232422
15,3,0.281250,0.000000,200.000000,0.070312,0.271484
15,4,0.328125,0.000000,72.000000,0.072266,0.320312
15,5,0.187500,0.125003,347.000000,-0.023438,0.185547
15,6,0.234375,0.125003,535.000000,-0.029297,0.232422
15,7,0.281250,0.125003,316.000000,-0.035156,0.279297
15,8,0.140625,0.250007,243.000000,0.000000,0.140625
15,9,0.187500,0.250007,835.000000,-0.011719,0.187500
15,10,0.234375,0.250007,1127.000000,-0.021484,0.232422
15,11,0.281250,0.250007,590.000000,-0.035156,0.279297
15,12,0.093750,0.375010,49.000000,0.005859,0.093750
15,13,0.140625,0.375010,595.000000,0.003906,0.140625
15,14,0.187500,0.375010,1531.000000,0.005859,0.187500
15,15,0.234375,0.375010,1491.000000,0.000000,0.234375
15,16,0.281250,0.375010,582.000000,-0.017578,0.281250
15,17,0.093750,0.500013,54.000000,0.005859,0.093750
15,18,0.140625,0.500013,634.000000,0.009766,0.140625
15,19,0.187500,0.500013,1538.000000,0.005859,0.187500
15,20,0.234375,0.500013,1330.000000,0.007812,0.234375
15,21,0.281250,0.500013,377.000000,0.000000,0.281250
15,22,0.140625,0.625017,351.000000,0.009766,0.140625
15,23,0.187500,0.625017,806.000000,0.011719,0.187500
15,24,0.234375,0.625017,654.000000,0.015625,0.234375
15,25,0.281250,0.625017,155.000000,0.017578,0.281250
15,26,0.375000,0.625017,70.000000,-0.035156,0.373047
15,27,0.140625,0.750020,183.000000,0.009766,0.140625
15,28,0.187500,0.750020,400.000000,0.011719,0.187500
15,29,0.234375,0.750020,306.000000,0.007812,0.234375
15,30,0.281250,0.750020,69.000000,0.009766,0.281250
15,31,0.328125,0.750020,64.000000,-0.041016,0.326172
15,32,0.375000,0.750020,94.000000,-0.046875,0.373047
15,33,0.421875,0.750020,54.000000,-0.052734,0.417969
16,1,0.187500,0.000000,101.000000,-0.029297,0.185547
16,2,0.234375,0.000000,223.000000,-0.029297,0.232422
16,3,0.281250,0.000000,200.000000,0.070312,0.271484
16,4,0.328125,0.000000,72.000000,0.072266,0.320312
16,5,0.187500,0.125003,347.000000,-0.023438,0.185547
16,6,0.234375,0.125003,535.000000,-0.029297,0.232422
16,7,0.281250,0.125003,316.000000,-0.035156,0.279297
16,8,0.140625,0.250007,243.000000,0.000000,0.140625
16,9,0.187500,0.250007,835.000000,-0.011719,0.187500
16,10,0.234375,0.250007,1127.000000,-0.021484,0.232422
16,11,0.281250,0.250007,590.000000,-0.035156,0.279297
16,12,0.093750,0.375010,49.000000,0.005859,0.093750
16,13,0.140625,0.375010,595.000000,0.003906,0.140625
16,14,0.187500,0.375010,1531.000000,0.005859,0.187500
16,15,0.234375,0.375010,1491.000000,0.000000,0.234375
