FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,201.000000,-0.064453,0.175781
1,2,0.234375,0.000000,262.000000,-0.080078,0.220703
1,3,0.281250,0.000000,140.000000,-0.097656,0.263672
1,4,0.234375,0.125003,120.000000,-0.080078,0.220703
1,5,0.281250,0.125003,121.000000,-0.097656,0.263672
1,6,0.187500,-0.375010,56.000000,-0.070312,0.173828
1,7,0.234375,-0.375010,70.000000,-0.087891,0.216797
1,8,0.187500,-0.250007,297.000000,-0.064453,0.175781
1,9,0.234375,-0.250007,352.000000,-0.080078,0.220703
1,10,0.281250,-0.250007,131.000000,-0.097656,0.263672
1,11,0.187500,-0.125003,393.000000,-0.070312,0.173828
1,12,0.234375,-0.125003,467.000000,-0.080078,0.220703
1,13,0.281250,-0.125003,252.000000,-0.080078,0.269531
1,14,0.281250,-0.250007,112.000000,0.000000,0.281250
1,15,0.281250,-0.125003,189.000000,-0.009766,0.281250
2,1,0.187500,0.000000,201.000000,-0.064453,0.175781
2,2,0.234375,0.000000,262.000000,-0.080078,0.220703
2,3,0.281250,0.000000,140.000000,-0.097656,0.263672
2,4,0.234375,0.125003,120.000000,-0.080078,0.220703
2,5,0.281250,0.125003,121.000000,-0.097656,0.263672
2,6,0.187500,-0.375010,56.000000,-0.070312,0.173828
2,7,0.234375,-0.375010,70.000000,-0.087891,0.216797
2,8,0.187500,-0.250007,297.000000,-0.064453,0.175781
2,9,0.234375,-0.250007,352.000000,-0.080078,0.220703
2,10,0.281250,-0.250007,131.000000,-0.097656,0.263672
2,11,0.187500,-0.125003,393.000000,-0.070312,0.173828
2,12,0.234375,-0.125003,467.000000,-0.080078,0.220703
2,13,0.281250,-0.125003,252.000000,-0.080078,0.269531
2,14,0.281250,-0.250007,112.000000,0.000000,0.281250
2,15,0.281250,-0.125003,189.000000,-0.009766,0.281250
3,1,0.140625,0.000000,45.000000,-0.009766,0.140625
3,2,0.187500,0.000000,144.000000,-0.064453,0.175781
3,3,0.234375,0.000000,194.000000,-0.080078,0.220703
3,4,0.281250,0.000000,95.000000,-0.097656,0.263672
3,5,0.234375,0.125003,85.000000,-0.074219,0.222656
3,6,0.187500,-0.250007,122.000000,-0.064453,0.175781
3,7,0.234375,-0.250007,164.000000,-0.074219,0.222656
3,8,0.281250,-0.250007,78.000000,-0.087891,0.267578
3,9,0.187500,-0.125003,305.000000,-0.064453,0.175781
3,10,0.234375,-0.125003,420.000000,-0.080078,0.220703
3,11,0.281250,-0.125003,211.000000,-0.097656,0.263672
3,12,0.140625,0.000000,36.000000,-0.052734,0.130859
3,13,0.187500,0.000000,106.000000,-0.005859,0.187500
3,14,0.187500,-0.250007,87.000000,-0.128906,0.136719
4,1,0.140625,0.000000,79.000000,-0.052734,0.130859
4,2,0.187500,0.000000,191.000000,-0.064453,0.175781
4,3,0.234375,0.000000,171.000000,-0.074219,0.222656
4,4,0.609375,0.125003,46.000000,0.171875,0.583984
4,5,0.187500,-0.250007,176.000000,-0.064453,0.175781
4,6,0.234375,-0.250007,153.000000,-0.074219,0.222656
4,7,0.187500,-0.125003,354.000000,-0.070312,0.173828
4,8,0.234375,-0.125003,313.000000,-0.080078,0.220703
4,9,0.140625,0.000000,65.000000,-0.003906,0.140625
4,10,0.187500,0.000000,152.000000,-0.005859,0.187500
4,11,0.234375,0.000000,138.000000,-0.007812,0.234375
4,12,0.187500,-0.250007,136.000000,0.000000,0.187500
4,13,0.234375,-0.250007,131.000000,0.000000,0.234375
4,14,0.187500,-0.125003,297.000000,-0.005859,0.187500
4,15,0.234375,-0.125003,290.000000,-0.007812,0.234375
5,1,0.187500,0.000000,109.000000,-0.035156,0.183594
5,2,0.234375,0.000000,117.000000,-0.058594,0.226562
5,3,0.281250,0.000000,54.000000,-0.087891,0.267578
5,4,0.187500,0.125003,55.000000,-0.046875,0.181641
5,5,0.234375,0.125003,60.000000,-0.080078,0.220703
5,6,0.187500,-0.250007,88.000000,-0.029297,0.185547
