FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,13.000000,-0.080078,0.269531
2,1,0.281250,0.000000,13.000000,-0.080078,0.269531
3,1,0.234375,0.000000,14.000000,-0.050781,0.228516
3,2,0.281250,0.000000,21.000000,-0.070312,0.271484
3,3,0.328125,0.000000,22.000000,-0.103516,0.312500
3,4,0.375000,0.000000,19.000000,-0.093750,0.363281
3,5,0.281250,-0.250007,23.000000,-0.062500,0.275391
3,6,0.328125,-0.250007,26.000000,-0.091797,0.314453
3,7,0.234375,-0.125003,49.000000,-0.050781,0.228516
3,8,0.281250,-0.125003,66.000000,-0.070312,0.271484
3,9,0.328125,-0.125003,76.000000,0.031250,0.326172
3,10,0.375000,-0.125003,76.000000,0.058594,0.371094
3,11,0.328125,0.000000,16.000000,0.031250,0.326172
3,12,0.375000,0.000000,16.000000,0.058594,0.371094
3,13,0.281250,-0.250007,20.000000,0.035156,0.279297
3,14,0.328125,-0.250007,24.000000,0.050781,0.324219
3,15,0.234375,-0.125003,35.000000,0.021484,0.232422
3,16,0.281250,-0.125003,60.000000,0.027344,0.279297
3,17,0.328125,-0.125003,67.000000,-0.103516,0.312500
3,18,0.375000,-0.125003,58.000000,-0.093750,0.363281
4,1,0.281250,0.000000,16.000000,0.044922,0.277344
4,2,0.328125,0.000000,28.000000,0.062500,0.322266
4,3,0.375000,0.000000,31.000000,0.082031,0.365234
4,4,0.421875,0.000000,13.000000,0.091797,0.412109
4,5,0.281250,-0.250007,22.000000,0.052734,0.275391
4,6,0.328125,-0.250007,35.000000,0.072266,0.320312
4,7,0.375000,-0.250007,38.000000,0.093750,0.363281
4,8,0.281250,-0.125003,65.000000,0.035156,0.279297
4,9,0.328125,-0.125003,102.000000,0.062500,0.322266
4,10,0.375000,-0.125003,112.000000,0.082031,0.365234
4,11,0.281250,0.000000,12.000000,-0.052734,0.275391
4,12,0.328125,0.000000,24.000000,-0.123047,0.304688
4,13,0.375000,0.000000,25.000000,-0.128906,0.351562
5,1,0.281250,0.000000,16.000000,0.044922,0.277344
5,2,0.328125,0.000000,28.000000,0.062500,0.322266
5,3,0.375000,0.000000,31.000000,0.082031,0.365234
5,4,0.421875,0.000000,13.000000,0.091797,0.412109
5,5,0.281250,-0.250007,22.000000,0.052734,0.275391
5,6,0.328125,-0.250007,35.000000,0.072266,0.320312
5,7,0.375000,-0.250007,38.000000,0.093750,0.363281
5,8,0.281250,-0.125003,65.000000,0.035156,0.279297
5,9,0.328125,-0.125003,102.000000,0.062500,0.322266
5,10,0.375000,-0.125003,112.000000,0.082031,0.365234
5,11,0.281250,0.000000,12.000000,-0.052734,0.275391
5,12,0.328125,0.000000,24.000000,-0.123047,0.304688
5,13,0.375000,0.000000,25.000000,-0.128906,0.351562
6,1,0.234375,0.000000,16.000000,-0.044922,0.230469
6,2,0.281250,0.000000,37.000000,-0.087891,0.267578
6,3,0.328125,0.000000,61.000000,-0.103516,0.312500
6,4,0.375000,0.000000,42.000000,-0.117188,0.355469
6,5,0.421875,0.000000,14.000000,0.105469,0.408203
6,6,0.234375,-0.250007,20.000000,-0.037109,0.232422
6,7,0.281250,-0.250007,36.000000,-0.070312,0.271484
6,8,0.328125,-0.250007,55.000000,-0.103516,0.312500
6,9,0.375000,-0.250007,39.000000,0.105469,0.359375
6,10,0.234375,-0.125003,59.000000,-0.044922,0.230469
6,11,0.281250,-0.125003,95.000000,-0.080078,0.269531
6,12,0.328125,-0.125003,132.000000,-0.113281,0.308594
6,13,0.375000,-0.125003,112.000000,0.082031,0.365234
6,14,0.375000,0.000000,33.000000,0.093750,0.363281
6,15,0.421875,0.000000,12.000000,-0.119141,0.404297
6,16,0.375000,-0.250007,36.000000,-0.117188,0.355469
6,17,0.328125,-0.125003,99.000000,0.082031,0.318359
6,18,0.375000,-0.125003,85.000000,-0.128906,0.351562
7,1,0.234375,0.000000,16.000000,-0.044922,0.230469
7,2,0.281250,0.000000,37.000000,-0.087891,0.267578
7,3,0.328125,0.000000,61.000000,-0.103516,0.312500
7,4,0.375000,0.000000,42.000000,-0.117188,0.355469
7,5,0.421875,0.000000,14.000000,0.105469,0.408203
7,6,0.234375,-0.250007,20.000000,-0.037109,0.232422
7,7,0.281250,-0.250007,36.000000,-0.070312,0.271484
7,8,0.328125,-0.250007,55.000000,-0.103516,0.312500
7,9,0.375000,-0.250007,39.000000,0.105469,0.359375
7,10,0.234375,-0.125003,59.000000,-0.044922,0.230469
7,11,0.281250,-0.125003,95.000000,-0.080078,0.269531
7,12,0.328125,-0.125003,132.000000,-0.113281,0.308594
7,13,0.375000,-0.125003,112.000000,0.082031,0.365234
7,14,0.375000,0.000000,33.000000,0.093750,0.363281
7,15,0.421875,0.000000,12.000000,-0.119141,0.404297
7,16,0.375000,-0.250007,36.000000,-0.117188,0.355469
7,17,0.328125,-0.125003,99.000000,0.082031,0.318359
