FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,32.000000,0.132812,0.593750
1,2,0.609375,-0.125003,32.000000,0.132812,0.593750
2,1,0.609375,0.125003,32.000000,0.132812,0.593750
2,2,0.609375,-0.125003,32.000000,0.132812,0.593750
3,1,0.609375,0.125003,34.000000,0.152344,0.589844
3,2,0.609375,-0.125003,31.000000,0.171875,0.583984
4,1,0.609375,0.125003,41.000000,0.115234,0.599609
4,2,0.609375,-0.125003,36.000000,0.132812,0.593750
5,1,0.609375,0.125003,27.000000,0.132812,0.593750
6,1,0.609375,0.125003,27.000000,0.132812,0.593750
7,1,0.609375,0.125003,27.000000,0.132812,0.593750
8,1,0.609375,0.125003,35.000000,0.152344,0.589844
8,2,0.609375,-0.125003,31.000000,0.152344,0.589844
9,1,0.609375,0.125003,19.000000,0.132812,0.593750
10,1,0.609375,0.125003,21.000000,0.208984,0.572266
11,1,0.609375,-0.125003,16.000000,0.115234,0.599609
12,1,0.609375,0.125003,17.000000,0.115234,0.599609
12,2,0.609375,-0.125003,22.000000,0.132812,0.593750
13,1,0.609375,0.125003,17.000000,0.115234,0.599609
13,2,0.609375,-0.125003,22.000000,0.132812,0.593750
14,1,0.609375,0.125003,29.000000,0.191406,0.578125
14,2,0.609375,-0.125003,27.000000,0.191406,0.578125
15,1,0.609375,0.125003,27.000000,0.132812,0.593750
15,2,0.609375,-0.125003,27.000000,0.132812,0.593750
16,1,0.609375,0.125003,27.000000,0.115234,0.599609
16,2,0.609375,-0.125003,35.000000,0.115234,0.599609
17,1,0.609375,0.125003,27.000000,0.115234,0.599609
17,2,0.609375,-0.125003,35.000000,0.115234,0.599609
18,1,0.609375,0.125003,40.000000,0.115234,0.599609
18,2,0.609375,-0.125003,41.000000,0.115234,0.599609
19,1,0.609375,0.125003,36.000000,0.115234,0.599609
19,2,0.609375,-0.125003,40.000000,0.115234,0.599609
20,1,0.609375,0.125003,36.000000,0.115234,0.599609
20,2,0.609375,-0.125003,40.000000,0.115234,0.599609
21,1,0.281250,0.000000,49.000000,0.070312,0.271484
21,2,0.328125,0.000000,67.000000,0.072266,0.320312
21,3,0.234375,0.250007,49.000000,-0.066406,0.224609
21,4,0.281250,-0.250007,48.000000,0.062500,0.275391
21,5,0.328125,-0.250007,60.000000,0.072266,0.320312
21,6,0.281250,-0.125003,127.000000,0.044922,0.277344
21,7,0.328125,-0.125003,159.000000,0.062500,0.322266
22,1,0.234375,0.000000,66.000000,0.007812,0.234375
22,2,0.281250,0.000000,120.000000,0.052734,0.275391
22,3,0.328125,0.000000,126.000000,0.072266,0.320312
22,4,0.187500,0.250007,56.000000,0.000000,0.187500
22,5,0.234375,0.250007,159.000000,-0.007812,0.234375
22,6,0.281250,0.250007,164.000000,-0.009766,0.281250
22,7,0.187500,0.375010,118.000000,-0.011719,0.187500
22,8,0.234375,0.375010,325.000000,-0.015625,0.234375
22,9,0.281250,0.375010,321.000000,-0.017578,0.281250
22,10,0.328125,0.375010,112.000000,-0.021484,0.328125
