FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,21.000000,-0.062500,0.275391
1,2,0.281250,-0.125003,32.000000,-0.070312,0.271484
1,3,0.328125,-0.125003,30.000000,-0.091797,0.314453
2,1,0.234375,0.000000,10.000000,-0.074219,0.222656
2,2,0.281250,0.000000,35.000000,-0.087891,0.267578
2,3,0.328125,0.000000,44.000000,-0.103516,0.312500
2,4,0.375000,0.000000,20.000000,-0.105469,0.359375
2,5,0.281250,-0.250007,33.000000,-0.087891,0.267578
2,6,0.328125,-0.250007,39.000000,-0.091797,0.314453
2,7,0.375000,-0.250007,19.000000,-0.093750,0.363281
2,8,0.234375,-0.125003,39.000000,0.007812,0.234375
2,9,0.281250,-0.125003,80.000000,-0.097656,0.263672
2,10,0.328125,-0.125003,101.000000,-0.103516,0.312500
2,11,0.375000,-0.125003,50.000000,-0.117188,0.355469
2,12,0.234375,-0.125003,30.000000,-0.087891,0.216797
3,1,0.234375,0.000000,10.000000,-0.074219,0.222656
3,2,0.281250,0.000000,35.000000,-0.087891,0.267578
3,3,0.328125,0.000000,44.000000,-0.103516,0.312500
3,4,0.375000,0.000000,20.000000,-0.105469,0.359375
3,5,0.281250,-0.250007,33.000000,-0.087891,0.267578
3,6,0.328125,-0.250007,39.000000,-0.091797,0.314453
3,7,0.375000,-0.250007,19.000000,-0.093750,0.363281
3,8,0.234375,-0.125003,39.000000,0.007812,0.234375
3,9,0.281250,-0.125003,80.000000,-0.097656,0.263672
3,10,0.328125,-0.125003,101.000000,-0.103516,0.312500
3,11,0.375000,-0.125003,50.000000,-0.117188,0.355469
3,12,0.234375,-0.125003,30.000000,-0.087891,0.216797
4,1,0.234375,0.000000,15.000000,-0.066406,0.224609
4,2,0.281250,0.000000,43.000000,-0.087891,0.267578
4,3,0.328125,0.000000,41.000000,-0.113281,0.308594
4,4,0.281250,-0.250007,32.000000,-0.080078,0.269531
4,5,0.328125,-0.250007,31.000000,-0.091797,0.314453
4,6,0.328125,-0.125003,70.000000,-0.103516,0.312500
4,7,0.234375,0.000000,13.000000,0.021484,0.232422
5,1,0.187500,0.000000,44.000000,-0.035156,0.183594
5,2,0.234375,0.000000,126.000000,-0.050781,0.228516
5,3,0.281250,0.000000,128.000000,-0.070312,0.271484
5,4,0.328125,0.000000,91.000000,0.072266,0.320312
5,5,0.375000,0.000000,61.000000,0.070312,0.369141
5,6,0.187500,-0.250007,38.000000,-0.029297,0.185547
5,7,0.234375,-0.250007,124.000000,-0.050781,0.228516
5,8,0.281250,-0.250007,175.000000,-0.070312,0.271484
5,9,0.328125,-0.250007,122.000000,-0.103516,0.312500
5,10,0.375000,-0.250007,46.000000,0.082031,0.365234
5,11,0.187500,-0.125003,95.000000,-0.029297,0.185547
5,12,0.234375,-0.125003,256.000000,-0.050781,0.228516
5,13,0.281250,-0.125003,274.000000,-0.080078,0.269531
5,14,0.328125,-0.125003,189.000000,0.072266,0.320312
5,15,0.375000,-0.125003,121.000000,0.070312,0.369141
5,16,0.375000,0.000000,45.000000,-0.070312,0.369141
5,17,0.375000,-0.250007,39.000000,-0.117188,0.355469
5,18,0.328125,-0.125003,144.000000,-0.113281,0.308594
6,1,0.234375,0.000000,150.000000,-0.058594,0.226562
6,2,0.281250,0.000000,115.000000,-0.087891,0.267578
6,3,0.328125,0.000000,209.000000,0.062500,0.322266
6,4,0.375000,0.000000,172.000000,0.070312,0.369141
6,5,0.187500,0.125003,158.000000,0.011719,0.187500
6,6,0.234375,0.125003,343.000000,-0.050781,0.228516
6,7,0.281250,0.125003,291.000000,-0.070312,0.271484
6,8,0.328125,0.125003,122.000000,0.021484,0.328125
6,9,0.187500,0.250007,130.000000,0.017578,0.187500
6,10,0.234375,0.250007,261.000000,0.021484,0.232422
6,11,0.281250,0.250007,209.000000,0.027344,0.279297
6,12,0.328125,0.250007,73.000000,0.031250,0.326172
6,13,0.187500,0.375010,37.000000,0.011719,0.187500
6,14,0.234375,0.375010,71.000000,0.015625,0.234375
6,15,0.281250,0.375010,47.000000,0.017578,0.281250
6,16,0.281250,-0.375010,73.000000,0.080078,0.269531
6,17,0.328125,-0.375010,115.000000,0.082031,0.318359
6,18,0.375000,-0.375010,65.000000,0.093750,0.363281
6,19,0.281250,-0.250007,243.000000,0.070312,0.271484
6,20,0.328125,-0.250007,426.000000,0.082031,0.318359
6,21,0.375000,-0.250007,263.000000,0.082031,0.365234
6,22,0.281250,-0.125003,297.000000,0.052734,0.275391
6,23,0.328125,-0.125003,566.000000,0.062500,0.322266
6,24,0.375000,-0.125003,385.000000,0.058594,0.371094
6,25,0.234375,0.000000,140.000000,0.015625,0.234375
6,26,0.281250,0.000000,88.000000,0.017578,0.281250
6,27,0.187500,0.125003,151.000000,-0.035156,0.183594
6,28,0.234375,0.125003,308.000000,0.021484,0.232422
6,29,0.281250,0.125003,267.000000,0.027344,0.279297
6,30,0.328125,0.125003,99.000000,-0.091797,0.314453
6,31,0.187500,0.250007,95.000000,-0.052734,0.179688
7,1,0.234375,0.000000,150.000000,-0.058594,0.226562
7,2,0.281250,0.000000,115.000000,-0.087891,0.267578
7,3,0.328125,0.000000,209.000000,0.062500,0.322266
7,4,0.375000,0.000000,172.000000,0.070312,0.369141
7,5,0.187500,0.125003,158.000000,0.011719,0.187500
7,6,0.234375,0.125003,343.000000,-0.050781,0.228516
7,7,0.281250,0.125003,291.000000,-0.070312,0.271484
7,8,0.328125,0.125003,122.000000,0.021484,0.328125
7,9,0.187500,0.250007,130.000000,0.017578,0.187500
7,10,0.234375,0.250007,261.000000,0.021484,0.232422
7,11,0.281250,0.250007,209.000000,0.027344,0.279297
7,12,0.328125,0.250007,73.000000,0.031250,0.326172
7,13,0.187500,0.375010,37.000000,0.011719,0.187500
7,14,0.234375,0.375010,71.000000,0.015625,0.234375
7,15,0.281250,0.375010,47.000000,0.017578,0.281250
7,16,0.281250,-0.375010,73.000000,0.080078,0.269531
7,17,0.328125,-0.375010,115.000000,0.082031,0.318359
7,18,0.375000,-0.375010,65.000000,0.093750,0.363281
7,19,0.281250,-0.250007,243.000000,0.070312,0.271484
7,20,0.328125,-0.250007,426.000000,0.082031,0.318359
7,21,0.375000,-0.250007,263.000000,0.082031,0.365234
7,22,0.281250,-0.125003,297.000000,0.052734,0.275391
7,23,0.328125,-0.125003,566.000000,0.062500,0.322266
7,24,0.375000,-0.125003,385.000000,0.058594,0.371094
7,25,0.234375,0.000000,140.000000,0.015625,0.234375
7,26,0.281250,0.000000,88.000000,0.017578,0.281250
7,27,0.187500,0.125003,151.000000,-0.035156,0.183594
7,28,0.234375,0.125003,308.000000,0.021484,0.232422
7,29,0.281250,0.125003,267.000000,0.027344,0.279297
7,30,0.328125,0.125003,99.000000,-0.091797,0.314453
7,31,0.187500,0.250007,95.000000,-0.052734,0.179688
7,32,0.234375,0.250007,211.000000,-0.058594,0.226562
7,33,0.281250,0.250007,178.000000,-0.070312,0.271484
7,34,0.328125,0.250007,56.000000,-0.091797,0.314453
7,35,0.375000,-0.375010,61.000000,-0.082031,0.365234
7,36,0.281250,-0.250007,231.000000,-0.044922,0.277344
7,37,0.281250,-0.125003,235.000000,-0.062500,0.275391
8,1,0.234375,0.000000,70.000000,0.007812,0.234375
8,2,0.281250,0.000000,111.000000,0.062500,0.275391
8,3,0.328125,0.000000,171.000000,0.072266,0.320312
8,4,0.375000,0.000000,93.000000,0.082031,0.365234
8,5,0.234375,0.250007,139.000000,0.029297,0.232422
8,6,0.281250,0.250007,208.000000,-0.027344,0.279297
8,7,0.328125,0.250007,138.000000,-0.031250,0.326172
8,8,0.187500,0.375010,72.000000,-0.017578,0.187500
8,9,0.234375,0.375010,317.000000,-0.021484,0.232422
8,10,0.281250,0.375010,438.000000,-0.027344,0.279297
8,11,0.328125,0.375010,221.000000,-0.031250,0.326172
8,12,0.187500,0.500013,149.000000,0.000000,0.187500
8,13,0.234375,0.500013,509.000000,0.000000,0.234375
8,14,0.281250,0.500013,587.000000,-0.009766,0.281250
8,15,0.328125,0.500013,236.000000,-0.021484,0.328125
8,16,0.187500,0.625017,98.000000,0.000000,0.187500
8,17,0.234375,0.625017,328.000000,0.000000,0.234375
8,18,0.281250,0.625017,363.000000,0.000000,0.281250
8,19,0.328125,0.625017,135.000000,-0.009766,0.328125
8,20,0.187500,0.750020,32.000000,-0.011719,0.187500
8,21,0.234375,0.750020,120.000000,-0.021484,0.232422
8,22,0.281250,0.750020,150.000000,-0.027344,0.279297
8,23,0.328125,0.750020,66.000000,-0.031250,0.326172
8,24,0.234375,-0.375010,18.000000,0.058594,0.226562
8,25,0.281250,-0.375010,95.000000,0.070312,0.271484
8,26,0.328125,-0.375010,143.000000,0.072266,0.320312
8,27,0.375000,-0.375010,77.000000,0.082031,0.365234
8,28,0.234375,-0.250007,57.000000,0.058594,0.226562
8,29,0.281250,-0.250007,304.000000,0.070312,0.271484
8,30,0.328125,-0.250007,454.000000,0.082031,0.318359
8,31,0.375000,-0.250007,240.000000,0.093750,0.363281
8,32,0.281250,-0.125003,318.000000,0.052734,0.275391
8,33,0.328125,-0.125003,467.000000,0.072266,0.320312
8,34,0.375000,-0.125003,244.000000,0.082031,0.365234
8,35,0.234375,0.000000,52.000000,-0.080078,0.220703
8,36,0.234375,0.250007,128.000000,-0.037109,0.232422
9,1,0.234375,0.000000,274.000000,0.007812,0.234375
9,2,0.281250,0.000000,494.000000,0.009766,0.281250
9,3,0.328125,0.000000,347.000000,0.031250,0.326172
9,4,0.234375,0.125003,610.000000,-0.007812,0.234375
9,5,0.281250,0.125003,1134.000000,-0.009766,0.281250
9,6,0.328125,0.125003,771.000000,-0.009766,0.328125
9,7,0.234375,0.250007,717.000000,-0.007812,0.234375
9,8,0.281250,0.250007,1326.000000,-0.009766,0.281250
9,9,0.328125,0.250007,904.000000,-0.009766,0.328125
9,10,0.375000,0.250007,196.000000,-0.023438,0.375000
9,11,0.187500,0.375010,131.000000,-0.005859,0.187500
9,12,0.234375,0.375010,776.000000,0.000000,0.234375
9,13,0.281250,0.375010,1306.000000,0.000000,0.281250
9,14,0.328125,0.375010,812.000000,0.000000,0.328125
9,15,0.375000,0.375010,161.000000,-0.011719,0.375000
9,16,0.187500,0.500013,137.000000,0.000000,0.187500
9,17,0.234375,0.500013,776.000000,0.000000,0.234375
9,18,0.281250,0.500013,1243.000000,0.000000,0.281250
9,19,0.328125,0.500013,730.000000,0.009766,0.328125
9,20,0.375000,0.500013,112.000000,0.011719,0.375000
9,21,0.187500,0.625017,58.000000,0.000000,0.187500
9,22,0.234375,0.625017,328.000000,0.000000,0.234375
