FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,39.000000,0.115234,0.599609
1,2,0.609375,-0.125003,50.000000,0.115234,0.599609
2,1,0.609375,0.125003,39.000000,0.115234,0.599609
2,2,0.609375,-0.125003,50.000000,0.115234,0.599609
3,1,0.609375,0.125003,37.000000,0.115234,0.599609
3,2,0.609375,-0.125003,32.000000,0.132812,0.593750
4,1,0.609375,0.125003,32.000000,0.152344,0.589844
4,2,0.609375,-0.125003,28.000000,0.152344,0.589844
5,1,0.609375,0.125003,18.000000,0.191406,0.578125
6,1,0.609375,0.125003,23.000000,0.152344,0.589844
6,2,0.609375,-0.125003,25.000000,0.152344,0.589844
7,1,0.234375,0.000000,24.000000,-0.050781,0.228516
7,2,0.281250,0.000000,30.000000,-0.062500,0.275391
7,3,0.328125,0.000000,53.000000,0.091797,0.314453
7,4,0.375000,0.000000,60.000000,0.105469,0.359375
7,5,0.421875,0.000000,22.000000,0.119141,0.404297
7,6,0.328125,0.125003,73.000000,0.091797,0.314453
7,7,0.375000,0.125003,77.000000,0.105469,0.359375
7,8,0.234375,-0.250007,20.000000,-0.044922,0.230469
7,9,0.281250,-0.250007,22.000000,-0.052734,0.275391
7,10,0.328125,-0.250007,57.000000,0.103516,0.312500
7,11,0.375000,-0.250007,63.000000,0.117188,0.355469
7,12,0.421875,-0.250007,23.000000,0.132812,0.400391
7,13,0.234375,-0.125003,50.000000,-0.050781,0.228516
7,14,0.281250,-0.125003,54.000000,-0.062500,0.275391
7,15,0.328125,-0.125003,164.000000,0.091797,0.314453
7,16,0.375000,-0.125003,179.000000,0.105469,0.359375
7,17,0.421875,-0.125003,66.000000,0.119141,0.404297
7,18,0.281250,-0.250007,17.000000,-0.158203,0.232422
7,19,0.281250,-0.125003,45.000000,0.080078,0.269531
8,1,0.234375,0.000000,11.000000,-0.058594,0.226562
8,2,0.281250,0.000000,24.000000,-0.080078,0.269531
8,3,0.328125,0.000000,57.000000,0.091797,0.314453
8,4,0.375000,0.000000,56.000000,0.105469,0.359375
8,5,0.421875,0.000000,19.000000,0.119141,0.404297
8,6,0.328125,0.125003,87.000000,0.082031,0.318359
8,7,0.375000,0.125003,89.000000,0.093750,0.363281
8,8,0.609375,0.125003,30.000000,0.152344,0.589844
8,9,0.328125,-0.250007,63.000000,0.103516,0.312500
8,10,0.375000,-0.250007,63.000000,0.117188,0.355469
8,11,0.421875,-0.250007,21.000000,0.119141,0.404297
8,12,0.281250,-0.125003,69.000000,0.080078,0.269531
8,13,0.328125,-0.125003,184.000000,0.091797,0.314453
8,14,0.375000,-0.125003,185.000000,0.093750,0.363281
8,15,0.421875,-0.125003,65.000000,0.105469,0.408203
