FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,13.000000,-0.066406,0.224609
1,2,0.328125,0.000000,11.000000,-0.123047,0.304688
1,3,0.234375,-0.125003,60.000000,-0.058594,0.226562
2,1,0.234375,0.000000,13.000000,-0.066406,0.224609
2,2,0.328125,0.000000,11.000000,-0.123047,0.304688
2,3,0.234375,-0.125003,60.000000,-0.058594,0.226562
3,1,0.234375,0.000000,15.000000,-0.066406,0.224609
3,2,0.281250,0.000000,15.000000,-0.080078,0.269531
3,3,0.234375,-0.125003,65.000000,-0.066406,0.224609
3,4,0.281250,-0.125003,66.000000,-0.087891,0.267578
4,1,0.281250,0.000000,15.000000,-0.097656,0.263672
4,2,0.281250,0.125003,38.000000,-0.097656,0.263672
4,3,0.281250,-0.250007,21.000000,-0.087891,0.267578
4,4,0.234375,-0.125003,45.000000,-0.066406,0.224609
4,5,0.281250,-0.125003,64.000000,-0.097656,0.263672
4,6,0.328125,-0.125003,50.000000,-0.123047,0.304688
5,1,0.281250,0.000000,15.000000,-0.097656,0.263672
5,2,0.281250,0.125003,38.000000,-0.097656,0.263672
5,3,0.281250,-0.250007,21.000000,-0.087891,0.267578
5,4,0.234375,-0.125003,45.000000,-0.066406,0.224609
5,5,0.281250,-0.125003,64.000000,-0.097656,0.263672
5,6,0.328125,-0.125003,50.000000,-0.123047,0.304688
6,1,0.281250,0.000000,15.000000,-0.097656,0.263672
6,2,0.281250,0.125003,38.000000,-0.097656,0.263672
6,3,0.281250,-0.250007,21.000000,-0.087891,0.267578
6,4,0.234375,-0.125003,45.000000,-0.066406,0.224609
6,5,0.281250,-0.125003,64.000000,-0.097656,0.263672
6,6,0.328125,-0.125003,50.000000,-0.123047,0.304688
7,1,0.281250,0.000000,21.000000,-0.105469,0.261719
7,2,0.328125,0.000000,19.000000,0.072266,0.320312
7,3,0.328125,0.125003,71.000000,0.062500,0.322266
7,4,0.234375,-0.125003,45.000000,-0.103516,0.210938
7,5,0.281250,-0.125003,72.000000,-0.115234,0.257812
7,6,0.328125,0.000000,19.000000,-0.132812,0.300781
8,1,0.328125,0.000000,12.000000,0.072266,0.320312
9,1,0.328125,0.000000,12.000000,0.072266,0.320312
10,1,0.328125,0.000000,12.000000,0.072266,0.320312
11,1,0.328125,-0.125003,58.000000,0.062500,0.322266
12,1,0.234375,0.000000,24.000000,-0.058594,0.226562
12,2,0.281250,0.000000,26.000000,-0.097656,0.263672
12,3,0.328125,0.000000,39.000000,-0.123047,0.304688
12,4,0.375000,0.000000,20.000000,-0.140625,0.347656
12,5,0.375000,0.000000,16.000000,0.082031,0.365234
13,1,0.234375,0.000000,24.000000,-0.058594,0.226562
13,2,0.281250,0.000000,26.000000,-0.097656,0.263672
13,3,0.328125,0.000000,39.000000,-0.123047,0.304688
13,4,0.375000,0.000000,20.000000,-0.140625,0.347656
13,5,0.375000,0.000000,16.000000,0.082031,0.365234
14,1,0.187500,0.000000,30.000000,-0.023438,0.185547
14,2,0.234375,0.000000,69.000000,-0.044922,0.230469
14,3,0.281250,0.000000,143.000000,-0.062500,0.275391
14,4,0.328125,0.000000,317.000000,0.062500,0.322266
14,5,0.375000,0.000000,231.000000,0.070312,0.369141
14,6,0.421875,0.000000,47.000000,0.080078,0.414062
14,7,0.234375,-0.250007,65.000000,-0.037109,0.232422
14,8,0.281250,-0.250007,146.000000,-0.052734,0.275391
14,9,0.328125,-0.250007,292.000000,0.072266,0.320312
14,10,0.375000,-0.250007,215.000000,0.082031,0.365234
14,11,0.421875,-0.250007,44.000000,0.091797,0.412109
14,12,0.234375,-0.125003,175.000000,-0.044922,0.230469
14,13,0.281250,-0.125003,285.000000,-0.070312,0.271484
14,14,0.328125,-0.125003,599.000000,0.050781,0.324219
14,15,0.375000,-0.125003,440.000000,0.058594,0.371094
14,16,0.281250,0.000000,142.000000,0.052734,0.275391
14,17,0.281250,-0.250007,129.000000,0.062500,0.275391
14,18,0.328125,-0.250007,212.000000,-0.062500,0.322266
14,19,0.281250,-0.125003,262.000000,0.052734,0.275391
15,1,0.187500,0.000000,44.000000,0.000000,0.187500
15,2,0.234375,0.000000,71.000000,0.007812,0.234375
15,3,0.281250,0.000000,90.000000,0.044922,0.277344
15,4,0.328125,0.000000,121.000000,0.050781,0.324219
15,5,0.375000,0.000000,67.000000,0.058594,0.371094
15,6,0.187500,0.125003,98.000000,0.005859,0.187500
15,7,0.234375,0.125003,170.000000,0.007812,0.234375
15,8,0.187500,0.250007,46.000000,0.005859,0.187500
15,9,0.234375,0.250007,79.000000,0.007812,0.234375
15,10,0.281250,0.250007,48.000000,0.009766,0.281250
15,11,0.281250,-0.375010,110.000000,0.052734,0.275391
15,12,0.328125,-0.375010,178.000000,0.062500,0.322266
15,13,0.375000,-0.375010,98.000000,0.070312,0.369141
15,14,0.281250,-0.250007,269.000000,0.062500,0.275391
15,15,0.328125,-0.250007,448.000000,0.062500,0.322266
15,16,0.375000,-0.250007,248.000000,0.070312,0.369141
15,17,0.281250,-0.125003,224.000000,0.052734,0.275391
15,18,0.328125,-0.125003,386.000000,0.050781,0.324219
15,19,0.375000,-0.125003,213.000000,0.046875,0.373047
16,1,0.234375,0.250007,78.000000,-0.037109,0.232422
16,2,0.281250,0.250007,79.000000,-0.044922,0.277344
16,3,0.187500,0.375010,135.000000,-0.005859,0.187500
16,4,0.234375,0.375010,345.000000,0.000000,0.234375
16,5,0.281250,0.375010,310.000000,0.000000,0.281250
16,6,0.328125,0.375010,88.000000,0.000000,0.328125
16,7,0.187500,0.500013,196.000000,-0.011719,0.187500
16,8,0.234375,0.500013,508.000000,-0.007812,0.234375
16,9,0.281250,0.500013,457.000000,-0.009766,0.281250
16,10,0.328125,0.500013,128.000000,-0.009766,0.328125
16,11,0.187500,0.625017,121.000000,-0.011719,0.187500
16,12,0.234375,0.625017,309.000000,-0.015625,0.234375
16,13,0.281250,0.625017,274.000000,-0.017578,0.281250
16,14,0.328125,0.625017,76.000000,-0.009766,0.328125
16,15,0.328125,-0.500013,50.000000,-0.091797,0.314453
16,16,0.375000,-0.500013,71.000000,-0.093750,0.363281
16,17,0.421875,-0.500013,37.000000,-0.119141,0.404297
16,18,0.234375,-0.375010,35.000000,0.044922,0.230469
16,19,0.281250,-0.375010,158.000000,0.052734,0.275391
16,20,0.328125,-0.375010,211.000000,0.062500,0.322266
