FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,25.000000,-0.011719,0.187500
1,2,0.234375,0.000000,43.000000,-0.015625,0.234375
1,3,0.281250,0.000000,20.000000,0.115234,0.257812
1,4,0.328125,0.000000,22.000000,0.113281,0.308594
1,5,0.187500,0.125003,47.000000,-0.011719,0.187500
1,6,0.234375,0.125003,76.000000,-0.015625,0.234375
1,7,0.281250,0.125003,47.000000,0.105469,0.261719
1,8,0.187500,-0.250007,30.000000,-0.005859,0.187500
1,9,0.234375,-0.250007,48.000000,-0.007812,0.234375
1,10,0.281250,-0.250007,27.000000,0.123047,0.253906
1,11,0.187500,-0.125003,91.000000,-0.011719,0.187500
1,12,0.234375,-0.125003,148.000000,-0.015625,0.234375
1,13,0.281250,-0.125003,81.000000,0.105469,0.261719
1,14,0.328125,-0.125003,95.000000,0.113281,0.308594
1,15,0.281250,0.000000,20.000000,-0.017578,0.281250
1,16,0.281250,0.125003,39.000000,0.000000,0.281250
1,17,0.187500,-0.250007,21.000000,-0.076172,0.171875
1,18,0.234375,-0.250007,35.000000,-0.103516,0.210938
1,19,0.281250,-0.250007,25.000000,-0.132812,0.248047
1,20,0.281250,-0.125003,70.000000,-0.009766,0.281250
2,1,0.187500,0.000000,25.000000,-0.011719,0.187500
2,2,0.234375,0.000000,43.000000,-0.015625,0.234375
2,3,0.281250,0.000000,20.000000,0.115234,0.257812
2,4,0.328125,0.000000,22.000000,0.113281,0.308594
2,5,0.187500,0.125003,47.000000,-0.011719,0.187500
2,6,0.234375,0.125003,76.000000,-0.015625,0.234375
2,7,0.281250,0.125003,47.000000,0.105469,0.261719
2,8,0.187500,-0.250007,30.000000,-0.005859,0.187500
2,9,0.234375,-0.250007,48.000000,-0.007812,0.234375
2,10,0.281250,-0.250007,27.000000,0.123047,0.253906
2,11,0.187500,-0.125003,91.000000,-0.011719,0.187500
2,12,0.234375,-0.125003,148.000000,-0.015625,0.234375
2,13,0.281250,-0.125003,81.000000,0.105469,0.261719
2,14,0.328125,-0.125003,95.000000,0.113281,0.308594
2,15,0.281250,0.000000,20.000000,-0.017578,0.281250
2,16,0.281250,0.125003,39.000000,0.000000,0.281250
2,17,0.187500,-0.250007,21.000000,-0.076172,0.171875
2,18,0.234375,-0.250007,35.000000,-0.103516,0.210938
2,19,0.281250,-0.250007,25.000000,-0.132812,0.248047
2,20,0.281250,-0.125003,70.000000,-0.009766,0.281250
