FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,29.000000,-0.041016,0.326172
1,2,0.375000,0.000000,23.000000,-0.035156,0.373047
1,3,0.328125,0.125003,137.000000,-0.072266,0.320312
1,4,0.375000,0.125003,83.000000,-0.082031,0.365234
1,5,0.609375,0.125003,48.000000,0.132812,0.593750
1,6,0.328125,0.250007,48.000000,-0.072266,0.320312
1,7,0.375000,0.250007,29.000000,-0.082031,0.365234
1,8,0.328125,-0.250007,38.000000,-0.072266,0.320312
1,9,0.375000,-0.250007,27.000000,0.058594,0.371094
1,10,0.328125,-0.125003,115.000000,-0.082031,0.318359
1,11,0.375000,-0.125003,87.000000,0.046875,0.373047
1,12,0.609375,-0.125003,51.000000,0.132812,0.593750
1,13,0.328125,0.000000,24.000000,0.072266,0.320312
1,14,0.375000,0.000000,19.000000,0.082031,0.365234
1,15,0.375000,0.125003,69.000000,0.011719,0.375000
1,16,0.328125,-0.250007,31.000000,0.062500,0.322266
1,17,0.375000,-0.250007,25.000000,-0.093750,0.363281
1,18,0.328125,-0.125003,96.000000,0.041016,0.326172
1,19,0.375000,-0.125003,74.000000,-0.105469,0.359375
2,1,0.609375,0.125003,47.000000,0.152344,0.589844
2,2,0.562500,-0.125003,24.000000,0.140625,0.544922
2,3,0.609375,-0.125003,62.000000,0.152344,0.589844
3,1,0.328125,0.000000,34.000000,-0.031250,0.326172
3,2,0.375000,0.000000,31.000000,-0.023438,0.375000
3,3,0.328125,0.125003,91.000000,0.000000,0.328125
3,4,0.375000,0.125003,102.000000,0.000000,0.375000
3,5,0.328125,-0.250007,46.000000,0.000000,0.328125
3,6,0.375000,-0.250007,47.000000,0.000000,0.375000
3,7,0.328125,-0.125003,133.000000,-0.009766,0.328125
3,8,0.375000,-0.125003,141.000000,-0.011719,0.375000
3,9,0.421875,-0.125003,51.000000,-0.013672,0.421875
3,10,0.609375,-0.125003,34.000000,0.171875,0.583984
4,1,0.281250,0.000000,48.000000,0.035156,0.279297
4,2,0.328125,0.000000,131.000000,0.031250,0.326172
4,3,0.375000,0.000000,128.000000,0.035156,0.373047
4,4,0.421875,0.000000,42.000000,0.039062,0.419922
4,5,0.328125,0.125003,241.000000,0.021484,0.328125
4,6,0.375000,0.125003,246.000000,0.023438,0.375000
4,7,0.609375,0.125003,69.000000,0.171875,0.583984
4,8,0.328125,0.250007,78.000000,0.021484,0.328125
4,9,0.375000,0.250007,79.000000,0.023438,0.375000
