FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,19.000000,-0.080078,0.269531
2,1,0.281250,0.125003,18.000000,-0.097656,0.263672
3,1,0.281250,0.125003,18.000000,-0.097656,0.263672
4,1,0.281250,0.125003,18.000000,-0.097656,0.263672
5,1,0.281250,0.125003,18.000000,-0.097656,0.263672
6,1,0.281250,0.125003,18.000000,-0.097656,0.263672
7,1,0.234375,0.125003,36.000000,-0.080078,0.220703
7,2,0.281250,0.125003,60.000000,-0.087891,0.267578
7,3,0.234375,-0.125003,41.000000,-0.080078,0.220703
7,4,0.281250,-0.125003,72.000000,-0.087891,0.267578
7,5,0.328125,-0.125003,50.000000,-0.091797,0.314453
8,1,0.140625,0.000000,32.000000,-0.039062,0.134766
8,2,0.187500,0.000000,127.000000,-0.058594,0.177734
8,3,0.234375,0.000000,219.000000,-0.074219,0.222656
8,4,0.281250,0.000000,202.000000,-0.087891,0.267578
8,5,0.328125,0.000000,97.000000,-0.103516,0.312500
8,6,0.187500,0.125003,40.000000,-0.058594,0.177734
8,7,0.234375,0.125003,112.000000,-0.066406,0.224609
8,8,0.281250,0.125003,157.000000,-0.070312,0.271484
8,9,0.328125,0.125003,99.000000,-0.072266,0.320312
8,10,0.187500,-0.250007,108.000000,-0.052734,0.179688
8,11,0.234375,-0.250007,189.000000,-0.066406,0.224609
8,12,0.281250,-0.250007,185.000000,-0.080078,0.269531
8,13,0.328125,-0.250007,96.000000,-0.082031,0.318359
8,14,0.187500,-0.125003,265.000000,-0.058594,0.177734
8,15,0.234375,-0.125003,485.000000,-0.074219,0.222656
8,16,0.281250,-0.125003,492.000000,-0.087891,0.267578
8,17,0.328125,-0.125003,256.000000,-0.103516,0.312500
8,18,0.375000,-0.125003,51.000000,-0.082031,0.365234
9,1,0.140625,0.000000,32.000000,-0.039062,0.134766
9,2,0.187500,0.000000,127.000000,-0.058594,0.177734
9,3,0.234375,0.000000,219.000000,-0.074219,0.222656
9,4,0.281250,0.000000,202.000000,-0.087891,0.267578
9,5,0.328125,0.000000,97.000000,-0.103516,0.312500
9,6,0.187500,0.125003,40.000000,-0.058594,0.177734
9,7,0.234375,0.125003,112.000000,-0.066406,0.224609
9,8,0.281250,0.125003,157.000000,-0.070312,0.271484
9,9,0.328125,0.125003,99.000000,-0.072266,0.320312
9,10,0.187500,-0.250007,108.000000,-0.052734,0.179688
9,11,0.234375,-0.250007,189.000000,-0.066406,0.224609
9,12,0.281250,-0.250007,185.000000,-0.080078,0.269531
9,13,0.328125,-0.250007,96.000000,-0.082031,0.318359
9,14,0.187500,-0.125003,265.000000,-0.058594,0.177734
9,15,0.234375,-0.125003,485.000000,-0.074219,0.222656
9,16,0.281250,-0.125003,492.000000,-0.087891,0.267578
9,17,0.328125,-0.125003,256.000000,-0.103516,0.312500
9,18,0.375000,-0.125003,51.000000,-0.082031,0.365234
10,1,0.187500,0.000000,206.000000,-0.046875,0.181641
10,2,0.234375,0.000000,206.000000,-0.050781,0.228516
10,3,0.281250,0.000000,365.000000,0.087891,0.267578
10,4,0.328125,0.000000,249.000000,0.103516,0.312500
10,5,0.234375,0.125003,140.000000,0.015625,0.234375
10,6,0.281250,0.125003,118.000000,0.009766,0.281250
10,7,0.140625,-0.375010,50.000000,-0.048828,0.132812
10,8,0.187500,-0.375010,195.000000,-0.064453,0.175781
10,9,0.234375,-0.375010,270.000000,-0.087891,0.216797
10,10,0.281250,-0.375010,199.000000,-0.115234,0.257812
10,11,0.328125,-0.375010,84.000000,0.103516,0.312500
10,12,0.140625,-0.250007,116.000000,-0.035156,0.136719
10,13,0.187500,-0.250007,346.000000,-0.052734,0.179688
10,14,0.234375,-0.250007,397.000000,-0.074219,0.222656
10,15,0.281250,-0.250007,468.000000,0.105469,0.261719
10,16,0.328125,-0.250007,359.000000,0.113281,0.308594
10,17,0.187500,-0.125003,407.000000,-0.046875,0.181641
10,18,0.234375,-0.125003,389.000000,0.074219,0.222656
10,19,0.281250,-0.125003,727.000000,0.087891,0.267578
10,20,0.328125,-0.125003,512.000000,0.103516,0.312500
10,21,0.234375,0.000000,205.000000,0.074219,0.222656
10,22,0.281250,0.125003,83.000000,-0.105469,0.261719
10,23,0.328125,-0.375010,73.000000,-0.144531,0.294922
10,24,0.234375,-0.125003,384.000000,-0.050781,0.228516
11,1,0.187500,0.125003,85.000000,0.000000,0.187500
11,2,0.234375,0.125003,155.000000,-0.007812,0.234375
11,3,0.281250,0.125003,129.000000,-0.009766,0.281250
11,4,0.140625,0.375010,77.000000,-0.035156,0.136719
11,5,0.187500,0.375010,271.000000,-0.046875,0.181641
11,6,0.234375,0.375010,332.000000,-0.050781,0.228516
11,7,0.281250,0.375010,149.000000,-0.062500,0.275391
11,8,0.140625,0.500013,80.000000,-0.044922,0.132812
11,9,0.187500,0.500013,250.000000,-0.052734,0.179688
11,10,0.234375,0.500013,282.000000,-0.066406,0.224609
11,11,0.281250,0.500013,116.000000,-0.070312,0.271484
11,12,0.140625,0.625017,89.000000,-0.003906,0.140625
11,13,0.187500,0.625017,290.000000,-0.005859,0.187500
11,14,0.234375,0.625017,317.000000,-0.007812,0.234375
11,15,0.281250,0.625017,118.000000,-0.009766,0.281250
11,16,0.140625,0.750020,65.000000,-0.013672,0.140625
11,17,0.187500,0.750020,224.000000,-0.017578,0.187500
11,18,0.234375,0.750020,254.000000,-0.021484,0.232422
11,19,0.281250,0.750020,97.000000,-0.027344,0.279297
11,20,0.187500,-0.500013,56.000000,0.076172,0.171875
11,21,0.234375,-0.500013,254.000000,0.095703,0.214844
11,22,0.281250,-0.500013,348.000000,0.105469,0.261719
11,23,0.328125,-0.500013,175.000000,0.123047,0.304688
11,24,0.187500,-0.375010,135.000000,0.064453,0.175781
11,25,0.234375,-0.375010,587.000000,0.080078,0.220703
11,26,0.281250,-0.375010,785.000000,0.097656,0.263672
11,27,0.328125,-0.375010,378.000000,0.113281,0.308594
11,28,0.234375,-0.250007,341.000000,0.080078,0.220703
11,29,0.281250,-0.250007,436.000000,0.105469,0.261719
11,30,0.328125,-0.250007,192.000000,0.123047,0.304688
11,31,0.281250,-0.125003,197.000000,0.035156,0.279297
11,32,0.328125,-0.125003,158.000000,0.041016,0.326172
11,33,0.140625,0.500013,73.000000,0.009766,0.140625
11,34,0.187500,0.500013,209.000000,0.011719,0.187500
11,35,0.234375,0.500013,207.000000,0.015625,0.234375
11,36,0.187500,-0.500013,51.000000,-0.064453,0.175781
11,37,0.328125,-0.500013,126.000000,0.000000,0.328125
11,38,0.281250,-0.250007,325.000000,0.000000,0.281250
11,39,0.328125,-0.250007,168.000000,0.000000,0.328125
11,40,0.281250,-0.125003,153.000000,-0.070312,0.271484
12,1,0.187500,0.000000,119.000000,-0.035156,0.183594
12,2,0.234375,0.000000,305.000000,-0.037109,0.232422
12,3,0.281250,0.000000,283.000000,-0.044922,0.277344
12,4,0.187500,0.125003,255.000000,-0.023438,0.185547
12,5,0.234375,0.125003,689.000000,-0.029297,0.232422
12,6,0.281250,0.125003,655.000000,-0.035156,0.279297
12,7,0.328125,0.125003,208.000000,-0.050781,0.324219
12,8,0.187500,0.250007,327.000000,-0.011719,0.187500
12,9,0.234375,0.250007,812.000000,-0.021484,0.232422
12,10,0.281250,0.250007,750.000000,-0.035156,0.279297
12,11,0.328125,0.250007,236.000000,-0.041016,0.326172
12,12,0.187500,0.375010,264.000000,-0.005859,0.187500
12,13,0.234375,0.375010,638.000000,-0.021484,0.232422
12,14,0.281250,0.375010,580.000000,-0.027344,0.279297
12,15,0.328125,0.375010,177.000000,-0.041016,0.326172
12,16,0.187500,0.500013,161.000000,-0.005859,0.187500
12,17,0.234375,0.500013,374.000000,-0.015625,0.234375
12,18,0.281250,0.500013,330.000000,-0.027344,0.279297
12,19,0.328125,0.500013,96.000000,-0.031250,0.326172
12,20,0.234375,-0.250007,83.000000,-0.029297,0.232422
12,21,0.281250,-0.250007,113.000000,-0.044922,0.277344
12,22,0.281250,-0.125003,167.000000,0.035156,0.279297
12,23,0.234375,-0.250007,80.000000,0.080078,0.220703
12,24,0.281250,-0.250007,100.000000,0.105469,0.261719
13,1,0.187500,0.000000,119.000000,-0.035156,0.183594
