FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,21.000000,-0.031250,0.136719
1,2,0.187500,0.000000,23.000000,-0.041016,0.183594
1,3,0.234375,0.000000,22.000000,-0.095703,0.214844
1,4,0.281250,0.000000,23.000000,-0.123047,0.253906
1,5,0.234375,0.125003,88.000000,-0.095703,0.214844
1,6,0.281250,0.125003,84.000000,-0.123047,0.253906
1,7,0.234375,0.250007,31.000000,-0.095703,0.214844
1,8,0.140625,-0.250007,27.000000,-0.027344,0.138672
1,9,0.140625,-0.125003,74.000000,0.017578,0.138672
1,10,0.187500,-0.125003,82.000000,-0.046875,0.181641
1,11,0.140625,0.000000,21.000000,0.021484,0.138672
1,12,0.187500,0.000000,21.000000,0.029297,0.185547
1,13,0.140625,-0.250007,24.000000,0.027344,0.138672
1,14,0.140625,-0.125003,71.000000,-0.035156,0.136719
1,15,0.187500,-0.125003,78.000000,0.023438,0.185547
2,1,0.187500,0.000000,12.000000,-0.046875,0.181641
2,2,0.234375,0.000000,12.000000,-0.087891,0.216797
2,3,0.234375,0.125003,57.000000,-0.103516,0.210938
2,4,0.234375,0.250007,19.000000,-0.109375,0.207031
2,5,0.187500,-0.125003,53.000000,0.029297,0.185547
2,6,0.187500,0.000000,10.000000,0.029297,0.185547
3,1,0.187500,0.000000,12.000000,-0.046875,0.181641
3,2,0.234375,0.000000,12.000000,-0.087891,0.216797
3,3,0.234375,0.125003,57.000000,-0.103516,0.210938
3,4,0.234375,0.250007,19.000000,-0.109375,0.207031
3,5,0.187500,-0.125003,53.000000,0.029297,0.185547
3,6,0.187500,0.000000,10.000000,0.029297,0.185547
4,1,0.234375,0.125003,58.000000,-0.103516,0.210938
4,2,0.281250,0.125003,45.000000,-0.123047,0.253906
5,1,0.234375,0.125003,41.000000,-0.109375,0.207031
5,2,0.140625,-0.125003,26.000000,0.017578,0.138672
5,3,0.140625,-0.125003,21.000000,-0.035156,0.136719
6,1,0.234375,0.125003,41.000000,-0.109375,0.207031
6,2,0.140625,-0.125003,26.000000,0.017578,0.138672
6,3,0.140625,-0.125003,21.000000,-0.035156,0.136719
7,1,0.187500,0.125003,20.000000,-0.070312,0.173828
7,2,0.140625,-0.125003,18.000000,-0.052734,0.130859
7,3,0.187500,-0.125003,24.000000,-0.070312,0.173828
7,4,0.187500,0.125003,15.000000,-0.146484,0.117188
7,5,0.140625,-0.125003,12.000000,-0.105469,0.093750
8,1,0.187500,0.125003,20.000000,-0.070312,0.173828
8,2,0.140625,-0.125003,18.000000,-0.052734,0.130859
8,3,0.187500,-0.125003,24.000000,-0.070312,0.173828
8,4,0.187500,0.125003,15.000000,-0.146484,0.117188
8,5,0.140625,-0.125003,12.000000,-0.105469,0.093750
9,1,0.234375,0.000000,10.000000,-0.109375,0.207031
9,2,0.187500,0.125003,28.000000,-0.064453,0.175781
9,3,0.187500,-0.250007,13.000000,-0.064453,0.175781
9,4,0.234375,-0.250007,14.000000,-0.087891,0.216797
9,5,0.187500,-0.125003,41.000000,-0.070312,0.173828
9,6,0.234375,-0.125003,42.000000,-0.095703,0.214844
9,7,0.281250,-0.125003,35.000000,-0.123047,0.253906
10,1,0.234375,0.000000,10.000000,-0.109375,0.207031
10,2,0.187500,0.125003,28.000000,-0.064453,0.175781
10,3,0.187500,-0.250007,13.000000,-0.064453,0.175781
10,4,0.234375,-0.250007,14.000000,-0.087891,0.216797
10,5,0.187500,-0.125003,41.000000,-0.070312,0.173828
10,6,0.234375,-0.125003,42.000000,-0.095703,0.214844
10,7,0.281250,-0.125003,35.000000,-0.123047,0.253906
11,1,0.140625,0.125003,18.000000,-0.087891,0.109375
11,2,0.187500,0.125003,21.000000,-0.117188,0.146484
11,3,0.140625,-0.125003,22.000000,-0.039062,0.134766
11,4,0.187500,-0.125003,27.000000,-0.117188,0.146484
11,5,0.140625,0.125003,17.000000,-0.039062,0.134766
11,6,0.187500,0.125003,18.000000,-0.052734,0.179688
11,7,0.140625,-0.125003,21.000000,-0.087891,0.109375
11,8,0.187500,-0.125003,24.000000,-0.052734,0.179688
12,1,0.187500,0.000000,11.000000,-0.082031,0.167969
12,2,0.234375,0.000000,16.000000,-0.103516,0.210938
