FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.125003,23.000000,0.191406,0.578125
2,1,0.609375,-0.125003,23.000000,0.191406,0.578125
3,1,0.609375,0.125003,25.000000,0.191406,0.578125
3,2,0.609375,-0.125003,25.000000,0.191406,0.578125
4,1,0.609375,0.125003,35.000000,0.191406,0.578125
4,2,0.609375,-0.125003,39.000000,0.191406,0.578125
5,1,0.609375,0.125003,49.000000,0.191406,0.578125
5,2,0.609375,-0.250007,20.000000,0.208984,0.572266
5,3,0.609375,-0.125003,60.000000,0.191406,0.578125
6,1,0.609375,0.125003,21.000000,0.171875,0.583984
7,1,0.609375,0.125003,21.000000,0.171875,0.583984
8,1,0.609375,0.125003,28.000000,0.171875,0.583984
8,2,0.609375,-0.125003,30.000000,0.171875,0.583984
9,1,0.609375,0.125003,23.000000,0.171875,0.583984
9,2,0.609375,-0.125003,26.000000,0.171875,0.583984
10,1,0.609375,0.125003,35.000000,0.171875,0.583984
10,2,0.609375,-0.125003,38.000000,0.171875,0.583984
11,1,0.609375,0.125003,35.000000,0.171875,0.583984
11,2,0.609375,-0.125003,38.000000,0.171875,0.583984
12,1,0.609375,0.125003,42.000000,0.171875,0.583984
12,2,0.609375,-0.125003,48.000000,0.171875,0.583984
13,1,0.609375,0.125003,37.000000,0.171875,0.583984
13,2,0.609375,-0.125003,40.000000,0.171875,0.583984
14,1,0.609375,0.125003,19.000000,0.171875,0.583984
14,2,0.609375,-0.125003,18.000000,0.171875,0.583984
15,1,0.609375,0.125003,19.000000,0.171875,0.583984
15,2,0.609375,-0.125003,18.000000,0.171875,0.583984
16,1,0.609375,0.125003,17.000000,0.152344,0.589844
16,2,0.328125,-0.125003,53.000000,0.103516,0.312500
17,1,0.281250,0.000000,14.000000,-0.097656,0.263672
17,2,0.328125,0.000000,16.000000,0.091797,0.314453
17,3,0.281250,0.125003,27.000000,0.087891,0.267578
17,4,0.328125,0.125003,49.000000,0.103516,0.312500
17,5,0.375000,0.125003,31.000000,0.105469,0.359375
17,6,0.328125,-0.250007,22.000000,0.113281,0.308594
17,7,0.281250,-0.125003,42.000000,-0.097656,0.263672
17,8,0.328125,-0.125003,73.000000,0.091797,0.314453
17,9,0.375000,-0.125003,47.000000,0.105469,0.359375
17,10,0.281250,0.125003,22.000000,0.000000,0.281250
17,11,0.328125,-0.250007,16.000000,-0.009766,0.328125
17,12,0.281250,-0.125003,40.000000,0.087891,0.267578
18,1,0.234375,0.000000,37.000000,0.074219,0.222656
18,2,0.281250,0.000000,217.000000,0.087891,0.267578
18,3,0.328125,0.000000,365.000000,0.103516,0.312500
18,4,0.375000,0.000000,226.000000,0.105469,0.359375
18,5,0.421875,0.000000,40.000000,0.119141,0.404297
18,6,0.281250,0.125003,90.000000,0.000000,0.281250
18,7,0.234375,-0.375010,28.000000,-0.074219,0.222656
18,8,0.281250,-0.375010,43.000000,-0.097656,0.263672
18,9,0.328125,-0.375010,41.000000,0.103516,0.312500
18,10,0.375000,-0.375010,27.000000,0.117188,0.355469
18,11,0.234375,-0.250007,64.000000,-0.074219,0.222656
18,12,0.281250,-0.250007,230.000000,0.097656,0.263672
18,13,0.328125,-0.250007,371.000000,0.113281,0.308594
18,14,0.375000,-0.250007,223.000000,0.117188,0.355469
18,15,0.281250,-0.125003,413.000000,0.087891,0.267578
18,16,0.328125,-0.125003,687.000000,0.091797,0.314453
18,17,0.375000,-0.125003,424.000000,0.105469,0.359375
18,18,0.328125,-0.375010,30.000000,-0.103516,0.312500
