FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,43.000000,0.171875,0.583984
1,2,0.609375,-0.125003,39.000000,0.171875,0.583984
2,1,0.609375,0.125003,29.000000,0.171875,0.583984
2,2,0.609375,-0.125003,27.000000,0.171875,0.583984
3,1,0.609375,0.125003,25.000000,0.171875,0.583984
4,1,0.187500,0.125003,17.000000,-0.082031,0.167969
4,2,0.234375,0.125003,35.000000,-0.103516,0.210938
4,3,0.281250,0.125003,26.000000,-0.123047,0.253906
4,4,0.187500,-0.125003,18.000000,-0.082031,0.167969
4,5,0.234375,-0.125003,37.000000,-0.103516,0.210938
4,6,0.281250,-0.125003,27.000000,-0.123047,0.253906
5,1,0.187500,0.125003,25.000000,-0.082031,0.167969
5,2,0.234375,0.125003,54.000000,-0.103516,0.210938
5,3,0.281250,0.125003,43.000000,-0.123047,0.253906
5,4,0.187500,-0.125003,27.000000,-0.082031,0.167969
5,5,0.234375,-0.125003,59.000000,-0.103516,0.210938
5,6,0.281250,-0.125003,46.000000,-0.123047,0.253906
6,1,0.187500,0.125003,25.000000,-0.082031,0.167969
6,2,0.234375,0.125003,54.000000,-0.103516,0.210938
6,3,0.281250,0.125003,43.000000,-0.123047,0.253906
6,4,0.187500,-0.125003,27.000000,-0.082031,0.167969
6,5,0.234375,-0.125003,59.000000,-0.103516,0.210938
6,6,0.281250,-0.125003,46.000000,-0.123047,0.253906
7,1,0.234375,0.125003,22.000000,-0.103516,0.210938
7,2,0.234375,-0.125003,23.000000,-0.103516,0.210938
7,3,0.281250,-0.125003,17.000000,-0.123047,0.253906
8,1,0.234375,0.125003,22.000000,-0.103516,0.210938
8,2,0.234375,-0.125003,23.000000,-0.103516,0.210938
8,3,0.281250,-0.125003,17.000000,-0.123047,0.253906
9,1,0.234375,-0.125003,17.000000,-0.095703,0.214844
9,2,0.234375,-0.125003,12.000000,0.095703,0.214844
10,1,0.187500,0.125003,37.000000,-0.082031,0.167969
10,2,0.234375,0.125003,80.000000,-0.103516,0.210938
10,3,0.281250,0.125003,62.000000,-0.123047,0.253906
10,4,0.234375,0.250007,26.000000,-0.103516,0.210938
10,5,0.281250,0.250007,20.000000,-0.123047,0.253906
10,6,0.187500,-0.125003,34.000000,-0.082031,0.167969
10,7,0.234375,-0.125003,72.000000,-0.103516,0.210938
10,8,0.281250,-0.125003,55.000000,-0.123047,0.253906
11,1,0.187500,0.125003,37.000000,-0.082031,0.167969
11,2,0.234375,0.125003,80.000000,-0.103516,0.210938
11,3,0.281250,0.125003,62.000000,-0.123047,0.253906
11,4,0.234375,0.250007,26.000000,-0.103516,0.210938
11,5,0.281250,0.250007,20.000000,-0.123047,0.253906
11,6,0.187500,-0.125003,34.000000,-0.082031,0.167969
11,7,0.234375,-0.125003,72.000000,-0.103516,0.210938
11,8,0.281250,-0.125003,55.000000,-0.123047,0.253906
12,1,0.187500,0.000000,14.000000,-0.011719,0.187500
12,2,0.234375,0.000000,24.000000,-0.103516,0.210938
12,3,0.281250,0.000000,17.000000,-0.123047,0.253906
12,4,0.187500,0.125003,53.000000,-0.011719,0.187500
12,5,0.234375,0.125003,62.000000,-0.007812,0.234375
12,6,0.281250,0.125003,44.000000,0.115234,0.257812
12,7,0.187500,0.250007,19.000000,-0.017578,0.187500
12,8,0.234375,0.250007,21.000000,-0.015625,0.234375
12,9,0.281250,0.250007,16.000000,0.115234,0.257812
12,10,0.187500,-0.125003,29.000000,-0.017578,0.187500
12,11,0.234375,-0.125003,34.000000,-0.007812,0.234375
12,12,0.281250,-0.125003,24.000000,0.115234,0.257812
12,13,0.187500,0.000000,13.000000,-0.082031,0.167969
12,14,0.234375,0.125003,56.000000,0.095703,0.214844
12,15,0.281250,0.125003,37.000000,0.017578,0.281250
12,16,0.234375,0.250007,21.000000,0.095703,0.214844
