FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,80.000000,-0.046875,0.181641
1,2,0.234375,0.000000,97.000000,-0.058594,0.226562
1,3,0.281250,0.000000,104.000000,0.087891,0.267578
1,4,0.328125,0.000000,91.000000,0.103516,0.312500
1,5,0.562500,0.125003,65.000000,0.123047,0.548828
1,6,0.609375,0.125003,136.000000,0.132812,0.593750
1,7,0.234375,-0.250007,92.000000,-0.050781,0.228516
1,8,0.609375,-0.250007,53.000000,0.171875,0.583984
1,9,0.562500,-0.125003,83.000000,0.123047,0.548828
1,10,0.609375,-0.125003,171.000000,0.132812,0.593750
2,1,0.187500,0.000000,80.000000,-0.046875,0.181641
2,2,0.234375,0.000000,97.000000,-0.058594,0.226562
2,3,0.281250,0.000000,104.000000,0.087891,0.267578
2,4,0.328125,0.000000,91.000000,0.103516,0.312500
2,5,0.562500,0.125003,65.000000,0.123047,0.548828
2,6,0.609375,0.125003,136.000000,0.132812,0.593750
2,7,0.234375,-0.250007,92.000000,-0.050781,0.228516
2,8,0.609375,-0.250007,53.000000,0.171875,0.583984
2,9,0.562500,-0.125003,83.000000,0.123047,0.548828
2,10,0.609375,-0.125003,171.000000,0.132812,0.593750
3,1,0.281250,0.000000,87.000000,0.097656,0.263672
3,2,0.328125,0.000000,65.000000,0.113281,0.308594
3,3,0.562500,0.125003,85.000000,0.123047,0.548828
3,4,0.609375,0.125003,186.000000,0.132812,0.593750
3,5,0.562500,0.250007,27.000000,0.105469,0.552734
3,6,0.609375,0.250007,61.000000,0.132812,0.593750
3,7,0.609375,-0.250007,80.000000,0.152344,0.589844
3,8,0.562500,-0.125003,113.000000,0.123047,0.548828
3,9,0.609375,-0.125003,252.000000,0.132812,0.593750
4,1,0.234375,0.000000,57.000000,-0.058594,0.226562
4,2,0.609375,0.000000,45.000000,0.132812,0.593750
4,3,0.562500,0.125003,94.000000,0.123047,0.548828
4,4,0.609375,0.125003,200.000000,0.132812,0.593750
4,5,0.562500,0.250007,29.000000,0.105469,0.552734
4,6,0.609375,0.250007,65.000000,0.115234,0.599609
4,7,0.562500,-0.250007,41.000000,0.140625,0.544922
4,8,0.609375,-0.250007,90.000000,0.152344,0.589844
4,9,0.562500,-0.125003,127.000000,0.123047,0.548828
4,10,0.609375,-0.125003,277.000000,0.132812,0.593750
5,1,0.234375,0.000000,57.000000,-0.058594,0.226562
5,2,0.609375,0.000000,45.000000,0.132812,0.593750
5,3,0.562500,0.125003,94.000000,0.123047,0.548828
5,4,0.609375,0.125003,200.000000,0.132812,0.593750
5,5,0.562500,0.250007,29.000000,0.105469,0.552734
5,6,0.609375,0.250007,65.000000,0.115234,0.599609
5,7,0.562500,-0.250007,41.000000,0.140625,0.544922
5,8,0.609375,-0.250007,90.000000,0.152344,0.589844
5,9,0.562500,-0.125003,127.000000,0.123047,0.548828
5,10,0.609375,-0.125003,277.000000,0.132812,0.593750
6,1,0.234375,0.000000,33.000000,-0.044922,0.230469
