FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,10.000000,0.062500,0.275391
1,2,0.187500,0.125003,37.000000,-0.046875,0.181641
1,3,0.234375,0.125003,43.000000,-0.087891,0.216797
1,4,0.281250,0.000000,9.000000,-0.105469,0.261719
1,5,0.187500,0.125003,32.000000,-0.140625,0.125000
1,6,0.234375,0.125003,35.000000,0.050781,0.228516
2,1,0.281250,0.000000,10.000000,0.062500,0.275391
2,2,0.187500,0.125003,37.000000,-0.046875,0.181641
2,3,0.234375,0.125003,43.000000,-0.087891,0.216797
2,4,0.281250,0.000000,9.000000,-0.105469,0.261719
2,5,0.187500,0.125003,32.000000,-0.140625,0.125000
2,6,0.234375,0.125003,35.000000,0.050781,0.228516
3,1,0.281250,0.000000,10.000000,0.062500,0.275391
3,2,0.187500,0.125003,37.000000,-0.046875,0.181641
3,3,0.234375,0.125003,43.000000,-0.087891,0.216797
3,4,0.281250,0.000000,9.000000,-0.105469,0.261719
3,5,0.187500,0.125003,32.000000,-0.140625,0.125000
3,6,0.234375,0.125003,35.000000,0.050781,0.228516
4,1,0.281250,0.125003,43.000000,0.062500,0.275391
4,2,0.234375,-0.125003,29.000000,0.050781,0.228516
4,3,0.281250,-0.125003,49.000000,0.070312,0.271484
5,1,0.281250,0.125003,43.000000,0.062500,0.275391
5,2,0.234375,-0.125003,29.000000,0.050781,0.228516
5,3,0.281250,-0.125003,49.000000,0.070312,0.271484
6,1,0.281250,0.125003,57.000000,0.070312,0.271484
6,2,0.281250,-0.250007,21.000000,0.080078,0.269531
6,3,0.234375,-0.125003,46.000000,0.058594,0.226562
6,4,0.281250,-0.125003,71.000000,0.070312,0.271484
7,1,0.281250,0.125003,57.000000,0.070312,0.271484
7,2,0.281250,-0.250007,21.000000,0.080078,0.269531
7,3,0.234375,-0.125003,46.000000,0.058594,0.226562
7,4,0.281250,-0.125003,71.000000,0.070312,0.271484
8,1,0.234375,0.125003,36.000000,0.058594,0.226562
8,2,0.281250,0.125003,53.000000,0.070312,0.271484
8,3,0.281250,-0.250007,21.000000,0.080078,0.269531
8,4,0.234375,-0.125003,46.000000,0.058594,0.226562
8,5,0.281250,-0.125003,66.000000,0.070312,0.271484
9,1,0.234375,-0.125003,19.000000,0.066406,0.224609
9,2,0.281250,-0.125003,28.000000,0.080078,0.269531
9,3,0.234375,-0.125003,16.000000,-0.109375,0.207031
10,1,0.234375,-0.125003,19.000000,0.066406,0.224609
10,2,0.281250,-0.125003,28.000000,0.080078,0.269531
10,3,0.234375,-0.125003,16.000000,-0.109375,0.207031
11,1,0.281250,0.125003,28.000000,0.080078,0.269531
11,2,0.187500,-0.125003,31.000000,-0.076172,0.171875
11,3,0.234375,-0.125003,28.000000,-0.103516,0.210938
11,4,0.281250,-0.125003,33.000000,0.080078,0.269531
11,5,0.234375,-0.125003,24.000000,0.074219,0.222656
12,1,0.140625,0.125003,30.000000,-0.013672,0.140625
12,2,0.187500,0.125003,32.000000,-0.017578,0.187500
