FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,12.000000,0.087891,0.216797
1,2,0.281250,0.000000,11.000000,0.105469,0.261719
1,3,0.234375,-0.125003,71.000000,0.080078,0.220703
1,4,0.281250,-0.125003,64.000000,0.097656,0.263672
2,1,0.234375,0.000000,12.000000,0.087891,0.216797
2,2,0.281250,0.000000,11.000000,0.105469,0.261719
2,3,0.234375,-0.125003,71.000000,0.080078,0.220703
2,4,0.281250,-0.125003,64.000000,0.097656,0.263672
3,1,0.234375,0.000000,12.000000,0.087891,0.216797
3,2,0.281250,0.000000,11.000000,0.105469,0.261719
3,3,0.234375,-0.125003,71.000000,0.080078,0.220703
3,4,0.281250,-0.125003,64.000000,0.097656,0.263672
4,1,0.234375,0.000000,18.000000,0.080078,0.220703
4,2,0.281250,0.000000,16.000000,0.097656,0.263672
4,3,0.234375,-0.125003,90.000000,0.080078,0.220703
4,4,0.281250,-0.125003,83.000000,0.097656,0.263672
5,1,0.234375,0.000000,48.000000,0.080078,0.220703
5,2,0.281250,0.000000,43.000000,0.097656,0.263672
5,3,0.234375,-0.250007,51.000000,0.087891,0.216797
5,4,0.281250,-0.250007,47.000000,0.105469,0.261719
5,5,0.234375,-0.125003,149.000000,0.080078,0.220703
5,6,0.281250,-0.125003,137.000000,0.097656,0.263672
5,7,0.234375,-0.250007,38.000000,0.000000,0.234375
5,8,0.281250,-0.250007,33.000000,0.000000,0.281250
6,1,0.093750,0.000000,106.000000,-0.027344,0.089844
6,2,0.140625,0.000000,171.000000,-0.039062,0.134766
6,3,0.187500,0.000000,138.000000,-0.011719,0.187500
6,4,0.234375,0.000000,178.000000,0.080078,0.220703
6,5,0.281250,0.000000,144.000000,0.097656,0.263672
6,6,0.093750,0.125003,203.000000,-0.027344,0.089844
6,7,0.140625,0.125003,329.000000,-0.035156,0.136719
6,8,0.187500,0.125003,239.000000,-0.029297,0.185547
6,9,0.093750,0.250007,88.000000,-0.029297,0.089844
6,10,0.140625,0.250007,141.000000,-0.039062,0.134766
6,11,0.187500,-0.250007,53.000000,0.070312,0.173828
6,12,0.234375,-0.250007,136.000000,0.087891,0.216797
6,13,0.281250,-0.250007,117.000000,0.105469,0.261719
6,14,0.187500,-0.125003,125.000000,0.070312,0.173828
6,15,0.234375,-0.125003,325.000000,0.080078,0.220703
6,16,0.281250,-0.125003,283.000000,0.097656,0.263672
6,17,0.093750,0.000000,76.000000,0.009766,0.093750
6,18,0.140625,0.000000,121.000000,0.009766,0.140625
6,19,0.187500,0.000000,99.000000,0.058594,0.177734
6,20,0.234375,0.000000,154.000000,-0.007812,0.234375
6,21,0.093750,0.125003,152.000000,0.005859,0.093750
6,22,0.140625,0.125003,238.000000,0.009766,0.140625
6,23,0.093750,0.250007,74.000000,0.005859,0.093750
6,24,0.140625,0.250007,115.000000,0.003906,0.140625
6,25,0.234375,-0.250007,97.000000,0.007812,0.234375
6,26,0.281250,-0.250007,86.000000,0.000000,0.281250
7,1,0.140625,0.000000,156.000000,-0.048828,0.132812
7,2,0.187500,0.000000,239.000000,0.064453,0.175781
7,3,0.234375,0.000000,488.000000,0.080078,0.220703
7,4,0.281250,0.000000,379.000000,0.097656,0.263672
7,5,0.328125,0.000000,95.000000,0.113281,0.308594
7,6,0.093750,0.125003,107.000000,-0.009766,0.093750
7,7,0.140625,0.125003,286.000000,-0.003906,0.140625
7,8,0.187500,0.125003,305.000000,-0.070312,0.173828
7,9,0.234375,0.125003,119.000000,-0.080078,0.220703
7,10,0.093750,0.250007,150.000000,-0.017578,0.091797
7,11,0.140625,0.250007,351.000000,-0.021484,0.138672
7,12,0.187500,0.250007,323.000000,-0.017578,0.187500
7,13,0.234375,0.250007,104.000000,-0.015625,0.234375
7,14,0.093750,0.375010,109.000000,-0.027344,0.089844
7,15,0.140625,0.375010,226.000000,0.013672,0.140625
7,16,0.187500,0.375010,171.000000,0.023438,0.185547
7,17,0.234375,0.375010,44.000000,0.044922,0.230469
7,18,0.187500,-0.250007,203.000000,0.070312,0.173828
7,19,0.234375,-0.250007,438.000000,0.087891,0.216797
7,20,0.281250,-0.250007,339.000000,0.105469,0.261719
7,21,0.328125,-0.250007,80.000000,0.123047,0.304688
7,22,0.140625,-0.125003,68.000000,0.000000,0.140625
7,23,0.187500,-0.125003,428.000000,0.064453,0.175781
7,24,0.234375,-0.125003,916.000000,0.080078,0.220703
7,25,0.281250,-0.125003,705.000000,0.097656,0.263672
7,26,0.328125,-0.125003,164.000000,0.113281,0.308594
7,27,0.140625,0.000000,147.000000,0.003906,0.140625
7,28,0.187500,0.000000,234.000000,0.000000,0.187500
7,29,0.093750,0.125003,88.000000,-0.044922,0.082031
7,30,0.140625,0.125003,271.000000,-0.056641,0.128906
7,31,0.187500,0.125003,277.000000,-0.005859,0.187500
7,32,0.093750,0.250007,117.000000,0.015625,0.091797
7,33,0.140625,0.250007,263.000000,-0.066406,0.125000
7,34,0.187500,0.250007,249.000000,-0.087891,0.166016
7,35,0.234375,0.250007,83.000000,-0.095703,0.214844
7,36,0.093750,0.375010,108.000000,0.009766,0.093750
7,37,0.140625,0.375010,225.000000,-0.039062,0.134766
7,38,0.187500,0.375010,170.000000,-0.041016,0.183594
7,39,0.234375,0.375010,43.000000,-0.037109,0.232422
7,40,0.187500,-0.250007,152.000000,0.000000,0.187500
7,41,0.234375,-0.250007,322.000000,0.000000,0.234375
7,42,0.281250,-0.250007,249.000000,0.000000,0.281250
7,43,0.328125,-0.250007,61.000000,0.000000,0.328125
7,44,0.140625,-0.125003,49.000000,0.048828,0.132812
8,1,0.140625,0.000000,44.000000,0.003906,0.140625
8,2,0.187500,0.000000,91.000000,0.000000,0.187500
8,3,0.234375,0.000000,90.000000,0.000000,0.234375
8,4,0.281250,0.000000,55.000000,0.097656,0.263672
8,5,0.140625,0.125003,99.000000,-0.021484,0.138672
8,6,0.187500,0.125003,192.000000,-0.105469,0.154297
8,7,0.234375,0.125003,210.000000,0.080078,0.220703
8,8,0.140625,0.250007,195.000000,-0.017578,0.138672
8,9,0.187500,0.250007,341.000000,-0.029297,0.185547
8,10,0.234375,0.250007,209.000000,-0.044922,0.230469
8,11,0.093750,0.375010,64.000000,-0.005859,0.093750
8,12,0.140625,0.375010,322.000000,-0.013672,0.140625
8,13,0.187500,0.375010,505.000000,-0.017578,0.187500
8,14,0.234375,0.375010,293.000000,-0.021484,0.232422
8,15,0.281250,0.375010,44.000000,-0.035156,0.279297
8,16,0.093750,0.500013,61.000000,-0.009766,0.093750
8,17,0.140625,0.500013,260.000000,-0.013672,0.140625
8,18,0.187500,0.500013,371.000000,-0.017578,0.187500
8,19,0.234375,0.500013,202.000000,-0.021484,0.232422
8,20,0.281250,0.500013,28.000000,-0.027344,0.279297
8,21,0.093750,0.625017,55.000000,-0.003906,0.093750
8,22,0.140625,0.625017,221.000000,0.000000,0.140625
8,23,0.187500,0.625017,291.000000,0.000000,0.187500
8,24,0.234375,0.625017,141.000000,0.007812,0.234375
8,25,0.093750,0.750020,31.000000,0.003906,0.093750
8,26,0.140625,0.750020,120.000000,0.003906,0.140625
8,27,0.187500,0.750020,158.000000,0.005859,0.187500
8,28,0.234375,0.750020,74.000000,0.007812,0.234375
8,29,0.093750,0.875023,29.000000,0.005859,0.093750
8,30,0.140625,0.875023,107.000000,0.009766,0.140625
8,31,0.187500,0.875023,127.000000,0.011719,0.187500
8,32,0.234375,0.875023,51.000000,0.015625,0.234375
8,33,0.187500,-0.125003,132.000000,0.064453,0.175781
8,34,0.234375,-0.125003,282.000000,0.080078,0.220703
8,35,0.281250,-0.125003,209.000000,0.097656,0.263672
8,36,0.140625,0.000000,38.000000,-0.056641,0.128906
8,37,0.281250,0.000000,42.000000,-0.009766,0.281250
8,38,0.140625,0.125003,94.000000,-0.080078,0.117188
8,39,0.187500,0.125003,180.000000,-0.035156,0.183594
8,40,0.234375,0.125003,159.000000,-0.138672,0.189453
8,41,0.140625,0.250007,148.000000,-0.080078,0.117188
8,42,0.187500,0.250007,265.000000,-0.105469,0.154297
8,43,0.234375,0.250007,180.000000,-0.138672,0.189453
8,44,0.187500,0.625017,215.000000,-0.064453,0.175781
8,45,0.234375,0.625017,109.000000,-0.080078,0.220703
8,46,0.093750,0.750020,24.000000,-0.033203,0.087891
