FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,21.000000,0.191406,0.578125
1,2,0.609375,-0.125003,21.000000,0.191406,0.578125
2,1,0.281250,0.000000,16.000000,-0.105469,0.261719
2,2,0.281250,0.125003,44.000000,-0.105469,0.261719
2,3,0.328125,0.125003,41.000000,0.082031,0.318359
2,4,0.375000,0.125003,32.000000,0.105469,0.359375
2,5,0.281250,0.250007,17.000000,-0.115234,0.257812
2,6,0.328125,0.250007,14.000000,0.082031,0.318359
2,7,0.328125,-0.125003,47.000000,0.091797,0.314453
2,8,0.375000,-0.125003,39.000000,0.105469,0.359375
2,9,0.328125,0.125003,36.000000,-0.123047,0.304688
2,10,0.328125,0.250007,13.000000,-0.132812,0.300781
3,1,0.234375,0.000000,11.000000,0.044922,0.230469
3,2,0.281250,0.000000,32.000000,-0.097656,0.263672
3,3,0.328125,0.000000,32.000000,-0.113281,0.308594
3,4,0.375000,0.000000,18.000000,0.105469,0.359375
3,5,0.281250,0.125003,80.000000,-0.097656,0.263672
3,6,0.328125,0.125003,84.000000,-0.113281,0.308594
3,7,0.281250,0.250007,33.000000,-0.105469,0.261719
3,8,0.328125,0.250007,35.000000,-0.113281,0.308594
3,9,0.328125,-0.250007,28.000000,0.103516,0.312500
3,10,0.375000,-0.250007,22.000000,0.117188,0.355469
3,11,0.328125,-0.125003,88.000000,0.091797,0.314453
3,12,0.375000,-0.125003,71.000000,0.105469,0.359375
3,13,0.234375,0.000000,10.000000,-0.095703,0.214844
3,14,0.328125,0.000000,27.000000,0.082031,0.318359
3,15,0.375000,-0.250007,16.000000,-0.035156,0.373047
4,1,0.234375,0.000000,11.000000,0.044922,0.230469
4,2,0.281250,0.000000,32.000000,-0.097656,0.263672
4,3,0.328125,0.000000,32.000000,-0.113281,0.308594
4,4,0.375000,0.000000,18.000000,0.105469,0.359375
4,5,0.281250,0.125003,80.000000,-0.097656,0.263672
4,6,0.328125,0.125003,84.000000,-0.113281,0.308594
4,7,0.281250,0.250007,33.000000,-0.105469,0.261719
4,8,0.328125,0.250007,35.000000,-0.113281,0.308594
4,9,0.328125,-0.250007,28.000000,0.103516,0.312500
4,10,0.375000,-0.250007,22.000000,0.117188,0.355469
4,11,0.328125,-0.125003,88.000000,0.091797,0.314453
4,12,0.375000,-0.125003,71.000000,0.105469,0.359375
4,13,0.234375,0.000000,10.000000,-0.095703,0.214844
4,14,0.328125,0.000000,27.000000,0.082031,0.318359
4,15,0.375000,-0.250007,16.000000,-0.035156,0.373047
5,1,0.281250,0.000000,76.000000,0.087891,0.267578
5,2,0.328125,0.000000,162.000000,0.103516,0.312500
5,3,0.375000,0.000000,125.000000,0.117188,0.355469
5,4,0.421875,0.000000,30.000000,0.132812,0.400391
5,5,0.281250,-0.250007,63.000000,0.097656,0.263672
5,6,0.328125,-0.250007,135.000000,0.113281,0.308594
5,7,0.375000,-0.250007,103.000000,0.128906,0.351562
5,8,0.421875,-0.250007,24.000000,0.144531,0.396484
5,9,0.281250,-0.125003,147.000000,0.087891,0.267578
5,10,0.328125,-0.125003,313.000000,0.103516,0.312500
5,11,0.375000,-0.125003,241.000000,0.117188,0.355469
5,12,0.421875,-0.125003,58.000000,0.132812,0.400391
5,13,0.421875,-0.250007,20.000000,-0.013672,0.421875
6,1,0.281250,0.000000,30.000000,0.087891,0.267578
6,2,0.328125,0.000000,59.000000,0.103516,0.312500
6,3,0.375000,0.000000,46.000000,0.105469,0.359375
6,4,0.281250,0.125003,76.000000,0.000000,0.281250
6,5,0.328125,0.125003,80.000000,0.000000,0.328125
6,6,0.281250,0.250007,26.000000,0.000000,0.281250
6,7,0.328125,0.250007,26.000000,0.000000,0.328125
6,8,0.234375,-0.375010,36.000000,0.074219,0.222656
6,9,0.281250,-0.375010,262.000000,0.087891,0.267578
6,10,0.328125,-0.375010,499.000000,0.103516,0.312500
6,11,0.375000,-0.375010,353.000000,0.117188,0.355469
6,12,0.421875,-0.375010,79.000000,0.132812,0.400391
6,13,0.234375,-0.250007,51.000000,0.074219,0.222656
6,14,0.281250,-0.250007,379.000000,0.087891,0.267578
6,15,0.328125,-0.250007,719.000000,0.103516,0.312500
6,16,0.375000,-0.250007,501.000000,0.117188,0.355469
6,17,0.421875,-0.250007,107.000000,0.132812,0.400391
6,18,0.281250,-0.125003,163.000000,0.080078,0.269531
6,19,0.328125,-0.125003,306.000000,0.091797,0.314453
6,20,0.375000,-0.125003,209.000000,0.105469,0.359375
6,21,0.281250,0.000000,22.000000,-0.009766,0.281250
6,22,0.375000,0.000000,37.000000,-0.093750,0.363281
7,1,0.281250,0.000000,46.000000,0.080078,0.269531
7,2,0.328125,0.000000,76.000000,0.082031,0.318359
7,3,0.375000,0.000000,47.000000,0.082031,0.365234
7,4,0.187500,0.250007,44.000000,0.000000,0.187500
7,5,0.234375,0.250007,83.000000,0.000000,0.234375
7,6,0.281250,0.250007,53.000000,0.009766,0.281250
7,7,0.187500,0.375010,39.000000,-0.005859,0.187500
7,8,0.234375,0.375010,74.000000,-0.007812,0.234375
7,9,0.281250,0.375010,53.000000,-0.009766,0.281250
7,10,0.281250,-0.500013,31.000000,0.087891,0.267578
7,11,0.328125,-0.500013,45.000000,0.103516,0.312500
7,12,0.375000,-0.500013,23.000000,-0.023438,0.375000
7,13,0.234375,-0.375010,36.000000,0.066406,0.224609
7,14,0.281250,-0.375010,165.000000,0.080078,0.269531
7,15,0.328125,-0.375010,232.000000,0.091797,0.314453
7,16,0.375000,-0.375010,118.000000,0.105469,0.359375
7,17,0.421875,-0.375010,23.000000,-0.080078,0.414062
7,18,0.234375,-0.250007,42.000000,0.066406,0.224609
7,19,0.281250,-0.250007,176.000000,0.080078,0.269531
7,20,0.328125,-0.250007,236.000000,0.103516,0.312500
7,21,0.375000,-0.250007,118.000000,0.117188,0.355469
7,22,0.281250,-0.125003,117.000000,-0.105469,0.261719
7,23,0.328125,-0.125003,130.000000,-0.113281,0.308594
7,24,0.281250,0.000000,45.000000,-0.052734,0.275391
7,25,0.328125,0.000000,61.000000,-0.062500,0.322266
7,26,0.375000,0.000000,41.000000,-0.082031,0.365234
7,27,0.281250,-0.500013,24.000000,-0.017578,0.281250
7,28,0.328125,-0.500013,38.000000,-0.021484,0.328125
7,29,0.375000,-0.500013,21.000000,0.117188,0.355469
7,30,0.421875,-0.375010,21.000000,0.080078,0.414062
8,1,0.234375,0.000000,76.000000,-0.015625,0.234375
8,2,0.281250,0.000000,154.000000,0.080078,0.269531
8,3,0.328125,0.000000,204.000000,0.082031,0.318359
8,4,0.375000,0.000000,95.000000,0.082031,0.365234
8,5,0.187500,0.125003,44.000000,-0.058594,0.177734
8,6,0.234375,0.125003,126.000000,0.007812,0.234375
8,7,0.281250,0.125003,133.000000,0.009766,0.281250
8,8,0.328125,0.125003,57.000000,0.009766,0.328125
8,9,0.187500,0.250007,97.000000,0.000000,0.187500
8,10,0.234375,0.250007,280.000000,0.000000,0.234375
8,11,0.281250,0.250007,275.000000,0.000000,0.281250
8,12,0.328125,0.250007,89.000000,0.000000,0.328125
8,13,0.187500,0.375010,77.000000,0.005859,0.187500
8,14,0.234375,0.375010,221.000000,0.007812,0.234375
8,15,0.281250,0.375010,221.000000,0.009766,0.281250
8,16,0.328125,0.375010,75.000000,0.009766,0.328125
8,17,0.187500,0.500013,67.000000,0.000000,0.187500
8,18,0.234375,0.500013,190.000000,0.000000,0.234375
8,19,0.281250,0.500013,187.000000,0.000000,0.281250
8,20,0.328125,0.500013,64.000000,0.000000,0.328125
8,21,0.234375,-0.500013,41.000000,0.080078,0.220703
8,22,0.281250,-0.500013,137.000000,0.097656,0.263672
8,23,0.328125,-0.500013,160.000000,0.103516,0.312500
8,24,0.375000,-0.500013,72.000000,0.117188,0.355469
8,25,0.234375,-0.375010,227.000000,0.066406,0.224609
8,26,0.281250,-0.375010,748.000000,0.080078,0.269531
8,27,0.328125,-0.375010,842.000000,0.091797,0.314453
8,28,0.375000,-0.375010,345.000000,0.105469,0.359375
8,29,0.421875,-0.375010,34.000000,0.105469,0.408203
8,30,0.234375,-0.250007,261.000000,0.074219,0.222656
8,31,0.281250,-0.250007,839.000000,0.087891,0.267578
8,32,0.328125,-0.250007,922.000000,0.103516,0.312500
8,33,0.375000,-0.250007,364.000000,0.117188,0.355469
8,34,0.281250,-0.125003,193.000000,0.087891,0.267578
8,35,0.328125,-0.125003,201.000000,0.103516,0.312500
8,36,0.281250,0.000000,112.000000,-0.027344,0.279297
8,37,0.187500,0.125003,42.000000,0.005859,0.187500
8,38,0.234375,0.125003,123.000000,-0.074219,0.222656
8,39,0.281250,0.125003,118.000000,-0.087891,0.267578
8,40,0.328125,0.125003,54.000000,0.103516,0.312500
8,41,0.187500,0.250007,75.000000,-0.064453,0.175781
8,42,0.234375,0.250007,216.000000,-0.080078,0.220703
8,43,0.281250,0.250007,212.000000,-0.097656,0.263672
8,44,0.328125,0.250007,66.000000,-0.113281,0.308594
8,45,0.281250,-0.125003,167.000000,-0.097656,0.263672
8,46,0.328125,-0.125003,150.000000,-0.103516,0.312500
9,1,0.234375,0.125003,88.000000,-0.037109,0.232422
9,2,0.281250,0.125003,129.000000,-0.035156,0.279297
9,3,0.187500,0.250007,91.000000,-0.029297,0.185547
9,4,0.234375,0.250007,384.000000,-0.037109,0.232422
9,5,0.281250,0.250007,527.000000,-0.035156,0.279297
9,6,0.328125,0.250007,269.000000,-0.041016,0.326172
9,7,0.187500,0.375010,87.000000,-0.029297,0.185547
9,8,0.234375,0.375010,382.000000,-0.037109,0.232422
9,9,0.281250,0.375010,528.000000,-0.044922,0.277344
9,10,0.328125,0.375010,263.000000,-0.050781,0.324219
9,11,0.187500,0.500013,52.000000,-0.005859,0.187500
9,12,0.234375,0.500013,234.000000,-0.007812,0.234375
9,13,0.281250,0.500013,320.000000,-0.017578,0.281250
9,14,0.328125,0.500013,153.000000,-0.021484,0.328125
9,15,0.187500,0.625017,35.000000,-0.017578,0.187500
9,16,0.234375,0.625017,159.000000,-0.021484,0.232422
9,17,0.281250,0.625017,223.000000,-0.027344,0.279297
9,18,0.328125,0.625017,112.000000,-0.031250,0.326172
9,19,0.234375,-0.375010,172.000000,0.066406,0.224609
9,20,0.281250,-0.375010,412.000000,0.080078,0.269531
9,21,0.328125,-0.375010,357.000000,0.091797,0.314453
9,22,0.375000,-0.375010,102.000000,0.105469,0.359375
9,23,0.234375,-0.250007,168.000000,0.066406,0.224609
9,24,0.281250,-0.250007,399.000000,0.080078,0.269531
9,25,0.328125,-0.250007,348.000000,0.091797,0.314453
9,26,0.375000,-0.250007,109.000000,0.105469,0.359375
9,27,0.375000,-0.250007,89.000000,-0.035156,0.373047
10,1,0.281250,0.000000,77.000000,-0.062500,0.275391
10,2,0.328125,0.000000,84.000000,-0.072266,0.320312
10,3,0.234375,0.125003,139.000000,-0.066406,0.224609
10,4,0.281250,0.125003,348.000000,-0.070312,0.271484
10,5,0.328125,0.125003,324.000000,-0.082031,0.318359
10,6,0.234375,0.250007,269.000000,-0.074219,0.222656
10,7,0.281250,0.250007,563.000000,-0.080078,0.269531
10,8,0.328125,0.250007,458.000000,-0.091797,0.314453
10,9,0.375000,0.250007,127.000000,-0.093750,0.363281
10,10,0.187500,0.375010,52.000000,0.000000,0.187500
