FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,17.000000,0.082031,0.318359
1,2,0.328125,-0.250007,20.000000,0.091797,0.314453
1,3,0.328125,-0.125003,65.000000,0.082031,0.318359
1,4,0.375000,-0.125003,49.000000,0.093750,0.363281
1,5,0.328125,0.000000,13.000000,-0.041016,0.326172
1,6,0.328125,-0.250007,17.000000,-0.041016,0.326172
2,1,0.281250,0.000000,17.000000,-0.027344,0.279297
2,2,0.328125,0.000000,29.000000,0.082031,0.318359
2,3,0.375000,0.000000,19.000000,0.093750,0.363281
2,4,0.234375,-0.250007,31.000000,-0.015625,0.234375
2,5,0.281250,-0.250007,50.000000,-0.027344,0.279297
2,6,0.328125,-0.250007,40.000000,0.072266,0.320312
2,7,0.375000,-0.250007,24.000000,0.093750,0.363281
2,8,0.281250,-0.125003,62.000000,-0.035156,0.279297
2,9,0.328125,-0.125003,103.000000,0.072266,0.320312
2,10,0.375000,-0.125003,68.000000,0.082031,0.365234
2,11,0.281250,0.000000,16.000000,0.080078,0.269531
2,12,0.328125,0.000000,22.000000,-0.041016,0.326172
2,13,0.375000,0.000000,16.000000,-0.058594,0.371094
2,14,0.328125,-0.250007,39.000000,-0.041016,0.326172
2,15,0.375000,-0.250007,22.000000,-0.058594,0.371094
2,16,0.281250,-0.125003,57.000000,0.062500,0.275391
2,17,0.328125,-0.125003,79.000000,-0.050781,0.324219
2,18,0.375000,-0.125003,51.000000,-0.058594,0.371094
3,1,0.234375,0.000000,20.000000,0.000000,0.234375
3,2,0.281250,0.000000,34.000000,-0.080078,0.269531
3,3,0.328125,0.000000,38.000000,-0.082031,0.318359
3,4,0.281250,-0.250007,35.000000,-0.070312,0.271484
3,5,0.328125,-0.250007,37.000000,-0.062500,0.322266
3,6,0.281250,-0.125003,81.000000,-0.070312,0.271484
3,7,0.328125,-0.125003,107.000000,-0.072266,0.320312
3,8,0.234375,0.000000,16.000000,-0.080078,0.220703
3,9,0.281250,0.000000,26.000000,0.009766,0.281250
3,10,0.328125,0.000000,27.000000,0.091797,0.314453
3,11,0.281250,-0.250007,25.000000,0.027344,0.279297
3,12,0.328125,-0.250007,28.000000,0.091797,0.314453
3,13,0.328125,-0.125003,82.000000,0.082031,0.318359
4,1,0.234375,0.000000,20.000000,0.000000,0.234375
4,2,0.281250,0.000000,34.000000,-0.080078,0.269531
4,3,0.328125,0.000000,38.000000,-0.082031,0.318359
4,4,0.281250,-0.250007,35.000000,-0.070312,0.271484
4,5,0.328125,-0.250007,37.000000,-0.062500,0.322266
