FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.093750,0.125003,22.000000,-0.033203,0.087891
1,2,0.093750,0.125003,18.000000,0.000000,0.093750
2,1,0.093750,0.125003,22.000000,-0.033203,0.087891
2,2,0.093750,0.125003,18.000000,0.000000,0.093750
3,1,0.093750,0.125003,21.000000,-0.033203,0.087891
3,2,0.093750,0.125003,16.000000,0.000000,0.093750
4,1,0.093750,0.125003,35.000000,-0.033203,0.087891
4,2,0.140625,0.125003,48.000000,-0.044922,0.132812
4,3,0.093750,-0.125003,25.000000,-0.033203,0.087891
4,4,0.093750,0.125003,28.000000,-0.003906,0.093750
4,5,0.140625,0.125003,35.000000,0.000000,0.140625
4,6,0.093750,-0.125003,20.000000,-0.003906,0.093750
5,1,0.093750,0.000000,8.000000,-0.035156,0.087891
5,2,0.140625,0.000000,11.000000,-0.009766,0.140625
5,3,0.093750,0.125003,37.000000,-0.035156,0.087891
5,4,0.140625,0.125003,53.000000,-0.009766,0.140625
5,5,0.187500,0.125003,35.000000,-0.041016,0.183594
5,6,0.093750,0.250007,13.000000,-0.005859,0.093750
5,7,0.140625,0.250007,19.000000,-0.009766,0.140625
5,8,0.093750,-0.125003,24.000000,-0.035156,0.087891
5,9,0.140625,-0.125003,33.000000,-0.013672,0.140625
5,10,0.093750,0.000000,7.000000,-0.003906,0.093750
5,11,0.140625,0.000000,10.000000,-0.052734,0.130859
5,12,0.093750,0.125003,37.000000,-0.005859,0.093750
5,13,0.140625,0.125003,49.000000,-0.048828,0.132812
5,14,0.093750,0.250007,12.000000,-0.039062,0.085938
5,15,0.140625,0.250007,15.000000,-0.048828,0.132812
5,16,0.093750,-0.125003,23.000000,-0.005859,0.093750
5,17,0.140625,-0.125003,32.000000,-0.044922,0.132812
6,1,0.093750,0.000000,8.000000,-0.035156,0.087891
6,2,0.140625,0.000000,11.000000,-0.009766,0.140625
6,3,0.093750,0.125003,37.000000,-0.035156,0.087891
6,4,0.140625,0.125003,53.000000,-0.009766,0.140625
6,5,0.187500,0.125003,35.000000,-0.041016,0.183594
6,6,0.093750,0.250007,13.000000,-0.005859,0.093750
6,7,0.140625,0.250007,19.000000,-0.009766,0.140625
6,8,0.093750,-0.125003,24.000000,-0.035156,0.087891
6,9,0.140625,-0.125003,33.000000,-0.013672,0.140625
6,10,0.093750,0.000000,7.000000,-0.003906,0.093750
6,11,0.140625,0.000000,10.000000,-0.052734,0.130859
6,12,0.093750,0.125003,37.000000,-0.005859,0.093750
6,13,0.140625,0.125003,49.000000,-0.048828,0.132812
6,14,0.093750,0.250007,12.000000,-0.039062,0.085938
6,15,0.140625,0.250007,15.000000,-0.048828,0.132812
6,16,0.093750,-0.125003,23.000000,-0.005859,0.093750
6,17,0.140625,-0.125003,32.000000,-0.044922,0.132812
7,1,0.093750,0.000000,15.000000,-0.005859,0.093750
7,2,0.140625,0.000000,22.000000,-0.009766,0.140625
7,3,0.187500,0.000000,13.000000,-0.017578,0.187500
7,4,0.093750,0.125003,63.000000,-0.005859,0.093750
7,5,0.140625,0.125003,96.000000,-0.013672,0.140625
7,6,0.187500,0.125003,60.000000,-0.023438,0.185547
7,7,0.093750,0.250007,22.000000,-0.009766,0.093750
7,8,0.140625,0.250007,34.000000,-0.013672,0.140625
7,9,0.187500,0.250007,21.000000,-0.023438,0.185547
7,10,0.093750,-0.125003,35.000000,-0.005859,0.093750
7,11,0.140625,-0.125003,56.000000,-0.013672,0.140625
7,12,0.187500,-0.125003,37.000000,-0.029297,0.185547
7,13,0.093750,0.000000,15.000000,-0.039062,0.085938
7,14,0.140625,0.000000,20.000000,-0.062500,0.126953
7,15,0.187500,0.000000,11.000000,-0.087891,0.166016
7,16,0.093750,0.125003,54.000000,-0.041016,0.083984
7,17,0.140625,0.125003,77.000000,-0.062500,0.126953
7,18,0.187500,0.125003,47.000000,-0.093750,0.162109
7,19,0.093750,0.250007,18.000000,-0.041016,0.083984
7,20,0.140625,0.250007,25.000000,-0.066406,0.125000
7,21,0.187500,0.250007,16.000000,-0.093750,0.162109
7,22,0.093750,-0.125003,29.000000,-0.041016,0.083984
7,23,0.140625,-0.125003,44.000000,-0.066406,0.125000
7,24,0.187500,-0.125003,28.000000,-0.093750,0.162109
8,1,0.046875,0.000000,17.000000,-0.021484,0.042969
8,2,0.093750,0.000000,74.000000,-0.005859,0.093750
