FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.140625,0.000000,52.000000,-0.044922,0.132812
1,2,0.187500,0.000000,87.000000,-0.064453,0.175781
1,3,0.234375,0.000000,80.000000,-0.087891,0.216797
1,4,0.187500,-0.250007,72.000000,-0.052734,0.179688
1,5,0.234375,-0.250007,53.000000,0.074219,0.222656
1,6,0.140625,-0.125003,122.000000,-0.048828,0.132812
1,7,0.187500,-0.125003,177.000000,-0.058594,0.177734
1,8,0.234375,-0.125003,140.000000,0.037109,0.232422
1,9,0.140625,0.000000,39.000000,0.003906,0.140625
1,10,0.234375,-0.250007,48.000000,-0.109375,0.207031
1,11,0.140625,-0.125003,100.000000,0.003906,0.140625
1,12,0.187500,-0.125003,142.000000,0.005859,0.187500
1,13,0.234375,-0.125003,104.000000,-0.066406,0.224609
2,1,0.140625,0.000000,52.000000,-0.044922,0.132812
2,2,0.187500,0.000000,87.000000,-0.064453,0.175781
2,3,0.234375,0.000000,80.000000,-0.087891,0.216797
2,4,0.187500,-0.250007,72.000000,-0.052734,0.179688
2,5,0.234375,-0.250007,53.000000,0.074219,0.222656
2,6,0.140625,-0.125003,122.000000,-0.048828,0.132812
2,7,0.187500,-0.125003,177.000000,-0.058594,0.177734
2,8,0.234375,-0.125003,140.000000,0.037109,0.232422
2,9,0.140625,0.000000,39.000000,0.003906,0.140625
2,10,0.234375,-0.250007,48.000000,-0.109375,0.207031
2,11,0.140625,-0.125003,100.000000,0.003906,0.140625
2,12,0.187500,-0.125003,142.000000,0.005859,0.187500
2,13,0.234375,-0.125003,104.000000,-0.066406,0.224609
3,1,0.140625,0.000000,63.000000,-0.009766,0.140625
3,2,0.187500,0.000000,83.000000,-0.011719,0.187500
3,3,0.234375,0.000000,48.000000,-0.015625,0.234375
3,4,0.140625,0.125003,144.000000,-0.009766,0.140625
3,5,0.187500,0.125003,193.000000,-0.011719,0.187500
3,6,0.234375,0.125003,117.000000,-0.015625,0.234375
3,7,0.140625,0.250007,59.000000,-0.009766,0.140625
3,8,0.187500,0.250007,79.000000,-0.011719,0.187500
3,9,0.234375,0.250007,46.000000,-0.015625,0.234375
3,10,0.140625,0.000000,50.000000,-0.062500,0.126953
3,11,0.187500,0.000000,64.000000,-0.082031,0.167969
3,12,0.140625,0.125003,114.000000,-0.062500,0.126953
3,13,0.187500,0.125003,151.000000,-0.082031,0.167969
3,14,0.140625,0.250007,42.000000,-0.062500,0.126953
3,15,0.187500,0.250007,56.000000,-0.082031,0.167969
4,1,0.140625,0.000000,63.000000,-0.009766,0.140625
4,2,0.187500,0.000000,83.000000,-0.011719,0.187500
4,3,0.234375,0.000000,48.000000,-0.015625,0.234375
4,4,0.140625,0.125003,144.000000,-0.009766,0.140625
4,5,0.187500,0.125003,193.000000,-0.011719,0.187500
4,6,0.234375,0.125003,117.000000,-0.015625,0.234375
4,7,0.140625,0.250007,59.000000,-0.009766,0.140625
4,8,0.187500,0.250007,79.000000,-0.011719,0.187500
4,9,0.234375,0.250007,46.000000,-0.015625,0.234375
4,10,0.140625,0.000000,50.000000,-0.062500,0.126953
4,11,0.187500,0.000000,64.000000,-0.082031,0.167969
4,12,0.140625,0.125003,114.000000,-0.062500,0.126953
4,13,0.187500,0.125003,151.000000,-0.082031,0.167969
4,14,0.140625,0.250007,42.000000,-0.062500,0.126953
4,15,0.187500,0.250007,56.000000,-0.082031,0.167969
5,1,0.140625,0.000000,82.000000,-0.027344,0.138672
5,2,0.187500,0.000000,117.000000,-0.041016,0.183594
5,3,0.234375,0.000000,65.000000,-0.058594,0.226562
5,4,0.140625,0.125003,173.000000,-0.027344,0.138672
5,5,0.187500,0.125003,223.000000,-0.035156,0.183594
5,6,0.234375,0.125003,97.000000,-0.050781,0.228516
5,7,0.140625,0.250007,69.000000,-0.027344,0.138672
5,8,0.187500,0.250007,89.000000,-0.041016,0.183594
5,9,0.234375,0.250007,41.000000,-0.058594,0.226562
6,1,0.140625,0.000000,14.000000,-0.017578,0.138672
6,2,0.187500,0.000000,18.000000,0.070312,0.173828
6,3,0.234375,0.000000,23.000000,0.080078,0.220703
6,4,0.281250,0.000000,12.000000,0.097656,0.263672
6,5,0.140625,0.125003,61.000000,-0.021484,0.138672
6,6,0.187500,0.125003,74.000000,-0.029297,0.185547
6,7,0.234375,0.125003,76.000000,0.080078,0.220703
6,8,0.609375,0.125003,71.000000,0.171875,0.583984
6,9,0.187500,0.250007,27.000000,-0.035156,0.183594
6,10,0.609375,-0.125003,82.000000,0.171875,0.583984
6,11,0.140625,0.000000,12.000000,-0.070312,0.121094
6,12,0.187500,0.000000,17.000000,-0.099609,0.158203
6,13,0.281250,0.000000,10.000000,-0.009766,0.281250
6,14,0.187500,0.125003,61.000000,-0.099609,0.158203
6,15,0.187500,0.250007,22.000000,0.070312,0.173828
7,1,0.562500,0.125003,32.000000,0.175781,0.535156
7,2,0.609375,0.125003,86.000000,0.171875,0.583984
7,3,0.562500,-0.125003,37.000000,0.175781,0.535156
7,4,0.609375,-0.125003,98.000000,0.191406,0.578125
8,1,0.562500,0.125003,20.000000,0.175781,0.535156
8,2,0.609375,0.125003,52.000000,0.191406,0.578125
8,3,0.562500,-0.125003,22.000000,0.175781,0.535156
8,4,0.609375,-0.125003,56.000000,0.191406,0.578125
9,1,0.562500,0.125003,20.000000,0.175781,0.535156
9,2,0.609375,0.125003,52.000000,0.191406,0.578125
9,3,0.562500,-0.125003,22.000000,0.175781,0.535156
9,4,0.609375,-0.125003,56.000000,0.191406,0.578125
10,1,0.609375,0.125003,36.000000,0.208984,0.572266
10,2,0.609375,-0.125003,39.000000,0.208984,0.572266
11,1,0.609375,0.125003,33.000000,0.191406,0.578125
11,2,0.609375,-0.125003,35.000000,0.208984,0.572266
12,1,0.187500,0.000000,18.000000,-0.093750,0.162109
12,2,0.234375,0.000000,30.000000,-0.103516,0.210938
12,3,0.281250,0.000000,19.000000,-0.115234,0.257812
12,4,0.187500,0.125003,54.000000,-0.052734,0.179688
12,5,0.234375,-0.250007,33.000000,-0.080078,0.220703
12,6,0.234375,-0.125003,83.000000,-0.087891,0.216797
12,7,0.281250,0.000000,14.000000,0.052734,0.275391
12,8,0.187500,0.125003,41.000000,0.005859,0.187500
13,1,0.140625,0.000000,137.000000,-0.013672,0.140625
13,2,0.187500,0.000000,199.000000,-0.023438,0.185547
13,3,0.234375,0.000000,112.000000,-0.037109,0.232422
13,4,0.281250,0.000000,71.000000,0.044922,0.277344
13,5,0.140625,0.125003,285.000000,-0.017578,0.138672
13,6,0.187500,0.125003,438.000000,-0.023438,0.185547
13,7,0.234375,0.125003,273.000000,-0.037109,0.232422
13,8,0.281250,0.125003,148.000000,0.044922,0.277344
13,9,0.140625,0.250007,161.000000,-0.017578,0.138672
13,10,0.187500,0.250007,243.000000,-0.029297,0.185547
13,11,0.234375,0.250007,145.000000,-0.037109,0.232422
13,12,0.281250,0.250007,57.000000,0.044922,0.277344
13,13,0.187500,-0.250007,40.000000,-0.070312,0.173828
13,14,0.234375,-0.250007,60.000000,-0.074219,0.222656
13,15,0.281250,-0.250007,43.000000,-0.070312,0.271484
13,16,0.187500,-0.125003,76.000000,-0.076172,0.171875
13,17,0.234375,-0.125003,113.000000,-0.080078,0.220703
13,18,0.281250,-0.125003,84.000000,-0.080078,0.269531
13,19,0.187500,-0.125003,61.000000,-0.011719,0.187500
13,20,0.234375,-0.125003,85.000000,0.000000,0.234375
13,21,0.281250,-0.125003,70.000000,0.017578,0.281250
14,1,0.140625,0.000000,32.000000,0.003906,0.140625
14,2,0.187500,0.000000,68.000000,-0.046875,0.181641
14,3,0.234375,0.000000,93.000000,-0.050781,0.228516
14,4,0.281250,0.000000,81.000000,0.044922,0.277344
14,5,0.328125,0.000000,43.000000,0.050781,0.324219
14,6,0.140625,0.125003,60.000000,0.003906,0.140625
14,7,0.187500,0.125003,149.000000,0.011719,0.187500
14,8,0.234375,0.125003,222.000000,0.037109,0.232422
14,9,0.281250,0.125003,239.000000,0.044922,0.277344
14,10,0.328125,0.125003,104.000000,0.050781,0.324219
14,11,0.140625,0.250007,46.000000,-0.027344,0.138672
14,12,0.187500,0.250007,74.000000,-0.035156,0.183594
14,13,0.234375,0.250007,83.000000,0.029297,0.232422
14,14,0.281250,0.250007,92.000000,0.044922,0.277344
14,15,0.328125,0.250007,41.000000,0.050781,0.324219
14,16,0.140625,0.375010,86.000000,0.003906,0.140625
14,17,0.187500,0.375010,174.000000,0.000000,0.187500
14,18,0.234375,0.375010,136.000000,0.000000,0.234375
14,19,0.281250,0.375010,36.000000,0.009766,0.281250
14,20,0.093750,0.500013,13.000000,0.003906,0.093750
14,21,0.140625,0.500013,97.000000,0.000000,0.140625
14,22,0.187500,0.500013,196.000000,0.000000,0.187500
14,23,0.234375,0.500013,147.000000,-0.007812,0.234375
14,24,0.281250,0.500013,34.000000,-0.009766,0.281250
14,25,0.187500,-0.125003,111.000000,0.058594,0.177734
14,26,0.234375,-0.125003,170.000000,0.066406,0.224609
14,27,0.281250,-0.125003,105.000000,0.070312,0.271484
14,28,0.140625,0.000000,23.000000,-0.044922,0.132812
14,29,0.187500,0.000000,68.000000,0.011719,0.187500
14,30,0.234375,0.000000,73.000000,0.021484,0.232422
14,31,0.281250,0.000000,66.000000,-0.062500,0.275391
14,32,0.140625,0.125003,45.000000,-0.044922,0.132812
14,33,0.187500,0.250007,57.000000,-0.099609,0.158203
15,1,0.140625,0.000000,32.000000,0.003906,0.140625
15,2,0.187500,0.000000,68.000000,-0.046875,0.181641
15,3,0.234375,0.000000,93.000000,-0.050781,0.228516
15,4,0.281250,0.000000,81.000000,0.044922,0.277344
15,5,0.328125,0.000000,43.000000,0.050781,0.324219
15,6,0.140625,0.125003,60.000000,0.003906,0.140625
15,7,0.187500,0.125003,149.000000,0.011719,0.187500
15,8,0.234375,0.125003,222.000000,0.037109,0.232422
15,9,0.281250,0.125003,239.000000,0.044922,0.277344
15,10,0.328125,0.125003,104.000000,0.050781,0.324219
15,11,0.140625,0.250007,46.000000,-0.027344,0.138672
15,12,0.187500,0.250007,74.000000,-0.035156,0.183594
15,13,0.234375,0.250007,83.000000,0.029297,0.232422
