FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.000000,16.000000,0.115234,0.599609
1,2,0.609375,-0.250007,34.000000,0.132812,0.593750
2,1,0.609375,-0.250007,27.000000,0.115234,0.599609
3,1,0.609375,-0.250007,27.000000,0.115234,0.599609
4,1,0.140625,0.000000,30.000000,-0.044922,0.132812
4,2,0.187500,0.000000,49.000000,-0.052734,0.179688
4,3,0.234375,0.000000,84.000000,-0.087891,0.216797
4,4,0.281250,0.000000,86.000000,-0.105469,0.261719
4,5,0.328125,0.000000,33.000000,-0.113281,0.308594
4,6,0.140625,-0.250007,28.000000,-0.039062,0.134766
4,7,0.187500,-0.250007,40.000000,-0.128906,0.136719
4,8,0.234375,-0.250007,68.000000,-0.080078,0.220703
4,9,0.281250,-0.250007,81.000000,-0.097656,0.263672
4,10,0.140625,-0.125003,81.000000,-0.044922,0.132812
4,11,0.187500,-0.125003,118.000000,-0.052734,0.179688
4,12,0.234375,-0.125003,184.000000,-0.095703,0.214844
4,13,0.281250,-0.125003,222.000000,-0.105469,0.261719
4,14,0.187500,0.000000,43.000000,-0.134766,0.130859
4,15,0.187500,-0.250007,38.000000,-0.046875,0.181641
4,16,0.234375,-0.250007,52.000000,-0.175781,0.154297
4,17,0.187500,-0.125003,91.000000,-0.128906,0.136719
5,1,0.140625,0.000000,30.000000,-0.044922,0.132812
5,2,0.187500,0.000000,49.000000,-0.052734,0.179688
5,3,0.234375,0.000000,84.000000,-0.087891,0.216797
5,4,0.281250,0.000000,86.000000,-0.105469,0.261719
5,5,0.328125,0.000000,33.000000,-0.113281,0.308594
5,6,0.140625,-0.250007,28.000000,-0.039062,0.134766
5,7,0.187500,-0.250007,40.000000,-0.128906,0.136719
5,8,0.234375,-0.250007,68.000000,-0.080078,0.220703
5,9,0.281250,-0.250007,81.000000,-0.097656,0.263672
5,10,0.140625,-0.125003,81.000000,-0.044922,0.132812
