FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,344.000000,0.017578,0.562500
1,2,0.562500,0.125003,735.000000,0.017578,0.562500
1,3,0.562500,0.250007,597.000000,0.017578,0.562500
1,4,0.562500,0.375010,127.000000,0.017578,0.562500
1,5,0.562500,-0.125003,68.000000,0.017578,0.562500
2,1,0.562500,0.000000,149.000000,0.017578,0.562500
2,2,0.562500,0.125003,341.000000,0.017578,0.562500
2,3,0.562500,0.250007,138.000000,0.000000,0.562500
2,4,0.562500,-0.125003,84.000000,0.017578,0.562500
3,1,0.562500,0.000000,149.000000,0.017578,0.562500
3,2,0.562500,0.125003,341.000000,0.017578,0.562500
3,3,0.562500,0.250007,138.000000,0.000000,0.562500
3,4,0.562500,-0.125003,84.000000,0.017578,0.562500
4,1,0.562500,0.000000,27.000000,0.000000,0.562500
4,2,0.562500,0.125003,55.000000,0.000000,0.562500
4,3,0.562500,-0.250007,34.000000,0.017578,0.562500
4,4,0.562500,-0.125003,101.000000,0.000000,0.562500
5,1,0.562500,0.000000,149.000000,0.017578,0.562500
5,2,0.562500,0.125003,79.000000,0.017578,0.562500
5,3,0.562500,-0.250007,129.000000,0.035156,0.560547
5,4,0.562500,-0.125003,338.000000,0.017578,0.562500
6,1,0.562500,0.000000,158.000000,0.035156,0.560547
6,2,0.562500,-0.250007,132.000000,0.052734,0.560547
6,3,0.562500,-0.125003,310.000000,0.035156,0.560547
7,1,0.562500,0.000000,158.000000,0.035156,0.560547
7,2,0.562500,-0.250007,132.000000,0.052734,0.560547
7,3,0.562500,-0.125003,310.000000,0.035156,0.560547
8,1,0.562500,0.000000,158.000000,0.035156,0.560547
8,2,0.562500,-0.250007,132.000000,0.052734,0.560547
8,3,0.562500,-0.125003,310.000000,0.035156,0.560547
9,1,0.562500,0.000000,204.000000,0.035156,0.560547
9,2,0.562500,0.125003,31.000000,0.035156,0.560547
9,3,0.562500,-0.375010,40.000000,0.035156,0.560547
9,4,0.562500,-0.250007,265.000000,0.035156,0.560547
9,5,0.562500,-0.125003,404.000000,0.017578,0.562500
10,1,0.562500,0.000000,133.000000,0.000000,0.562500
10,2,0.515625,-0.375010,157.000000,0.000000,0.515625
10,3,0.562500,-0.375010,492.000000,0.000000,0.562500
10,4,0.515625,-0.250007,329.000000,0.000000,0.515625
10,5,0.562500,-0.250007,1029.000000,0.017578,0.562500
10,6,0.562500,-0.125003,718.000000,0.000000,0.562500
10,7,0.656250,0.125003,34.000000,0.267578,0.599609
11,1,0.562500,0.000000,72.000000,0.000000,0.562500
11,2,0.515625,-0.500013,103.000000,0.064453,0.511719
11,3,0.562500,-0.500013,360.000000,0.070312,0.558594
11,4,0.515625,-0.375010,253.000000,0.033203,0.515625
11,5,0.562500,-0.375010,858.000000,0.035156,0.560547
11,6,0.515625,-0.250007,178.000000,0.033203,0.515625
11,7,0.562500,-0.250007,582.000000,0.035156,0.560547
11,8,0.562500,-0.125003,51.000000,0.017578,0.562500
12,1,0.562500,0.000000,72.000000,-0.035156,0.560547
12,2,0.562500,0.125003,38.000000,-0.035156,0.560547
12,3,0.515625,-0.750020,82.000000,0.000000,0.515625
12,4,0.562500,-0.750020,134.000000,0.017578,0.562500
12,5,0.468750,-0.625017,118.000000,0.000000,0.468750
12,6,0.515625,-0.625017,634.000000,0.000000,0.515625
12,7,0.562500,-0.625017,1020.000000,0.000000,0.562500
12,8,0.468750,-0.500013,177.000000,0.000000,0.468750
12,9,0.515625,-0.500013,957.000000,0.015625,0.515625
12,10,0.562500,-0.500013,1565.000000,0.017578,0.562500
12,11,0.515625,-0.375010,509.000000,0.000000,0.515625
12,12,0.562500,-0.375010,848.000000,0.000000,0.562500
12,13,0.562500,-0.250007,86.000000,0.017578,0.562500
13,1,0.468750,-0.875023,42.000000,-0.029297,0.468750
13,2,0.515625,-0.875023,104.000000,-0.033203,0.515625
13,3,0.562500,-0.875023,96.000000,-0.052734,0.560547
13,4,0.468750,-0.750020,158.000000,-0.044922,0.466797
13,5,0.515625,-0.750020,479.000000,0.064453,0.511719
13,6,0.562500,-0.750020,582.000000,0.070312,0.558594
13,7,0.468750,-0.625017,211.000000,0.044922,0.466797
13,8,0.515625,-0.625017,768.000000,0.048828,0.513672
13,9,0.562500,-0.625017,935.000000,0.052734,0.560547
13,10,0.468750,-0.500013,91.000000,0.044922,0.466797
