FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,51.000000,0.035156,0.560547
1,2,0.562500,0.125003,176.000000,-0.017578,0.562500
1,3,0.562500,0.250007,408.000000,-0.017578,0.562500
1,4,0.515625,0.375010,142.000000,-0.015625,0.515625
1,5,0.562500,0.375010,358.000000,-0.017578,0.562500
2,1,0.562500,0.000000,51.000000,0.035156,0.560547
2,2,0.562500,0.125003,176.000000,-0.017578,0.562500
2,3,0.562500,0.250007,408.000000,-0.017578,0.562500
2,4,0.515625,0.375010,142.000000,-0.015625,0.515625
2,5,0.562500,0.375010,358.000000,-0.017578,0.562500
2,6,0.515625,0.500013,37.000000,0.000000,0.515625
2,7,0.562500,0.500013,131.000000,0.000000,0.562500
2,8,0.562500,0.125003,155.000000,-0.228516,0.513672
2,9,0.609375,0.125003,88.000000,-0.267578,0.548828
3,1,0.562500,0.000000,477.000000,-0.017578,0.562500
3,2,0.562500,0.125003,925.000000,-0.017578,0.562500
3,3,0.562500,0.250007,438.000000,-0.017578,0.562500
3,4,0.562500,-0.250007,32.000000,-0.017578,0.562500
3,5,0.562500,-0.125003,83.000000,-0.035156,0.560547
4,1,0.562500,0.000000,28.000000,-0.052734,0.560547
4,2,0.562500,0.125003,42.000000,-0.105469,0.552734
4,3,0.562500,-0.250007,28.000000,-0.087891,0.554688
4,4,0.562500,-0.125003,82.000000,-0.105469,0.552734
4,5,0.609375,0.125003,48.000000,-0.132812,0.593750
4,6,0.562500,-0.250007,21.000000,0.070312,0.558594
4,7,0.609375,-0.250007,36.000000,-0.132812,0.593750
4,8,0.609375,-0.125003,98.000000,-0.152344,0.589844
5,1,0.562500,0.000000,62.000000,-0.087891,0.554688
5,2,0.609375,0.000000,71.000000,-0.115234,0.599609
5,3,0.562500,0.125003,43.000000,0.000000,0.562500
5,4,0.562500,-0.250007,51.000000,-0.087891,0.554688
5,5,0.609375,-0.250007,60.000000,-0.115234,0.599609
5,6,0.562500,-0.125003,127.000000,-0.105469,0.552734
5,7,0.609375,-0.125003,147.000000,-0.132812,0.593750
6,1,0.562500,0.000000,158.000000,-0.017578,0.562500
6,2,0.562500,0.125003,120.000000,-0.017578,0.562500
6,3,0.562500,-0.250007,145.000000,0.000000,0.562500
6,4,0.562500,-0.125003,392.000000,-0.035156,0.560547
7,1,0.562500,0.000000,144.000000,-0.017578,0.562500
7,2,0.562500,0.125003,89.000000,-0.017578,0.562500
7,3,0.562500,-0.250007,126.000000,0.000000,0.562500
7,4,0.562500,-0.125003,331.000000,-0.017578,0.562500
8,1,0.562500,0.000000,144.000000,-0.017578,0.562500
8,2,0.562500,0.125003,89.000000,-0.017578,0.562500
8,3,0.562500,-0.250007,126.000000,0.000000,0.562500
8,4,0.562500,-0.125003,331.000000,-0.017578,0.562500
9,1,0.562500,0.000000,371.000000,0.000000,0.562500
9,2,0.562500,0.125003,135.000000,-0.017578,0.562500
9,3,0.562500,-0.250007,313.000000,0.000000,0.562500
9,4,0.562500,-0.125003,787.000000,-0.017578,0.562500
10,1,0.515625,0.000000,174.000000,-0.015625,0.515625
10,2,0.562500,0.000000,555.000000,0.000000,0.562500
10,3,0.562500,0.125003,56.000000,-0.017578,0.562500
10,4,0.515625,-0.250007,174.000000,0.000000,0.515625
10,5,0.562500,-0.250007,549.000000,0.000000,0.562500
10,6,0.515625,-0.125003,320.000000,-0.015625,0.515625
10,7,0.562500,-0.125003,1014.000000,-0.017578,0.562500
11,1,0.515625,0.000000,160.000000,-0.033203,0.515625
11,2,0.562500,0.000000,384.000000,-0.035156,0.560547
11,3,0.562500,0.125003,88.000000,-0.035156,0.560547
11,4,0.515625,-0.375010,105.000000,0.000000,0.515625
11,5,0.562500,-0.375010,356.000000,0.017578,0.562500
11,6,0.515625,-0.250007,315.000000,0.000000,0.515625
11,7,0.562500,-0.250007,957.000000,0.000000,0.562500
11,8,0.562500,-0.125003,956.000000,-0.017578,0.562500
12,1,0.562500,0.000000,120.000000,0.000000,0.562500
12,2,0.562500,0.125003,55.000000,-0.017578,0.562500
12,3,0.515625,-0.625017,50.000000,0.015625,0.515625
12,4,0.562500,-0.625017,129.000000,0.000000,0.562500
12,5,0.515625,-0.500013,90.000000,-0.033203,0.515625
12,6,0.562500,-0.500013,95.000000,-0.070312,0.558594
12,7,0.515625,-0.375010,199.000000,-0.015625,0.515625
12,8,0.562500,-0.375010,442.000000,0.000000,0.562500
12,9,0.562500,-0.250007,551.000000,0.000000,0.562500
12,10,0.562500,-0.125003,132.000000,-0.017578,0.562500
12,11,0.609375,-0.500013,42.000000,-0.132812,0.593750
13,1,0.468750,-0.875023,48.000000,0.000000,0.468750
13,2,0.515625,-0.875023,126.000000,0.000000,0.515625
13,3,0.562500,-0.875023,119.000000,0.000000,0.562500
13,4,0.468750,-0.750020,117.000000,0.000000,0.468750
13,5,0.515625,-0.750020,307.000000,0.000000,0.515625
13,6,0.562500,-0.750020,287.000000,0.000000,0.562500
13,7,0.468750,-0.625017,227.000000,-0.015625,0.468750
13,8,0.515625,-0.625017,558.000000,-0.033203,0.515625
13,9,0.562500,-0.625017,490.000000,-0.035156,0.560547
13,10,0.468750,-0.500013,183.000000,-0.015625,0.468750
13,11,0.515625,-0.500013,434.000000,0.000000,0.515625
13,12,0.562500,-0.500013,455.000000,0.017578,0.562500
14,1,0.468750,-0.875023,48.000000,0.000000,0.468750
14,2,0.515625,-0.875023,126.000000,0.000000,0.515625
14,3,0.562500,-0.875023,119.000000,0.000000,0.562500
14,4,0.468750,-0.750020,117.000000,0.000000,0.468750
14,5,0.515625,-0.750020,307.000000,0.000000,0.515625
14,6,0.562500,-0.750020,287.000000,0.000000,0.562500
