FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.375010,289.000000,0.052734,0.560547
1,2,0.515625,0.500013,56.000000,0.064453,0.511719
1,3,0.562500,0.500013,399.000000,0.052734,0.560547
1,4,0.562500,0.625017,116.000000,0.052734,0.560547
2,1,0.562500,0.250007,94.000000,0.052734,0.560547
2,2,0.562500,0.375010,128.000000,0.052734,0.560547
2,3,0.562500,0.500013,58.000000,0.070312,0.558594
2,4,0.609375,-0.250007,34.000000,0.208984,0.572266
3,1,0.562500,0.250007,94.000000,0.052734,0.560547
3,2,0.562500,0.375010,128.000000,0.052734,0.560547
3,3,0.562500,0.500013,58.000000,0.070312,0.558594
3,4,0.609375,-0.250007,34.000000,0.208984,0.572266
3,5,0.609375,-0.125003,93.000000,0.208984,0.572266
3,6,0.609375,0.000000,31.000000,0.228516,0.564453
4,1,0.562500,0.000000,72.000000,0.087891,0.554688
4,2,0.562500,0.125003,131.000000,0.087891,0.554688
4,3,0.562500,0.250007,81.000000,0.087891,0.554688
4,4,0.609375,-0.125003,48.000000,0.132812,0.593750
4,5,0.562500,0.250007,65.000000,-0.087891,0.554688
4,6,0.609375,0.250007,163.000000,-0.115234,0.599609
5,1,0.562500,0.000000,95.000000,0.017578,0.562500
5,2,0.562500,0.125003,170.000000,0.000000,0.562500
5,3,0.562500,0.250007,91.000000,0.000000,0.562500
5,4,0.656250,-0.250007,63.000000,0.267578,0.599609
6,1,0.562500,0.000000,18.000000,0.035156,0.560547
6,2,0.562500,0.125003,29.000000,0.017578,0.562500
6,3,0.656250,-0.125003,56.000000,0.267578,0.599609
7,1,0.562500,0.000000,18.000000,0.035156,0.560547
7,2,0.562500,0.125003,29.000000,0.017578,0.562500
7,3,0.656250,-0.125003,56.000000,0.267578,0.599609
8,1,0.562500,0.000000,73.000000,0.035156,0.560547
8,2,0.562500,0.125003,30.000000,0.017578,0.562500
8,3,0.562500,-0.250007,60.000000,0.052734,0.560547
8,4,0.562500,-0.125003,156.000000,0.035156,0.560547
9,1,0.562500,0.000000,191.000000,0.035156,0.560547
9,2,0.562500,0.125003,27.000000,0.017578,0.562500
9,3,0.562500,-0.375010,32.000000,0.035156,0.560547
9,4,0.562500,-0.250007,236.000000,0.052734,0.560547
9,5,0.562500,-0.125003,368.000000,0.017578,0.562500
10,1,0.562500,0.000000,54.000000,0.017578,0.562500
10,2,0.562500,-0.375010,129.000000,0.000000,0.562500
10,3,0.562500,-0.250007,137.000000,0.000000,0.562500
11,1,0.562500,0.000000,68.000000,0.000000,0.562500
11,2,0.515625,-0.500013,146.000000,0.015625,0.515625
11,3,0.562500,-0.500013,554.000000,0.035156,0.560547
11,4,0.515625,-0.375010,328.000000,0.000000,0.515625
11,5,0.562500,-0.375010,1215.000000,0.000000,0.562500
11,6,0.515625,-0.250007,206.000000,0.000000,0.515625
11,7,0.562500,-0.250007,758.000000,0.017578,0.562500
12,1,0.562500,0.000000,68.000000,0.000000,0.562500
12,2,0.515625,-0.500013,146.000000,0.015625,0.515625
12,3,0.562500,-0.500013,554.000000,0.035156,0.560547
12,4,0.515625,-0.375010,328.000000,0.000000,0.515625
12,5,0.562500,-0.375010,1215.000000,0.000000,0.562500
12,6,0.515625,-0.250007,206.000000,0.000000,0.515625
12,7,0.562500,-0.250007,758.000000,0.017578,0.562500
12,8,0.562500,-0.125003,55.000000,0.000000,0.562500
13,1,0.562500,0.000000,86.000000,-0.017578,0.562500
13,2,0.656250,0.000000,52.000000,0.267578,0.599609
13,3,0.562500,0.125003,50.000000,-0.017578,0.562500
13,4,0.468750,-0.750020,24.000000,0.000000,0.468750
13,5,0.515625,-0.750020,99.000000,0.000000,0.515625
13,6,0.562500,-0.750020,109.000000,0.000000,0.562500
13,7,0.468750,-0.625017,47.000000,-0.029297,0.468750
13,8,0.515625,-0.625017,182.000000,0.000000,0.515625
13,9,0.562500,-0.625017,556.000000,0.017578,0.562500
13,10,0.468750,-0.500013,50.000000,-0.015625,0.468750
13,11,0.515625,-0.500013,446.000000,0.000000,0.515625
13,12,0.562500,-0.500013,1129.000000,0.017578,0.562500
13,13,0.515625,-0.375010,254.000000,-0.015625,0.515625
13,14,0.562500,-0.375010,573.000000,-0.017578,0.562500
13,15,0.562500,-0.250007,57.000000,0.000000,0.562500
13,16,0.609375,0.125003,28.000000,0.228516,0.564453
13,17,0.609375,-0.750020,29.000000,-0.115234,0.599609
14,1,0.562500,0.000000,53.000000,0.017578,0.562500
14,2,0.468750,-0.875023,144.000000,0.000000,0.468750
14,3,0.515625,-0.875023,465.000000,0.000000,0.515625
14,4,0.562500,-0.875023,511.000000,0.000000,0.562500
14,5,0.468750,-0.750020,243.000000,0.000000,0.468750
14,6,0.515625,-0.750020,784.000000,0.000000,0.515625
14,7,0.562500,-0.750020,900.000000,0.000000,0.562500
14,8,0.468750,-0.625017,155.000000,-0.015625,0.468750
14,9,0.515625,-0.625017,741.000000,0.000000,0.515625
14,10,0.562500,-0.625017,1263.000000,0.000000,0.562500
14,11,0.468750,-0.500013,78.000000,0.015625,0.468750
14,12,0.515625,-0.500013,532.000000,0.015625,0.515625
14,13,0.562500,-0.500013,970.000000,0.017578,0.562500
14,14,0.562500,-0.250007,81.000000,0.035156,0.560547
15,1,0.562500,0.000000,72.000000,0.000000,0.562500
15,2,0.421875,-1.000027,22.000000,0.013672,0.421875
15,3,0.468750,-1.000027,132.000000,0.015625,0.468750
15,4,0.515625,-1.000027,225.000000,0.015625,0.515625
