FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,179.000000,0.064453,0.511719
1,2,0.562500,0.000000,231.000000,0.070312,0.558594
1,3,0.515625,0.125003,435.000000,0.048828,0.513672
1,4,0.562500,0.125003,578.000000,0.070312,0.558594
1,5,0.515625,0.250007,168.000000,0.048828,0.513672
1,6,0.562500,0.250007,219.000000,0.052734,0.560547
1,7,0.562500,-0.250007,77.000000,0.087891,0.554688
1,8,0.562500,-0.125003,251.000000,0.070312,0.558594
2,1,0.515625,0.000000,79.000000,0.064453,0.511719
2,2,0.562500,0.000000,125.000000,0.070312,0.558594
2,3,0.562500,0.125003,152.000000,0.052734,0.560547
2,4,0.515625,-0.250007,78.000000,0.064453,0.511719
2,5,0.562500,-0.250007,128.000000,0.070312,0.558594
2,6,0.515625,-0.125003,222.000000,0.048828,0.513672
2,7,0.562500,-0.125003,365.000000,0.052734,0.560547
3,1,0.515625,0.000000,79.000000,0.064453,0.511719
3,2,0.562500,0.000000,125.000000,0.070312,0.558594
3,3,0.562500,0.125003,152.000000,0.052734,0.560547
3,4,0.515625,-0.250007,78.000000,0.064453,0.511719
3,5,0.562500,-0.250007,128.000000,0.070312,0.558594
3,6,0.515625,-0.125003,222.000000,0.048828,0.513672
3,7,0.562500,-0.125003,365.000000,0.052734,0.560547
4,1,0.468750,0.000000,32.000000,0.044922,0.466797
4,2,0.515625,0.000000,164.000000,0.048828,0.513672
4,3,0.562500,0.000000,245.000000,0.052734,0.560547
4,4,0.515625,0.125003,137.000000,0.048828,0.513672
4,5,0.562500,0.125003,195.000000,0.052734,0.560547
4,6,0.515625,0.250007,47.000000,0.033203,0.515625
4,7,0.562500,0.250007,66.000000,0.052734,0.560547
4,8,0.515625,-0.250007,153.000000,0.064453,0.511719
4,9,0.562500,-0.250007,226.000000,0.070312,0.558594
4,10,0.515625,-0.125003,417.000000,0.048828,0.513672
4,11,0.562500,-0.125003,616.000000,0.052734,0.560547
5,1,0.468750,0.000000,32.000000,0.044922,0.466797
5,2,0.515625,0.000000,164.000000,0.048828,0.513672
5,3,0.562500,0.000000,245.000000,0.052734,0.560547
5,4,0.515625,0.125003,137.000000,0.048828,0.513672
5,5,0.562500,0.125003,195.000000,0.052734,0.560547
5,6,0.515625,0.250007,47.000000,0.033203,0.515625
5,7,0.562500,0.250007,66.000000,0.052734,0.560547
5,8,0.515625,-0.250007,153.000000,0.064453,0.511719
5,9,0.562500,-0.250007,226.000000,0.070312,0.558594
5,10,0.515625,-0.125003,417.000000,0.048828,0.513672
5,11,0.562500,-0.125003,616.000000,0.052734,0.560547
6,1,0.515625,0.000000,149.000000,0.064453,0.511719
6,2,0.562500,0.000000,222.000000,0.070312,0.558594
6,3,0.515625,0.125003,115.000000,0.064453,0.511719
6,4,0.562500,0.125003,181.000000,0.070312,0.558594
6,5,0.515625,-0.250007,135.000000,0.080078,0.509766
6,6,0.562500,-0.250007,203.000000,0.087891,0.554688
6,7,0.515625,-0.125003,369.000000,0.064453,0.511719
6,8,0.562500,-0.125003,560.000000,0.070312,0.558594
7,1,0.515625,0.000000,132.000000,0.064453,0.511719
7,2,0.562500,0.000000,184.000000,0.070312,0.558594
7,3,0.515625,0.125003,180.000000,0.048828,0.513672
7,4,0.562500,0.125003,246.000000,0.052734,0.560547
7,5,0.515625,0.250007,59.000000,0.048828,0.513672
7,6,0.562500,0.250007,80.000000,0.052734,0.560547
7,7,0.515625,-0.250007,141.000000,0.064453,0.511719
7,8,0.562500,-0.250007,193.000000,0.070312,0.558594
7,9,0.515625,-0.125003,408.000000,0.048828,0.513672
7,10,0.562500,-0.125003,562.000000,0.052734,0.560547
8,1,0.468750,0.000000,61.000000,0.044922,0.466797
8,2,0.515625,0.000000,264.000000,0.048828,0.513672
8,3,0.562500,0.000000,353.000000,0.070312,0.558594
8,4,0.515625,0.125003,211.000000,0.048828,0.513672
8,5,0.562500,0.125003,272.000000,0.052734,0.560547
8,6,0.515625,-0.250007,242.000000,0.064453,0.511719
8,7,0.562500,-0.250007,321.000000,0.070312,0.558594
8,8,0.468750,-0.125003,158.000000,0.044922,0.466797
8,9,0.515625,-0.125003,666.000000,0.048828,0.513672
8,10,0.562500,-0.125003,882.000000,0.052734,0.560547
9,1,0.468750,0.000000,174.000000,0.029297,0.468750
9,2,0.515625,0.000000,462.000000,0.033203,0.515625
9,3,0.562500,0.000000,436.000000,0.035156,0.560547
9,4,0.515625,0.125003,117.000000,0.015625,0.515625
9,5,0.562500,0.125003,112.000000,0.017578,0.562500
9,6,0.468750,-0.250007,150.000000,0.044922,0.466797
9,7,0.515625,-0.250007,399.000000,0.048828,0.513672
9,8,0.562500,-0.250007,376.000000,0.052734,0.560547
9,9,0.468750,-0.125003,352.000000,0.015625,0.468750
9,10,0.515625,-0.125003,934.000000,0.015625,0.515625
9,11,0.562500,-0.125003,882.000000,0.035156,0.560547
10,1,0.468750,0.000000,161.000000,0.074219,0.462891
10,2,0.515625,0.000000,488.000000,0.080078,0.509766
10,3,0.562500,0.000000,511.000000,0.070312,0.558594
10,4,0.515625,0.125003,103.000000,0.064453,0.511719
10,5,0.562500,0.125003,104.000000,0.070312,0.558594
10,6,0.468750,-0.375010,100.000000,0.058594,0.464844
10,7,0.515625,-0.375010,261.000000,0.064453,0.511719
10,8,0.562500,-0.375010,241.000000,0.070312,0.558594
10,9,0.468750,-0.250007,347.000000,0.074219,0.462891
10,10,0.515625,-0.250007,967.000000,0.080078,0.509766
10,11,0.562500,-0.250007,950.000000,0.087891,0.554688
10,12,0.468750,-0.125003,383.000000,0.058594,0.464844
10,13,0.515625,-0.125003,1122.000000,0.064453,0.511719
10,14,0.562500,-0.125003,1148.000000,0.070312,0.558594
11,1,0.468750,0.000000,161.000000,0.074219,0.462891
11,2,0.515625,0.000000,488.000000,0.080078,0.509766
11,3,0.562500,0.000000,511.000000,0.070312,0.558594
11,4,0.515625,0.125003,103.000000,0.064453,0.511719
11,5,0.562500,0.125003,104.000000,0.070312,0.558594
11,6,0.468750,-0.375010,100.000000,0.058594,0.464844
11,7,0.515625,-0.375010,261.000000,0.064453,0.511719
11,8,0.562500,-0.375010,241.000000,0.070312,0.558594
11,9,0.468750,-0.250007,347.000000,0.074219,0.462891
11,10,0.515625,-0.250007,967.000000,0.080078,0.509766
11,11,0.562500,-0.250007,950.000000,0.087891,0.554688
11,12,0.468750,-0.125003,383.000000,0.058594,0.464844
11,13,0.515625,-0.125003,1122.000000,0.064453,0.511719
11,14,0.562500,-0.125003,1148.000000,0.070312,0.558594
