FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,140.000000,0.000000,0.562500
1,2,0.562500,0.250007,302.000000,0.000000,0.562500
1,3,0.562500,0.375010,172.000000,-0.017578,0.562500
2,1,0.562500,0.125003,140.000000,0.000000,0.562500
2,2,0.562500,0.250007,302.000000,0.000000,0.562500
2,3,0.562500,0.375010,172.000000,-0.017578,0.562500
3,1,0.562500,0.000000,37.000000,0.000000,0.562500
3,2,0.562500,0.125003,67.000000,-0.017578,0.562500
3,3,0.562500,0.250007,51.000000,0.000000,0.562500
3,4,0.562500,0.375010,28.000000,0.035156,0.560547
4,1,0.562500,0.000000,24.000000,0.035156,0.560547
4,2,0.562500,0.125003,60.000000,0.035156,0.560547
4,3,0.562500,0.250007,22.000000,0.017578,0.562500
5,1,0.562500,0.000000,42.000000,0.017578,0.562500
5,2,0.562500,0.125003,37.000000,-0.017578,0.562500
5,3,0.562500,-0.250007,39.000000,0.017578,0.562500
5,4,0.562500,-0.125003,110.000000,0.000000,0.562500
6,1,0.562500,0.000000,42.000000,0.017578,0.562500
6,2,0.562500,0.125003,37.000000,-0.017578,0.562500
6,3,0.562500,-0.250007,39.000000,0.017578,0.562500
6,4,0.562500,-0.125003,110.000000,0.000000,0.562500
7,1,0.562500,0.000000,59.000000,0.000000,0.562500
7,2,0.562500,-0.250007,50.000000,0.017578,0.562500
7,3,0.562500,-0.125003,128.000000,0.000000,0.562500
8,1,0.562500,0.000000,63.000000,-0.035156,0.560547
8,2,0.562500,-0.250007,55.000000,-0.017578,0.562500
8,3,0.562500,-0.125003,122.000000,-0.035156,0.560547
9,1,0.562500,0.000000,88.000000,-0.052734,0.560547
9,2,0.562500,-0.250007,83.000000,-0.035156,0.560547
9,3,0.562500,-0.125003,160.000000,-0.052734,0.560547
9,4,0.609375,0.000000,102.000000,-0.132812,0.593750
9,5,0.609375,-0.250007,129.000000,-0.152344,0.589844
9,6,0.609375,-0.125003,182.000000,-0.152344,0.589844
10,1,0.562500,0.000000,48.000000,0.000000,0.562500
10,2,0.515625,-0.375010,50.000000,0.000000,0.515625
10,3,0.562500,-0.375010,339.000000,0.000000,0.562500
10,4,0.562500,-0.250007,664.000000,0.017578,0.562500
10,5,0.562500,-0.125003,416.000000,-0.017578,0.562500
11,1,0.562500,0.000000,48.000000,0.000000,0.562500
11,2,0.515625,-0.375010,50.000000,0.000000,0.515625
11,3,0.562500,-0.375010,339.000000,0.000000,0.562500
11,4,0.562500,-0.250007,664.000000,0.017578,0.562500
11,5,0.562500,-0.125003,416.000000,-0.017578,0.562500
12,1,0.562500,0.000000,105.000000,-0.017578,0.562500
12,2,0.562500,0.125003,53.000000,-0.017578,0.562500
12,3,0.515625,-0.625017,20.000000,0.064453,0.511719
12,4,0.562500,-0.625017,180.000000,0.035156,0.560547
12,5,0.515625,-0.500013,121.000000,0.000000,0.515625
12,6,0.562500,-0.500013,757.000000,0.017578,0.562500
12,7,0.515625,-0.375010,168.000000,-0.033203,0.515625
12,8,0.562500,-0.375010,915.000000,0.000000,0.562500
12,9,0.562500,-0.250007,307.000000,0.000000,0.562500
12,10,0.515625,-0.625017,17.000000,-0.113281,0.503906
13,1,0.515625,-0.875023,38.000000,0.033203,0.515625
13,2,0.562500,-0.875023,105.000000,0.035156,0.560547
13,3,0.468750,-0.750020,27.000000,0.000000,0.468750
13,4,0.515625,-0.750020,168.000000,0.015625,0.515625
13,5,0.562500,-0.750020,390.000000,0.017578,0.562500
13,6,0.468750,-0.625017,63.000000,-0.015625,0.468750
13,7,0.515625,-0.625017,318.000000,0.000000,0.515625
13,8,0.562500,-0.625017,577.000000,0.000000,0.562500
13,9,0.515625,-0.500013,162.000000,0.000000,0.515625
13,10,0.562500,-0.500013,246.000000,0.000000,0.562500
13,11,0.562500,-0.375010,43.000000,-0.035156,0.560547
14,1,0.562500,0.000000,65.000000,-0.052734,0.560547
14,2,0.468750,-1.000027,123.000000,0.000000,0.468750
14,3,0.515625,-1.000027,415.000000,0.000000,0.515625
14,4,0.562500,-1.000027,487.000000,0.000000,0.562500
14,5,0.468750,-0.875023,264.000000,-0.015625,0.468750
14,6,0.515625,-0.875023,1018.000000,-0.015625,0.515625
14,7,0.562500,-0.875023,1295.000000,-0.017578,0.562500
14,8,0.468750,-0.750020,172.000000,-0.015625,0.468750
14,9,0.515625,-0.750020,740.000000,-0.015625,0.515625
14,10,0.562500,-0.750020,994.000000,-0.017578,0.562500
15,1,0.562500,0.000000,65.000000,-0.052734,0.560547
15,2,0.468750,-1.000027,123.000000,0.000000,0.468750
15,3,0.515625,-1.000027,415.000000,0.000000,0.515625
15,4,0.562500,-1.000027,487.000000,0.000000,0.562500
15,5,0.468750,-0.875023,264.000000,-0.015625,0.468750
15,6,0.515625,-0.875023,1018.000000,-0.015625,0.515625
15,7,0.562500,-0.875023,1295.000000,-0.017578,0.562500
15,8,0.468750,-0.750020,172.000000,-0.015625,0.468750
15,9,0.515625,-0.750020,740.000000,-0.015625,0.515625
