FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,129.000000,0.070312,0.558594
1,2,0.562500,0.125003,85.000000,0.052734,0.560547
1,3,0.515625,0.250007,256.000000,0.033203,0.515625
1,4,0.562500,0.250007,885.000000,0.035156,0.560547
1,5,0.515625,0.375010,350.000000,0.033203,0.515625
1,6,0.562500,0.375010,1179.000000,0.035156,0.560547
1,7,0.515625,0.500013,138.000000,0.015625,0.515625
2,1,0.562500,0.000000,129.000000,0.070312,0.558594
2,2,0.562500,0.125003,85.000000,0.052734,0.560547
2,3,0.515625,0.250007,256.000000,0.033203,0.515625
2,4,0.562500,0.250007,885.000000,0.035156,0.560547
2,5,0.515625,0.375010,350.000000,0.033203,0.515625
2,6,0.562500,0.375010,1179.000000,0.035156,0.560547
2,7,0.515625,0.500013,138.000000,0.015625,0.515625
2,8,0.562500,0.500013,449.000000,0.017578,0.562500
2,9,0.562500,-0.125003,48.000000,0.052734,0.560547
3,1,0.562500,0.000000,47.000000,-0.035156,0.560547
3,2,0.609375,0.000000,60.000000,0.132812,0.593750
3,3,0.562500,0.125003,255.000000,-0.035156,0.560547
3,4,0.562500,0.250007,390.000000,-0.035156,0.560547
3,5,0.515625,0.375010,59.000000,-0.015625,0.515625
3,6,0.562500,0.375010,191.000000,-0.035156,0.560547
3,7,0.609375,0.125003,261.000000,0.132812,0.593750
3,8,0.609375,0.250007,375.000000,0.132812,0.593750
3,9,0.609375,0.375010,168.000000,0.132812,0.593750
4,1,0.562500,0.000000,47.000000,-0.035156,0.560547
4,2,0.609375,0.000000,60.000000,0.132812,0.593750
4,3,0.562500,0.125003,255.000000,-0.035156,0.560547
4,4,0.562500,0.250007,390.000000,-0.035156,0.560547
4,5,0.515625,0.375010,59.000000,-0.015625,0.515625
4,6,0.562500,0.375010,191.000000,-0.035156,0.560547
4,7,0.609375,0.125003,261.000000,0.132812,0.593750
4,8,0.609375,0.250007,375.000000,0.132812,0.593750
4,9,0.609375,0.375010,168.000000,0.132812,0.593750
5,1,0.562500,0.000000,258.000000,0.070312,0.558594
5,2,0.562500,0.125003,525.000000,0.052734,0.560547
5,3,0.562500,0.250007,238.000000,0.052734,0.560547
5,4,0.562500,-0.250007,23.000000,0.070312,0.558594
5,5,0.562500,-0.125003,62.000000,0.052734,0.560547
6,1,0.562500,0.000000,57.000000,0.070312,0.558594
6,2,0.562500,0.125003,66.000000,0.052734,0.560547
6,3,0.562500,-0.250007,56.000000,0.070312,0.558594
6,4,0.562500,-0.125003,159.000000,0.052734,0.560547
7,1,0.562500,0.000000,356.000000,0.035156,0.560547
7,2,0.562500,0.125003,115.000000,0.017578,0.562500
7,3,0.562500,0.250007,42.000000,0.017578,0.562500
7,4,0.562500,-0.250007,299.000000,0.052734,0.560547
7,5,0.562500,-0.125003,738.000000,0.035156,0.560547
8,1,0.562500,0.000000,325.000000,0.017578,0.562500
8,2,0.562500,0.125003,39.000000,0.017578,0.562500
8,3,0.562500,-0.250007,333.000000,0.035156,0.560547
8,4,0.562500,-0.125003,598.000000,0.017578,0.562500
9,1,0.562500,0.000000,539.000000,0.035156,0.560547
9,2,0.562500,0.125003,106.000000,0.017578,0.562500
9,3,0.515625,-0.375010,47.000000,0.033203,0.515625
9,4,0.562500,-0.375010,213.000000,0.035156,0.560547
9,5,0.515625,-0.250007,210.000000,0.033203,0.515625
9,6,0.562500,-0.250007,923.000000,0.035156,0.560547
9,7,0.562500,-0.125003,1166.000000,0.017578,0.562500
10,1,0.562500,0.000000,539.000000,0.035156,0.560547
10,2,0.562500,0.125003,106.000000,0.017578,0.562500
10,3,0.515625,-0.375010,47.000000,0.033203,0.515625
10,4,0.562500,-0.375010,213.000000,0.035156,0.560547
10,5,0.515625,-0.250007,210.000000,0.033203,0.515625
10,6,0.562500,-0.250007,923.000000,0.035156,0.560547
10,7,0.562500,-0.125003,1166.000000,0.017578,0.562500
11,1,0.562500,0.000000,72.000000,0.070312,0.558594
11,2,0.515625,-0.375010,212.000000,0.033203,0.515625
11,3,0.562500,-0.375010,585.000000,0.052734,0.560547
11,4,0.515625,-0.250007,342.000000,0.048828,0.513672
11,5,0.562500,-0.250007,1000.000000,0.052734,0.560547
11,6,0.562500,-0.125003,563.000000,0.035156,0.560547
12,1,0.562500,0.000000,91.000000,0.017578,0.562500
12,2,0.562500,0.125003,43.000000,0.017578,0.562500
12,3,0.656250,0.125003,57.000000,0.267578,0.599609
12,4,0.468750,-0.625017,71.000000,0.015625,0.468750
12,5,0.515625,-0.625017,341.000000,0.015625,0.515625
12,6,0.562500,-0.625017,513.000000,0.035156,0.560547
12,7,0.468750,-0.500013,142.000000,0.029297,0.468750
12,8,0.515625,-0.500013,699.000000,0.033203,0.515625
12,9,0.562500,-0.500013,1143.000000,0.035156,0.560547
12,10,0.468750,-0.375010,89.000000,0.015625,0.468750
12,11,0.515625,-0.375010,463.000000,0.015625,0.515625
12,12,0.562500,-0.375010,889.000000,0.017578,0.562500
12,13,0.562500,-0.250007,193.000000,0.035156,0.560547
13,1,0.562500,0.000000,144.000000,0.017578,0.562500
13,2,0.562500,0.125003,73.000000,0.000000,0.562500
13,3,0.656250,0.125003,77.000000,0.287109,0.589844
13,4,0.656250,0.250007,29.000000,0.267578,0.599609
13,5,0.468750,-0.750020,123.000000,0.029297,0.468750
13,6,0.515625,-0.750020,447.000000,0.033203,0.515625
13,7,0.562500,-0.750020,552.000000,0.035156,0.560547
13,8,0.468750,-0.625017,409.000000,0.015625,0.468750
13,9,0.515625,-0.625017,1484.000000,0.015625,0.515625
13,10,0.562500,-0.625017,1822.000000,0.035156,0.560547
13,11,0.468750,-0.500013,369.000000,0.029297,0.468750
13,12,0.515625,-0.500013,1346.000000,0.033203,0.515625
13,13,0.562500,-0.500013,1662.000000,0.035156,0.560547
13,14,0.515625,-0.375010,346.000000,0.015625,0.515625
13,15,0.562500,-0.375010,428.000000,0.017578,0.562500
13,16,0.562500,-0.125003,61.000000,0.017578,0.562500
14,1,0.562500,0.000000,58.000000,0.017578,0.562500
14,2,0.656250,0.000000,27.000000,0.287109,0.589844
14,3,0.656250,0.125003,80.000000,0.267578,0.599609
14,4,0.421875,-0.875023,46.000000,0.027344,0.421875
14,5,0.468750,-0.875023,221.000000,0.029297,0.468750
14,6,0.515625,-0.875023,349.000000,0.033203,0.515625
14,7,0.562500,-0.875023,227.000000,0.035156,0.560547
14,8,0.421875,-0.750020,61.000000,0.039062,0.419922
14,9,0.468750,-0.750020,328.000000,0.044922,0.466797
14,10,0.515625,-0.750020,721.000000,0.048828,0.513672
14,11,0.562500,-0.750020,643.000000,0.052734,0.560547
14,12,0.468750,-0.625017,235.000000,0.029297,0.468750
14,13,0.515625,-0.625017,687.000000,0.033203,0.515625
14,14,0.562500,-0.625017,663.000000,0.035156,0.560547
14,15,0.515625,-0.500013,210.000000,0.048828,0.513672
15,1,0.562500,0.000000,58.000000,0.017578,0.562500
15,2,0.656250,0.000000,27.000000,0.287109,0.589844
15,3,0.656250,0.125003,80.000000,0.267578,0.599609
15,4,0.421875,-0.875023,46.000000,0.027344,0.421875
15,5,0.468750,-0.875023,221.000000,0.029297,0.468750
15,6,0.515625,-0.875023,349.000000,0.033203,0.515625
15,7,0.562500,-0.875023,227.000000,0.035156,0.560547
15,8,0.421875,-0.750020,61.000000,0.039062,0.419922
15,9,0.468750,-0.750020,328.000000,0.044922,0.466797
15,10,0.515625,-0.750020,721.000000,0.048828,0.513672
15,11,0.562500,-0.750020,643.000000,0.052734,0.560547
15,12,0.468750,-0.625017,235.000000,0.029297,0.468750
15,13,0.515625,-0.625017,687.000000,0.033203,0.515625
15,14,0.562500,-0.625017,663.000000,0.035156,0.560547
15,15,0.515625,-0.500013,210.000000,0.048828,0.513672
15,16,0.562500,-0.500013,187.000000,0.052734,0.560547
15,17,0.656250,-0.125003,35.000000,0.267578,0.599609
16,1,0.375000,-1.000027,24.000000,0.035156,0.373047
16,2,0.421875,-1.000027,144.000000,0.039062,0.419922
16,3,0.468750,-1.000027,235.000000,0.044922,0.466797
16,4,0.515625,-1.000027,132.000000,0.048828,0.513672
16,5,0.562500,-1.000027,23.000000,-0.052734,0.560547
16,6,0.375000,-0.875023,55.000000,0.023438,0.375000
16,7,0.421875,-0.875023,320.000000,0.000000,0.421875
16,8,0.468750,-0.875023,591.000000,-0.015625,0.468750
16,9,0.515625,-0.875023,497.000000,-0.048828,0.513672
16,10,0.562500,-0.875023,248.000000,0.087891,0.554688
16,11,0.421875,-0.750020,262.000000,0.000000,0.421875
16,12,0.468750,-0.750020,615.000000,-0.029297,0.468750
16,13,0.515625,-0.750020,738.000000,0.097656,0.505859
16,14,0.562500,-0.750020,467.000000,0.087891,0.554688
16,15,0.421875,-0.625017,74.000000,-0.013672,0.421875
16,16,0.468750,-0.625017,327.000000,0.058594,0.464844
16,17,0.515625,-0.625017,503.000000,0.064453,0.511719
16,18,0.562500,-0.625017,279.000000,0.070312,0.558594
16,19,0.562500,-1.000027,20.000000,0.123047,0.548828
16,20,0.562500,-0.875023,178.000000,-0.070312,0.558594
16,21,0.515625,-0.750020,599.000000,-0.048828,0.513672
17,1,0.375000,-1.000027,75.000000,0.023438,0.375000
17,2,0.421875,-1.000027,394.000000,0.027344,0.421875
17,3,0.468750,-1.000027,633.000000,0.044922,0.466797
17,4,0.515625,-1.000027,385.000000,0.048828,0.513672
17,5,0.562500,-1.000027,69.000000,0.070312,0.558594
17,6,0.375000,-0.875023,207.000000,0.023438,0.375000
17,7,0.421875,-0.875023,1115.000000,0.027344,0.421875
17,8,0.468750,-0.875023,1813.000000,0.044922,0.466797
17,9,0.515625,-0.875023,1134.000000,0.048828,0.513672
17,10,0.562500,-0.875023,211.000000,0.052734,0.560547
17,11,0.375000,-0.750020,150.000000,0.023438,0.375000
17,12,0.421875,-0.750020,861.000000,0.039062,0.419922
17,13,0.468750,-0.750020,1459.000000,0.044922,0.466797
17,14,0.515625,-0.750020,949.000000,0.064453,0.511719
17,15,0.562500,-0.750020,191.000000,0.070312,0.558594
17,16,0.421875,-0.625017,168.000000,0.039062,0.419922
17,17,0.468750,-0.625017,317.000000,0.044922,0.466797
17,18,0.515625,-0.625017,231.000000,0.048828,0.513672
17,19,0.562500,-0.625017,59.000000,0.052734,0.560547
17,20,0.656250,0.125003,84.000000,0.287109,0.589844
18,1,0.328125,-1.000027,17.000000,0.000000,0.328125
18,2,0.375000,-1.000027,127.000000,0.000000,0.375000
18,3,0.421875,-1.000027,227.000000,-0.013672,0.421875
18,4,0.468750,-1.000027,157.000000,-0.015625,0.468750
18,5,0.515625,-1.000027,54.000000,0.080078,0.509766
18,6,0.328125,-0.875023,35.000000,-0.009766,0.328125
18,7,0.375000,-0.875023,205.000000,-0.035156,0.373047
18,8,0.421875,-0.875023,517.000000,0.091797,0.412109
18,9,0.468750,-0.875023,553.000000,0.087891,0.460938
18,10,0.515625,-0.875023,204.000000,0.080078,0.509766
18,11,0.375000,-0.750020,187.000000,0.082031,0.365234
18,12,0.421875,-0.750020,605.000000,0.080078,0.414062
18,13,0.468750,-0.750020,648.000000,0.087891,0.460938
18,14,0.515625,-0.750020,243.000000,0.097656,0.505859
18,15,0.562500,-0.750020,22.000000,0.070312,0.558594
18,16,0.375000,-0.625017,67.000000,0.046875,0.373047
18,17,0.421875,-0.625017,200.000000,0.052734,0.417969
18,18,0.468750,-0.625017,209.000000,0.058594,0.464844
18,19,0.515625,-0.625017,82.000000,0.080078,0.509766
18,20,0.328125,-1.000027,14.000000,-0.113281,0.308594
18,21,0.468750,-1.000027,147.000000,0.087891,0.460938
18,22,0.515625,-1.000027,40.000000,-0.048828,0.513672
18,23,0.375000,-0.875023,170.000000,0.093750,0.363281
18,24,0.421875,-0.875023,416.000000,-0.052734,0.417969
18,25,0.375000,-0.750020,135.000000,-0.046875,0.373047
19,1,0.328125,-1.000027,71.000000,0.041016,0.326172
19,2,0.375000,-1.000027,265.000000,0.058594,0.371094
19,3,0.421875,-1.000027,359.000000,0.066406,0.416016
19,4,0.468750,-1.000027,182.000000,0.087891,0.460938
19,5,0.515625,-1.000027,21.000000,0.097656,0.505859
19,6,0.328125,-0.875023,186.000000,0.009766,0.328125
19,7,0.375000,-0.875023,475.000000,0.011719,0.375000
19,8,0.421875,-0.875023,478.000000,0.013672,0.421875
19,9,0.468750,-0.875023,188.000000,0.015625,0.468750
19,10,0.328125,-0.750020,164.000000,0.009766,0.328125
19,11,0.375000,-0.750020,426.000000,0.000000,0.375000
19,12,0.421875,-0.750020,456.000000,0.000000,0.421875
19,13,0.468750,-0.750020,199.000000,0.015625,0.468750
20,1,0.328125,-1.000027,71.000000,0.041016,0.326172
20,2,0.375000,-1.000027,265.000000,0.058594,0.371094
20,3,0.421875,-1.000027,359.000000,0.066406,0.416016
20,4,0.468750,-1.000027,182.000000,0.087891,0.460938
20,5,0.515625,-1.000027,21.000000,0.097656,0.505859
20,6,0.328125,-0.875023,186.000000,0.009766,0.328125
20,7,0.375000,-0.875023,475.000000,0.011719,0.375000
20,8,0.421875,-0.875023,478.000000,0.013672,0.421875
20,9,0.468750,-0.875023,188.000000,0.015625,0.468750
20,10,0.328125,-0.750020,164.000000,0.009766,0.328125
20,11,0.375000,-0.750020,426.000000,0.000000,0.375000
20,12,0.421875,-0.750020,456.000000,0.000000,0.421875
20,13,0.468750,-0.750020,199.000000,0.015625,0.468750
20,14,0.375000,-0.625017,229.000000,0.046875,0.373047
20,15,0.421875,-0.625017,366.000000,0.052734,0.417969
20,16,0.468750,-0.625017,206.000000,0.058594,0.464844
21,1,0.328125,-1.000027,152.000000,0.072266,0.320312
21,2,0.375000,-1.000027,343.000000,0.082031,0.365234
21,3,0.421875,-1.000027,279.000000,0.091797,0.412109
21,4,0.468750,-1.000027,74.000000,0.103516,0.457031
21,5,0.281250,-0.875023,33.000000,-0.009766,0.281250
21,6,0.328125,-0.875023,237.000000,0.072266,0.320312
21,7,0.375000,-0.875023,587.000000,0.082031,0.365234
21,8,0.421875,-0.875023,507.000000,0.091797,0.412109
21,9,0.468750,-0.875023,146.000000,0.087891,0.460938
21,10,0.281250,-0.750020,52.000000,0.000000,0.281250
21,11,0.328125,-0.750020,214.000000,-0.009766,0.328125
21,12,0.375000,-0.750020,404.000000,0.105469,0.359375
21,13,0.421875,-0.750020,357.000000,0.105469,0.408203
21,14,0.468750,-0.750020,110.000000,0.117188,0.453125
21,15,0.328125,-0.625017,108.000000,0.072266,0.320312
21,16,0.375000,-0.625017,216.000000,0.082031,0.365234
21,17,0.421875,-0.625017,174.000000,0.091797,0.412109
21,18,0.468750,-0.625017,51.000000,0.103516,0.457031
21,19,0.328125,-0.750020,166.000000,0.103516,0.312500
