FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,45.000000,0.070312,0.558594
1,2,0.562500,0.125003,438.000000,0.035156,0.560547
1,3,0.562500,0.250007,771.000000,0.017578,0.562500
1,4,0.562500,0.375010,422.000000,0.000000,0.562500
2,1,0.562500,0.000000,45.000000,0.070312,0.558594
2,2,0.562500,0.125003,438.000000,0.035156,0.560547
2,3,0.562500,0.250007,771.000000,0.017578,0.562500
2,4,0.562500,0.375010,422.000000,0.000000,0.562500
2,5,0.609375,-0.125003,39.000000,0.191406,0.578125
3,1,0.562500,0.000000,393.000000,0.017578,0.562500
3,2,0.562500,0.125003,740.000000,0.017578,0.562500
3,3,0.562500,0.250007,402.000000,0.000000,0.562500
3,4,0.562500,-0.125003,38.000000,0.000000,0.562500
3,5,0.609375,-0.250007,23.000000,0.248047,0.556641
3,6,0.609375,-0.125003,69.000000,0.208984,0.572266
4,1,0.562500,0.000000,393.000000,0.017578,0.562500
4,2,0.562500,0.125003,740.000000,0.017578,0.562500
4,3,0.562500,0.250007,402.000000,0.000000,0.562500
4,4,0.562500,-0.125003,38.000000,0.000000,0.562500
4,5,0.609375,-0.250007,23.000000,0.248047,0.556641
4,6,0.609375,-0.125003,69.000000,0.208984,0.572266
5,1,0.562500,0.000000,82.000000,-0.035156,0.560547
5,2,0.562500,0.125003,183.000000,-0.052734,0.560547
5,3,0.562500,0.250007,73.000000,-0.052734,0.560547
5,4,0.609375,-0.250007,24.000000,0.132812,0.593750
5,5,0.562500,-0.125003,49.000000,-0.070312,0.558594
5,6,0.609375,-0.125003,79.000000,0.115234,0.599609
5,7,0.609375,-0.125003,60.000000,-0.115234,0.599609
6,1,0.656250,0.125003,31.000000,0.267578,0.599609
7,1,0.562500,0.000000,35.000000,0.000000,0.562500
7,2,0.562500,0.125003,77.000000,0.000000,0.562500
7,3,0.562500,-0.250007,45.000000,0.017578,0.562500
7,4,0.562500,-0.125003,136.000000,0.000000,0.562500
8,1,0.562500,0.000000,174.000000,0.000000,0.562500
8,2,0.562500,0.125003,106.000000,0.000000,0.562500
8,3,0.562500,-0.250007,151.000000,0.017578,0.562500
8,4,0.562500,-0.125003,405.000000,0.000000,0.562500
9,1,0.562500,0.000000,357.000000,0.000000,0.562500
9,2,0.562500,-0.250007,317.000000,0.017578,0.562500
9,3,0.562500,-0.125003,674.000000,0.000000,0.562500
10,1,0.562500,0.000000,263.000000,0.017578,0.562500
10,2,0.562500,0.125003,58.000000,0.017578,0.562500
10,3,0.656250,0.125003,58.000000,0.267578,0.599609
10,4,0.656250,0.250007,23.000000,0.267578,0.599609
10,5,0.562500,-0.375010,132.000000,0.035156,0.560547
10,6,0.562500,-0.250007,513.000000,0.035156,0.560547
10,7,0.562500,-0.125003,601.000000,0.017578,0.562500
11,1,0.562500,0.000000,263.000000,0.017578,0.562500
11,2,0.562500,0.125003,58.000000,0.017578,0.562500
11,3,0.656250,0.125003,58.000000,0.267578,0.599609
11,4,0.656250,0.250007,23.000000,0.267578,0.599609
11,5,0.562500,-0.375010,132.000000,0.035156,0.560547
11,6,0.562500,-0.250007,513.000000,0.035156,0.560547
11,7,0.562500,-0.125003,601.000000,0.017578,0.562500
12,1,0.562500,0.000000,87.000000,0.000000,0.562500
12,2,0.515625,-0.500013,45.000000,0.033203,0.515625
12,3,0.562500,-0.500013,215.000000,0.035156,0.560547
12,4,0.515625,-0.375010,118.000000,0.000000,0.515625
12,5,0.562500,-0.375010,600.000000,0.017578,0.562500
12,6,0.562500,-0.250007,442.000000,0.035156,0.560547
12,7,0.656250,0.000000,66.000000,0.267578,0.599609
12,8,0.609375,0.125003,44.000000,0.248047,0.556641
13,1,0.562500,0.000000,124.000000,-0.017578,0.562500
13,2,0.562500,0.125003,54.000000,-0.017578,0.562500
13,3,0.656250,0.125003,80.000000,0.287109,0.589844
13,4,0.656250,0.250007,58.000000,0.267578,0.599609
13,5,0.515625,-0.750020,73.000000,0.000000,0.515625
13,6,0.562500,-0.750020,112.000000,0.017578,0.562500
13,7,0.468750,-0.625017,48.000000,-0.029297,0.468750
13,8,0.515625,-0.625017,269.000000,-0.033203,0.515625
13,9,0.562500,-0.625017,481.000000,-0.035156,0.560547
13,10,0.468750,-0.500013,92.000000,-0.015625,0.468750
13,11,0.515625,-0.500013,587.000000,-0.015625,0.515625
13,12,0.562500,-0.500013,1088.000000,-0.035156,0.560547
13,13,0.468750,-0.375010,77.000000,-0.029297,0.468750
13,14,0.515625,-0.375010,479.000000,-0.033203,0.515625
13,15,0.562500,-0.375010,865.000000,-0.035156,0.560547
13,16,0.562500,-0.250007,144.000000,-0.017578,0.562500
14,1,0.562500,0.000000,94.000000,-0.070312,0.558594
14,2,0.562500,0.125003,57.000000,-0.070312,0.558594
14,3,0.468750,-1.000027,85.000000,0.015625,0.468750
14,4,0.515625,-1.000027,230.000000,0.015625,0.515625
14,5,0.562500,-1.000027,213.000000,0.017578,0.562500
14,6,0.468750,-0.875023,126.000000,0.015625,0.468750
14,7,0.515625,-0.875023,356.000000,0.015625,0.515625
15,1,0.562500,0.000000,94.000000,-0.070312,0.558594
15,2,0.562500,0.125003,57.000000,-0.070312,0.558594
15,3,0.468750,-1.000027,85.000000,0.015625,0.468750
15,4,0.515625,-1.000027,230.000000,0.015625,0.515625
15,5,0.562500,-1.000027,213.000000,0.017578,0.562500
15,6,0.468750,-0.875023,126.000000,0.015625,0.468750
15,7,0.515625,-0.875023,356.000000,0.015625,0.515625
15,8,0.562500,-0.875023,338.000000,0.035156,0.560547
15,9,0.468750,-0.750020,120.000000,-0.029297,0.468750
15,10,0.515625,-0.750020,436.000000,-0.048828,0.513672
15,11,0.562500,-0.750020,568.000000,-0.070312,0.558594
15,12,0.468750,-0.625017,203.000000,-0.029297,0.468750
15,13,0.515625,-0.625017,625.000000,-0.048828,0.513672
15,14,0.562500,-0.625017,715.000000,-0.070312,0.558594
16,1,0.562500,0.000000,28.000000,-0.052734,0.560547
16,2,0.609375,0.125003,32.000000,0.191406,0.578125
16,3,0.421875,0.750020,42.000000,-0.066406,0.416016
16,4,0.468750,0.750020,131.000000,-0.074219,0.462891
16,5,0.515625,0.750020,142.000000,-0.064453,0.511719
16,6,0.562500,0.750020,56.000000,-0.070312,0.558594
16,7,0.421875,0.875023,129.000000,-0.080078,0.414062
16,8,0.468750,0.875023,361.000000,-0.087891,0.460938
16,9,0.515625,0.875023,361.000000,-0.097656,0.505859
16,10,0.562500,0.875023,133.000000,-0.105469,0.552734
16,11,0.421875,-1.000027,176.000000,-0.013672,0.421875
16,12,0.468750,-1.000027,557.000000,0.000000,0.468750
16,13,0.515625,-1.000027,710.000000,0.000000,0.515625
16,14,0.562500,-1.000027,414.000000,0.000000,0.562500
16,15,0.421875,-0.875023,98.000000,-0.027344,0.421875
16,16,0.468750,-0.875023,420.000000,-0.015625,0.468750
16,17,0.515625,-0.875023,810.000000,-0.015625,0.515625
16,18,0.562500,-0.875023,639.000000,-0.017578,0.562500
16,19,0.468750,-0.750020,172.000000,0.000000,0.468750
16,20,0.515625,-0.750020,418.000000,0.000000,0.515625
16,21,0.562500,-0.750020,361.000000,0.000000,0.562500
17,1,0.609375,0.000000,21.000000,0.208984,0.572266
17,2,0.609375,0.125003,62.000000,0.191406,0.578125
17,3,0.375000,0.500013,61.000000,-0.046875,0.373047
17,4,0.421875,0.500013,186.000000,-0.066406,0.416016
17,5,0.468750,0.500013,197.000000,-0.074219,0.462891
17,6,0.515625,0.500013,76.000000,-0.080078,0.509766
17,7,0.375000,0.625017,91.000000,-0.058594,0.371094
17,8,0.421875,0.625017,241.000000,-0.066406,0.416016
17,9,0.468750,0.625017,200.000000,-0.074219,0.462891
17,10,0.562500,0.625017,18.000000,-0.087891,0.554688
17,11,0.375000,0.750020,108.000000,-0.058594,0.371094
17,12,0.421875,0.750020,312.000000,-0.066406,0.416016
17,13,0.468750,0.750020,649.000000,-0.058594,0.464844
17,14,0.515625,0.750020,751.000000,-0.064453,0.511719
17,15,0.562500,0.750020,320.000000,-0.070312,0.558594
17,16,0.375000,0.875023,91.000000,-0.070312,0.369141
17,17,0.421875,0.875023,477.000000,-0.066406,0.416016
17,18,0.468750,0.875023,1510.000000,-0.058594,0.464844
17,19,0.515625,0.875023,1738.000000,-0.064453,0.511719
17,20,0.562500,0.875023,722.000000,-0.070312,0.558594
17,21,0.375000,-1.000027,44.000000,0.000000,0.375000
17,22,0.421875,-1.000027,354.000000,0.027344,0.421875
17,23,0.468750,-1.000027,1179.000000,0.029297,0.468750
17,24,0.515625,-1.000027,1354.000000,0.033203,0.515625
17,25,0.562500,-1.000027,562.000000,0.035156,0.560547
17,26,0.421875,-0.875023,77.000000,0.013672,0.421875
17,27,0.468750,-0.875023,237.000000,0.015625,0.468750
17,28,0.515625,-0.875023,268.000000,0.015625,0.515625
17,29,0.562500,-0.875023,118.000000,0.000000,0.562500
18,1,0.609375,0.125003,45.000000,0.208984,0.572266
18,2,0.328125,0.625017,48.000000,-0.050781,0.324219
18,3,0.375000,0.625017,204.000000,-0.058594,0.371094
18,4,0.421875,0.625017,483.000000,-0.052734,0.417969
18,5,0.468750,0.625017,510.000000,-0.058594,0.464844
18,6,0.515625,0.625017,211.000000,-0.064453,0.511719
18,7,0.562500,0.625017,21.000000,-0.070312,0.558594
18,8,0.328125,0.750020,78.000000,-0.062500,0.322266
18,9,0.375000,0.750020,493.000000,-0.058594,0.371094
18,10,0.421875,0.750020,1305.000000,-0.066406,0.416016
18,11,0.468750,0.750020,1406.000000,-0.058594,0.464844
18,12,0.515625,0.750020,581.000000,-0.064453,0.511719
18,13,0.562500,0.750020,55.000000,-0.070312,0.558594
18,14,0.328125,0.875023,54.000000,-0.072266,0.320312
18,15,0.375000,0.875023,401.000000,-0.070312,0.369141
18,16,0.421875,0.875023,1102.000000,-0.066406,0.416016
18,17,0.468750,0.875023,1191.000000,-0.074219,0.462891
18,18,0.515625,0.875023,482.000000,-0.080078,0.509766
18,19,0.562500,0.875023,38.000000,-0.087891,0.554688
18,20,0.375000,-1.000027,101.000000,0.011719,0.375000
18,21,0.421875,-1.000027,274.000000,0.013672,0.421875
18,22,0.468750,-1.000027,275.000000,0.015625,0.468750
18,23,0.515625,-1.000027,91.000000,0.015625,0.515625
19,1,0.609375,0.125003,45.000000,0.208984,0.572266
19,2,0.328125,0.625017,48.000000,-0.050781,0.324219
19,3,0.375000,0.625017,204.000000,-0.058594,0.371094
19,4,0.421875,0.625017,483.000000,-0.052734,0.417969
19,5,0.468750,0.625017,510.000000,-0.058594,0.464844
19,6,0.515625,0.625017,211.000000,-0.064453,0.511719
19,7,0.562500,0.625017,21.000000,-0.070312,0.558594
19,8,0.328125,0.750020,78.000000,-0.062500,0.322266
19,9,0.375000,0.750020,493.000000,-0.058594,0.371094
19,10,0.421875,0.750020,1305.000000,-0.066406,0.416016
19,11,0.468750,0.750020,1406.000000,-0.058594,0.464844
19,12,0.515625,0.750020,581.000000,-0.064453,0.511719
19,13,0.562500,0.750020,55.000000,-0.070312,0.558594
19,14,0.328125,0.875023,54.000000,-0.072266,0.320312
19,15,0.375000,0.875023,401.000000,-0.070312,0.369141
19,16,0.421875,0.875023,1102.000000,-0.066406,0.416016
19,17,0.468750,0.875023,1191.000000,-0.074219,0.462891
19,18,0.515625,0.875023,482.000000,-0.080078,0.509766
19,19,0.562500,0.875023,38.000000,-0.087891,0.554688
19,20,0.375000,-1.000027,101.000000,0.011719,0.375000
19,21,0.421875,-1.000027,274.000000,0.013672,0.421875
19,22,0.468750,-1.000027,275.000000,0.015625,0.468750
19,23,0.515625,-1.000027,91.000000,0.015625,0.515625
20,1,0.656250,0.000000,83.000000,0.287109,0.589844
20,2,0.656250,0.125003,164.000000,0.267578,0.599609
20,3,0.656250,0.250007,69.000000,0.267578,0.599609
20,4,0.281250,0.625017,26.000000,-0.044922,0.277344
20,5,0.328125,0.625017,206.000000,-0.062500,0.322266
20,6,0.375000,0.625017,432.000000,-0.070312,0.369141
20,7,0.421875,0.625017,352.000000,-0.066406,0.416016
20,8,0.468750,0.625017,106.000000,-0.074219,0.462891
20,9,0.281250,0.750020,68.000000,-0.052734,0.275391
20,10,0.328125,0.750020,629.000000,-0.062500,0.322266
20,11,0.375000,0.750020,1462.000000,-0.058594,0.371094
20,12,0.421875,0.750020,1348.000000,-0.066406,0.416016
20,13,0.468750,0.750020,471.000000,-0.058594,0.464844
20,14,0.515625,0.750020,29.000000,-0.064453,0.511719
20,15,0.281250,0.875023,61.000000,-0.062500,0.275391
20,16,0.328125,0.875023,569.000000,-0.062500,0.322266
20,17,0.375000,0.875023,1364.000000,-0.070312,0.369141
20,18,0.421875,0.875023,1294.000000,-0.066406,0.416016
20,19,0.468750,0.875023,469.000000,-0.058594,0.464844
20,20,0.515625,0.875023,31.000000,-0.080078,0.509766
20,21,0.328125,-1.000027,177.000000,-0.021484,0.328125
20,22,0.375000,-1.000027,391.000000,-0.011719,0.375000
20,23,0.421875,-1.000027,361.000000,0.013672,0.421875
20,24,0.468750,-1.000027,139.000000,0.029297,0.468750
20,25,0.515625,0.750020,24.000000,0.128906,0.500000
