FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,173.000000,0.017578,0.562500
1,2,0.562500,0.125003,220.000000,0.017578,0.562500
1,3,0.515625,0.250007,539.000000,0.000000,0.515625
1,4,0.562500,0.250007,1133.000000,0.000000,0.562500
1,5,0.468750,0.375010,89.000000,-0.015625,0.468750
1,6,0.515625,0.375010,607.000000,0.000000,0.515625
1,7,0.562500,0.375010,1253.000000,0.000000,0.562500
1,8,0.515625,0.500013,197.000000,-0.015625,0.515625
1,9,0.562500,0.500013,409.000000,0.000000,0.562500
1,10,0.562500,-0.125003,68.000000,0.000000,0.562500
2,1,0.515625,0.000000,193.000000,0.000000,0.515625
2,2,0.562500,0.000000,426.000000,0.017578,0.562500
2,3,0.515625,0.125003,375.000000,0.000000,0.515625
2,4,0.562500,0.125003,843.000000,0.000000,0.562500
2,5,0.515625,0.250007,196.000000,-0.015625,0.515625
2,6,0.562500,0.250007,428.000000,0.000000,0.562500
2,7,0.562500,-0.125003,52.000000,0.035156,0.560547
3,1,0.562500,0.000000,97.000000,0.035156,0.560547
3,2,0.562500,0.125003,109.000000,0.017578,0.562500
3,3,0.562500,0.250007,35.000000,0.017578,0.562500
3,4,0.562500,-0.250007,93.000000,0.052734,0.560547
3,5,0.562500,-0.125003,262.000000,0.035156,0.560547
4,1,0.562500,0.000000,97.000000,0.035156,0.560547
4,2,0.562500,0.125003,109.000000,0.017578,0.562500
4,3,0.562500,0.250007,35.000000,0.017578,0.562500
4,4,0.562500,-0.250007,93.000000,0.052734,0.560547
4,5,0.562500,-0.125003,262.000000,0.035156,0.560547
5,1,0.562500,0.000000,251.000000,0.017578,0.562500
5,2,0.562500,-0.250007,208.000000,0.017578,0.562500
5,3,0.562500,-0.125003,463.000000,0.000000,0.562500
6,1,0.562500,0.000000,277.000000,0.000000,0.562500
6,2,0.562500,0.125003,78.000000,0.000000,0.562500
6,3,0.562500,0.250007,27.000000,-0.017578,0.562500
6,4,0.562500,-0.250007,225.000000,0.000000,0.562500
6,5,0.562500,-0.125003,539.000000,-0.017578,0.562500
7,1,0.562500,0.000000,277.000000,0.000000,0.562500
7,2,0.562500,0.125003,78.000000,0.000000,0.562500
7,3,0.562500,0.250007,27.000000,-0.017578,0.562500
7,4,0.562500,-0.250007,225.000000,0.000000,0.562500
7,5,0.562500,-0.125003,539.000000,-0.017578,0.562500
8,1,0.515625,0.000000,93.000000,0.000000,0.515625
8,2,0.562500,0.000000,275.000000,0.000000,0.562500
8,3,0.562500,0.125003,118.000000,0.017578,0.562500
8,4,0.562500,0.250007,39.000000,0.017578,0.562500
8,5,0.562500,-0.250007,237.000000,0.017578,0.562500
8,6,0.562500,-0.125003,552.000000,0.000000,0.562500
9,1,0.515625,0.000000,451.000000,-0.015625,0.515625
9,2,0.562500,0.000000,819.000000,-0.017578,0.562500
9,3,0.562500,0.125003,67.000000,0.000000,0.562500
9,4,0.562500,0.250007,43.000000,-0.017578,0.562500
9,5,0.515625,-0.250007,402.000000,0.000000,0.515625
9,6,0.562500,-0.250007,736.000000,0.000000,0.562500
9,7,0.515625,-0.125003,865.000000,-0.015625,0.515625
9,8,0.562500,-0.125003,1570.000000,-0.017578,0.562500
10,1,0.515625,0.000000,239.000000,-0.015625,0.515625
10,2,0.562500,0.000000,476.000000,0.000000,0.562500
10,3,0.562500,0.125003,103.000000,-0.017578,0.562500
10,4,0.515625,-0.375010,207.000000,-0.015625,0.515625
10,5,0.562500,-0.375010,389.000000,0.000000,0.562500
10,6,0.515625,-0.250007,630.000000,0.000000,0.515625
10,7,0.562500,-0.250007,1224.000000,0.000000,0.562500
10,8,0.515625,-0.125003,628.000000,-0.015625,0.515625
10,9,0.562500,-0.125003,1245.000000,-0.017578,0.562500
11,1,0.515625,0.000000,171.000000,-0.015625,0.515625
11,2,0.562500,0.000000,240.000000,-0.017578,0.562500
11,3,0.562500,0.125003,89.000000,-0.017578,0.562500
11,4,0.468750,-0.500013,121.000000,0.000000,0.468750
11,5,0.515625,-0.500013,515.000000,0.000000,0.515625
11,6,0.562500,-0.500013,695.000000,0.000000,0.562500
11,7,0.468750,-0.375010,331.000000,-0.015625,0.468750
11,8,0.515625,-0.375010,1428.000000,-0.015625,0.515625
11,9,0.562500,-0.375010,1944.000000,-0.017578,0.562500
11,10,0.468750,-0.250007,247.000000,0.000000,0.468750
11,11,0.515625,-0.250007,1084.000000,0.000000,0.515625
11,12,0.562500,-0.250007,1490.000000,0.000000,0.562500
11,13,0.562500,-0.125003,176.000000,-0.017578,0.562500
12,1,0.562500,0.000000,27.000000,0.035156,0.560547
12,2,0.468750,-0.625017,140.000000,0.015625,0.468750
12,3,0.515625,-0.625017,432.000000,0.015625,0.515625
12,4,0.562500,-0.625017,472.000000,0.017578,0.562500
12,5,0.468750,-0.500013,243.000000,0.015625,0.468750
12,6,0.515625,-0.500013,732.000000,0.015625,0.515625
12,7,0.562500,-0.500013,786.000000,0.017578,0.562500
12,8,0.468750,-0.375010,156.000000,-0.029297,0.468750
12,9,0.515625,-0.375010,428.000000,-0.033203,0.515625
12,10,0.562500,-0.375010,428.000000,-0.017578,0.562500
13,1,0.562500,0.000000,27.000000,0.035156,0.560547
13,2,0.468750,-0.625017,140.000000,0.015625,0.468750
13,3,0.515625,-0.625017,432.000000,0.015625,0.515625
13,4,0.562500,-0.625017,472.000000,0.017578,0.562500
13,5,0.468750,-0.500013,243.000000,0.015625,0.468750
13,6,0.515625,-0.500013,732.000000,0.015625,0.515625
13,7,0.562500,-0.500013,786.000000,0.017578,0.562500
13,8,0.468750,-0.375010,156.000000,-0.029297,0.468750
13,9,0.515625,-0.375010,428.000000,-0.033203,0.515625
13,10,0.562500,-0.375010,428.000000,-0.017578,0.562500
13,11,0.562500,-0.250007,68.000000,0.070312,0.558594
13,12,0.562500,-0.250007,61.000000,-0.105469,0.552734
14,1,0.468750,-0.750020,58.000000,0.044922,0.466797
14,2,0.515625,-0.750020,124.000000,0.048828,0.513672
14,3,0.562500,-0.750020,102.000000,0.052734,0.560547
14,4,0.421875,-0.625017,66.000000,0.013672,0.421875
14,5,0.468750,-0.625017,520.000000,0.015625,0.468750
14,6,0.515625,-0.625017,1087.000000,0.033203,0.515625
14,7,0.562500,-0.625017,849.000000,0.035156,0.560547
14,8,0.421875,-0.500013,100.000000,0.013672,0.421875
14,9,0.468750,-0.500013,811.000000,0.029297,0.468750
14,10,0.515625,-0.500013,1693.000000,0.033203,0.515625
14,11,0.562500,-0.500013,1304.000000,0.035156,0.560547
14,12,0.468750,-0.375010,423.000000,0.000000,0.468750
14,13,0.515625,-0.375010,876.000000,0.015625,0.515625
14,14,0.562500,-0.375010,668.000000,0.017578,0.562500
