FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,50.000000,0.000000,0.562500
1,2,0.562500,-0.250007,39.000000,0.017578,0.562500
1,3,0.562500,-0.125003,93.000000,0.000000,0.562500
2,1,0.562500,0.000000,10.000000,0.000000,0.562500
2,2,0.562500,0.125003,36.000000,-0.017578,0.562500
2,3,0.562500,-0.125003,53.000000,-0.017578,0.562500
3,1,0.562500,0.000000,10.000000,0.000000,0.562500
3,2,0.562500,0.125003,36.000000,-0.017578,0.562500
3,3,0.562500,-0.125003,53.000000,-0.017578,0.562500
4,1,0.562500,0.125003,22.000000,-0.035156,0.560547
4,2,0.562500,-0.125003,27.000000,-0.035156,0.560547
5,1,0.562500,0.000000,27.000000,-0.087891,0.554688
5,2,0.562500,0.125003,30.000000,-0.105469,0.552734
5,3,0.562500,-0.250007,28.000000,-0.070312,0.558594
5,4,0.562500,-0.125003,76.000000,-0.087891,0.554688
5,5,0.609375,-0.125003,112.000000,-0.115234,0.599609
5,6,0.562500,0.125003,22.000000,0.087891,0.554688
5,7,0.609375,0.125003,44.000000,-0.132812,0.593750
5,8,0.609375,-0.250007,32.000000,0.115234,0.599609
6,1,0.562500,0.000000,108.000000,-0.087891,0.554688
6,2,0.562500,-0.250007,93.000000,-0.070312,0.558594
6,3,0.562500,-0.125003,209.000000,-0.087891,0.554688
6,4,0.609375,-0.125003,269.000000,-0.115234,0.599609
7,1,0.562500,0.000000,108.000000,-0.087891,0.554688
7,2,0.562500,-0.250007,93.000000,-0.070312,0.558594
7,3,0.562500,-0.125003,209.000000,-0.087891,0.554688
7,4,0.609375,-0.125003,269.000000,-0.115234,0.599609
8,1,0.515625,0.000000,107.000000,-0.015625,0.515625
8,2,0.562500,0.000000,365.000000,-0.017578,0.562500
8,3,0.562500,0.125003,52.000000,-0.017578,0.562500
8,4,0.562500,-0.375010,76.000000,0.000000,0.562500
8,5,0.515625,-0.250007,133.000000,0.000000,0.515625
8,6,0.562500,-0.250007,478.000000,0.000000,0.562500
8,7,0.515625,-0.125003,207.000000,-0.033203,0.515625
8,8,0.562500,-0.125003,713.000000,-0.017578,0.562500
9,1,0.562500,0.000000,165.000000,-0.052734,0.560547
9,2,0.562500,0.125003,62.000000,-0.070312,0.558594
9,3,0.515625,-0.500013,136.000000,-0.015625,0.515625
9,4,0.562500,-0.500013,274.000000,-0.035156,0.560547
9,5,0.468750,-0.375010,54.000000,-0.029297,0.468750
9,6,0.515625,-0.375010,486.000000,-0.033203,0.515625
9,7,0.562500,-0.375010,972.000000,-0.052734,0.560547
9,8,0.515625,-0.250007,463.000000,-0.033203,0.515625
9,9,0.562500,-0.250007,915.000000,-0.052734,0.560547
9,10,0.562500,-0.125003,195.000000,-0.052734,0.560547
10,1,0.515625,-0.750020,46.000000,0.033203,0.515625
10,2,0.562500,-0.750020,90.000000,0.035156,0.560547
10,3,0.468750,-0.625017,60.000000,-0.029297,0.468750
10,4,0.515625,-0.625017,206.000000,-0.015625,0.515625
10,5,0.562500,-0.625017,392.000000,0.017578,0.562500
10,6,0.468750,-0.500013,109.000000,-0.015625,0.468750
10,7,0.515625,-0.500013,465.000000,0.000000,0.515625
10,8,0.562500,-0.500013,873.000000,0.017578,0.562500
10,9,0.515625,-0.375010,273.000000,-0.015625,0.515625
10,10,0.562500,-0.375010,517.000000,0.000000,0.562500
11,1,0.562500,0.000000,87.000000,-0.035156,0.560547
11,2,0.562500,0.125003,48.000000,-0.052734,0.560547
11,3,0.468750,-0.875023,72.000000,0.000000,0.468750
11,4,0.515625,-0.875023,235.000000,0.000000,0.515625
11,5,0.562500,-0.875023,261.000000,0.000000,0.562500
11,6,0.468750,-0.750020,294.000000,0.000000,0.468750
11,7,0.515625,-0.750020,1019.000000,0.000000,0.515625
11,8,0.562500,-0.750020,1189.000000,0.000000,0.562500
11,9,0.468750,-0.625017,353.000000,-0.015625,0.468750
11,10,0.515625,-0.625017,1243.000000,-0.015625,0.515625
11,11,0.562500,-0.625017,1469.000000,-0.017578,0.562500
12,1,0.562500,0.000000,87.000000,-0.035156,0.560547
12,2,0.562500,0.125003,48.000000,-0.052734,0.560547
12,3,0.468750,-0.875023,72.000000,0.000000,0.468750
12,4,0.515625,-0.875023,235.000000,0.000000,0.515625
12,5,0.562500,-0.875023,261.000000,0.000000,0.562500
12,6,0.468750,-0.750020,294.000000,0.000000,0.468750
12,7,0.515625,-0.750020,1019.000000,0.000000,0.515625
12,8,0.562500,-0.750020,1189.000000,0.000000,0.562500
12,9,0.468750,-0.625017,353.000000,-0.015625,0.468750
12,10,0.515625,-0.625017,1243.000000,-0.015625,0.515625
12,11,0.562500,-0.625017,1469.000000,-0.017578,0.562500
12,12,0.468750,-0.500013,119.000000,-0.015625,0.468750
12,13,0.515625,-0.500013,423.000000,-0.015625,0.515625
12,14,0.562500,-0.500013,508.000000,-0.017578,0.562500
12,15,0.562500,-0.125003,47.000000,-0.052734,0.560547
13,1,0.562500,0.000000,47.000000,-0.017578,0.562500
13,2,0.421875,-1.000027,31.000000,0.013672,0.421875
13,3,0.468750,-1.000027,152.000000,0.015625,0.468750
13,4,0.515625,-1.000027,239.000000,0.015625,0.515625
13,5,0.562500,-1.000027,152.000000,0.035156,0.560547
13,6,0.421875,-0.875023,65.000000,0.000000,0.421875
13,7,0.468750,-0.875023,460.000000,0.000000,0.468750
13,8,0.515625,-0.875023,907.000000,0.015625,0.515625
13,9,0.562500,-0.875023,680.000000,0.017578,0.562500
13,10,0.421875,-0.750020,54.000000,0.000000,0.421875
13,11,0.468750,-0.750020,475.000000,0.015625,0.468750
13,12,0.515625,-0.750020,998.000000,0.015625,0.515625
13,13,0.562500,-0.750020,760.000000,0.017578,0.562500
13,14,0.468750,-0.625017,157.000000,-0.015625,0.468750
13,15,0.515625,-0.625017,336.000000,0.000000,0.515625
13,16,0.562500,-0.625017,257.000000,0.000000,0.562500
14,1,0.375000,0.875023,20.000000,-0.058594,0.371094
14,2,0.421875,0.875023,132.000000,-0.080078,0.414062
14,3,0.468750,0.875023,256.000000,-0.074219,0.462891
14,4,0.515625,0.875023,197.000000,-0.080078,0.509766
14,5,0.562500,0.875023,53.000000,-0.070312,0.558594
14,6,0.375000,-1.000027,54.000000,0.000000,0.375000
14,7,0.421875,-1.000027,358.000000,0.000000,0.421875
14,8,0.468750,-1.000027,743.000000,0.015625,0.468750
14,9,0.515625,-1.000027,632.000000,0.015625,0.515625
14,10,0.562500,-1.000027,205.000000,0.035156,0.560547
14,11,0.375000,-0.875023,63.000000,-0.011719,0.375000
14,12,0.421875,-0.875023,431.000000,-0.013672,0.421875
14,13,0.468750,-0.875023,938.000000,-0.015625,0.468750
14,14,0.515625,-0.875023,830.000000,0.000000,0.515625
14,15,0.562500,-0.875023,276.000000,0.017578,0.562500
14,16,0.421875,-0.750020,179.000000,-0.027344,0.421875
14,17,0.468750,-0.750020,456.000000,-0.015625,0.468750
14,18,0.515625,-0.750020,445.000000,-0.015625,0.515625
14,19,0.562500,-0.750020,157.000000,0.000000,0.562500
14,20,0.515625,-0.625017,85.000000,-0.033203,0.515625
14,21,0.562500,-0.625017,45.000000,-0.017578,0.562500
15,1,0.328125,0.875023,26.000000,-0.050781,0.324219
15,2,0.375000,0.875023,129.000000,-0.070312,0.369141
15,3,0.421875,0.875023,196.000000,-0.080078,0.414062
15,4,0.468750,0.875023,143.000000,-0.074219,0.462891
15,5,0.515625,0.875023,82.000000,-0.064453,0.511719
15,6,0.562500,0.875023,17.000000,-0.087891,0.554688
15,7,0.328125,-1.000027,41.000000,0.009766,0.328125
15,8,0.375000,-1.000027,67.000000,-0.128906,0.351562
15,9,0.421875,-1.000027,544.000000,0.027344,0.421875
15,10,0.468750,-1.000027,1171.000000,0.029297,0.468750
15,11,0.515625,-1.000027,752.000000,0.033203,0.515625
15,12,0.562500,-1.000027,121.000000,0.017578,0.562500
15,13,0.375000,-0.875023,263.000000,-0.011719,0.375000
15,14,0.421875,-0.875023,1565.000000,0.000000,0.421875
15,15,0.468750,-0.875023,2434.000000,0.000000,0.468750
15,16,0.515625,-0.875023,1351.000000,0.000000,0.515625
16,1,0.328125,0.875023,26.000000,-0.050781,0.324219
16,2,0.375000,0.875023,129.000000,-0.070312,0.369141
16,3,0.421875,0.875023,196.000000,-0.080078,0.414062
16,4,0.468750,0.875023,143.000000,-0.074219,0.462891
16,5,0.515625,0.875023,82.000000,-0.064453,0.511719
16,6,0.562500,0.875023,17.000000,-0.087891,0.554688
16,7,0.328125,-1.000027,41.000000,0.009766,0.328125
16,8,0.375000,-1.000027,67.000000,-0.128906,0.351562
16,9,0.421875,-1.000027,544.000000,0.027344,0.421875
16,10,0.468750,-1.000027,1171.000000,0.029297,0.468750
16,11,0.515625,-1.000027,752.000000,0.033203,0.515625
16,12,0.562500,-1.000027,121.000000,0.017578,0.562500
16,13,0.375000,-0.875023,263.000000,-0.011719,0.375000
16,14,0.421875,-0.875023,1565.000000,0.000000,0.421875
16,15,0.468750,-0.875023,2434.000000,0.000000,0.468750
16,16,0.515625,-0.875023,1351.000000,0.000000,0.515625
16,17,0.562500,-0.875023,195.000000,0.000000,0.562500
16,18,0.375000,-0.750020,222.000000,-0.011719,0.375000
16,19,0.421875,-0.750020,959.000000,0.000000,0.421875
16,20,0.468750,-0.750020,1334.000000,0.000000,0.468750
16,21,0.515625,-0.750020,699.000000,0.000000,0.515625
16,22,0.562500,-0.750020,103.000000,0.017578,0.562500
16,23,0.375000,-1.000027,62.000000,-0.011719,0.375000
17,1,0.328125,-1.000027,60.000000,0.009766,0.328125
17,2,0.375000,-1.000027,364.000000,0.023438,0.375000
17,3,0.421875,-1.000027,737.000000,0.027344,0.421875
17,4,0.468750,-1.000027,586.000000,0.029297,0.468750
17,5,0.515625,-1.000027,159.000000,0.033203,0.515625
17,6,0.328125,-0.875023,130.000000,0.000000,0.328125
17,7,0.375000,-0.875023,944.000000,0.000000,0.375000
17,8,0.421875,-0.875023,1958.000000,0.000000,0.421875
17,9,0.468750,-0.875023,1559.000000,0.000000,0.468750
17,10,0.515625,-0.875023,423.000000,0.015625,0.515625
17,11,0.328125,-0.750020,96.000000,0.000000,0.328125
17,12,0.375000,-0.750020,764.000000,0.011719,0.375000
17,13,0.421875,-0.750020,1613.000000,0.013672,0.421875
17,14,0.468750,-0.750020,1288.000000,0.015625,0.468750
17,15,0.515625,-0.750020,349.000000,0.015625,0.515625
17,16,0.375000,-0.625017,206.000000,-0.011719,0.375000
