FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,227.000000,-0.017578,0.562500
1,2,0.515625,0.125003,321.000000,-0.033203,0.515625
1,3,0.562500,0.125003,537.000000,-0.035156,0.560547
1,4,0.515625,0.250007,286.000000,-0.048828,0.513672
1,5,0.562500,0.250007,451.000000,-0.052734,0.560547
1,6,0.468750,0.375010,62.000000,0.000000,0.468750
1,7,0.515625,0.375010,311.000000,0.000000,0.515625
1,8,0.562500,0.375010,481.000000,0.017578,0.562500
1,9,0.468750,0.500013,41.000000,0.000000,0.468750
1,10,0.515625,0.500013,228.000000,0.000000,0.515625
1,11,0.562500,0.500013,373.000000,0.017578,0.562500
2,1,0.562500,0.000000,227.000000,-0.017578,0.562500
2,2,0.515625,0.125003,321.000000,-0.033203,0.515625
2,3,0.562500,0.125003,537.000000,-0.035156,0.560547
2,4,0.515625,0.250007,286.000000,-0.048828,0.513672
2,5,0.562500,0.250007,451.000000,-0.052734,0.560547
2,6,0.468750,0.375010,62.000000,0.000000,0.468750
2,7,0.515625,0.375010,311.000000,0.000000,0.515625
2,8,0.562500,0.375010,481.000000,0.017578,0.562500
2,9,0.468750,0.500013,41.000000,0.000000,0.468750
2,10,0.515625,0.500013,228.000000,0.000000,0.515625
2,11,0.562500,0.500013,373.000000,0.017578,0.562500
3,1,0.562500,0.000000,55.000000,0.000000,0.562500
3,2,0.562500,0.125003,178.000000,0.017578,0.562500
3,3,0.562500,0.250007,65.000000,0.017578,0.562500
3,4,0.562500,-0.125003,91.000000,0.035156,0.560547
4,1,0.562500,0.000000,55.000000,0.000000,0.562500
4,2,0.562500,0.125003,178.000000,0.017578,0.562500
4,3,0.562500,0.250007,65.000000,0.017578,0.562500
4,4,0.562500,-0.125003,91.000000,0.035156,0.560547
5,1,0.515625,0.000000,131.000000,0.000000,0.515625
5,2,0.562500,0.000000,299.000000,0.000000,0.562500
5,3,0.562500,0.125003,145.000000,0.017578,0.562500
5,4,0.562500,0.250007,50.000000,0.000000,0.562500
5,5,0.515625,-0.250007,112.000000,0.015625,0.515625
5,6,0.562500,-0.250007,256.000000,0.017578,0.562500
5,7,0.515625,-0.125003,290.000000,0.000000,0.515625
5,8,0.562500,-0.125003,666.000000,0.000000,0.562500
6,1,0.515625,0.000000,158.000000,0.015625,0.515625
6,2,0.562500,0.000000,397.000000,0.017578,0.562500
6,3,0.562500,0.125003,187.000000,0.017578,0.562500
6,4,0.562500,0.250007,65.000000,0.000000,0.562500
6,5,0.515625,-0.250007,136.000000,0.033203,0.515625
6,6,0.562500,-0.250007,340.000000,0.035156,0.560547
6,7,0.515625,-0.125003,352.000000,0.015625,0.515625
6,8,0.562500,-0.125003,881.000000,0.017578,0.562500
7,1,0.515625,0.000000,128.000000,0.015625,0.515625
7,2,0.562500,0.000000,264.000000,0.017578,0.562500
7,3,0.515625,0.125003,112.000000,0.000000,0.515625
7,4,0.562500,0.125003,228.000000,0.017578,0.562500
7,5,0.515625,-0.250007,120.000000,0.033203,0.515625
7,6,0.562500,-0.250007,248.000000,0.035156,0.560547
7,7,0.515625,-0.125003,333.000000,0.015625,0.515625
7,8,0.562500,-0.125003,682.000000,0.017578,0.562500
8,1,0.515625,0.000000,128.000000,0.015625,0.515625
8,2,0.562500,0.000000,264.000000,0.017578,0.562500
8,3,0.515625,0.125003,112.000000,0.000000,0.515625
8,4,0.562500,0.125003,228.000000,0.017578,0.562500
8,5,0.515625,-0.250007,120.000000,0.033203,0.515625
8,6,0.562500,-0.250007,248.000000,0.035156,0.560547
8,7,0.515625,-0.125003,333.000000,0.015625,0.515625
8,8,0.562500,-0.125003,682.000000,0.017578,0.562500
9,1,0.515625,0.000000,39.000000,0.033203,0.515625
9,2,0.562500,0.000000,76.000000,0.035156,0.560547
9,3,0.562500,0.125003,152.000000,0.035156,0.560547
9,4,0.562500,0.250007,49.000000,0.017578,0.562500
9,5,0.515625,-0.250007,48.000000,0.048828,0.513672
9,6,0.562500,-0.250007,93.000000,0.052734,0.560547
9,7,0.515625,-0.125003,143.000000,0.033203,0.515625
9,8,0.562500,-0.125003,275.000000,0.035156,0.560547
10,1,0.562500,0.000000,16.000000,0.017578,0.562500
10,2,0.562500,0.125003,74.000000,0.035156,0.560547
10,3,0.562500,0.250007,23.000000,0.017578,0.562500
10,4,0.562500,-0.250007,32.000000,0.035156,0.560547
10,5,0.562500,-0.125003,102.000000,0.017578,0.562500
11,1,0.515625,0.000000,128.000000,0.000000,0.515625
11,2,0.562500,0.000000,240.000000,0.017578,0.562500
11,3,0.562500,0.125003,133.000000,0.000000,0.562500
11,4,0.562500,0.250007,44.000000,0.000000,0.562500
11,5,0.515625,-0.250007,110.000000,0.015625,0.515625
11,6,0.562500,-0.250007,205.000000,0.017578,0.562500
11,7,0.515625,-0.125003,291.000000,0.000000,0.515625
11,8,0.562500,-0.125003,541.000000,0.000000,0.562500
12,1,0.515625,0.000000,128.000000,0.000000,0.515625
12,2,0.562500,0.000000,240.000000,0.017578,0.562500
12,3,0.562500,0.125003,133.000000,0.000000,0.562500
12,4,0.562500,0.250007,44.000000,0.000000,0.562500
12,5,0.515625,-0.250007,110.000000,0.015625,0.515625
12,6,0.562500,-0.250007,205.000000,0.017578,0.562500
12,7,0.515625,-0.125003,291.000000,0.000000,0.515625
12,8,0.562500,-0.125003,541.000000,0.000000,0.562500
13,1,0.468750,0.000000,100.000000,0.000000,0.468750
13,2,0.515625,0.000000,550.000000,0.000000,0.515625
13,3,0.562500,0.000000,851.000000,0.000000,0.562500
13,4,0.562500,0.125003,170.000000,0.000000,0.562500
13,5,0.562500,0.250007,23.000000,-0.017578,0.562500
