FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,74.000000,0.017578,0.562500
1,2,0.562500,0.125003,157.000000,0.000000,0.562500
1,3,0.562500,0.250007,60.000000,0.000000,0.562500
2,1,0.562500,0.000000,74.000000,0.017578,0.562500
2,2,0.562500,0.125003,157.000000,0.000000,0.562500
2,3,0.562500,0.250007,60.000000,0.000000,0.562500
3,1,0.562500,0.000000,82.000000,0.070312,0.558594
3,2,0.562500,0.125003,63.000000,0.000000,0.562500
3,3,0.562500,-0.250007,69.000000,0.087891,0.554688
3,4,0.562500,-0.125003,141.000000,0.070312,0.558594
3,5,0.609375,-0.250007,74.000000,-0.115234,0.599609
4,1,0.562500,0.000000,168.000000,0.017578,0.562500
4,2,0.562500,0.125003,60.000000,0.000000,0.562500
4,3,0.562500,-0.250007,144.000000,0.035156,0.560547
4,4,0.562500,-0.125003,356.000000,0.017578,0.562500
5,1,0.562500,0.000000,361.000000,0.000000,0.562500
5,2,0.562500,0.125003,150.000000,0.000000,0.562500
5,3,0.562500,0.250007,52.000000,0.000000,0.562500
5,4,0.562500,-0.250007,312.000000,0.017578,0.562500
5,5,0.562500,-0.125003,783.000000,0.000000,0.562500
6,1,0.562500,0.000000,71.000000,0.017578,0.562500
6,2,0.562500,-0.250007,99.000000,0.017578,0.562500
6,3,0.562500,-0.125003,139.000000,0.000000,0.562500
6,4,0.656250,0.125003,31.000000,0.267578,0.599609
7,1,0.562500,0.000000,71.000000,0.017578,0.562500
7,2,0.562500,-0.250007,99.000000,0.017578,0.562500
7,3,0.562500,-0.125003,139.000000,0.000000,0.562500
7,4,0.656250,0.125003,31.000000,0.267578,0.599609
8,1,0.562500,0.000000,48.000000,-0.070312,0.558594
8,2,0.562500,-0.375010,57.000000,-0.052734,0.560547
8,3,0.562500,-0.250007,163.000000,-0.052734,0.560547
8,4,0.562500,-0.125003,147.000000,-0.070312,0.558594
8,5,0.562500,0.000000,36.000000,0.123047,0.548828
8,6,0.609375,0.000000,49.000000,0.132812,0.593750
9,1,0.562500,0.000000,150.000000,-0.035156,0.560547
9,2,0.562500,0.125003,61.000000,-0.052734,0.560547
9,3,0.515625,-0.500013,137.000000,0.000000,0.515625
9,4,0.562500,-0.500013,249.000000,-0.017578,0.562500
9,5,0.468750,-0.375010,58.000000,-0.029297,0.468750
9,6,0.515625,-0.375010,473.000000,-0.015625,0.515625
9,7,0.562500,-0.375010,899.000000,-0.035156,0.560547
9,8,0.515625,-0.250007,457.000000,-0.015625,0.515625
9,9,0.562500,-0.250007,885.000000,-0.017578,0.562500
9,10,0.562500,-0.125003,217.000000,0.000000,0.562500
10,1,0.562500,0.000000,35.000000,0.017578,0.562500
10,2,0.468750,-0.750020,30.000000,0.015625,0.468750
10,3,0.515625,-0.750020,126.000000,0.015625,0.515625
10,4,0.562500,-0.750020,174.000000,0.035156,0.560547
10,5,0.468750,-0.625017,101.000000,0.000000,0.468750
10,6,0.515625,-0.625017,512.000000,0.015625,0.515625
10,7,0.562500,-0.625017,806.000000,0.017578,0.562500
10,8,0.468750,-0.500013,104.000000,0.015625,0.468750
10,9,0.515625,-0.500013,612.000000,0.015625,0.515625
10,10,0.562500,-0.500013,1051.000000,0.017578,0.562500
10,11,0.515625,-0.375010,270.000000,0.000000,0.515625
10,12,0.562500,-0.375010,516.000000,0.000000,0.562500
10,13,0.562500,-0.250007,49.000000,0.017578,0.562500
11,1,0.562500,0.000000,117.000000,-0.017578,0.562500
11,2,0.562500,0.125003,63.000000,-0.035156,0.560547
11,3,0.468750,-1.000027,79.000000,0.029297,0.468750
11,4,0.515625,-1.000027,190.000000,0.033203,0.515625
11,5,0.562500,-1.000027,169.000000,0.035156,0.560547
11,6,0.421875,-0.875023,31.000000,0.000000,0.421875
11,7,0.468750,-0.875023,332.000000,0.015625,0.468750
11,8,0.515625,-0.875023,740.000000,0.015625,0.515625
11,9,0.562500,-0.875023,593.000000,0.017578,0.562500
11,10,0.421875,-0.750020,35.000000,0.000000,0.421875
11,11,0.468750,-0.750020,288.000000,0.015625,0.468750
11,12,0.515625,-0.750020,640.000000,0.033203,0.515625
11,13,0.562500,-0.750020,657.000000,0.035156,0.560547
11,14,0.468750,-0.625017,133.000000,0.000000,0.468750
11,15,0.515625,-0.625017,716.000000,0.000000,0.515625
11,16,0.562500,-0.625017,1026.000000,0.000000,0.562500
11,17,0.468750,-0.500013,77.000000,0.000000,0.468750
11,18,0.515625,-0.500013,341.000000,0.015625,0.515625
11,19,0.562500,-0.500013,462.000000,0.017578,0.562500
11,20,0.562500,-0.125003,63.000000,-0.035156,0.560547
12,1,0.562500,0.000000,41.000000,-0.017578,0.562500
