FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,261.000000,-0.017578,0.562500
1,2,0.562500,0.125003,491.000000,-0.017578,0.562500
1,3,0.562500,0.250007,291.000000,-0.017578,0.562500
1,4,0.562500,-0.125003,41.000000,0.035156,0.560547
2,1,0.562500,0.000000,130.000000,0.000000,0.562500
2,2,0.562500,0.125003,297.000000,-0.017578,0.562500
2,3,0.562500,0.250007,121.000000,-0.017578,0.562500
2,4,0.562500,-0.250007,24.000000,-0.017578,0.562500
2,5,0.562500,-0.125003,72.000000,-0.035156,0.560547
3,1,0.562500,0.000000,130.000000,0.000000,0.562500
3,2,0.562500,0.125003,297.000000,-0.017578,0.562500
3,3,0.562500,0.250007,121.000000,-0.017578,0.562500
3,4,0.562500,-0.250007,24.000000,-0.017578,0.562500
3,5,0.562500,-0.125003,72.000000,-0.035156,0.560547
4,1,0.562500,0.000000,130.000000,0.000000,0.562500
4,2,0.562500,0.125003,297.000000,-0.017578,0.562500
4,3,0.562500,0.250007,121.000000,-0.017578,0.562500
4,4,0.562500,-0.250007,24.000000,-0.017578,0.562500
4,5,0.562500,-0.125003,72.000000,-0.035156,0.560547
5,1,0.562500,0.125003,41.000000,0.000000,0.562500
5,2,0.562500,-0.125003,52.000000,-0.017578,0.562500
5,3,0.609375,0.000000,14.000000,-0.115234,0.599609
6,1,0.562500,0.000000,119.000000,0.035156,0.560547
6,2,0.562500,0.125003,47.000000,0.017578,0.562500
6,3,0.562500,-0.250007,96.000000,0.035156,0.560547
6,4,0.562500,-0.125003,253.000000,0.017578,0.562500
7,1,0.515625,0.000000,104.000000,-0.033203,0.515625
7,2,0.562500,0.000000,303.000000,-0.017578,0.562500
7,3,0.562500,0.125003,131.000000,-0.017578,0.562500
7,4,0.562500,0.250007,43.000000,-0.017578,0.562500
7,5,0.515625,-0.250007,90.000000,-0.015625,0.515625
7,6,0.562500,-0.250007,258.000000,0.000000,0.562500
7,7,0.515625,-0.125003,215.000000,-0.033203,0.515625
7,8,0.562500,-0.125003,610.000000,-0.035156,0.560547
8,1,0.515625,0.000000,146.000000,0.000000,0.515625
8,2,0.562500,0.000000,587.000000,0.000000,0.562500
8,3,0.562500,0.125003,77.000000,0.000000,0.562500
8,4,0.515625,-0.375010,100.000000,0.000000,0.515625
8,5,0.562500,-0.375010,317.000000,0.000000,0.562500
8,6,0.515625,-0.250007,288.000000,0.015625,0.515625
8,7,0.562500,-0.250007,1068.000000,0.017578,0.562500
8,8,0.515625,-0.125003,335.000000,0.000000,0.515625
8,9,0.562500,-0.125003,1321.000000,0.000000,0.562500
9,1,0.562500,0.000000,85.000000,0.035156,0.560547
9,2,0.562500,0.125003,38.000000,0.000000,0.562500
9,3,0.656250,0.125003,48.000000,0.287109,0.589844
9,4,0.656250,0.250007,19.000000,0.267578,0.599609
9,5,0.515625,-0.500013,127.000000,0.015625,0.515625
9,6,0.562500,-0.500013,319.000000,0.017578,0.562500
9,7,0.515625,-0.375010,259.000000,0.000000,0.515625
9,8,0.562500,-0.375010,842.000000,0.000000,0.562500
9,9,0.515625,-0.250007,236.000000,0.015625,0.515625
9,10,0.562500,-0.250007,964.000000,0.017578,0.562500
9,11,0.562500,-0.125003,525.000000,0.017578,0.562500
10,1,0.468750,-0.625017,46.000000,-0.015625,0.468750
10,2,0.515625,-0.625017,228.000000,0.000000,0.515625
10,3,0.562500,-0.625017,427.000000,0.000000,0.562500
10,4,0.468750,-0.500013,64.000000,0.000000,0.468750
10,5,0.515625,-0.500013,451.000000,0.015625,0.515625
10,6,0.562500,-0.500013,1015.000000,0.035156,0.560547
10,7,0.515625,-0.375010,344.000000,0.015625,0.515625
10,8,0.562500,-0.375010,893.000000,0.017578,0.562500
10,9,0.562500,-0.250007,363.000000,0.052734,0.560547
10,10,0.562500,-0.125003,124.000000,0.035156,0.560547
11,1,0.562500,0.000000,45.000000,-0.052734,0.560547
11,2,0.468750,-0.875023,20.000000,-0.029297,0.468750
11,3,0.515625,-0.875023,101.000000,-0.033203,0.515625
11,4,0.562500,-0.875023,159.000000,-0.017578,0.562500
11,5,0.468750,-0.750020,112.000000,-0.015625,0.468750
11,6,0.515625,-0.750020,544.000000,-0.015625,0.515625
11,7,0.562500,-0.750020,831.000000,-0.017578,0.562500
11,8,0.468750,-0.625017,174.000000,-0.015625,0.468750
11,9,0.515625,-0.625017,766.000000,-0.033203,0.515625
11,10,0.562500,-0.625017,1119.000000,-0.035156,0.560547
11,11,0.468750,-0.500013,97.000000,0.000000,0.468750
11,12,0.515625,-0.500013,361.000000,-0.015625,0.515625
11,13,0.562500,-0.500013,509.000000,-0.035156,0.560547
11,14,0.562500,-0.250007,35.000000,0.000000,0.562500
11,15,0.609375,0.000000,29.000000,0.191406,0.578125
12,1,0.562500,0.000000,40.000000,0.000000,0.562500
12,2,0.421875,-1.000027,31.000000,0.000000,0.421875
12,3,0.468750,-1.000027,250.000000,0.000000,0.468750
12,4,0.515625,-1.000027,467.000000,0.000000,0.515625
12,5,0.562500,-1.000027,311.000000,0.000000,0.562500
12,6,0.421875,-0.875023,74.000000,-0.013672,0.421875
12,7,0.468750,-0.875023,592.000000,-0.015625,0.468750
12,8,0.515625,-0.875023,1114.000000,-0.015625,0.515625
12,9,0.562500,-0.875023,761.000000,0.000000,0.562500
12,10,0.421875,-0.750020,46.000000,-0.013672,0.421875
12,11,0.468750,-0.750020,350.000000,-0.015625,0.468750
12,12,0.515625,-0.750020,630.000000,-0.015625,0.515625
13,1,0.562500,0.000000,40.000000,0.000000,0.562500
13,2,0.421875,-1.000027,31.000000,0.000000,0.421875
13,3,0.468750,-1.000027,250.000000,0.000000,0.468750
13,4,0.515625,-1.000027,467.000000,0.000000,0.515625
