FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,95.000000,0.000000,0.562500
1,2,0.562500,0.125003,157.000000,-0.017578,0.562500
1,3,0.562500,0.250007,80.000000,-0.017578,0.562500
1,4,0.562500,-0.125003,40.000000,0.035156,0.560547
2,1,0.562500,0.000000,241.000000,0.000000,0.562500
2,2,0.562500,0.125003,449.000000,0.000000,0.562500
2,3,0.562500,0.250007,253.000000,0.000000,0.562500
3,1,0.562500,0.000000,215.000000,0.052734,0.560547
3,2,0.562500,0.125003,420.000000,0.052734,0.560547
3,3,0.562500,0.250007,196.000000,0.035156,0.560547
3,4,0.562500,-0.125003,39.000000,0.070312,0.558594
3,5,0.562500,-0.125003,30.000000,-0.123047,0.548828
4,1,0.562500,0.000000,144.000000,0.035156,0.560547
4,2,0.562500,0.125003,344.000000,0.017578,0.562500
4,3,0.562500,0.250007,140.000000,0.017578,0.562500
4,4,0.562500,-0.250007,29.000000,0.035156,0.560547
4,5,0.562500,-0.125003,97.000000,0.017578,0.562500
5,1,0.562500,0.000000,144.000000,0.035156,0.560547
5,2,0.562500,0.125003,344.000000,0.017578,0.562500
5,3,0.562500,0.250007,140.000000,0.017578,0.562500
5,4,0.562500,-0.250007,29.000000,0.035156,0.560547
5,5,0.562500,-0.125003,97.000000,0.017578,0.562500
6,1,0.562500,0.000000,51.000000,0.035156,0.560547
6,2,0.562500,0.125003,73.000000,0.035156,0.560547
6,3,0.562500,0.250007,36.000000,0.035156,0.560547
6,4,0.562500,-0.125003,68.000000,-0.035156,0.560547
7,1,0.562500,0.000000,91.000000,0.000000,0.562500
7,2,0.562500,0.125003,61.000000,-0.017578,0.562500
7,3,0.562500,-0.250007,76.000000,0.000000,0.562500
7,4,0.562500,-0.125003,206.000000,-0.017578,0.562500
8,1,0.562500,0.000000,143.000000,0.070312,0.558594
8,2,0.562500,0.125003,53.000000,-0.017578,0.562500
8,3,0.562500,-0.250007,169.000000,-0.070312,0.558594
8,4,0.562500,-0.125003,274.000000,0.070312,0.558594
8,5,0.562500,0.000000,123.000000,-0.105469,0.552734
9,1,0.562500,0.000000,143.000000,0.070312,0.558594
9,2,0.562500,0.125003,53.000000,-0.017578,0.562500
9,3,0.562500,-0.250007,169.000000,-0.070312,0.558594
9,4,0.562500,-0.125003,274.000000,0.070312,0.558594
9,5,0.562500,0.000000,123.000000,-0.105469,0.552734
9,6,0.609375,0.000000,191.000000,-0.115234,0.599609
9,7,0.562500,-0.125003,231.000000,-0.105469,0.552734
9,8,0.609375,-0.125003,353.000000,-0.115234,0.599609
10,1,0.562500,0.000000,118.000000,0.000000,0.562500
10,2,0.562500,-0.500013,89.000000,0.035156,0.560547
10,3,0.515625,-0.375010,89.000000,-0.015625,0.515625
10,4,0.562500,-0.375010,296.000000,0.000000,0.562500
10,5,0.562500,-0.250007,258.000000,-0.035156,0.560547
10,6,0.562500,-0.125003,154.000000,-0.017578,0.562500
11,1,0.562500,0.000000,118.000000,0.000000,0.562500
11,2,0.562500,-0.500013,89.000000,0.035156,0.560547
11,3,0.515625,-0.375010,89.000000,-0.015625,0.515625
11,4,0.562500,-0.375010,296.000000,0.000000,0.562500
11,5,0.562500,-0.250007,258.000000,-0.035156,0.560547
11,6,0.562500,-0.125003,154.000000,-0.017578,0.562500
12,1,0.562500,0.000000,57.000000,0.035156,0.560547
12,2,0.609375,0.125003,53.000000,0.228516,0.564453
12,3,0.515625,-0.625017,95.000000,-0.048828,0.513672
12,4,0.562500,-0.625017,167.000000,-0.070312,0.558594
12,5,0.468750,-0.500013,36.000000,-0.015625,0.468750
12,6,0.515625,-0.500013,202.000000,-0.048828,0.513672
12,7,0.562500,-0.500013,354.000000,-0.087891,0.554688
12,8,0.515625,-0.375010,144.000000,0.033203,0.515625
12,9,0.562500,-0.375010,377.000000,0.052734,0.560547
12,10,0.562500,-0.250007,151.000000,0.035156,0.560547
12,11,0.656250,-0.125003,80.000000,0.267578,0.599609
12,12,0.562500,-0.500013,288.000000,0.105469,0.552734
12,13,0.609375,-0.500013,271.000000,-0.115234,0.599609
12,14,0.515625,-0.375010,142.000000,-0.048828,0.513672
13,1,0.562500,0.000000,77.000000,-0.035156,0.560547
13,2,0.562500,0.125003,39.000000,-0.035156,0.560547
13,3,0.609375,0.125003,46.000000,0.208984,0.572266
13,4,0.515625,-0.875023,105.000000,0.000000,0.515625
13,5,0.562500,-0.875023,152.000000,0.000000,0.562500
13,6,0.468750,-0.750020,85.000000,-0.015625,0.468750
13,7,0.515625,-0.750020,444.000000,0.000000,0.515625
13,8,0.562500,-0.750020,728.000000,0.017578,0.562500
13,9,0.468750,-0.625017,78.000000,-0.058594,0.464844
13,10,0.515625,-0.625017,467.000000,0.000000,0.515625
13,11,0.562500,-0.625017,860.000000,0.017578,0.562500
13,12,0.515625,-0.500013,176.000000,0.033203,0.515625
13,13,0.562500,-0.500013,339.000000,0.035156,0.560547
13,14,0.562500,-0.375010,64.000000,0.000000,0.562500
