FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,169.000000,0.000000,0.562500
1,2,0.562500,0.125003,348.000000,0.000000,0.562500
1,3,0.562500,0.250007,148.000000,0.000000,0.562500
1,4,0.562500,-0.125003,57.000000,0.000000,0.562500
2,1,0.562500,0.000000,37.000000,0.017578,0.562500
2,2,0.562500,0.125003,56.000000,0.017578,0.562500
2,3,0.562500,-0.250007,34.000000,0.035156,0.560547
2,4,0.562500,-0.125003,98.000000,0.017578,0.562500
3,1,0.562500,0.000000,37.000000,0.017578,0.562500
3,2,0.562500,0.125003,56.000000,0.017578,0.562500
3,3,0.562500,-0.250007,34.000000,0.035156,0.560547
3,4,0.562500,-0.125003,98.000000,0.017578,0.562500
4,1,0.562500,0.000000,159.000000,0.017578,0.562500
4,2,0.562500,0.125003,122.000000,0.017578,0.562500
4,3,0.562500,-0.250007,146.000000,0.035156,0.560547
4,4,0.562500,-0.125003,397.000000,0.017578,0.562500
5,1,0.562500,0.000000,241.000000,0.017578,0.562500
5,2,0.562500,0.125003,135.000000,0.017578,0.562500
5,3,0.562500,-0.250007,211.000000,0.035156,0.560547
5,4,0.562500,-0.125003,553.000000,0.017578,0.562500
6,1,0.562500,0.000000,241.000000,0.017578,0.562500
6,2,0.562500,0.125003,135.000000,0.017578,0.562500
6,3,0.562500,-0.250007,211.000000,0.035156,0.560547
6,4,0.562500,-0.125003,553.000000,0.017578,0.562500
7,1,0.562500,0.000000,332.000000,0.017578,0.562500
7,2,0.562500,0.125003,80.000000,0.000000,0.562500
7,3,0.562500,-0.250007,274.000000,0.035156,0.560547
7,4,0.562500,-0.125003,664.000000,0.000000,0.562500
8,1,0.515625,0.000000,134.000000,0.000000,0.515625
8,2,0.562500,0.000000,599.000000,0.017578,0.562500
8,3,0.515625,-0.250007,123.000000,0.015625,0.515625
8,4,0.562500,-0.250007,549.000000,0.017578,0.562500
8,5,0.515625,-0.125003,251.000000,0.000000,0.515625
8,6,0.562500,-0.125003,1120.000000,0.000000,0.562500
9,1,0.515625,0.000000,128.000000,0.000000,0.515625
9,2,0.562500,0.000000,428.000000,0.000000,0.562500
9,3,0.562500,0.125003,73.000000,-0.017578,0.562500
9,4,0.515625,-0.375010,29.000000,0.000000,0.515625
9,5,0.562500,-0.375010,95.000000,0.000000,0.562500
9,6,0.515625,-0.250007,179.000000,0.000000,0.515625
9,7,0.562500,-0.250007,582.000000,0.017578,0.562500
9,8,0.515625,-0.125003,255.000000,-0.015625,0.515625
9,9,0.562500,-0.125003,842.000000,0.000000,0.562500
10,1,0.562500,0.000000,47.000000,-0.017578,0.562500
10,2,0.562500,-0.500013,35.000000,0.000000,0.562500
10,3,0.515625,-0.375010,101.000000,-0.033203,0.515625
10,4,0.562500,-0.375010,256.000000,-0.035156,0.560547
10,5,0.515625,-0.250007,138.000000,-0.033203,0.515625
10,6,0.562500,-0.250007,347.000000,-0.035156,0.560547
10,7,0.562500,-0.125003,122.000000,-0.070312,0.558594
10,8,0.562500,-0.125003,90.000000,0.070312,0.558594
11,1,0.562500,0.000000,86.000000,0.000000,0.562500
11,2,0.562500,0.125003,43.000000,0.000000,0.562500
11,3,0.515625,-0.625017,63.000000,0.015625,0.515625
11,4,0.562500,-0.625017,134.000000,0.017578,0.562500
11,5,0.468750,-0.500013,33.000000,0.029297,0.468750
11,6,0.515625,-0.500013,300.000000,0.033203,0.515625
11,7,0.562500,-0.500013,668.000000,0.035156,0.560547
11,8,0.515625,-0.375010,367.000000,0.015625,0.515625
11,9,0.562500,-0.375010,827.000000,0.017578,0.562500
