FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,81.000000,-0.017578,0.562500
1,2,0.562500,0.125003,167.000000,-0.017578,0.562500
1,3,0.562500,0.250007,72.000000,-0.035156,0.560547
2,1,0.562500,0.000000,54.000000,-0.017578,0.562500
2,2,0.562500,-0.250007,46.000000,0.000000,0.562500
2,3,0.562500,-0.125003,112.000000,-0.017578,0.562500
3,1,0.562500,0.000000,83.000000,-0.035156,0.560547
3,2,0.562500,-0.375010,43.000000,-0.017578,0.562500
3,3,0.562500,-0.250007,165.000000,-0.017578,0.562500
3,4,0.562500,-0.125003,190.000000,-0.035156,0.560547
4,1,0.562500,0.000000,83.000000,-0.035156,0.560547
4,2,0.562500,-0.375010,43.000000,-0.017578,0.562500
4,3,0.562500,-0.250007,165.000000,-0.017578,0.562500
4,4,0.562500,-0.125003,190.000000,-0.035156,0.560547
5,1,0.562500,0.000000,42.000000,-0.017578,0.562500
5,2,0.562500,-0.500013,71.000000,0.000000,0.562500
5,3,0.562500,-0.375010,240.000000,-0.017578,0.562500
5,4,0.562500,-0.250007,208.000000,-0.017578,0.562500
5,5,0.562500,-0.125003,44.000000,-0.052734,0.560547
6,1,0.562500,0.000000,29.000000,0.000000,0.562500
6,2,0.515625,-0.625017,33.000000,0.000000,0.515625
6,3,0.562500,-0.625017,264.000000,0.017578,0.562500
6,4,0.515625,-0.500013,74.000000,0.000000,0.515625
6,5,0.562500,-0.500013,581.000000,0.017578,0.562500
6,6,0.562500,-0.375010,395.000000,0.000000,0.562500
6,7,0.562500,-0.250007,46.000000,0.017578,0.562500
7,1,0.562500,0.000000,102.000000,-0.035156,0.560547
7,2,0.562500,0.125003,55.000000,-0.035156,0.560547
7,3,0.515625,-0.875023,101.000000,0.000000,0.515625
7,4,0.562500,-0.875023,346.000000,0.017578,0.562500
7,5,0.515625,-0.750020,382.000000,0.000000,0.515625
7,6,0.562500,-0.750020,1279.000000,0.017578,0.562500
7,7,0.515625,-0.625017,414.000000,-0.015625,0.515625
7,8,0.562500,-0.625017,1343.000000,0.000000,0.562500
8,1,0.562500,0.000000,102.000000,-0.035156,0.560547
8,2,0.562500,0.125003,55.000000,-0.035156,0.560547
8,3,0.515625,-0.875023,101.000000,0.000000,0.515625
8,4,0.562500,-0.875023,346.000000,0.017578,0.562500
8,5,0.515625,-0.750020,382.000000,0.000000,0.515625
8,6,0.562500,-0.750020,1279.000000,0.017578,0.562500
8,7,0.515625,-0.625017,414.000000,-0.015625,0.515625
8,8,0.562500,-0.625017,1343.000000,0.000000,0.562500
