FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,32.000000,-0.035156,0.560547
1,2,0.562500,-0.125003,29.000000,-0.017578,0.562500
2,1,0.562500,0.125003,25.000000,0.000000,0.562500
3,1,0.562500,0.125003,42.000000,0.017578,0.562500
3,2,0.562500,-0.125003,37.000000,0.017578,0.562500
4,1,0.562500,0.125003,34.000000,-0.017578,0.562500
4,2,0.562500,-0.125003,25.000000,0.000000,0.562500
4,3,0.656250,0.125003,16.000000,0.287109,0.589844
5,1,0.562500,0.125003,34.000000,-0.017578,0.562500
5,2,0.562500,-0.125003,25.000000,0.000000,0.562500
5,3,0.656250,0.125003,16.000000,0.287109,0.589844
6,1,0.562500,0.125003,28.000000,0.123047,0.548828
6,2,0.656250,-0.250007,13.000000,0.267578,0.599609
6,3,0.562500,0.125003,26.000000,-0.070312,0.558594
7,1,0.515625,0.000000,29.000000,0.048828,0.513672
7,2,0.562500,0.000000,20.000000,0.052734,0.560547
7,3,0.515625,0.125003,100.000000,0.048828,0.513672
7,4,0.562500,0.125003,102.000000,0.070312,0.558594
7,5,0.515625,0.250007,34.000000,0.048828,0.513672
7,6,0.562500,0.250007,34.000000,0.052734,0.560547
7,7,0.515625,-0.125003,55.000000,0.064453,0.511719
7,8,0.562500,-0.125003,69.000000,0.070312,0.558594
8,1,0.515625,0.000000,29.000000,0.048828,0.513672
8,2,0.562500,0.000000,20.000000,0.052734,0.560547
8,3,0.515625,0.125003,100.000000,0.048828,0.513672
8,4,0.562500,0.125003,102.000000,0.070312,0.558594
8,5,0.515625,0.250007,34.000000,0.048828,0.513672
8,6,0.562500,0.250007,34.000000,0.052734,0.560547
8,7,0.515625,-0.125003,55.000000,0.064453,0.511719
8,8,0.562500,-0.125003,69.000000,0.070312,0.558594
9,1,0.468750,0.000000,131.000000,0.015625,0.468750
9,2,0.515625,0.000000,235.000000,0.015625,0.515625
9,3,0.562500,0.000000,141.000000,0.000000,0.562500
9,4,0.609375,0.000000,33.000000,0.132812,0.593750
9,5,0.515625,0.125003,138.000000,0.000000,0.515625
9,6,0.562500,0.125003,85.000000,-0.035156,0.560547
9,7,0.468750,-0.250007,118.000000,0.029297,0.468750
9,8,0.515625,-0.250007,211.000000,0.033203,0.515625
9,9,0.562500,-0.250007,129.000000,0.000000,0.562500
9,10,0.468750,-0.125003,300.000000,0.015625,0.468750
9,11,0.515625,-0.125003,528.000000,0.000000,0.515625
9,12,0.562500,-0.125003,317.000000,-0.017578,0.562500
9,13,0.609375,-0.125003,80.000000,0.132812,0.593750
9,14,0.609375,0.125003,23.000000,0.115234,0.599609
9,15,0.609375,-0.250007,28.000000,0.152344,0.589844
10,1,0.468750,0.000000,273.000000,0.029297,0.468750
10,2,0.515625,0.000000,585.000000,0.033203,0.515625
10,3,0.562500,0.000000,444.000000,0.035156,0.560547
10,4,0.468750,-0.250007,238.000000,0.044922,0.466797
10,5,0.515625,-0.250007,517.000000,0.048828,0.513672
10,6,0.562500,-0.250007,395.000000,0.035156,0.560547
10,7,0.468750,-0.125003,505.000000,0.029297,0.468750
10,8,0.515625,-0.125003,1081.000000,0.033203,0.515625
10,9,0.562500,-0.125003,826.000000,0.017578,0.562500
11,1,0.468750,0.000000,303.000000,0.029297,0.468750
11,2,0.515625,0.000000,699.000000,0.048828,0.513672
11,3,0.562500,0.000000,614.000000,0.052734,0.560547
11,4,0.562500,0.125003,109.000000,0.052734,0.560547
11,5,0.609375,0.125003,73.000000,0.132812,0.593750
11,6,0.468750,-0.375010,98.000000,0.029297,0.468750
11,7,0.515625,-0.375010,224.000000,0.048828,0.513672
11,8,0.562500,-0.375010,211.000000,0.070312,0.558594
11,9,0.468750,-0.250007,451.000000,0.044922,0.466797
11,10,0.515625,-0.250007,1063.000000,0.064453,0.511719
11,11,0.562500,-0.250007,973.000000,0.070312,0.558594
11,12,0.468750,-0.125003,621.000000,0.029297,0.468750
11,13,0.515625,-0.125003,1443.000000,0.033203,0.515625
11,14,0.562500,-0.125003,1286.000000,0.052734,0.560547
12,1,0.562500,0.000000,56.000000,-0.017578,0.562500
12,2,0.609375,0.000000,20.000000,0.248047,0.556641
12,3,0.656250,0.000000,86.000000,0.267578,0.599609
12,4,0.609375,0.125003,73.000000,0.208984,0.572266
12,5,0.609375,0.250007,27.000000,0.208984,0.572266
12,6,0.421875,-0.500013,49.000000,0.039062,0.419922
12,7,0.468750,-0.500013,226.000000,0.044922,0.466797
12,8,0.515625,-0.500013,323.000000,0.048828,0.513672
12,9,0.562500,-0.500013,182.000000,0.052734,0.560547
12,10,0.421875,-0.375010,122.000000,0.013672,0.421875
12,11,0.468750,-0.375010,559.000000,0.029297,0.468750
12,12,0.515625,-0.375010,838.000000,0.033203,0.515625
12,13,0.562500,-0.375010,562.000000,0.052734,0.560547
12,14,0.468750,-0.250007,407.000000,0.044922,0.466797
12,15,0.515625,-0.250007,730.000000,0.064453,0.511719
12,16,0.562500,-0.250007,610.000000,0.087891,0.554688
13,1,0.562500,0.000000,56.000000,-0.017578,0.562500
13,2,0.609375,0.000000,20.000000,0.248047,0.556641
13,3,0.656250,0.000000,86.000000,0.267578,0.599609
13,4,0.609375,0.125003,73.000000,0.208984,0.572266
13,5,0.609375,0.250007,27.000000,0.208984,0.572266
13,6,0.421875,-0.500013,49.000000,0.039062,0.419922
13,7,0.468750,-0.500013,226.000000,0.044922,0.466797
13,8,0.515625,-0.500013,323.000000,0.048828,0.513672
13,9,0.562500,-0.500013,182.000000,0.052734,0.560547
13,10,0.421875,-0.375010,122.000000,0.013672,0.421875
13,11,0.468750,-0.375010,559.000000,0.029297,0.468750
13,12,0.515625,-0.375010,838.000000,0.033203,0.515625
13,13,0.562500,-0.375010,562.000000,0.052734,0.560547
13,14,0.468750,-0.250007,407.000000,0.044922,0.466797
13,15,0.515625,-0.250007,730.000000,0.064453,0.511719
13,16,0.562500,-0.250007,610.000000,0.087891,0.554688
13,17,0.515625,-0.125003,250.000000,0.080078,0.509766
13,18,0.562500,-0.125003,255.000000,0.087891,0.554688
13,19,0.609375,-0.125003,100.000000,0.115234,0.599609
14,1,0.562500,0.000000,29.000000,0.035156,0.560547
14,2,0.609375,0.000000,25.000000,0.228516,0.564453
14,3,0.609375,0.125003,54.000000,0.228516,0.564453
14,4,0.421875,-0.750020,44.000000,0.039062,0.419922
14,5,0.468750,-0.750020,150.000000,0.074219,0.462891
14,6,0.515625,-0.750020,202.000000,0.080078,0.509766
14,7,0.562500,-0.750020,106.000000,0.087891,0.554688
14,8,0.421875,-0.625017,95.000000,-0.027344,0.421875
14,9,0.468750,-0.625017,251.000000,-0.058594,0.464844
14,10,0.515625,-0.625017,420.000000,0.097656,0.505859
14,11,0.562500,-0.625017,268.000000,0.087891,0.554688
14,12,0.421875,-0.500013,216.000000,0.000000,0.421875
14,13,0.468750,-0.500013,536.000000,0.000000,0.468750
14,14,0.515625,-0.500013,480.000000,-0.015625,0.515625
14,15,0.562500,-0.500013,150.000000,-0.052734,0.560547
14,16,0.421875,-0.375010,136.000000,0.000000,0.421875
14,17,0.468750,-0.375010,405.000000,0.015625,0.468750
14,18,0.515625,-0.375010,496.000000,0.033203,0.515625
14,19,0.562500,-0.375010,298.000000,0.052734,0.560547
14,20,0.468750,-0.250007,124.000000,0.087891,0.460938
14,21,0.515625,-0.250007,269.000000,0.080078,0.509766
14,22,0.562500,-0.250007,209.000000,0.087891,0.554688
14,23,0.468750,-0.625017,232.000000,0.103516,0.457031
14,24,0.515625,-0.625017,298.000000,-0.080078,0.509766
14,25,0.562500,-0.500013,124.000000,0.087891,0.554688
15,1,0.609375,0.125003,58.000000,0.171875,0.583984
15,2,0.375000,-0.875023,52.000000,0.000000,0.375000
15,3,0.421875,-0.875023,428.000000,0.000000,0.421875
15,4,0.468750,-0.875023,820.000000,-0.015625,0.468750
15,5,0.515625,-0.875023,561.000000,-0.015625,0.515625
15,6,0.562500,-0.875023,109.000000,-0.017578,0.562500
15,7,0.375000,-0.750020,67.000000,0.000000,0.375000
15,8,0.421875,-0.750020,606.000000,0.000000,0.421875
15,9,0.468750,-0.750020,1189.000000,0.000000,0.468750
15,10,0.515625,-0.750020,814.000000,-0.015625,0.515625
15,11,0.562500,-0.750020,152.000000,-0.035156,0.560547
15,12,0.421875,-0.625017,222.000000,-0.013672,0.421875
15,13,0.468750,-0.625017,464.000000,-0.015625,0.468750
15,14,0.515625,-0.625017,339.000000,0.000000,0.515625
15,15,0.562500,-0.625017,92.000000,0.052734,0.560547
15,16,0.421875,-0.500013,108.000000,0.013672,0.421875
15,17,0.468750,-0.500013,196.000000,0.015625,0.468750
15,18,0.515625,-0.500013,142.000000,0.015625,0.515625
15,19,0.562500,-0.500013,41.000000,0.087891,0.554688
16,1,0.375000,0.875023,111.000000,-0.058594,0.371094
16,2,0.421875,0.875023,391.000000,-0.052734,0.417969
16,3,0.468750,0.875023,477.000000,-0.058594,0.464844
16,4,0.515625,0.875023,218.000000,-0.064453,0.511719
16,5,0.562500,0.875023,26.000000,-0.052734,0.560547
16,6,0.375000,-1.000027,430.000000,0.011719,0.375000
16,7,0.421875,-1.000027,1409.000000,0.013672,0.421875
16,8,0.468750,-1.000027,1553.000000,0.015625,0.468750
16,9,0.515625,-1.000027,624.000000,0.033203,0.515625
16,10,0.562500,-1.000027,58.000000,0.087891,0.554688
16,11,0.375000,-0.875023,505.000000,0.000000,0.375000
16,12,0.421875,-0.875023,1585.000000,0.000000,0.421875
16,13,0.468750,-0.875023,1641.000000,0.000000,0.468750
16,14,0.515625,-0.875023,569.000000,-0.015625,0.515625
16,15,0.562500,-0.875023,57.000000,0.087891,0.554688
16,16,0.375000,-0.750020,152.000000,-0.011719,0.375000
17,1,0.375000,0.875023,111.000000,-0.058594,0.371094
17,2,0.421875,0.875023,391.000000,-0.052734,0.417969
17,3,0.468750,0.875023,477.000000,-0.058594,0.464844
17,4,0.515625,0.875023,218.000000,-0.064453,0.511719
17,5,0.562500,0.875023,26.000000,-0.052734,0.560547
17,6,0.375000,-1.000027,430.000000,0.011719,0.375000
17,7,0.421875,-1.000027,1409.000000,0.013672,0.421875
17,8,0.468750,-1.000027,1553.000000,0.015625,0.468750
17,9,0.515625,-1.000027,624.000000,0.033203,0.515625
17,10,0.562500,-1.000027,58.000000,0.087891,0.554688
17,11,0.375000,-0.875023,505.000000,0.000000,0.375000
17,12,0.421875,-0.875023,1585.000000,0.000000,0.421875
17,13,0.468750,-0.875023,1641.000000,0.000000,0.468750
17,14,0.515625,-0.875023,569.000000,-0.015625,0.515625
17,15,0.562500,-0.875023,57.000000,0.087891,0.554688
17,16,0.375000,-0.750020,152.000000,-0.011719,0.375000
17,17,0.421875,-0.750020,492.000000,-0.013672,0.421875
17,18,0.468750,-0.750020,544.000000,-0.029297,0.468750
17,19,0.515625,-0.750020,234.000000,-0.048828,0.513672
