FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,176.000000,0.000000,0.562500
1,2,0.562500,0.125003,476.000000,0.000000,0.562500
1,3,0.562500,0.250007,176.000000,-0.017578,0.562500
1,4,0.562500,0.375010,27.000000,-0.017578,0.562500
1,5,0.562500,-0.125003,202.000000,0.000000,0.562500
2,1,0.562500,0.000000,176.000000,0.000000,0.562500
2,2,0.562500,0.125003,476.000000,0.000000,0.562500
2,3,0.562500,0.250007,176.000000,-0.017578,0.562500
2,4,0.562500,0.375010,27.000000,-0.017578,0.562500
2,5,0.562500,-0.125003,202.000000,0.000000,0.562500
3,1,0.562500,0.000000,104.000000,0.017578,0.562500
3,2,0.562500,0.125003,68.000000,-0.070312,0.558594
3,3,0.562500,-0.250007,57.000000,0.052734,0.560547
3,4,0.562500,-0.125003,157.000000,0.035156,0.560547
4,1,0.562500,0.000000,104.000000,0.017578,0.562500
4,2,0.562500,0.125003,68.000000,-0.070312,0.558594
4,3,0.562500,-0.250007,57.000000,0.052734,0.560547
4,4,0.562500,-0.125003,157.000000,0.035156,0.560547
5,1,0.562500,0.000000,31.000000,0.017578,0.562500
5,2,0.562500,0.125003,138.000000,0.017578,0.562500
5,3,0.562500,0.250007,48.000000,0.000000,0.562500
5,4,0.562500,-0.250007,25.000000,0.035156,0.560547
5,5,0.562500,-0.125003,85.000000,0.000000,0.562500
6,1,0.562500,0.000000,25.000000,-0.017578,0.562500
6,2,0.562500,0.125003,131.000000,-0.017578,0.562500
6,3,0.562500,0.250007,45.000000,-0.017578,0.562500
6,4,0.562500,-0.250007,27.000000,0.017578,0.562500
6,5,0.562500,-0.125003,88.000000,-0.017578,0.562500
7,1,0.562500,0.000000,25.000000,0.000000,0.562500
7,2,0.562500,0.125003,41.000000,0.000000,0.562500
7,3,0.562500,-0.250007,16.000000,0.000000,0.562500
7,4,0.562500,-0.125003,49.000000,0.000000,0.562500
8,1,0.562500,0.000000,25.000000,0.000000,0.562500
8,2,0.562500,0.125003,41.000000,0.000000,0.562500
8,3,0.562500,-0.250007,16.000000,0.000000,0.562500
8,4,0.562500,-0.125003,49.000000,0.000000,0.562500
9,1,0.515625,0.000000,61.000000,-0.015625,0.515625
9,2,0.562500,0.000000,174.000000,0.000000,0.562500
9,3,0.562500,0.125003,182.000000,-0.017578,0.562500
9,4,0.515625,-0.250007,60.000000,0.000000,0.515625
9,5,0.562500,-0.250007,170.000000,0.017578,0.562500
9,6,0.515625,-0.125003,169.000000,-0.015625,0.515625
9,7,0.562500,-0.125003,479.000000,-0.017578,0.562500
10,1,0.515625,0.000000,181.000000,0.000000,0.515625
10,2,0.562500,0.000000,512.000000,0.000000,0.562500
10,3,0.562500,0.125003,140.000000,-0.017578,0.562500
10,4,0.515625,-0.250007,151.000000,0.015625,0.515625
10,5,0.562500,-0.250007,430.000000,0.017578,0.562500
10,6,0.515625,-0.125003,373.000000,-0.015625,0.515625
10,7,0.562500,-0.125003,1043.000000,-0.017578,0.562500
11,1,0.562500,0.000000,259.000000,-0.070312,0.558594
11,2,0.562500,0.125003,67.000000,-0.052734,0.560547
11,3,0.515625,-0.375010,72.000000,-0.033203,0.515625
11,4,0.562500,-0.375010,161.000000,-0.035156,0.560547
11,5,0.515625,-0.250007,259.000000,-0.033203,0.515625
11,6,0.562500,-0.250007,568.000000,-0.035156,0.560547
11,7,0.562500,-0.125003,608.000000,-0.070312,0.558594
12,1,0.562500,0.000000,205.000000,-0.017578,0.562500
12,2,0.562500,0.125003,104.000000,-0.035156,0.560547
12,3,0.515625,-0.500013,105.000000,0.000000,0.515625
12,4,0.562500,-0.500013,178.000000,0.000000,0.562500
12,5,0.468750,-0.375010,139.000000,-0.015625,0.468750
12,6,0.515625,-0.375010,883.000000,-0.015625,0.515625
12,7,0.562500,-0.375010,1590.000000,-0.017578,0.562500
12,8,0.468750,-0.250007,195.000000,-0.015625,0.468750
12,9,0.515625,-0.250007,1266.000000,0.000000,0.515625
12,10,0.562500,-0.250007,2302.000000,0.000000,0.562500
13,1,0.562500,0.000000,205.000000,-0.017578,0.562500
13,2,0.562500,0.125003,104.000000,-0.035156,0.560547
13,3,0.515625,-0.500013,105.000000,0.000000,0.515625
13,4,0.562500,-0.500013,178.000000,0.000000,0.562500
13,5,0.468750,-0.375010,139.000000,-0.015625,0.468750
13,6,0.515625,-0.375010,883.000000,-0.015625,0.515625
13,7,0.562500,-0.375010,1590.000000,-0.017578,0.562500
13,8,0.468750,-0.250007,195.000000,-0.015625,0.468750
13,9,0.515625,-0.250007,1266.000000,0.000000,0.515625
13,10,0.562500,-0.250007,2302.000000,0.000000,0.562500
13,11,0.515625,-0.125003,515.000000,-0.015625,0.515625
13,12,0.562500,-0.125003,954.000000,-0.017578,0.562500
14,1,0.562500,0.000000,105.000000,-0.052734,0.560547
14,2,0.562500,0.125003,44.000000,-0.070312,0.558594
14,3,0.468750,-0.625017,141.000000,0.000000,0.468750
14,4,0.515625,-0.625017,489.000000,-0.015625,0.515625
14,5,0.562500,-0.625017,586.000000,-0.017578,0.562500
14,6,0.468750,-0.500013,312.000000,0.000000,0.468750
14,7,0.515625,-0.500013,1113.000000,-0.015625,0.515625
14,8,0.562500,-0.500013,1352.000000,-0.017578,0.562500
14,9,0.468750,-0.375010,227.000000,-0.029297,0.468750
14,10,0.515625,-0.375010,811.000000,-0.048828,0.513672
