FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,89.000000,0.048828,0.513672
1,2,0.562500,0.000000,130.000000,0.070312,0.558594
1,3,0.515625,0.125003,93.000000,0.048828,0.513672
1,4,0.562500,0.125003,132.000000,0.052734,0.560547
1,5,0.515625,-0.250007,87.000000,0.064453,0.511719
1,6,0.562500,-0.250007,127.000000,0.070312,0.558594
1,7,0.515625,-0.125003,247.000000,0.048828,0.513672
1,8,0.562500,-0.125003,357.000000,0.052734,0.560547
1,9,0.656250,0.000000,12.000000,0.267578,0.599609
2,1,0.515625,0.000000,82.000000,0.064453,0.511719
2,2,0.562500,0.000000,118.000000,0.070312,0.558594
2,3,0.562500,0.125003,94.000000,0.052734,0.560547
2,4,0.515625,-0.250007,76.000000,0.064453,0.511719
2,5,0.562500,-0.250007,107.000000,0.087891,0.554688
2,6,0.515625,-0.125003,212.000000,0.048828,0.513672
2,7,0.562500,-0.125003,297.000000,0.052734,0.560547
3,1,0.562500,0.000000,37.000000,0.087891,0.554688
3,2,0.562500,0.125003,71.000000,0.087891,0.554688
3,3,0.609375,0.125003,54.000000,0.115234,0.599609
3,4,0.562500,0.250007,21.000000,0.087891,0.554688
3,5,0.609375,0.250007,17.000000,0.115234,0.599609
3,6,0.562500,-0.250007,45.000000,0.105469,0.552734
3,7,0.609375,-0.250007,33.000000,0.115234,0.599609
3,8,0.515625,-0.125003,81.000000,0.064453,0.511719
3,9,0.562500,-0.125003,135.000000,0.087891,0.554688
4,1,0.562500,0.000000,37.000000,0.087891,0.554688
4,2,0.562500,0.125003,71.000000,0.087891,0.554688
4,3,0.609375,0.125003,54.000000,0.115234,0.599609
4,4,0.562500,0.250007,21.000000,0.087891,0.554688
4,5,0.609375,0.250007,17.000000,0.115234,0.599609
4,6,0.562500,-0.250007,45.000000,0.105469,0.552734
4,7,0.609375,-0.250007,33.000000,0.115234,0.599609
4,8,0.515625,-0.125003,81.000000,0.064453,0.511719
4,9,0.562500,-0.125003,135.000000,0.087891,0.554688
5,1,0.562500,0.000000,18.000000,0.087891,0.554688
5,2,0.609375,0.000000,15.000000,0.115234,0.599609
5,3,0.562500,0.125003,55.000000,0.070312,0.558594
5,4,0.562500,0.250007,19.000000,0.070312,0.558594
5,5,0.562500,-0.250007,28.000000,0.105469,0.552734
5,6,0.609375,-0.250007,21.000000,0.115234,0.599609
5,7,0.562500,-0.125003,88.000000,0.087891,0.554688
6,1,0.562500,0.000000,36.000000,0.087891,0.554688
6,2,0.609375,0.000000,23.000000,0.115234,0.599609
6,3,0.562500,0.125003,60.000000,0.087891,0.554688
6,4,0.562500,0.250007,19.000000,0.087891,0.554688
6,5,0.562500,-0.250007,43.000000,0.105469,0.552734
6,6,0.609375,-0.250007,29.000000,0.132812,0.593750
6,7,0.562500,-0.125003,124.000000,0.087891,0.554688
7,1,0.515625,0.000000,48.000000,0.080078,0.509766
7,2,0.562500,0.000000,76.000000,0.087891,0.554688
7,3,0.562500,0.125003,31.000000,0.105469,0.552734
7,4,0.562500,-0.250007,64.000000,0.105469,0.552734
7,5,0.609375,-0.250007,36.000000,0.115234,0.599609
7,6,0.562500,-0.125003,163.000000,0.087891,0.554688
7,7,0.562500,0.125003,24.000000,-0.035156,0.560547
8,1,0.515625,0.000000,48.000000,0.080078,0.509766
8,2,0.562500,0.000000,76.000000,0.087891,0.554688
8,3,0.562500,0.125003,31.000000,0.105469,0.552734
8,4,0.562500,-0.250007,64.000000,0.105469,0.552734
8,5,0.609375,-0.250007,36.000000,0.115234,0.599609
8,6,0.562500,-0.125003,163.000000,0.087891,0.554688
8,7,0.562500,0.125003,24.000000,-0.035156,0.560547
9,1,0.468750,0.000000,85.000000,0.029297,0.468750
9,2,0.515625,0.000000,295.000000,0.048828,0.513672
9,3,0.562500,0.000000,359.000000,0.070312,0.558594
9,4,0.609375,0.125003,20.000000,0.115234,0.599609
9,5,0.515625,-0.250007,263.000000,0.064453,0.511719
9,6,0.562500,-0.250007,322.000000,0.087891,0.554688
9,7,0.515625,-0.125003,560.000000,0.048828,0.513672
9,8,0.562500,-0.125003,679.000000,0.052734,0.560547
10,1,0.515625,0.000000,171.000000,0.015625,0.515625
10,2,0.562500,0.000000,151.000000,0.035156,0.560547
10,3,0.562500,0.125003,32.000000,0.017578,0.562500
10,4,0.468750,-0.375010,38.000000,0.058594,0.464844
10,5,0.515625,-0.375010,123.000000,0.064453,0.511719
10,6,0.562500,-0.375010,138.000000,0.070312,0.558594
10,7,0.515625,-0.250007,352.000000,0.064453,0.511719
10,8,0.562500,-0.250007,357.000000,0.070312,0.558594
10,9,0.515625,-0.125003,386.000000,0.015625,0.515625
10,10,0.562500,-0.125003,357.000000,0.035156,0.560547
11,1,0.515625,0.000000,222.000000,0.015625,0.515625
11,2,0.562500,0.000000,138.000000,0.017578,0.562500
11,3,0.562500,0.125003,60.000000,0.017578,0.562500
11,4,0.421875,-0.500013,35.000000,0.027344,0.421875
11,5,0.468750,-0.500013,244.000000,0.044922,0.466797
11,6,0.515625,-0.500013,477.000000,0.048828,0.513672
11,7,0.562500,-0.500013,347.000000,0.052734,0.560547
11,8,0.421875,-0.375010,133.000000,0.013672,0.421875
11,9,0.468750,-0.375010,872.000000,0.029297,0.468750
11,10,0.515625,-0.375010,1603.000000,0.033203,0.515625
11,11,0.562500,-0.375010,1096.000000,0.035156,0.560547
11,12,0.421875,-0.250007,128.000000,0.027344,0.421875
11,13,0.468750,-0.250007,820.000000,0.029297,0.468750
11,14,0.515625,-0.250007,1466.000000,0.033203,0.515625
11,15,0.562500,-0.250007,979.000000,0.035156,0.560547
12,1,0.515625,0.000000,222.000000,0.015625,0.515625
12,2,0.562500,0.000000,138.000000,0.017578,0.562500
12,3,0.562500,0.125003,60.000000,0.017578,0.562500
12,4,0.421875,-0.500013,35.000000,0.027344,0.421875
12,5,0.468750,-0.500013,244.000000,0.044922,0.466797
12,6,0.515625,-0.500013,477.000000,0.048828,0.513672
12,7,0.562500,-0.500013,347.000000,0.052734,0.560547
12,8,0.421875,-0.375010,133.000000,0.013672,0.421875
12,9,0.468750,-0.375010,872.000000,0.029297,0.468750
12,10,0.515625,-0.375010,1603.000000,0.033203,0.515625
12,11,0.562500,-0.375010,1096.000000,0.035156,0.560547
12,12,0.421875,-0.250007,128.000000,0.027344,0.421875
12,13,0.468750,-0.250007,820.000000,0.029297,0.468750
12,14,0.515625,-0.250007,1466.000000,0.033203,0.515625
12,15,0.562500,-0.250007,979.000000,0.035156,0.560547
12,16,0.515625,-0.125003,282.000000,0.015625,0.515625
12,17,0.562500,-0.125003,192.000000,0.035156,0.560547
13,1,0.562500,0.000000,57.000000,0.052734,0.560547
13,2,0.609375,0.125003,48.000000,0.208984,0.572266
13,3,0.421875,-0.750020,57.000000,0.027344,0.421875
13,4,0.468750,-0.750020,130.000000,0.058594,0.464844
13,5,0.515625,-0.750020,171.000000,0.080078,0.509766
13,6,0.562500,-0.750020,112.000000,0.105469,0.552734
13,7,0.609375,-0.750020,21.000000,0.115234,0.599609
13,8,0.421875,-0.625017,171.000000,0.013672,0.421875
13,9,0.468750,-0.625017,479.000000,0.058594,0.464844
13,10,0.515625,-0.625017,806.000000,0.080078,0.509766
13,11,0.562500,-0.625017,541.000000,0.070312,0.558594
13,12,0.421875,-0.500013,164.000000,0.027344,0.421875
13,13,0.468750,-0.500013,577.000000,0.074219,0.462891
13,14,0.515625,-0.500013,965.000000,0.080078,0.509766
13,15,0.562500,-0.500013,624.000000,0.087891,0.554688
13,16,0.468750,-0.375010,237.000000,0.044922,0.466797
13,17,0.515625,-0.375010,370.000000,0.048828,0.513672
13,18,0.562500,-0.375010,226.000000,0.052734,0.560547
13,19,0.562500,-0.250007,37.000000,0.052734,0.560547
14,1,0.562500,0.000000,57.000000,0.052734,0.560547
14,2,0.609375,0.125003,48.000000,0.208984,0.572266
14,3,0.421875,-0.750020,57.000000,0.027344,0.421875
14,4,0.468750,-0.750020,130.000000,0.058594,0.464844
14,5,0.515625,-0.750020,171.000000,0.080078,0.509766
14,6,0.562500,-0.750020,112.000000,0.105469,0.552734
14,7,0.609375,-0.750020,21.000000,0.115234,0.599609
14,8,0.421875,-0.625017,171.000000,0.013672,0.421875
14,9,0.468750,-0.625017,479.000000,0.058594,0.464844
14,10,0.515625,-0.625017,806.000000,0.080078,0.509766
14,11,0.562500,-0.625017,541.000000,0.070312,0.558594
14,12,0.421875,-0.500013,164.000000,0.027344,0.421875
14,13,0.468750,-0.500013,577.000000,0.074219,0.462891
14,14,0.515625,-0.500013,965.000000,0.080078,0.509766
14,15,0.562500,-0.500013,624.000000,0.087891,0.554688
14,16,0.468750,-0.375010,237.000000,0.044922,0.466797
14,17,0.515625,-0.375010,370.000000,0.048828,0.513672
14,18,0.562500,-0.375010,226.000000,0.052734,0.560547
14,19,0.562500,-0.250007,37.000000,0.052734,0.560547
15,1,0.375000,-1.000027,18.000000,0.035156,0.373047
15,2,0.421875,-1.000027,103.000000,0.052734,0.417969
15,3,0.468750,-1.000027,173.000000,0.058594,0.464844
15,4,0.515625,-1.000027,112.000000,0.064453,0.511719
15,5,0.562500,-1.000027,24.000000,0.052734,0.560547
15,6,0.375000,-0.875023,96.000000,0.023438,0.375000
15,7,0.421875,-0.875023,764.000000,0.039062,0.419922
15,8,0.468750,-0.875023,1549.000000,0.044922,0.466797
15,9,0.515625,-0.875023,1175.000000,0.048828,0.513672
15,10,0.562500,-0.875023,296.000000,0.052734,0.560547
15,11,0.375000,-0.750020,122.000000,0.035156,0.373047
15,12,0.421875,-0.750020,1123.000000,0.039062,0.419922
15,13,0.468750,-0.750020,2410.000000,0.044922,0.466797
15,14,0.515625,-0.750020,1913.000000,0.048828,0.513672
15,15,0.562500,-0.750020,506.000000,0.070312,0.558594
15,16,0.375000,-0.625017,49.000000,0.011719,0.375000
15,17,0.421875,-0.625017,551.000000,0.027344,0.421875
15,18,0.468750,-0.625017,1276.000000,0.029297,0.468750
15,19,0.515625,-0.625017,1080.000000,0.048828,0.513672
15,20,0.562500,-0.625017,309.000000,0.052734,0.560547
16,1,0.609375,0.125003,98.000000,0.191406,0.578125
16,2,0.609375,0.250007,37.000000,0.191406,0.578125
16,3,0.375000,0.875023,70.000000,-0.035156,0.373047
16,4,0.421875,0.875023,173.000000,-0.039062,0.419922
16,5,0.468750,0.875023,168.000000,-0.044922,0.466797
16,6,0.515625,0.875023,71.000000,-0.048828,0.513672
16,7,0.375000,-1.000027,59.000000,0.070312,0.369141
16,8,0.421875,-1.000027,263.000000,0.091797,0.412109
16,9,0.468750,-1.000027,423.000000,0.103516,0.457031
16,10,0.515625,-1.000027,255.000000,0.097656,0.505859
16,11,0.562500,-1.000027,43.000000,0.087891,0.554688
16,12,0.328125,-0.875023,30.000000,0.021484,0.328125
16,13,0.375000,-0.875023,195.000000,0.035156,0.373047
16,14,0.421875,-0.875023,549.000000,0.052734,0.417969
16,15,0.468750,-0.875023,693.000000,0.074219,0.462891
16,16,0.515625,-0.875023,353.000000,0.080078,0.509766
16,17,0.562500,-0.875023,49.000000,0.087891,0.554688
16,18,0.375000,-0.750020,90.000000,0.035156,0.373047
16,19,0.421875,-0.750020,230.000000,0.052734,0.417969
16,20,0.468750,-0.750020,263.000000,0.074219,0.462891
16,21,0.515625,-0.750020,125.000000,0.080078,0.509766
16,22,0.609375,-0.250007,22.000000,0.191406,0.578125
16,23,0.609375,-0.125003,44.000000,0.171875,0.583984
16,24,0.375000,-1.000027,45.000000,-0.082031,0.365234
17,1,0.609375,0.125003,70.000000,0.228516,0.564453
17,2,0.328125,0.625017,124.000000,-0.021484,0.328125
17,3,0.375000,0.625017,283.000000,-0.023438,0.375000
17,4,0.421875,0.625017,230.000000,-0.027344,0.421875
17,5,0.468750,0.625017,58.000000,-0.029297,0.468750
17,6,0.281250,0.750020,22.000000,-0.027344,0.279297
17,7,0.328125,0.750020,213.000000,-0.031250,0.326172
17,8,0.375000,0.750020,481.000000,-0.035156,0.373047
17,9,0.421875,0.750020,404.000000,-0.039062,0.419922
17,10,0.468750,0.750020,115.000000,-0.044922,0.466797
17,11,0.328125,0.875023,240.000000,-0.041016,0.326172
17,12,0.375000,0.875023,806.000000,-0.046875,0.373047
17,13,0.421875,0.875023,965.000000,-0.052734,0.417969
17,14,0.468750,0.875023,435.000000,-0.058594,0.464844
17,15,0.515625,0.875023,49.000000,-0.080078,0.509766
17,16,0.328125,-1.000027,282.000000,0.021484,0.328125
17,17,0.375000,-1.000027,1197.000000,0.035156,0.373047
17,18,0.421875,-1.000027,1626.000000,0.039062,0.419922
17,19,0.468750,-1.000027,805.000000,0.044922,0.466797
17,20,0.515625,-1.000027,95.000000,0.033203,0.515625
17,21,0.328125,-0.875023,164.000000,0.009766,0.328125
17,22,0.375000,-0.875023,740.000000,0.023438,0.375000
17,23,0.421875,-0.875023,1026.000000,0.027344,0.421875
17,24,0.468750,-0.875023,507.000000,0.029297,0.468750
17,25,0.515625,-0.875023,47.000000,0.048828,0.513672
17,26,0.515625,0.875023,43.000000,0.113281,0.503906
18,1,0.609375,0.125003,89.000000,0.171875,0.583984
18,2,0.281250,0.750020,28.000000,0.000000,0.281250
18,3,0.328125,0.750020,188.000000,-0.009766,0.328125
18,4,0.375000,0.750020,378.000000,-0.011719,0.375000
18,5,0.421875,0.750020,281.000000,-0.013672,0.421875
18,6,0.468750,0.750020,64.000000,-0.015625,0.468750
18,7,0.281250,0.875023,105.000000,-0.052734,0.275391
18,8,0.328125,0.875023,467.000000,-0.041016,0.326172
18,9,0.375000,0.875023,768.000000,-0.011719,0.375000
18,10,0.421875,0.875023,540.000000,0.000000,0.421875
18,11,0.468750,0.875023,115.000000,0.000000,0.468750
18,12,0.281250,-1.000027,149.000000,0.000000,0.281250
18,13,0.328125,-1.000027,637.000000,0.009766,0.328125
18,14,0.375000,-1.000027,860.000000,0.011719,0.375000
18,15,0.421875,-1.000027,448.000000,0.066406,0.416016
18,16,0.468750,-1.000027,89.000000,0.087891,0.460938
18,17,0.281250,-0.875023,60.000000,-0.009766,0.281250
18,18,0.328125,-0.875023,240.000000,-0.009766,0.328125
18,19,0.375000,-0.875023,306.000000,-0.023438,0.375000
18,20,0.421875,-0.875023,144.000000,-0.039062,0.419922
18,21,0.468750,-1.000027,65.000000,-0.058594,0.464844
19,1,0.281250,0.875023,144.000000,0.000000,0.281250
19,2,0.328125,0.875023,389.000000,0.000000,0.328125
19,3,0.375000,0.875023,360.000000,-0.011719,0.375000
19,4,0.421875,0.875023,112.000000,-0.013672,0.421875
19,5,0.234375,-1.000027,33.000000,0.000000,0.234375
19,6,0.281250,-1.000027,235.000000,0.062500,0.275391
19,7,0.328125,-1.000027,630.000000,0.062500,0.322266
19,8,0.375000,-1.000027,576.000000,0.070312,0.369141
19,9,0.421875,-1.000027,187.000000,0.066406,0.416016
19,10,0.281250,-0.875023,256.000000,0.044922,0.277344
19,11,0.328125,-0.875023,676.000000,0.050781,0.324219
19,12,0.375000,-0.875023,608.000000,0.058594,0.371094
19,13,0.421875,-0.875023,187.000000,0.052734,0.417969
19,14,0.281250,-0.750020,109.000000,0.044922,0.277344
19,15,0.328125,-0.750020,280.000000,0.050781,0.324219
19,16,0.375000,-0.750020,260.000000,0.058594,0.371094
19,17,0.421875,-0.750020,87.000000,0.052734,0.417969
19,18,0.234375,-1.000027,27.000000,-0.080078,0.220703
20,1,0.281250,0.875023,144.000000,0.000000,0.281250
20,2,0.328125,0.875023,389.000000,0.000000,0.328125
20,3,0.375000,0.875023,360.000000,-0.011719,0.375000
20,4,0.421875,0.875023,112.000000,-0.013672,0.421875
20,5,0.234375,-1.000027,33.000000,0.000000,0.234375
20,6,0.281250,-1.000027,235.000000,0.062500,0.275391
20,7,0.328125,-1.000027,630.000000,0.062500,0.322266
20,8,0.375000,-1.000027,576.000000,0.070312,0.369141
20,9,0.421875,-1.000027,187.000000,0.066406,0.416016
20,10,0.281250,-0.875023,256.000000,0.044922,0.277344
20,11,0.328125,-0.875023,676.000000,0.050781,0.324219
20,12,0.375000,-0.875023,608.000000,0.058594,0.371094
20,13,0.421875,-0.875023,187.000000,0.052734,0.417969
20,14,0.281250,-0.750020,109.000000,0.044922,0.277344
20,15,0.328125,-0.750020,280.000000,0.050781,0.324219
20,16,0.375000,-0.750020,260.000000,0.058594,0.371094
20,17,0.421875,-0.750020,87.000000,0.052734,0.417969
20,18,0.234375,-1.000027,27.000000,-0.080078,0.220703
21,1,0.562500,0.250007,51.000000,-0.017578,0.562500
21,2,0.234375,0.750020,152.000000,-0.015625,0.234375
21,3,0.281250,0.750020,397.000000,-0.017578,0.281250
21,4,0.328125,0.750020,380.000000,-0.009766,0.328125
21,5,0.375000,0.750020,132.000000,-0.011719,0.375000
21,6,0.234375,0.875023,168.000000,0.007812,0.234375
21,7,0.281250,0.875023,468.000000,0.000000,0.281250
21,8,0.328125,0.875023,481.000000,0.000000,0.328125
21,9,0.375000,0.875023,193.000000,0.000000,0.375000
21,10,0.421875,0.875023,34.000000,0.027344,0.421875
21,11,0.187500,-1.000027,49.000000,-0.011719,0.187500
21,12,0.234375,-1.000027,384.000000,-0.015625,0.234375
21,13,0.281250,-1.000027,750.000000,-0.009766,0.281250
21,14,0.328125,-1.000027,535.000000,-0.009766,0.328125
21,15,0.375000,-1.000027,142.000000,0.011719,0.375000
21,16,0.421875,-1.000027,40.000000,-0.039062,0.419922
21,17,0.187500,-0.875023,46.000000,-0.011719,0.187500
21,18,0.234375,-0.875023,359.000000,0.000000,0.234375
21,19,0.281250,-0.875023,782.000000,0.009766,0.281250
21,20,0.328125,-0.875023,693.000000,0.021484,0.328125
21,21,0.375000,-0.875023,228.000000,0.023438,0.375000
21,22,0.234375,0.875023,156.000000,-0.058594,0.226562
21,23,0.421875,-1.000027,28.000000,0.132812,0.400391
22,1,0.187500,-1.000027,148.000000,-0.011719,0.187500
22,2,0.234375,-1.000027,369.000000,-0.015625,0.234375
22,3,0.281250,-1.000027,345.000000,-0.009766,0.281250
22,4,0.328125,-1.000027,132.000000,-0.021484,0.328125
22,5,0.187500,-0.875023,266.000000,-0.005859,0.187500
22,6,0.234375,-0.875023,697.000000,0.000000,0.234375
22,7,0.281250,-0.875023,675.000000,0.009766,0.281250
22,8,0.328125,-0.875023,265.000000,0.031250,0.326172
22,9,0.187500,-0.750020,389.000000,-0.011719,0.187500
22,10,0.234375,-0.750020,1076.000000,-0.015625,0.234375
22,11,0.281250,-0.750020,1057.000000,-0.009766,0.281250
22,12,0.328125,-0.750020,362.000000,0.009766,0.328125
22,13,0.375000,-0.750020,45.000000,-0.082031,0.365234
22,14,0.187500,-0.625017,301.000000,-0.023438,0.185547
22,15,0.234375,-0.625017,852.000000,-0.029297,0.232422
22,16,0.281250,-0.625017,843.000000,-0.027344,0.279297
22,17,0.328125,-0.625017,271.000000,-0.021484,0.328125
22,18,0.328125,-1.000027,100.000000,-0.123047,0.304688
22,19,0.375000,-0.750020,45.000000,0.058594,0.371094
22,20,0.328125,-0.625017,245.000000,0.082031,0.318359
23,1,0.187500,0.000000,97.000000,-0.035156,0.183594
23,2,0.234375,0.000000,174.000000,-0.044922,0.230469
23,3,0.375000,0.875023,25.000000,0.070312,0.369141
23,4,0.421875,0.875023,31.000000,0.080078,0.414062
23,5,0.234375,-1.000027,25.000000,0.029297,0.232422
23,6,0.375000,-1.000027,37.000000,0.000000,0.375000
23,7,0.421875,-1.000027,43.000000,0.000000,0.421875
23,8,0.187500,-0.875023,96.000000,0.011719,0.187500
23,9,0.234375,-0.875023,121.000000,0.015625,0.234375
23,10,0.281250,-0.875023,59.000000,0.027344,0.279297
23,11,0.140625,-0.750020,47.000000,0.021484,0.138672
23,12,0.187500,-0.750020,156.000000,0.035156,0.183594
23,13,0.234375,-0.750020,177.000000,0.044922,0.230469
23,14,0.281250,-0.750020,85.000000,-0.044922,0.277344
23,15,0.140625,-0.625017,132.000000,0.013672,0.140625
23,16,0.187500,-0.625017,502.000000,0.023438,0.185547
23,17,0.234375,-0.625017,623.000000,0.029297,0.232422
23,18,0.281250,-0.625017,280.000000,0.044922,0.277344
23,19,0.328125,-0.625017,39.000000,0.000000,0.328125
23,20,0.140625,-0.500013,103.000000,0.009766,0.140625
23,21,0.187500,-0.500013,409.000000,0.011719,0.187500
23,22,0.234375,-0.500013,524.000000,0.021484,0.232422
23,23,0.281250,-0.500013,256.000000,0.035156,0.279297
23,24,0.328125,-0.500013,88.000000,-0.021484,0.328125
23,25,0.140625,-0.375010,141.000000,-0.027344,0.138672
23,26,0.187500,-0.375010,817.000000,-0.035156,0.183594
23,27,0.234375,-0.375010,1390.000000,-0.044922,0.230469
23,28,0.281250,-0.375010,880.000000,-0.052734,0.275391
23,29,0.328125,-0.375010,162.000000,-0.050781,0.324219
23,30,0.140625,-0.250007,105.000000,-0.027344,0.138672
23,31,0.187500,-0.250007,625.000000,-0.035156,0.183594
23,32,0.234375,-0.250007,1071.000000,-0.044922,0.230469
23,33,0.281250,-0.250007,682.000000,-0.044922,0.277344
23,34,0.375000,0.875023,23.000000,-0.070312,0.369141
23,35,0.421875,0.875023,28.000000,-0.080078,0.414062
23,36,0.187500,-0.750020,125.000000,-0.035156,0.183594
23,37,0.234375,-0.750020,165.000000,-0.044922,0.230469
