FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,79.000000,0.017578,0.562500
1,2,0.562500,0.125003,453.000000,0.035156,0.560547
1,3,0.515625,0.250007,182.000000,0.015625,0.515625
1,4,0.562500,0.250007,1074.000000,0.017578,0.562500
1,5,0.515625,0.375010,123.000000,0.000000,0.515625
1,6,0.562500,0.375010,711.000000,0.017578,0.562500
1,7,0.562500,0.500013,81.000000,0.000000,0.562500
2,1,0.562500,0.000000,79.000000,0.017578,0.562500
2,2,0.562500,0.125003,453.000000,0.035156,0.560547
2,3,0.515625,0.250007,182.000000,0.015625,0.515625
2,4,0.562500,0.250007,1074.000000,0.017578,0.562500
2,5,0.515625,0.375010,123.000000,0.000000,0.515625
2,6,0.562500,0.375010,711.000000,0.017578,0.562500
2,7,0.562500,0.500013,81.000000,0.000000,0.562500
3,1,0.562500,0.000000,286.000000,0.035156,0.560547
3,2,0.562500,0.125003,542.000000,0.017578,0.562500
3,3,0.562500,0.250007,272.000000,0.017578,0.562500
3,4,0.656250,-0.250007,21.000000,0.267578,0.599609
4,1,0.562500,0.125003,49.000000,-0.052734,0.560547
5,1,0.562500,0.000000,127.000000,0.035156,0.560547
5,2,0.562500,0.125003,118.000000,0.017578,0.562500
5,3,0.562500,-0.250007,117.000000,0.052734,0.560547
5,4,0.562500,-0.125003,327.000000,0.017578,0.562500
6,1,0.562500,0.000000,194.000000,0.017578,0.562500
6,2,0.562500,0.125003,72.000000,-0.017578,0.562500
6,3,0.562500,-0.250007,164.000000,0.017578,0.562500
6,4,0.562500,-0.125003,409.000000,0.000000,0.562500
7,1,0.562500,0.000000,194.000000,0.017578,0.562500
7,2,0.562500,0.125003,72.000000,-0.017578,0.562500
7,3,0.562500,-0.250007,164.000000,0.017578,0.562500
7,4,0.562500,-0.125003,409.000000,0.000000,0.562500
8,1,0.562500,0.000000,194.000000,0.017578,0.562500
8,2,0.562500,0.125003,72.000000,-0.017578,0.562500
8,3,0.562500,-0.250007,164.000000,0.017578,0.562500
8,4,0.562500,-0.125003,409.000000,0.000000,0.562500
9,1,0.562500,0.000000,316.000000,0.052734,0.560547
9,2,0.562500,-0.250007,297.000000,0.070312,0.558594
9,3,0.562500,-0.125003,584.000000,0.035156,0.560547
10,1,0.562500,0.000000,415.000000,0.000000,0.562500
10,2,0.562500,0.125003,97.000000,0.000000,0.562500
10,3,0.515625,-0.375010,84.000000,0.000000,0.515625
10,4,0.562500,-0.375010,351.000000,0.000000,0.562500
10,5,0.515625,-0.250007,272.000000,0.000000,0.515625
10,6,0.562500,-0.250007,1114.000000,0.017578,0.562500
10,7,0.562500,-0.125003,1109.000000,0.000000,0.562500
11,1,0.562500,0.000000,178.000000,0.017578,0.562500
11,2,0.562500,0.125003,65.000000,0.017578,0.562500
11,3,0.515625,-0.500013,81.000000,0.015625,0.515625
11,4,0.562500,-0.500013,144.000000,0.035156,0.560547
11,5,0.515625,-0.375010,379.000000,0.015625,0.515625
11,6,0.562500,-0.375010,860.000000,0.017578,0.562500
11,7,0.515625,-0.250007,436.000000,0.015625,0.515625
11,8,0.562500,-0.250007,1109.000000,0.035156,0.560547
11,9,0.562500,-0.125003,463.000000,0.000000,0.562500
12,1,0.562500,0.000000,129.000000,0.000000,0.562500
12,2,0.562500,0.125003,67.000000,0.000000,0.562500
12,3,0.468750,-0.625017,29.000000,0.000000,0.468750
12,4,0.515625,-0.625017,248.000000,0.015625,0.515625
12,5,0.562500,-0.625017,514.000000,0.017578,0.562500
12,6,0.468750,-0.500013,58.000000,0.015625,0.468750
12,7,0.515625,-0.500013,632.000000,0.015625,0.515625
12,8,0.562500,-0.500013,1432.000000,0.017578,0.562500
12,9,0.515625,-0.375010,690.000000,0.000000,0.515625
12,10,0.562500,-0.375010,1566.000000,0.000000,0.562500
12,11,0.515625,-0.250007,245.000000,0.015625,0.515625
12,12,0.562500,-0.250007,535.000000,0.017578,0.562500
12,13,0.562500,-0.125003,49.000000,0.000000,0.562500
13,1,0.562500,0.000000,73.000000,-0.035156,0.560547
13,2,0.562500,0.125003,34.000000,-0.035156,0.560547
13,3,0.468750,-0.875023,41.000000,0.000000,0.468750
13,4,0.515625,-0.875023,120.000000,0.015625,0.515625
13,5,0.562500,-0.875023,126.000000,0.017578,0.562500
13,6,0.468750,-0.750020,87.000000,0.015625,0.468750
13,7,0.515625,-0.750020,383.000000,0.015625,0.515625
13,8,0.562500,-0.750020,526.000000,0.017578,0.562500
13,9,0.468750,-0.625017,196.000000,-0.015625,0.468750
13,10,0.515625,-0.625017,842.000000,-0.015625,0.515625
13,11,0.562500,-0.625017,1178.000000,-0.017578,0.562500
13,12,0.468750,-0.500013,111.000000,-0.015625,0.468750
13,13,0.515625,-0.500013,505.000000,-0.033203,0.515625
13,14,0.562500,-0.500013,736.000000,-0.035156,0.560547
14,1,0.562500,0.000000,63.000000,0.017578,0.562500
14,2,0.421875,-1.000027,53.000000,0.027344,0.421875
14,3,0.468750,-1.000027,204.000000,0.015625,0.468750
14,4,0.515625,-1.000027,259.000000,0.015625,0.515625
14,5,0.562500,-1.000027,119.000000,0.017578,0.562500
14,6,0.421875,-0.875023,112.000000,0.013672,0.421875
14,7,0.468750,-0.875023,481.000000,0.015625,0.468750
14,8,0.515625,-0.875023,713.000000,0.015625,0.515625
14,9,0.562500,-0.875023,430.000000,0.017578,0.562500
14,10,0.421875,-0.750020,69.000000,0.027344,0.421875
14,11,0.468750,-0.750020,444.000000,0.029297,0.468750
14,12,0.515625,-0.750020,926.000000,0.048828,0.513672
14,13,0.562500,-0.750020,784.000000,0.052734,0.560547
14,14,0.468750,-0.625017,257.000000,0.029297,0.468750
14,15,0.515625,-0.625017,719.000000,0.033203,0.515625
14,16,0.562500,-0.625017,707.000000,0.035156,0.560547
14,17,0.515625,-0.500013,213.000000,0.048828,0.513672
14,18,0.562500,-0.500013,222.000000,0.035156,0.560547
15,1,0.562500,0.000000,57.000000,-0.017578,0.562500
15,2,0.656250,0.125003,60.000000,0.267578,0.599609
15,3,0.421875,-1.000027,208.000000,0.013672,0.421875
15,4,0.468750,-1.000027,609.000000,0.015625,0.468750
15,5,0.515625,-1.000027,694.000000,0.015625,0.515625
15,6,0.562500,-1.000027,302.000000,0.017578,0.562500
15,7,0.421875,-0.875023,461.000000,0.000000,0.421875
15,8,0.468750,-0.875023,1587.000000,0.000000,0.468750
15,9,0.515625,-0.875023,1941.000000,0.000000,0.515625
15,10,0.562500,-0.875023,880.000000,0.000000,0.562500
15,11,0.421875,-0.750020,348.000000,0.000000,0.421875
15,12,0.468750,-0.750020,1272.000000,0.015625,0.468750
15,13,0.515625,-0.750020,1608.000000,0.015625,0.515625
15,14,0.562500,-0.750020,752.000000,0.017578,0.562500
15,15,0.421875,-0.625017,69.000000,0.000000,0.421875
16,1,0.562500,0.000000,57.000000,-0.017578,0.562500
16,2,0.656250,0.125003,60.000000,0.267578,0.599609
16,3,0.421875,-1.000027,208.000000,0.013672,0.421875
