FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,167.000000,0.000000,0.562500
1,2,0.562500,0.125003,35.000000,0.017578,0.562500
1,3,0.562500,-0.250007,146.000000,0.000000,0.562500
2,1,0.562500,0.000000,167.000000,0.000000,0.562500
2,2,0.562500,0.125003,35.000000,0.017578,0.562500
2,3,0.562500,-0.250007,146.000000,0.000000,0.562500
2,4,0.562500,-0.125003,327.000000,-0.017578,0.562500
3,1,0.562500,0.000000,157.000000,0.000000,0.562500
3,2,0.562500,-0.375010,78.000000,-0.017578,0.562500
3,3,0.562500,-0.250007,293.000000,0.000000,0.562500
3,4,0.562500,-0.125003,356.000000,0.000000,0.562500
4,1,0.562500,0.000000,157.000000,0.000000,0.562500
4,2,0.562500,-0.375010,78.000000,-0.017578,0.562500
4,3,0.562500,-0.250007,293.000000,0.000000,0.562500
4,4,0.562500,-0.125003,356.000000,0.000000,0.562500
5,1,0.562500,0.000000,49.000000,-0.017578,0.562500
5,2,0.515625,-0.500013,21.000000,0.000000,0.515625
5,3,0.562500,-0.500013,99.000000,0.017578,0.562500
5,4,0.515625,-0.375010,93.000000,0.000000,0.515625
5,5,0.562500,-0.375010,454.000000,0.017578,0.562500
5,6,0.562500,-0.250007,534.000000,0.035156,0.560547
5,7,0.562500,-0.125003,186.000000,0.017578,0.562500
6,1,0.562500,0.000000,59.000000,0.017578,0.562500
6,2,0.656250,0.125003,44.000000,0.287109,0.589844
6,3,0.515625,-0.625017,32.000000,0.033203,0.515625
6,4,0.562500,-0.625017,127.000000,0.035156,0.560547
6,5,0.515625,-0.500013,124.000000,0.033203,0.515625
6,6,0.562500,-0.500013,439.000000,0.035156,0.560547
6,7,0.515625,-0.375010,130.000000,0.000000,0.515625
6,8,0.562500,-0.375010,409.000000,0.000000,0.562500
6,9,0.562500,-0.250007,92.000000,-0.017578,0.562500
7,1,0.562500,0.000000,77.000000,0.000000,0.562500
7,2,0.468750,-0.750020,154.000000,0.000000,0.468750
7,3,0.515625,-0.750020,510.000000,0.015625,0.515625
7,4,0.562500,-0.750020,510.000000,0.017578,0.562500
7,5,0.468750,-0.625017,274.000000,-0.015625,0.468750
7,6,0.515625,-0.625017,1027.000000,0.000000,0.515625
7,7,0.562500,-0.625017,1222.000000,0.000000,0.562500
7,8,0.468750,-0.500013,153.000000,0.000000,0.468750
7,9,0.515625,-0.500013,655.000000,0.015625,0.515625
7,10,0.562500,-0.500013,911.000000,0.017578,0.562500
7,11,0.562500,-0.375010,165.000000,0.000000,0.562500
8,1,0.562500,0.000000,67.000000,-0.017578,0.562500
8,2,0.656250,0.125003,61.000000,0.267578,0.599609
8,3,0.468750,-1.000027,208.000000,0.029297,0.468750
8,4,0.515625,-1.000027,580.000000,0.033203,0.515625
8,5,0.562500,-1.000027,607.000000,0.035156,0.560547
8,6,0.421875,-0.875023,32.000000,-0.013672,0.421875
8,7,0.468750,-0.875023,422.000000,0.000000,0.468750
8,8,0.515625,-0.875023,1338.000000,0.015625,0.515625
8,9,0.562500,-0.875023,1507.000000,0.017578,0.562500
8,10,0.468750,-0.750020,242.000000,0.015625,0.468750
8,11,0.515625,-0.750020,882.000000,0.015625,0.515625
8,12,0.562500,-0.750020,1051.000000,0.035156,0.560547
8,13,0.515625,-0.625017,121.000000,0.000000,0.515625
8,14,0.562500,-0.625017,152.000000,0.000000,0.562500
9,1,0.421875,0.875023,210.000000,-0.052734,0.417969
9,2,0.468750,0.875023,627.000000,-0.058594,0.464844
9,3,0.515625,0.875023,700.000000,-0.048828,0.513672
9,4,0.562500,0.875023,332.000000,-0.052734,0.560547
9,5,0.421875,-1.000027,312.000000,0.027344,0.421875
9,6,0.468750,-1.000027,954.000000,0.029297,0.468750
9,7,0.515625,-1.000027,1085.000000,0.048828,0.513672
9,8,0.562500,-1.000027,547.000000,0.052734,0.560547
9,9,0.421875,-0.875023,145.000000,0.000000,0.421875
9,10,0.468750,-0.875023,441.000000,0.000000,0.468750
9,11,0.515625,-0.875023,505.000000,0.033203,0.515625
9,12,0.562500,-0.875023,283.000000,0.052734,0.560547
10,1,0.375000,0.625017,128.000000,-0.035156,0.373047
10,2,0.421875,0.625017,372.000000,-0.039062,0.419922
10,3,0.468750,0.625017,388.000000,-0.044922,0.466797
10,4,0.515625,0.625017,146.000000,-0.048828,0.513672
10,5,0.375000,0.750020,223.000000,-0.035156,0.373047
10,6,0.421875,0.750020,673.000000,-0.039062,0.419922
10,7,0.468750,0.750020,746.000000,-0.044922,0.466797
10,8,0.515625,0.750020,292.000000,-0.048828,0.513672
10,9,0.375000,0.875023,178.000000,-0.023438,0.375000
10,10,0.421875,0.875023,675.000000,-0.027344,0.421875
10,11,0.468750,0.875023,921.000000,-0.029297,0.468750
10,12,0.515625,0.875023,476.000000,-0.015625,0.515625
10,13,0.562500,0.875023,79.000000,-0.017578,0.562500
10,14,0.375000,-1.000027,72.000000,0.058594,0.371094
10,15,0.421875,-1.000027,410.000000,0.066406,0.416016
11,1,0.375000,0.625017,128.000000,-0.035156,0.373047
11,2,0.421875,0.625017,372.000000,-0.039062,0.419922
11,3,0.468750,0.625017,388.000000,-0.044922,0.466797
11,4,0.515625,0.625017,146.000000,-0.048828,0.513672
11,5,0.375000,0.750020,223.000000,-0.035156,0.373047
11,6,0.421875,0.750020,673.000000,-0.039062,0.419922
11,7,0.468750,0.750020,746.000000,-0.044922,0.466797
11,8,0.515625,0.750020,292.000000,-0.048828,0.513672
11,9,0.375000,0.875023,178.000000,-0.023438,0.375000
11,10,0.421875,0.875023,675.000000,-0.027344,0.421875
11,11,0.468750,0.875023,921.000000,-0.029297,0.468750
11,12,0.515625,0.875023,476.000000,-0.015625,0.515625
11,13,0.562500,0.875023,79.000000,-0.017578,0.562500
11,14,0.375000,-1.000027,72.000000,0.058594,0.371094
11,15,0.421875,-1.000027,410.000000,0.066406,0.416016
11,16,0.468750,-1.000027,689.000000,0.074219,0.462891
11,17,0.515625,-1.000027,439.000000,0.080078,0.509766
11,18,0.562500,-1.000027,88.000000,0.070312,0.558594
11,19,0.421875,-0.875023,128.000000,-0.039062,0.419922
11,20,0.468750,-0.875023,211.000000,0.058594,0.464844
11,21,0.515625,-0.875023,151.000000,0.064453,0.511719
11,22,0.562500,-0.875023,39.000000,0.035156,0.560547
11,23,0.656250,-0.125003,36.000000,0.267578,0.599609
11,24,0.375000,-1.000027,60.000000,-0.070312,0.369141
11,25,0.421875,-1.000027,306.000000,-0.066406,0.416016
11,26,0.468750,-1.000027,490.000000,-0.074219,0.462891
12,1,0.656250,0.000000,53.000000,0.287109,0.589844
12,2,0.656250,0.125003,138.000000,0.267578,0.599609
12,3,0.656250,0.250007,49.000000,0.267578,0.599609
12,4,0.328125,0.500013,65.000000,-0.021484,0.328125
