FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,86.000000,0.208984,0.572266
1,2,0.515625,-0.250007,55.000000,0.048828,0.513672
1,3,0.515625,-0.125003,170.000000,0.033203,0.515625
1,4,0.562500,-0.125003,56.000000,0.035156,0.560547
1,5,0.609375,-0.125003,45.000000,0.208984,0.572266
2,1,0.609375,0.125003,73.000000,0.152344,0.589844
2,2,0.609375,-0.125003,37.000000,0.171875,0.583984
3,1,0.609375,0.125003,65.000000,0.171875,0.583984
3,2,0.562500,-0.125003,54.000000,-0.017578,0.562500
3,3,0.609375,-0.125003,41.000000,0.152344,0.589844
4,1,0.609375,0.125003,60.000000,0.132812,0.593750
4,2,0.562500,-0.125003,42.000000,-0.017578,0.562500
5,1,0.609375,0.125003,60.000000,0.132812,0.593750
5,2,0.562500,-0.125003,42.000000,-0.017578,0.562500
6,1,0.468750,0.000000,108.000000,-0.015625,0.468750
6,2,0.515625,0.000000,91.000000,-0.015625,0.515625
6,3,0.562500,0.000000,26.000000,-0.017578,0.562500
6,4,0.468750,0.125003,327.000000,-0.015625,0.468750
6,5,0.515625,0.125003,279.000000,-0.015625,0.515625
6,6,0.562500,0.125003,83.000000,-0.017578,0.562500
6,7,0.468750,0.250007,119.000000,-0.015625,0.468750
6,8,0.515625,0.250007,102.000000,-0.015625,0.515625
6,9,0.562500,0.250007,30.000000,-0.035156,0.560547
6,10,0.515625,-0.125003,121.000000,-0.015625,0.515625
6,11,0.562500,-0.125003,37.000000,-0.035156,0.560547
7,1,0.468750,0.000000,108.000000,-0.015625,0.468750
7,2,0.515625,0.000000,91.000000,-0.015625,0.515625
7,3,0.562500,0.000000,26.000000,-0.017578,0.562500
7,4,0.468750,0.125003,327.000000,-0.015625,0.468750
7,5,0.515625,0.125003,279.000000,-0.015625,0.515625
7,6,0.562500,0.125003,83.000000,-0.017578,0.562500
7,7,0.468750,0.250007,119.000000,-0.015625,0.468750
7,8,0.515625,0.250007,102.000000,-0.015625,0.515625
7,9,0.562500,0.250007,30.000000,-0.035156,0.560547
7,10,0.515625,-0.125003,121.000000,-0.015625,0.515625
7,11,0.562500,-0.125003,37.000000,-0.035156,0.560547
8,1,0.468750,0.000000,133.000000,0.000000,0.468750
8,2,0.515625,0.000000,109.000000,0.000000,0.515625
8,3,0.562500,0.000000,29.000000,0.017578,0.562500
8,4,0.468750,0.125003,357.000000,-0.015625,0.468750
8,5,0.515625,0.125003,294.000000,0.000000,0.515625
8,6,0.562500,0.125003,80.000000,0.017578,0.562500
8,7,0.421875,0.250007,60.000000,-0.013672,0.421875
8,8,0.468750,0.250007,135.000000,-0.015625,0.468750
8,9,0.515625,0.250007,111.000000,0.000000,0.515625
