FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,57.000000,0.017578,0.562500
1,2,0.562500,0.125003,105.000000,0.035156,0.560547
1,3,0.562500,0.250007,38.000000,0.035156,0.560547
1,4,0.562500,-0.125003,45.000000,-0.035156,0.560547
2,1,0.562500,0.000000,57.000000,0.017578,0.562500
2,2,0.562500,0.125003,105.000000,0.035156,0.560547
2,3,0.562500,0.250007,38.000000,0.035156,0.560547
2,4,0.562500,-0.125003,45.000000,-0.035156,0.560547
3,1,0.562500,0.000000,122.000000,0.035156,0.560547
3,2,0.562500,0.125003,97.000000,0.017578,0.562500
3,3,0.562500,0.250007,32.000000,0.017578,0.562500
3,4,0.562500,-0.250007,116.000000,0.052734,0.560547
3,5,0.562500,-0.125003,308.000000,0.017578,0.562500
4,1,0.562500,0.000000,18.000000,0.052734,0.560547
4,2,0.562500,0.125003,24.000000,-0.087891,0.554688
4,3,0.562500,-0.250007,18.000000,0.087891,0.554688
4,4,0.562500,-0.125003,53.000000,0.070312,0.558594
4,5,0.562500,0.125003,23.000000,0.105469,0.552734
4,6,0.609375,0.125003,26.000000,-0.115234,0.599609
4,7,0.562500,-0.250007,13.000000,-0.105469,0.552734
4,8,0.562500,-0.125003,37.000000,-0.105469,0.552734
5,1,0.562500,0.000000,16.000000,-0.017578,0.562500
5,2,0.562500,0.125003,42.000000,-0.035156,0.560547
5,3,0.562500,-0.125003,70.000000,-0.035156,0.560547
5,4,0.656250,0.125003,21.000000,0.267578,0.599609
6,1,0.562500,0.000000,16.000000,-0.017578,0.562500
6,2,0.562500,0.125003,42.000000,-0.035156,0.560547
6,3,0.562500,-0.125003,70.000000,-0.035156,0.560547
6,4,0.656250,0.125003,21.000000,0.267578,0.599609
7,1,0.562500,0.000000,37.000000,-0.035156,0.560547
7,2,0.562500,0.125003,47.000000,-0.052734,0.560547
7,3,0.562500,-0.250007,38.000000,-0.035156,0.560547
7,4,0.562500,-0.125003,111.000000,-0.052734,0.560547
8,1,0.562500,0.000000,37.000000,-0.035156,0.560547
8,2,0.562500,0.125003,47.000000,-0.052734,0.560547
8,3,0.562500,-0.250007,38.000000,-0.035156,0.560547
