FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,234.000000,0.017578,0.562500
1,2,0.562500,0.125003,431.000000,0.017578,0.562500
1,3,0.562500,0.250007,232.000000,0.000000,0.562500
1,4,0.656250,-0.250007,50.000000,0.267578,0.599609
1,5,0.609375,-0.125003,40.000000,0.208984,0.572266
2,1,0.562500,0.000000,104.000000,0.035156,0.560547
2,2,0.562500,0.125003,240.000000,0.017578,0.562500
2,3,0.562500,0.250007,98.000000,0.017578,0.562500
2,4,0.562500,-0.125003,57.000000,0.017578,0.562500
3,1,0.562500,0.000000,104.000000,0.035156,0.560547
3,2,0.562500,0.125003,240.000000,0.017578,0.562500
3,3,0.562500,0.250007,98.000000,0.017578,0.562500
3,4,0.562500,-0.125003,57.000000,0.017578,0.562500
4,1,0.562500,0.000000,23.000000,0.017578,0.562500
4,2,0.562500,0.125003,61.000000,0.017578,0.562500
4,3,0.562500,0.250007,23.000000,0.000000,0.562500
4,4,0.656250,-0.250007,10.000000,0.267578,0.599609
4,5,0.656250,-0.125003,31.000000,0.267578,0.599609
5,1,0.562500,0.000000,73.000000,0.035156,0.560547
5,2,0.562500,0.125003,43.000000,0.052734,0.560547
5,3,0.562500,-0.250007,73.000000,0.052734,0.560547
5,4,0.562500,-0.125003,175.000000,0.035156,0.560547
6,1,0.562500,0.000000,85.000000,0.017578,0.562500
6,2,0.609375,0.125003,67.000000,0.228516,0.564453
6,3,0.609375,0.250007,23.000000,0.208984,0.572266
6,4,0.562500,-0.375010,108.000000,-0.070312,0.558594
6,5,0.562500,-0.250007,186.000000,-0.087891,0.554688
6,6,0.562500,-0.125003,164.000000,0.035156,0.560547
6,7,0.562500,-0.250007,139.000000,0.087891,0.554688
6,8,0.609375,-0.250007,372.000000,-0.115234,0.599609
7,1,0.609375,0.125003,44.000000,0.208984,0.572266
7,2,0.656250,0.125003,46.000000,0.287109,0.589844
7,3,0.515625,-0.500013,149.000000,0.000000,0.515625
7,4,0.562500,-0.500013,819.000000,0.017578,0.562500
7,5,0.515625,-0.375010,277.000000,-0.015625,0.515625
7,6,0.562500,-0.375010,1524.000000,0.000000,0.562500
8,1,0.609375,0.125003,44.000000,0.208984,0.572266
