FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,197.000000,-0.005859,0.187500
1,2,0.234375,0.000000,226.000000,-0.015625,0.234375
1,3,0.562500,0.125003,317.000000,0.000000,0.562500
1,4,0.609375,0.125003,371.000000,0.152344,0.589844
1,5,0.562500,0.250007,108.000000,-0.017578,0.562500
1,6,0.609375,0.250007,138.000000,0.132812,0.593750
1,7,0.140625,-0.375010,29.000000,-0.003906,0.140625
1,8,0.187500,-0.375010,80.000000,-0.005859,0.187500
1,9,0.234375,-0.375010,86.000000,-0.007812,0.234375
1,10,0.281250,-0.375010,41.000000,-0.009766,0.281250
1,11,0.140625,-0.250007,122.000000,0.000000,0.140625
1,12,0.187500,-0.250007,341.000000,0.000000,0.187500
1,13,0.234375,-0.250007,392.000000,-0.007812,0.234375
1,14,0.281250,-0.250007,215.000000,-0.009766,0.281250
1,15,0.187500,-0.125003,452.000000,-0.011719,0.187500
1,16,0.234375,-0.125003,519.000000,-0.015625,0.234375
1,17,0.562500,-0.125003,208.000000,0.017578,0.562500
1,18,0.187500,0.000000,141.000000,-0.076172,0.171875
1,19,0.562500,0.125003,256.000000,0.140625,0.544922
1,20,0.562500,0.250007,96.000000,0.140625,0.544922
1,21,0.140625,-0.375010,23.000000,-0.056641,0.128906
1,22,0.187500,-0.375010,60.000000,-0.076172,0.171875
1,23,0.234375,-0.375010,61.000000,-0.095703,0.214844
1,24,0.140625,-0.250007,106.000000,-0.052734,0.130859
1,25,0.187500,-0.250007,280.000000,-0.070312,0.173828
1,26,0.234375,-0.250007,299.000000,-0.095703,0.214844
2,1,0.562500,0.125003,470.000000,0.052734,0.560547
2,2,0.562500,0.250007,168.000000,0.035156,0.560547
2,3,0.187500,-0.375010,86.000000,-0.011719,0.187500
2,4,0.234375,-0.375010,133.000000,-0.015625,0.234375
2,5,0.281250,-0.375010,89.000000,-0.017578,0.281250
2,6,0.140625,-0.250007,110.000000,-0.013672,0.140625
2,7,0.187500,-0.250007,357.000000,-0.011719,0.187500
2,8,0.234375,-0.250007,501.000000,-0.007812,0.234375
2,9,0.281250,-0.250007,302.000000,-0.009766,0.281250
2,10,0.187500,-0.125003,506.000000,-0.017578,0.187500
2,11,0.234375,-0.125003,634.000000,-0.021484,0.232422
2,12,0.562500,-0.125003,262.000000,0.052734,0.560547
2,13,0.140625,-0.250007,79.000000,-0.066406,0.125000
3,1,0.562500,0.125003,294.000000,0.123047,0.548828
3,2,0.609375,0.125003,372.000000,0.132812,0.593750
3,3,0.562500,0.250007,102.000000,0.123047,0.548828
3,4,0.609375,0.250007,128.000000,0.115234,0.599609
3,5,0.140625,-0.375010,50.000000,-0.031250,0.136719
3,6,0.187500,-0.375010,72.000000,-0.035156,0.183594
3,7,0.234375,-0.375010,60.000000,-0.044922,0.230469
3,8,0.140625,-0.250007,108.000000,-0.027344,0.138672
3,9,0.187500,-0.250007,154.000000,-0.035156,0.183594
3,10,0.562500,-0.125003,180.000000,0.087891,0.554688
3,11,0.609375,-0.125003,227.000000,0.115234,0.599609
3,12,0.140625,-0.375010,38.000000,-0.080078,0.117188
3,13,0.187500,-0.375010,55.000000,-0.105469,0.154297
3,14,0.140625,-0.250007,83.000000,-0.080078,0.117188
3,15,0.187500,-0.250007,115.000000,-0.105469,0.154297
4,1,0.562500,0.125003,294.000000,0.123047,0.548828
4,2,0.609375,0.125003,372.000000,0.132812,0.593750
4,3,0.562500,0.250007,102.000000,0.123047,0.548828
4,4,0.609375,0.250007,128.000000,0.115234,0.599609
4,5,0.140625,-0.375010,50.000000,-0.031250,0.136719
4,6,0.187500,-0.375010,72.000000,-0.035156,0.183594
4,7,0.234375,-0.375010,60.000000,-0.044922,0.230469
4,8,0.140625,-0.250007,108.000000,-0.027344,0.138672
4,9,0.187500,-0.250007,154.000000,-0.035156,0.183594
4,10,0.562500,-0.125003,180.000000,0.087891,0.554688
4,11,0.609375,-0.125003,227.000000,0.115234,0.599609
4,12,0.140625,-0.375010,38.000000,-0.080078,0.117188
4,13,0.187500,-0.375010,55.000000,-0.105469,0.154297
4,14,0.140625,-0.250007,83.000000,-0.080078,0.117188
4,15,0.187500,-0.250007,115.000000,-0.105469,0.154297
5,1,0.562500,0.125003,132.000000,0.140625,0.544922
5,2,0.609375,0.125003,154.000000,0.191406,0.578125
5,3,0.656250,0.125003,212.000000,0.267578,0.599609
5,4,0.656250,0.250007,75.000000,0.267578,0.599609
5,5,0.093750,-0.375010,49.000000,-0.021484,0.091797
5,6,0.140625,-0.375010,172.000000,-0.031250,0.136719
5,7,0.187500,-0.375010,210.000000,-0.041016,0.183594
5,8,0.234375,-0.375010,101.000000,-0.058594,0.226562
5,9,0.093750,-0.250007,112.000000,-0.021484,0.091797
5,10,0.140625,-0.250007,393.000000,-0.031250,0.136719
5,11,0.187500,-0.250007,466.000000,-0.041016,0.183594
5,12,0.234375,-0.250007,210.000000,-0.058594,0.226562
5,13,0.140625,-0.125003,335.000000,-0.035156,0.136719
5,14,0.187500,-0.125003,381.000000,-0.052734,0.179688
5,15,0.093750,-0.250007,88.000000,-0.056641,0.076172
5,16,0.140625,-0.250007,301.000000,-0.083984,0.113281
5,17,0.187500,-0.250007,341.000000,-0.111328,0.150391
6,1,0.140625,0.000000,420.000000,-0.035156,0.136719
6,2,0.562500,0.125003,109.000000,0.123047,0.548828
6,3,0.609375,0.125003,112.000000,0.132812,0.593750
6,4,0.656250,0.125003,324.000000,0.267578,0.599609
6,5,0.140625,-0.375010,32.000000,-0.031250,0.136719
6,6,0.093750,-0.250007,135.000000,-0.021484,0.091797
6,7,0.140625,-0.250007,416.000000,-0.031250,0.136719
6,8,0.187500,-0.250007,438.000000,-0.041016,0.183594
6,9,0.234375,-0.250007,165.000000,-0.050781,0.228516
6,10,0.093750,-0.125003,269.000000,-0.023438,0.089844
6,11,0.140625,-0.125003,820.000000,-0.035156,0.136719
6,12,0.187500,-0.125003,860.000000,-0.046875,0.181641
6,13,0.093750,-0.250007,119.000000,-0.056641,0.076172
6,14,0.140625,-0.250007,340.000000,-0.083984,0.113281
6,15,0.187500,-0.250007,322.000000,-0.111328,0.150391
7,1,0.140625,0.000000,420.000000,-0.035156,0.136719
7,2,0.562500,0.125003,109.000000,0.123047,0.548828
7,3,0.609375,0.125003,112.000000,0.132812,0.593750
7,4,0.656250,0.125003,324.000000,0.267578,0.599609
7,5,0.140625,-0.375010,32.000000,-0.031250,0.136719
7,6,0.093750,-0.250007,135.000000,-0.021484,0.091797
7,7,0.140625,-0.250007,416.000000,-0.031250,0.136719
7,8,0.187500,-0.250007,438.000000,-0.041016,0.183594
7,9,0.234375,-0.250007,165.000000,-0.050781,0.228516
7,10,0.093750,-0.125003,269.000000,-0.023438,0.089844
7,11,0.140625,-0.125003,820.000000,-0.035156,0.136719
7,12,0.187500,-0.125003,860.000000,-0.046875,0.181641
7,13,0.093750,-0.250007,119.000000,-0.056641,0.076172
7,14,0.140625,-0.250007,340.000000,-0.083984,0.113281
7,15,0.187500,-0.250007,322.000000,-0.111328,0.150391
8,1,0.609375,0.125003,149.000000,0.171875,0.583984
8,2,0.656250,0.125003,251.000000,0.267578,0.599609
9,1,0.609375,0.000000,48.000000,0.115234,0.599609
9,2,0.562500,-0.250007,48.000000,0.087891,0.554688
9,3,0.562500,-0.125003,150.000000,0.052734,0.560547
9,4,0.562500,0.125003,101.000000,0.052734,0.560547
10,1,0.609375,0.125003,162.000000,0.152344,0.589844
10,2,0.609375,-0.250007,61.000000,0.171875,0.583984
10,3,0.562500,-0.125003,120.000000,0.140625,0.544922
10,4,0.609375,-0.125003,189.000000,0.152344,0.589844
11,1,0.140625,-0.125003,110.000000,-0.039062,0.134766
12,1,0.140625,-0.125003,110.000000,-0.039062,0.134766
13,1,0.140625,0.000000,161.000000,-0.027344,0.138672
13,2,0.140625,-0.250007,105.000000,-0.027344,0.138672
13,3,0.140625,-0.125003,280.000000,-0.031250,0.136719
13,4,0.140625,0.000000,119.000000,-0.080078,0.117188
13,5,0.140625,-0.250007,86.000000,-0.080078,0.117188
14,1,0.093750,0.250007,42.000000,0.000000,0.093750
14,2,0.140625,0.250007,157.000000,0.000000,0.140625
14,3,0.187500,0.250007,178.000000,0.000000,0.187500
14,4,0.093750,0.375010,105.000000,0.000000,0.093750
14,5,0.140625,0.375010,432.000000,0.000000,0.140625
14,6,0.187500,0.375010,571.000000,0.005859,0.187500
14,7,0.234375,0.375010,272.000000,0.007812,0.234375
14,8,0.093750,0.500013,100.000000,0.000000,0.093750
14,9,0.140625,0.500013,441.000000,0.000000,0.140625
14,10,0.187500,0.500013,601.000000,0.000000,0.187500
14,11,0.234375,0.500013,293.000000,0.000000,0.234375
14,12,0.093750,0.625017,57.000000,0.005859,0.093750
14,13,0.140625,0.625017,250.000000,0.009766,0.140625
14,14,0.187500,0.625017,342.000000,0.011719,0.187500
14,15,0.234375,0.625017,166.000000,0.015625,0.234375
14,16,0.093750,0.750020,38.000000,0.005859,0.093750
14,17,0.140625,0.750020,166.000000,0.009766,0.140625
14,18,0.187500,0.750020,224.000000,0.011719,0.187500
14,19,0.234375,0.750020,109.000000,0.015625,0.234375
14,20,0.562500,-0.125003,256.000000,0.070312,0.558594
14,21,0.093750,0.250007,37.000000,-0.035156,0.087891
14,22,0.140625,0.250007,138.000000,-0.052734,0.130859
14,23,0.187500,0.250007,161.000000,-0.070312,0.173828
14,24,0.093750,0.375010,86.000000,-0.035156,0.087891
14,25,0.140625,0.375010,352.000000,-0.052734,0.130859
14,26,0.187500,0.375010,454.000000,-0.070312,0.173828
14,27,0.234375,0.375010,208.000000,-0.087891,0.216797
14,28,0.093750,0.500013,76.000000,-0.035156,0.087891
14,29,0.140625,0.500013,333.000000,-0.052734,0.130859
14,30,0.187500,0.500013,444.000000,-0.070312,0.173828
14,31,0.234375,0.500013,209.000000,-0.087891,0.216797
14,32,0.093750,0.625017,46.000000,-0.029297,0.089844
14,33,0.140625,0.625017,193.000000,-0.048828,0.132812
14,34,0.187500,0.625017,257.000000,-0.064453,0.175781
14,35,0.234375,0.625017,121.000000,-0.080078,0.220703
14,36,0.093750,0.750020,34.000000,-0.029297,0.089844
14,37,0.140625,0.750020,139.000000,-0.044922,0.132812
14,38,0.187500,0.750020,185.000000,-0.058594,0.177734
14,39,0.234375,0.750020,89.000000,-0.074219,0.222656
14,40,0.609375,-0.250007,132.000000,-0.132812,0.593750
14,41,0.562500,-0.125003,183.000000,-0.140625,0.544922
14,42,0.609375,-0.125003,265.000000,-0.152344,0.589844
15,1,0.187500,0.000000,91.000000,-0.011719,0.187500
15,2,0.140625,0.250007,292.000000,0.003906,0.140625
15,3,0.187500,0.250007,655.000000,0.005859,0.187500
15,4,0.234375,0.250007,537.000000,0.007812,0.234375
15,5,0.281250,0.250007,143.000000,0.009766,0.281250
15,6,0.093750,0.375010,92.000000,0.003906,0.093750
15,7,0.140625,0.375010,864.000000,0.003906,0.140625
15,8,0.187500,0.375010,1907.000000,0.005859,0.187500
15,9,0.234375,0.375010,1533.000000,0.007812,0.234375
15,10,0.281250,0.375010,389.000000,0.009766,0.281250
15,11,0.093750,0.500013,91.000000,0.003906,0.093750
15,12,0.140625,0.500013,870.000000,0.003906,0.140625
15,13,0.187500,0.500013,1907.000000,0.005859,0.187500
