FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,-0.250007,30.000000,-0.037109,0.232422
1,2,0.234375,-0.125003,83.000000,-0.044922,0.230469
1,3,0.281250,-0.125003,123.000000,-0.052734,0.275391
1,4,0.234375,-0.250007,24.000000,-0.109375,0.207031
1,5,0.234375,-0.125003,72.000000,-0.117188,0.203125
1,6,0.281250,-0.125003,101.000000,0.052734,0.275391
2,1,0.281250,0.000000,17.000000,0.062500,0.275391
2,2,0.281250,-0.125003,85.000000,0.052734,0.275391
3,1,0.234375,0.125003,55.000000,-0.058594,0.226562
3,2,0.281250,0.125003,84.000000,-0.070312,0.271484
3,3,0.281250,-0.250007,37.000000,-0.062500,0.275391
3,4,0.234375,-0.125003,68.000000,-0.058594,0.226562
3,5,0.281250,-0.125003,108.000000,-0.070312,0.271484
4,1,0.234375,0.000000,23.000000,-0.066406,0.224609
4,2,0.281250,0.000000,33.000000,-0.070312,0.271484
4,3,0.234375,0.125003,90.000000,-0.066406,0.224609
4,4,0.281250,0.125003,136.000000,-0.080078,0.269531
4,5,0.234375,0.250007,27.000000,-0.074219,0.222656
4,6,0.281250,0.250007,42.000000,-0.087891,0.267578
4,7,0.234375,-0.250007,43.000000,-0.058594,0.226562
4,8,0.281250,-0.250007,64.000000,-0.070312,0.271484
4,9,0.234375,-0.125003,130.000000,-0.066406,0.224609
4,10,0.281250,-0.125003,193.000000,-0.080078,0.269531
5,1,0.187500,0.000000,29.000000,-0.087891,0.166016
5,2,0.234375,0.000000,72.000000,-0.103516,0.210938
5,3,0.281250,0.000000,67.000000,-0.105469,0.261719
5,4,0.328125,0.000000,30.000000,-0.091797,0.314453
5,5,0.234375,0.125003,77.000000,-0.074219,0.222656
5,6,0.281250,0.125003,110.000000,-0.080078,0.269531
5,7,0.187500,-0.250007,26.000000,-0.082031,0.167969
5,8,0.234375,-0.250007,64.000000,-0.087891,0.216797
