FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,-0.125003,23.000000,-0.037109,0.232422
2,1,0.234375,0.125003,49.000000,-0.029297,0.232422
2,2,0.281250,0.125003,43.000000,-0.035156,0.279297
2,3,0.234375,-0.125003,39.000000,-0.029297,0.232422
2,4,0.281250,-0.125003,35.000000,-0.044922,0.277344
2,5,0.234375,0.125003,36.000000,-0.109375,0.207031
2,6,0.234375,-0.125003,34.000000,-0.117188,0.203125
3,1,0.234375,0.125003,49.000000,-0.029297,0.232422
3,2,0.281250,0.125003,43.000000,-0.035156,0.279297
3,3,0.234375,-0.125003,39.000000,-0.029297,0.232422
3,4,0.281250,-0.125003,35.000000,-0.044922,0.277344
3,5,0.234375,0.125003,36.000000,-0.109375,0.207031
3,6,0.234375,-0.125003,34.000000,-0.117188,0.203125
4,1,0.187500,0.000000,8.000000,-0.093750,0.162109
4,2,0.234375,0.000000,12.000000,-0.117188,0.203125
4,3,0.234375,0.125003,28.000000,-0.117188,0.203125
4,4,0.234375,-0.250007,17.000000,-0.109375,0.207031
4,5,0.187500,-0.125003,33.000000,-0.099609,0.158203
4,6,0.234375,-0.125003,50.000000,-0.117188,0.203125
5,1,0.187500,0.000000,36.000000,-0.093750,0.162109
5,2,0.234375,0.000000,63.000000,-0.109375,0.207031
5,3,0.281250,0.000000,40.000000,-0.132812,0.248047
5,4,0.187500,0.125003,59.000000,-0.087891,0.166016
5,5,0.234375,0.125003,105.000000,-0.117188,0.203125
5,6,0.281250,0.125003,67.000000,-0.140625,0.244141
5,7,0.187500,-0.250007,41.000000,-0.087891,0.166016
5,8,0.234375,-0.250007,72.000000,-0.109375,0.207031
5,9,0.281250,-0.250007,46.000000,-0.132812,0.248047
5,10,0.187500,-0.125003,119.000000,-0.093750,0.162109
5,11,0.234375,-0.125003,208.000000,-0.117188,0.203125
5,12,0.281250,-0.125003,132.000000,-0.140625,0.244141
5,13,0.281250,0.125003,53.000000,-0.044922,0.277344
6,1,0.140625,0.000000,26.000000,-0.074219,0.119141
6,2,0.187500,0.000000,125.000000,-0.099609,0.158203
6,3,0.234375,0.000000,192.000000,-0.125000,0.199219
6,4,0.281250,0.000000,113.000000,-0.150391,0.238281
6,5,0.328125,0.000000,26.000000,0.021484,0.328125
6,6,0.187500,0.125003,57.000000,-0.041016,0.183594
6,7,0.234375,0.125003,119.000000,-0.050781,0.228516
6,8,0.281250,0.125003,89.000000,-0.062500,0.275391
6,9,0.328125,0.125003,22.000000,-0.050781,0.324219
6,10,0.140625,-0.250007,22.000000,-0.074219,0.119141
6,11,0.187500,-0.250007,107.000000,-0.093750,0.162109
6,12,0.234375,-0.250007,159.000000,-0.117188,0.203125
6,13,0.281250,-0.250007,90.000000,-0.140625,0.244141
6,14,0.140625,-0.125003,48.000000,-0.080078,0.117188
